"node_1","node_2","edge"
10680063,10770271,3
1055,1084,5
1055,10986,1
10680063,10986,5
10770271,10986,3
1084,10986,1
1026,1116,1
1055,1116,2
10680063,1116,1
1084,1116,1
1055,1137,1
10680063,1137,5
10770271,1137,5
1084,1137,1
10986,1137,5
1055,11511,1
10680063,11511,5
10770271,11511,3
1084,11511,3
10986,11511,4
1137,11511,5
10680063,115571,1
10770271,115571,1
1084,115571,2
10986,115571,1
11035104,115571,1
11511,115571,3
10680063,11567,1
10770271,11567,3
10986,11567,1
1137,11567,2
11511,11567,3
115571,11567,5
1026,11852,5
1055,11852,1
10680063,11852,4
10770271,11852,2
1084,11852,1
10986,11852,3
1137,11852,5
11511,11852,3
1055,119,2
10680063,119,5
10770271,119,5
1084,119,3
10986,119,5
1137,119,5
11511,119,5
115571,119,1
11567,119,3
11852,119,5
10680063,12065875,5
10770271,12065875,2
10986,12065875,4
1137,12065875,5
11511,12065875,3
115571,12065875,1
11567,12065875,1
11852,12065875,2
119,12065875,5
10680063,1277,4
10770271,1277,5
10986,1277,5
1137,1277,5
11511,1277,5
115571,1277,1
11567,1277,4
11852,1277,3
119,1277,5
12065875,1277,1
1055,130,2
10680063,130,5
10770271,130,5
1084,130,1
10986,130,5
1137,130,5
11511,130,5
11567,130,1
11852,130,5
119,130,5
12065875,130,1
1277,130,5
10680063,13389,4
10770271,13389,1
10986,13389,4
1116,13389,1
1137,13389,3
11511,13389,5
115571,13389,2
11567,13389,1
11852,13389,2
119,13389,5
12065875,13389,1
1277,13389,2
130,13389,1
10680063,14,1
10986,14,4
1116,14,5
1137,14,1
11511,14,3
11852,14,1
119,14,4
1277,14,1
13389,14,1
11035104,14078,5
11511,14078,2
11567,14078,1
1055,14089,1
1084,14089,1
1116,14089,5
11511,14089,1
14,14089,5
1055,1433,1
10680063,1433,1
1084,1433,1
10986,1433,2
1116,1433,2
1137,1433,1
11511,1433,1
119,1433,2
12065875,1433,1
1277,1433,1
14,1433,1
10680063,14341,4
10770271,14341,2
10986,14341,5
11035104,14341,1
1116,14341,1
1137,14341,5
11511,14341,4
115571,14341,1
11852,14341,1
119,14341,5
12065875,14341,4
1277,14341,1
130,14341,3
13389,14341,2
14078,14341,1
10680063,14644,3
10770271,14644,3
10986,14644,5
11035104,14644,4
1137,14644,5
11511,14644,4
11852,14644,4
119,14644,5
12065875,14644,1
1277,14644,5
130,14644,4
13389,14644,1
14078,14644,4
10680063,14687,4
10770271,14687,4
10986,14687,5
1137,14687,5
11511,14687,4
11567,14687,1
11852,14687,4
119,14687,5
12065875,14687,3
1277,14687,5
130,14687,5
13389,14687,1
14341,14687,3
14644,14687,4
1055,14690,3
10680063,14690,4
10770271,14690,4
1084,14690,4
10986,14690,4
1137,14690,4
11511,14690,4
115571,14690,3
11567,14690,4
11852,14690,4
119,14690,4
12065875,14690,4
1277,14690,4
130,14690,4
13389,14690,4
14,14690,3
1433,14690,1
14341,14690,4
14644,14690,4
14687,14690,4
1026,14692,1
1055,14692,3
10770271,14692,2
1084,14692,3
11511,14692,1
11567,14692,1
11852,14692,1
119,14692,1
1277,14692,3
14687,14692,2
14690,14692,1
1026,14693,4
1084,14693,1
11852,14693,3
1026,14694,1
1055,14694,2
1084,14694,4
11511,14694,1
115571,14694,1
14078,14694,1
1026,14695,4
10680063,14695,1
1084,14695,1
11511,14695,1
11852,14695,3
14693,14695,4
1026,14699,2
10680063,14699,2
10770271,14699,1
10986,14699,2
1137,14699,3
11511,14699,2
11567,14699,1
11852,14699,2
119,14699,2
12065875,14699,1
1277,14699,2
14341,14699,2
14687,14699,2
14690,14699,3
14693,14699,1
1055,1470,3
1084,1470,4
11511,1470,3
115571,1470,3
11567,1470,3
14078,1470,4
14089,1470,1
14690,1470,3
14692,1470,1
14694,1470,4
14695,1470,1
10680063,14701,4
10770271,14701,2
10986,14701,3
1116,14701,1
1137,14701,4
11511,14701,3
11852,14701,2
119,14701,5
12065875,14701,2
1277,14701,2
130,14701,2
14,14701,1
14089,14701,1
14341,14701,4
14644,14701,1
14687,14701,2
14690,14701,4
14699,14701,1
1137,14703,1
119,14703,1
130,14703,1
14644,14703,1
14687,14703,1
10680063,14705,1
10986,14705,2
1116,14705,4
1137,14705,1
11511,14705,3
115571,14705,1
11567,14705,1
11852,14705,1
119,14705,4
1277,14705,1
130,14705,1
13389,14705,3
14,14705,4
14089,14705,4
1433,14705,3
14690,14705,4
14694,14705,1
1470,14705,2
10680063,14709,3
10770271,14709,2
10986,14709,4
1137,14709,4
11511,14709,4
11567,14709,1
11852,14709,3
119,14709,4
12065875,14709,2
1277,14709,2
130,14709,4
1433,14709,1
14341,14709,1
14644,14709,3
14687,14709,4
14690,14709,4
14692,14709,1
14693,14709,2
14699,14709,2
14701,14709,1
14705,14709,1
10680063,14711,5
10770271,14711,1
10986,14711,5
1116,14711,1
1137,14711,1
11511,14711,1
11852,14711,1
119,14711,1
12065875,14711,4
1277,14711,1
130,14711,1
14341,14711,5
14644,14711,1
14687,14711,1
14701,14711,1
14703,14711,1
1055,14712,2
10680063,14712,1
1084,14712,2
1116,14712,1
11511,14712,1
119,14712,1
12065875,14712,1
1433,14712,1
14694,14712,4
1470,14712,1
14705,14712,3
1055,14714,1
10680063,14714,4
10770271,14714,4
1084,14714,2
10986,14714,4
1137,14714,4
11511,14714,4
115571,14714,1
11567,14714,3
11852,14714,4
119,14714,4
12065875,14714,4
1277,14714,4
130,14714,4
13389,14714,3
14,14714,3
14341,14714,4
14644,14714,4
14687,14714,4
14690,14714,4
14699,14714,2
14701,14714,4
14703,14714,1
14705,14714,1
14709,14714,4
10680063,14715,4
10986,14715,2
1116,14715,4
1137,14715,3
115571,14715,1
12065875,14715,4
13389,14715,2
14,14715,2
14341,14715,4
14687,14715,1
14699,14715,1
14701,14715,3
14705,14715,1
14711,14715,4
1026,15158,4
10986,15158,1
1137,15158,1
11511,15158,1
11852,15158,2
119,15158,1
1277,15158,1
14687,15158,1
14692,15158,1
14693,15158,3
14695,15158,3
14699,15158,1
14709,15158,4
14711,15158,1
1025,15202,4
1055,15202,4
10680063,15202,2
10770271,15202,1
1084,15202,4
10986,15202,3
1137,15202,3
11511,15202,3
115571,15202,3
11567,15202,2
11852,15202,1
119,15202,4
1277,15202,1
1433,15202,1
14644,15202,1
14687,15202,1
14690,15202,4
14694,15202,1
1470,15202,2
14714,15202,2
1055,15237,2
10680063,15237,3
10770271,15237,3
1084,15237,2
10986,15237,4
1137,15237,4
11511,15237,4
11567,15237,1
11852,15237,3
119,15237,4
12065875,15237,1
1277,15237,3
130,15237,3
1433,15237,1
14341,15237,1
14644,15237,1
14687,15237,2
14690,15237,4
14699,15237,1
14701,15237,2
14709,15237,2
14714,15237,4
1055,1540,4
10680063,1540,4
10770271,1540,1
1084,1540,4
10986,1540,4
1116,1540,1
1137,1540,4
11511,1540,3
11852,1540,3
119,1540,4
12065875,1540,2
1277,1540,2
130,1540,3
14341,1540,4
14644,1540,2
14687,1540,2
14690,1540,4
1470,1540,1
14701,1540,2
14709,1540,1
14714,1540,3
14715,1540,3
15202,1540,2
15237,1540,2
10680063,15441,2
1137,15441,1
12065875,15441,1
1433,15441,1
14341,15441,1
14705,15441,1
14711,15441,1
14712,15441,1
14715,15441,1
1540,15441,1
10680063,15479,4
10770271,15479,1
1084,15479,1
10986,15479,1
1137,15479,1
11511,15479,3
115571,15479,3
11567,15479,2
11852,15479,1
119,15479,2
12065875,15479,4
1277,15479,1
130,15479,1
13389,15479,2
14,15479,1
14078,15479,2
14341,15479,4
14644,15479,1
14687,15479,1
14690,15479,3
14694,15479,2
14695,15479,2
14699,15479,2
1470,15479,3
14701,15479,3
14703,15479,1
14705,15479,2
14711,15479,4
14715,15479,3
15158,15479,2
15202,15479,1
1055,15795074,3
10680063,15795074,2
1084,15795074,3
10986,15795074,2
1116,15795074,2
1137,15795074,4
11511,15795074,4
115571,15795074,2
11567,15795074,1
11852,15795074,2
119,15795074,4
12065875,15795074,1
1277,15795074,2
130,15795074,2
13389,15795074,2
14,15795074,3
14089,15795074,3
1433,15795074,1
14341,15795074,1
14644,15795074,2
14687,15795074,1
14690,15795074,3
14694,15795074,1
1470,15795074,3
14703,15795074,1
14705,15795074,3
14711,15795074,2
14712,15795074,1
14714,15795074,3
14715,15795074,2
15202,15795074,2
15237,15795074,2
1540,15795074,2
15479,15795074,2
10680063,15797525,4
10770271,15797525,2
10986,15797525,3
1116,15797525,1
1137,15797525,4
11511,15797525,2
11852,15797525,1
119,15797525,3
12065875,15797525,4
1277,15797525,1
130,15797525,3
13389,15797525,2
14,15797525,1
14341,15797525,4
14644,15797525,1
14687,15797525,3
14690,15797525,2
14699,15797525,2
14701,15797525,4
14709,15797525,3
14711,15797525,3
14714,15797525,3
14715,15797525,3
15202,15797525,1
15237,15797525,3
1540,15797525,4
15479,15797525,3
1055,15923,2
10680063,15923,5
10770271,15923,5
1084,15923,2
10986,15923,5
1137,15923,5
11511,15923,5
11567,15923,3
11852,15923,4
119,15923,5
12065875,15923,4
1277,15923,5
130,15923,5
13389,15923,3
14,15923,3
1433,15923,4
14341,15923,4
14644,15923,4
14687,15923,5
14690,15923,4
14692,15923,2
14699,15923,3
14701,15923,3
14705,15923,2
14709,15923,4
14711,15923,1
14712,15923,1
14714,15923,4
15158,15923,1
15202,15923,3
15237,15923,3
1540,15923,3
15479,15923,1
15795074,15923,4
15797525,15923,4
1026,1625,1
10680063,1625,4
10770271,1625,3
1084,1625,1
10986,1625,3
1137,1625,3
11511,1625,3
11567,1625,3
11852,1625,3
119,1625,3
12065875,1625,2
1277,1625,3
130,1625,3
13389,1625,2
14,1625,1
1433,1625,1
14341,1625,1
14644,1625,3
14687,1625,3
14690,1625,3
14692,1625,1
14695,1625,1
14699,1625,2
1470,1625,1
14701,1625,3
