"node_1","node_2","edge"
10051,1045,2
10456,11026638,1
1045,11233,2
11026638,11233,1
10051,11239,2
1045,11239,2
11233,11239,2
1045,11240,2
11026638,11240,1
11233,11240,1
11239,11240,2
11233,11241,1
11240,11241,2
1045,11243,1
10456,11243,1
11239,11243,1
1087,11245,3
1045,11997785,2
10456,11997785,1
11239,11997785,2
11240,11997785,2
1087,12003127,1
11026638,12003127,1
11233,12003127,1
1087,12003246,1
11233,12003246,2
11239,12003246,2
10051,1258,1
1045,1258,1
11026638,1258,2
1020,132,1
1045,132,1
10456,132,1
11239,132,3
11240,132,2
11997785,132,2
1020,13794575,1
1045,13794575,1
10456,13794575,1
1087,13794575,1
11026638,13794575,2
12003127,13794575,1
1020,145,1
1045,145,1
10456,145,1
11026638,145,1
11233,145,1
11239,145,1
11240,145,2
11241,145,1
11245,145,1
11997785,145,1
132,145,1
10456,15825589,1
1087,15825589,1
11026638,15825589,3
11233,15825589,1
11241,15825589,1
11997785,15825589,1
1258,15825589,1
13794575,15825589,1
1020,15825826,2
10456,15825826,1
1087,15825826,1
11240,15825826,1
11241,15825826,1
11243,15825826,1
11997785,15825826,1
12003127,15825826,1
1020,15825914,1
10456,15825914,2
1087,15825914,1
11026638,15825914,2
11245,15825914,1
12003127,15825914,1
13794575,15825914,1
1020,16144,2
10456,16144,1
11026638,16144,1
11997785,16144,1
1258,16144,1
10456,16203546,1
1087,16203546,1
11026638,16203546,2
11233,16203546,1
11239,16203546,1
11241,16203546,1
11243,16203546,1
12003246,16203546,1
1258,16203546,1
132,16203546,1
13794575,16203546,1
15825589,16203546,1
15825826,16203546,1
1020,16203549,1
10456,16203549,1
11026638,16203549,1
11240,16203549,1
13794575,16203549,1
15825589,16203549,1
16144,16203549,1
16203546,16203549,1
10051,16203860,1
10456,16203860,1
11026638,16203860,1
11239,16203860,1
11240,16203860,1
11241,16203860,1
11997785,16203860,1
12003127,16203860,1
12003246,16203860,1
132,16203860,1
13794575,16203860,2
145,16203860,2
15825589,16203860,1
16144,16203860,1
16203549,16203860,2
10051,16203865,1
1045,16203865,2
11026638,16203865,1
11233,16203865,1
11239,16203865,2
