"node_1","node_2","edge"
10041,10289,2
1020,10936540,5
10289,10936540,2
10041,1277,5
10289,1277,2
10041,12904,5
10289,12904,2
10457,12904,1
1277,12904,5
10041,130,2
10289,130,3
10041,13410,3
1277,13410,1
12904,13410,3
130,13410,1
10041,145,3
1277,145,3
12904,145,2
13410,145,1
10289,1470,1
10457,1470,2
1277,1470,3
12904,1470,3
13410,1470,2
10041,1543,2
10457,1543,3
12904,1543,3
13410,1543,3
13416,1543,3
10041,1689,3
11032262,1689,2
1277,1689,1
12904,1689,2
130,1689,2
13410,1689,2
13416,1689,1
145,1689,3
1470,1689,2
10041,1702,3
10289,1702,1
130,1702,3
13410,1702,2
13416,1702,1
1543,1702,3
10289,1739,3
10457,1739,2
1470,1739,2
10457,18289,3
12904,18289,3
1470,18289,3
1543,18289,3
1739,18289,2
1020,1864,1
10457,1864,1
11032262,1864,1
12904,1864,2
13410,1864,1
1470,1864,1
1543,1864,3
1702,1864,1
18289,1864,3
1020,18878,1
130,18878,1
1543,18878,3
1702,18878,2
1864,18878,1
10041,19117,2
1020,19117,3
10289,19117,1
1277,19117,3
12904,19117,2
1739,19117,2
10041,19224,3
10289,19224,2
10457,19224,1
12904,19224,2
130,19224,1
13416,19224,1
145,19224,1
1470,19224,1
1689,19224,1
1864,19224,1
10041,19298,3
10289,19298,3
10457,19298,1
1277,19298,3
12904,19298,4
145,19298,3
1470,19298,1
1689,19298,2
1739,19298,2
19117,19298,2
19224,19298,1
10041,19445115,1
10289,19445115,1
10457,19445115,3
10936540,19445115,1
1277,19445115,3
12904,19445115,3
13410,19445115,3
13416,19445115,1
145,19445115,2
1470,19445115,3
1543,19445115,3
1702,19445115,2
18289,19445115,3
1864,19445115,3
19298,19445115,1
1020,19583,2
10289,19583,3
10936540,19583,1
1739,19583,3
1864,19583,2
19117,19583,1
19445115,19583,1
1020,19661,1
10289,19661,4
10936540,19661,3
1739,19661,3
18878,19661,1
19224,19661,1
19298,19661,3
19445115,19661,1
19583,19661,4
1020,19738,3
10289,19738,5
10936540,19738,2
1277,19738,1
1739,19738,2
19117,19738,4
19298,19738,3
19445115,19738,2
19583,19738,5
19661,19738,3
1020,19846,1
10289,19846,4
10936540,19846,3
1277,19846,1
145,19846,4
1739,19846,2
19224,19846,1
19583,19846,4
19661,19846,4
19738,19846,3
10041,19891,3
10289,19891,3
10936540,19891,2
1277,19891,2
12904,19891,3
130,19891,1
145,19891,1
1689,19891,1
1739,19891,3
1864,19891,1
19117,19891,2
19224,19891,2
19298,19891,3
19583,19891,4
19661,19891,3
19738,19891,4
19846,19891,2
10041,19992,1
1020,19992,3
10289,19992,3
1277,19992,1
145,19992,2
1689,19992,1
1739,19992,1
19117,19992,2
19298,19992,2
19583,19992,3
19661,19992,3
19738,19992,2
19846,19992,4
19891,19992,3
10041,2021,4
1020,2021,1
1277,2021,4
12904,2021,4
130,2021,1
145,2021,1
1470,2021,3
1543,2021,1
1689,2021,1
1702,2021,2
18289,2021,1
1864,2021,3
18878,2021,2
19224,2021,1
19445115,2021,3
19661,2021,1
10041,20229,4
10289,20229,2
1277,20229,3
12904,20229,3
130,20229,1
13410,20229,1
13416,20229,1
145,20229,3
1470,20229,1
1689,20229,4
18289,20229,1
19117,20229,3
19224,20229,1
19298,20229,3
19661,20229,1
19738,20229,3
19891,20229,3
19992,20229,1
2021,20229,3
10041,20231,3
1020,20231,1
10289,20231,1
1277,20231,2
12904,20231,1
130,20231,2
13410,20231,1
145,20231,1
1543,20231,1
1702,20231,2
1864,20231,1
18878,20231,2
19117,20231,1
19298,20231,1
19445115,20231,2
19583,20231,1
19661,20231,1
19738,20231,1
19891,20231,2
2021,20231,2
20229,20231,1
10041,2034,1
1020,2034,2
10289,2034,1
1277,2034,1
12904,2034,1
130,2034,1
13410,2034,1
13416,2034,2
145,2034,1
1470,2034,1
1543,2034,1
1689,2034,1
1702,2034,1
18878,2034,1
19117,2034,2
19298,2034,1
19445115,2034,1
19583,2034,3
19738,2034,3
19846,2034,2
19891,2034,1
19992,2034,2
2021,2034,1
10041,20591,1
1020,20591,1
10289,20591,2
1277,20591,1
145,20591,3
18878,20591,1
19117,20591,1
19224,20591,1
19298,20591,1
19445115,20591,2
19583,20591,3
19661,20591,4
19738,20591,3
19846,20591,4
19891,20591,2
19992,20591,1
2021,20591,1
2034,20591,1
10041,20598,2
10289,20598,3
1277,20598,2
12904,20598,2
145,20598,1
1689,20598,2
1739,20598,2
19117,20598,2
19298,20598,3
19583,20598,3
19661,20598,3
19738,20598,2
19846,20598,4
19891,20598,3
19992,20598,1
20229,20598,3
20591,20598,2
10041,20690,1
1020,20690,1
10289,20690,2
10457,20690,1
1277,20690,2
12904,20690,2
1470,20690,1
1739,20690,2
19117,20690,1
19224,20690,1
19298,20690,2
19583,20690,4
19661,20690,2
19738,20690,2
19846,20690,3
19891,20690,2
19992,20690,1
20229,20690,1
20591,20690,1
20598,20690,1
10041,20803,1
1020,20803,1
10289,20803,3
10936540,20803,1
130,20803,1
145,20803,1
1689,20803,1
19298,20803,4
19445115,20803,1
19583,20803,3
19661,20803,4
19738,20803,2
19846,20803,2
