"node_1","node_2","edge"
7639,6008,2
7631,6008,3
6273,6008,2
2586,6008,2
9954697,6008,1
15910938,6008,1
27978030,6008,1
43587295,6008,4
21008,6008,3
17603063,6008,2
43660833,6008,2
27977510,6008,2
9933913,6008,1
546166,6008,2
8479,6008,1
9938038,6008,1
9961150,6008,1
2772,6008,2
9954894,6008,3
9933909,6008,2
9932333,40616920,1
16165268,40616920,1
16299521,40616920,1
7639,40616920,1
7631,40616920,1
18879,40616920,1
9955345,40616920,1
13625,40616920,1
9954697,40616920,1
15910938,40616920,2
43587295,40616920,4
21008,40616920,3
17603063,40616920,3
4265,40616920,2
43660833,40616920,3
27977510,40616920,1
9933913,40616920,1
8479,40616920,1
9938038,40616920,1
9954894,40616920,2
9933909,40616920,3
6008,40616920,3
9932333,9963997,1
7641,9963997,1
546166,9963997,2
8479,9963997,1
9961150,9963997,1
2772,9963997,1
9954894,9963997,1
6008,9963997,2
7624,207,1
16299521,207,1
16833,207,3
18879,207,3
6273,207,2
10980,207,4
9955345,207,2
12373218,207,5
16326726,207,2
16326768,207,1
9954697,207,1
15910938,207,1
2695,207,3
4265,207,3
9933913,207,1
8479,207,1
9961150,207,2
2057,1702,2
7624,1702,1
16833,1702,2
18879,1702,3
10980,1702,2
9955345,1702,1
12373218,1702,3
20234,1702,1
16326726,1702,2
2695,1702,2
4265,1702,1
9961150,1702,1
207,1702,4
7624,1854,1
9932333,1854,1
16299521,1854,1
16833,1854,4
18879,1854,5
6273,1854,1
12373218,1854,1
21047,1854,1
13625,1854,1
9954697,1854,1
17603063,1854,1
2695,1854,1
5264,1854,1
9933913,1854,1
8479,1854,1
9938038,1854,1
9961150,1854,3
27979672,1854,2
2772,1854,2
207,1854,2
1702,1854,1
7624,43587224,1
16833,43587224,3
18879,43587224,3
6273,43587224,1
16326768,43587224,1
257,43587224,2
2695,43587224,1
7641,43587224,1
5264,43587224,1
27979201,43587224,1
546166,43587224,1
8479,43587224,2
9961150,43587224,4
27979672,43587224,1
6008,43587224,1
9963997,43587224,1
207,43587224,1
1854,43587224,1
16165268,9954628,1
16299521,9954628,1
6273,9954628,1
12373218,9954628,1
9955314,9954628,1
28304289,9954628,1
9954697,9954628,1
21008,9954628,2
17602960,9954628,2
4265,9954628,1
9933913,9954628,1
27979672,9954628,1
2772,9954628,2
9930880,9954628,2
9954894,9954628,1
1854,9954628,3
7624,24852316,1
16165268,24852316,1
6273,24852316,3
10980,24852316,3
9955345,24852316,3
12373218,24852316,3
9955314,24852316,1
16326726,24852316,3
21047,24852316,1
4122,24852316,2
9954697,24852316,1
2695,24852316,1
9933913,24852316,3
27979672,24852316,1
2772,24852316,1
9930880,24852316,2
207,24852316,3
1702,24852316,2
1854,24852316,3
9954628,24852316,3
16165268,16300217,1
16324756,16300217,3
16326726,16300217,1
16326768,16300217,2
43587295,16300217,1
17602960,16300217,1
16282985,16300217,1
8479,16300217,1
40616920,16300217,1
16299521,10018271,1
28304289,10018271,1
15910938,10018271,1
27978030,10018271,2
43587295,10018271,2
21008,10018271,3
17602960,10018271,2
16282985,10018271,1
43660833,10018271,1
9954894,10018271,1
40616920,10018271,1
9954628,10018271,1
16300217,10018271,1
7624,40616941,1
9932333,40616941,1
16165268,40616941,1
16299521,40616941,1
16324677,40616941,1
6273,40616941,3
10980,40616941,3
9955345,40616941,3
12373218,40616941,3
9955314,40616941,1
16326726,40616941,2
21047,40616941,1
4122,40616941,2
13625,40616941,1
9954697,40616941,1
43660833,40616941,1
9933913,40616941,2
9938038,40616941,1
27979672,40616941,1
2772,40616941,2
9930880,40616941,2
207,40616941,1
1702,40616941,1
1854,40616941,3
9954628,40616941,3
24852316,40616941,5
7631,9930766,2
6273,9930766,3
12373218,9930766,1
9955314,9930766,1
9954697,9930766,1
27978030,9930766,1
17603063,9930766,1
7641,9930766,1
546166,9930766,3
8479,9930766,1
9961150,9930766,2
27979672,9930766,1
2772,9930766,3
9954894,9930766,1
6008,9930766,3
9963997,9930766,3
1854,9930766,1
43587224,9930766,1
9954628,9930766,2
24852316,9930766,1
40616941,9930766,1
9963997,9938916,1
7624,9958217,1
7639,9958217,1
7631,9958217,1
2586,9958217,1
257,9958217,1
2695,9958217,1
27979201,9958217,3
2772,9958217,1
9930880,9958217,1
1854,9958217,1
9954628,9958217,2
24852316,9958217,1
40616941,9958217,2
9930766,9958217,1
