"node_1","node_2","edge"
1055,10850394,3
10850394,10855231,3
1055,1087,1
10850394,1087,1
1055,11967,1
10850394,11967,1
10850394,11998703,3
10855231,11998703,3
1087,11998703,1
11967,11998703,2
1055,12525,1
11967,12525,1
10289,1277,3
1055,1277,1
10850394,1277,3
10855231,1277,4
1087,1277,1
11967,1277,1
11998703,1277,1
1055,12904,2
10850394,12904,1
1087,12904,4
11967,12904,1
11998703,12904,1
1055,130,3
10850394,130,3
10855231,130,3
11967,130,1
11998703,130,3
1277,130,2
12904,130,2
1055,1338,2
10850394,1338,3
10855231,1338,2
11967,1338,1
11998703,1338,3
12904,1338,1
130,1338,3
10289,13410,3
10850394,13410,3
10855231,13410,3
1087,13410,2
11998703,13410,1
12904,13410,1
130,13410,3
1338,13410,1
10289,13416,1
11998703,13416,1
13410,13416,1
10289,13418,1
10850394,13418,1
12904,13418,1
13410,13418,1
10289,13419,3
11967,13419,2
12525,13419,2
1277,13419,1
12904,13419,1
13416,13419,1
10289,1543,2
10850394,1543,2
10855231,1543,1
11967,1543,1
12525,1543,1
1277,1543,1
12904,1543,1
130,1543,2
13410,1543,1
13416,1543,1
10289,1625,2
10850394,1625,2
10855231,1625,1
130,1625,1
1338,1625,1
13419,1625,2
10289,1702,3
10850394,1702,4
10855231,1702,2
11967,1702,1
12525,1702,1
1277,1702,2
130,1702,1
13418,1702,1
13419,1702,2
1543,1702,1
1625,1702,1
10289,17056,2
1055,17056,1
10850394,17056,2
10855231,17056,1
11967,17056,1
12525,17056,1
1277,17056,1
130,17056,2
13410,17056,1
13418,17056,1
1543,17056,1
1702,17056,1
10855231,1739,2
1087,1739,1
11967,1739,1
11998703,1739,3
12904,1739,2
13410,1739,1
1543,1739,1
10855231,1758,1
1087,1758,1
11998703,1758,1
1277,1758,1
12904,1758,1
130,1758,1
1338,1758,3
13419,1758,1
1625,1758,1
10289,17601259,2
1055,17601259,1
10850394,17601259,1
1087,17601259,1
11967,17601259,1
12525,17601259,2
1338,17601259,2
13410,17601259,1
13416,17601259,1
13419,17601259,2
1543,17601259,1
1702,17601259,3
17056,17601259,1
10289,18289,1
10855231,18289,3
1087,18289,1
11967,18289,3
11998703,18289,1
12525,18289,1
1277,18289,1
1338,18289,1
13416,18289,1
1543,18289,1
1702,18289,2
17056,18289,1
17601259,18289,1
10289,18878,3
10850394,18878,2
10855231,18878,3
11967,18878,1
11998703,18878,1
1277,18878,3
130,18878,2
1338,18878,3
13410,18878,4
13419,18878,2
1625,18878,1
1702,18878,2
17056,18878,1
1758,18878,1
17601259,18878,1
18289,18878,2
10289,1892,2
1055,1892,1
10850394,1892,2
10855231,1892,1
11967,1892,2
11998703,1892,1
12525,1892,2
1277,1892,1
12904,1892,1
130,1892,1
1338,1892,1
13410,1892,1
13416,1892,1
13419,1892,3
1543,1892,2
1702,1892,3
17056,1892,1
17601259,1892,2
10289,18929072,1
1055,18929072,1
10850394,18929072,1
11967,18929072,1
12525,18929072,1
1277,18929072,1
12904,18929072,1
130,18929072,1
13410,18929072,1
13416,18929072,2
13418,18929072,1
1543,18929072,1
1702,18929072,1
17056,18929072,3
18289,18929072,1
18878,18929072,2
1892,18929072,1
10289,19583,4
12904,19583,1
13410,19583,3
13416,19583,1
13418,19583,1
13419,19583,2
1625,19583,2
1702,19583,2
1739,19583,1
17601259,19583,1
18878,19583,2
1892,19583,1
18929072,19583,1
10289,19907398,4
12904,19907398,1
1338,19907398,1
13410,19907398,1
13416,19907398,2
13419,19907398,2
1543,19907398,1
1625,19907398,1
1702,19907398,1
17056,19907398,1
17601259,19907398,1
18289,19907398,1
18878,19907398,3
1892,19907398,3
18929072,19907398,3
19583,19907398,2
10289,19992,4
1055,19992,1
13410,19992,1
13416,19992,2
13418,19992,2
13419,19992,2
1543,19992,2
1702,19992,2
17056,19992,2
17601259,19992,1
18878,19992,3
1892,19992,1
18929072,19992,2
19583,19992,4
19907398,19992,3
10289,20229,4
1055,20229,1
10850394,20229,1
1277,20229,1
13410,20229,1
13416,20229,1
13418,20229,1
1543,20229,1
1702,20229,1
17056,20229,1
1739,20229,1
17601259,20229,1
18878,20229,2
1892,20229,2
19583,20229,3
19907398,20229,3
19992,20229,2
10289,20231,1
1055,20231,1
10850394,20231,3
10855231,20231,2
1277,20231,1
13410,20231,1
13418,20231,1
1543,20231,1
1625,20231,1
1702,20231,2
17601259,20231,2
18878,20231,1
1892,20231,2
18929072,20231,1
19583,20231,1
19907398,20231,2
19992,20231,1
20229,20231,1
10289,2034,3
10850394,2034,1
10855231,2034,1
11967,2034,1
11998703,2034,1
1277,2034,1
130,2034,1
13419,2034,2
1543,2034,1
1625,2034,2
1702,2034,3
17056,2034,1
18289,2034,1
18878,2034,3
1892,2034,1
18929072,2034,1
19583,2034,2
19907398,2034,2
19992,2034,3
10289,20537234,4
1055,20537234,1
10850394,20537234,1
1087,20537234,1
1277,20537234,1
13410,20537234,1
13416,20537234,3
13419,20537234,2
1543,20537234,2
1702,20537234,1
17056,20537234,1
17601259,20537234,1
18878,20537234,1
1892,20537234,2
18929072,20537234,1
19583,20537234,3
19907398,20537234,3
