"node_1","node_2","edge"
2437,18926694,1
8595617,18926694,1
10309,18926694,3
4994,18926694,3
8642789,18926694,2
2904,18926694,5
5798,26134814,1
20198,26134814,1
7102,26134814,2
2818,26134814,2
132,26134814,5
18772,26134814,1
741,26134814,2
5823,26134814,3
8595617,26134814,1
8668840,26134814,3
5804,26134814,2
8573571,26134814,2
5813,26134814,1
5800,26134814,4
2299,40613847,1
2818,40613847,4
132,40613847,5
741,40613847,4
4064,40613847,4
5823,40613847,4
5746,40613847,1
8595617,40613847,5
1265,40613847,3
4994,40613847,2
19335,40613847,2
17296,40613847,5
5800,40613847,2
26134814,40613847,3
20909,8635907,3
6948,8635907,2
2834,8635907,4
8595617,8635907,2
8668840,8635907,1
1265,8635907,3
4994,8635907,2
8635914,8635907,5
17296,8635907,4
40613847,8635907,3
584,1116,2
741,1116,2
4064,1116,1
5823,1116,4
6948,1116,2
40613303,1116,2
2834,1116,3
207,1116,2
3841,1116,5
5746,1116,1
8635914,1116,2
17296,1116,2
8642789,1116,1
8635907,1116,1
19514,139032,1
584,139032,2
1536,139032,2
40613303,139032,1
2437,139032,1
8900533,139032,1
4485,139032,1
5746,139032,1
1265,139032,1
2904,139032,1
18926694,139032,1
1116,139032,1
132,1325,3
584,1325,4
741,1325,2
1536,1325,1
5823,1325,2
2437,1325,3
4485,1325,1
5746,1325,2
8595617,1325,5
1265,1325,2
5804,1325,2
6749,1325,1
10309,1325,1
8573571,1325,2
2904,1325,5
18926694,1325,3
26134814,1325,3
40613847,1325,4
5798,5911,3
6458,5911,4
7102,5911,2
9263,5911,1
12586,5911,4
10095,5911,2
1536,5911,1
8443539,5911,2
40613303,5911,1
5804,5911,2
8573571,5911,5
8635914,5911,1
1063,5911,1
5818,5911,2
10095,8460022,1
741,8460022,1
4064,8460022,1
5823,8460022,1
6948,8460022,1
40613303,8460022,1
2834,8460022,1
8595617,8460022,1
1265,8460022,3
4994,8460022,3
8635914,8460022,3
17296,8460022,5
8642789,8460022,2
40613847,8460022,3
8635907,8460022,5
1116,8460022,1
6458,214,2
19514,214,2
2299,214,1
132,214,1
9263,214,2
12586,214,1
10095,214,1
741,214,2
4064,214,2
5823,214,2
8443539,214,1
40613303,214,1
8595617,214,1
1265,214,3
19335,214,1
1063,214,2
5818,214,3
40613847,214,3
1325,214,1
8460022,214,1
20909,8424923,2
2834,8424923,2
8635914,8424923,1
8635907,8424923,3
8460022,8424923,1
2818,5810,1
4064,5810,1
2834,5810,3
8900533,5810,2
17296,5810,2
2904,5810,2
18926694,5810,1
8635907,5810,2
19514,5816,1
741,5816,1
1536,5816,1
4064,5816,1
8443539,5816,2
8668840,5816,1
1265,5816,1
4994,5816,2
8635914,5816,2
40613847,5816,1
8635907,5816,2
1116,5816,1
8460022,5816,2
132,10433,1
10095,10433,1
5823,10433,1
2834,10433,2
8900533,10433,2
3841,10433,2
5746,10433,1
8595617,10433,1
4994,10433,1
8635914,10433,1
17296,10433,2
8642789,10433,1
40613847,10433,2
8635907,10433,1
1116,10433,1
8460022,10433,1
19514,8424952,3
584,8424952,1
1536,8424952,1
3841,8424952,1
4485,8424952,3
5746,8424952,1
8595617,8424952,2
1265,8424952,1
8573571,8424952,1
5800,8424952,1
40613847,8424952,1
8635907,8424952,1
1116,8424952,1
1325,8424952,2
5816,8424952,2
132,8424957,2
584,8424957,3
1536,8424957,3
40613303,8424957,1
3841,8424957,3
4485,8424957,3
5746,8424957,1
8595617,8424957,3
8668840,8424957,2
1265,8424957,3
5813,8424957,1
1116,8424957,3
139032,8424957,2
5816,8424957,1
10433,8424957,1
8424952,8424957,3
5798,2772,1
7102,2772,5
18772,2772,1
8443539,2772,1
8459,2772,2
8668840,2772,3
5804,2772,2
10309,2772,2
8573571,2772,4
4994,2772,4
8635914,2772,1
18926694,2772,3
26134814,2772,2
5911,2772,3
7102,21084,5
132,21084,1
584,21084,1
741,21084,1
8817734,21084,1
5746,21084,1
8595617,21084,2
8573571,21084,3
5800,21084,2
8742142,21084,1
2904,21084,5
18926694,21084,2
26134814,21084,3
40613847,21084,2
1325,21084,5
5911,21084,1
8424952,21084,1
2772,21084,3
2818,8425136,5
10095,8425136,2
4064,8425136,2
8459,8425136,2
8595617,8425136,1
1265,8425136,3
10309,8425136,1
4994,8425136,5
8635914,8425136,2
17296,8425136,4
8642789,8425136,3
18926694,8425136,3
40613847,8425136,3
8635907,8425136,3
8460022,8425136,3
214,8425136,1
5816,8425136,1
2772,8425136,1
19514,43568217,3
7102,43568217,1
1536,43568217,1
5823,43568217,1
8443539,43568217,2
8900533,43568217,1
8635914,43568217,1
2904,43568217,1
1116,43568217,1
5911,43568217,1
21084,43568217,1
5798,2034,1
6458,2034,2
5815,2034,2
9263,2034,2
12586,2034,3
8443539,2034,3
8900533,2034,2
5813,2034,1
435,2034,1
8742142,2034,3
1063,2034,3
5818,2034,3
20909,8496253,1
5815,8496253,2
9263,8496253,1
2834,8496253,5
8900533,8496253,2
1265,8496253,1
8635914,8496253,3
17296,8496253,3
8742142,8496253,2
1063,8496253,1
40613847,8496253,2
8635907,8496253,5
8460022,8496253,4
214,8496253,1
8424923,8496253,2
5810,8496253,1
10433,8496253,1
8425136,8496253,2
2818,2722,1
132,2722,5
584,2722,1
741,2722,2
5823,2722,1
3841,2722,3
4485,2722,1
5746,2722,2
8595617,2722,5
1265,2722,3
17296,2722,3
26134814,2722,1
40613847,2722,5
8635907,2722,3
1325,2722,1
8460022,2722,2
214,2722,1
5816,2722,1
10433,2722,2
8424952,2722,2
8424957,2722,2
8425136,2722,2
8496253,2722,1
7102,592,4
584,592,3
5823,592,3
2437,592,1
8900533,592,3
207,592,2
5746,592,3
8595617,592,1
17296,592,3
2904,592,5
18926694,592,3
1116,592,1
1325,592,3
5810,592,1
21084,592,2
43568217,592,2
584,7313,1
741,7313,1
2834,7313,2
207,7313,1
3841,7313,3
5804,7313,3
10309,7313,2
8573571,7313,2
4994,7313,1
8635914,7313,1
5800,7313,3
8642789,7313,3
1116,7313,3
2772,7313,2
21084,7313,1
5798,2147,2
6458,2147,3
20198,2147,2
2299,2147,1
9263,2147,2
12586,2147,3
40613303,2147,1
8817734,2147,2
17296,2147,1
435,2147,2
1063,2147,2
5818,2147,3
40613847,2147,1
8635907,2147,2
8460022,2147,1
8425136,2147,1
5798,5808,2
7102,5808,1
9263,5808,1
10095,5808,1
2834,5808,3
8900533,5808,2
8668840,5808,4
4994,5808,2
8635914,5808,3
8642789,5808,2
18926694,5808,2
8635907,5808,2
8460022,5808,1
8424923,5808,1
5810,5808,1
2772,5808,2
8425136,5808,1
2034,5808,1
8496253,5808,2
2818,2446,1
741,2446,3
4064,2446,3
5823,2446,2
8443539,2446,4
40613303,2446,3
8668840,2446,1
1265,2446,2
4994,2446,1
18926694,2446,3
1116,2446,1
8460022,2446,1
214,2446,2
2772,2446,1
8425136,2446,1
5808,2446,1
5798,131,2
6458,131,4
7102,131,3
9263,131,2
12586,131,3
10095,131,1
5823,131,1
5802,131,3
8459,131,1
8900533,131,1
8573571,131,1
17296,131,2
435,131,1
5800,131,1
8742142,131,2
1063,131,3
5818,131,3
1116,131,1
5911,131,2
2772,131,1
21084,131,1
43568217,131,1
592,131,1
7313,131,1
20198,8444271,1
2818,8444271,1
3841,8444271,1
8642789,8444271,1
18926694,8444271,1
5810,8444271,1
2772,8444271,1
2446,8444271,2
