"node_1","node_2","edge"
5300526,6550667,3
1569,6550667,5
24796979,6550667,1
6458089,6550667,5
40617671,19304,4
1020,19304,2
6109,5217248,5
6422546,5217248,5
6446587,5217248,1
40617671,5217248,3
16168,5217248,2
1020,5217248,2
4890,6421111,5
4889,6421111,5
6930,6421111,5
6109,6421111,5
19665,6421111,3
6421796,6421111,5
20560,6421111,5
20467,6421111,5
32041801,6421111,2
20580,6421111,3
20810,6421111,5
19403,6421111,5
4694,6421111,4
6420286,6421111,3
19710,6421111,5
19420,6421111,5
20430,6421111,1
4890,6421737,5
4889,6421737,5
19665,6421737,5
19321,6421737,5
6421796,6421737,5
6621474,6421737,5
1126201,6421737,5
4694,6421737,5
20430,6421737,1
40617671,6421737,1
6421111,6421737,5
4890,6421819,1
4889,6421819,5
19665,6421819,2
6421796,6421819,5
6621474,6421819,5
4694,6421819,2
1569,6421819,1
2362,6421819,4
11929,6421819,5
6458089,6421819,2
6421737,6421819,5
4890,6481619,5
4889,6481619,5
19665,6481619,5
19627,6481619,2
19321,6481619,5
6421796,6481619,5
20560,6481619,5
32041801,6481619,5
6621474,6481619,5
1126201,6481619,5
4694,6481619,5
20430,6481619,3
6421111,6481619,5
6421737,6481619,5
6421819,6481619,5
19420,898,5
40617671,898,1
1020,898,5
4886,657389,5
6109,657389,4
6422546,657389,5
6577020,657389,2
6446587,657389,3
16168,657389,5
8134,657389,5
5217248,657389,5
4886,6446145,5
6109,6446145,5
6422546,6446145,5
6577020,6446145,5
6446587,6446145,5
8128,6446145,3
16168,6446145,5
9402,6446145,1
8134,6446145,5
5217248,6446145,5
657389,6446145,5
4886,43673334,4
6422546,43673334,5
6577020,43673334,1
8134,43673334,4
657389,43673334,5
6446145,43673334,5
4889,2797,2
6102,2797,5
4129,2797,5
8118,2797,2
19924,2797,5
19665,2797,5
4448,2797,1
19373,2797,5
19627,2797,5
19321,2797,5
20620,2797,1
4120,2797,5
19759,2797,5
3789,2797,1
32041801,2797,5
8123,2797,5
5883,2797,5
8104,2797,5
19986,2797,5
4694,2797,5
15283,2797,5
8115,2797,5
6420286,2797,5
2566,2797,5
4117,2797,5
6861,2797,5
6420056,2797,5
5300526,2797,5
1569,2797,5
20430,2797,5
24796979,2797,5
8128,2797,2
2725,2797,5
5212023,2797,5
11929,2797,5
1020,2797,5
7741,2797,5
9402,2797,5
6458089,2797,3
6550667,2797,1
19665,19117,3
19373,19117,2
19627,19117,1
19321,19117,1
4120,19117,1
19759,19117,5
32041801,19117,5
5883,19117,4
8104,19117,2
1126201,19117,5
4694,19117,5
15283,19117,5
6420286,19117,5
2566,19117,5
4117,19117,1
6861,19117,1
5300526,19117,2
20430,19117,5
2725,19117,2
5212023,19117,5
11929,19117,5
1020,19117,5
7741,19117,5
2797,19117,5
6102,6463200,5
4129,6463200,5
8118,6463200,4
19924,6463200,5
19665,6463200,5
4448,6463200,1
19373,6463200,5
19627,6463200,5
19321,6463200,5
20620,6463200,1
4120,6463200,5
19759,6463200,5
3789,6463200,2
32041801,6463200,5
8123,6463200,5
5883,6463200,5
20580,6463200,4
8104,6463200,5
19986,6463200,4
4694,6463200,5
15283,6463200,5
8115,6463200,1
6420286,6463200,5
2566,6463200,5
4117,6463200,5
6861,6463200,5
6420056,6463200,3
5300526,6463200,5
1569,6463200,3
20430,6463200,5
40617671,6463200,4
24796979,6463200,5
8128,6463200,3
2725,6463200,5
5212023,6463200,5
11929,6463200,5
16168,6463200,4
1020,6463200,5
7741,6463200,5
9402,6463200,5
2797,6463200,5
19117,6463200,5
7132,6439734,5
6621474,6439734,5
5212023,6439734,2
11929,6439734,5
7741,6439734,5
6458089,6439734,5
6421819,6439734,5
2797,6439734,1
6463200,6439734,1
6930,19642,5
6109,19642,5
19657,19642,4
20560,19642,1
20467,19642,5
20580,19642,5
20810,19642,5
19403,19642,5
6420286,19642,1
19710,19642,5
19420,19642,5
6421111,19642,5
898,19642,1
8109,6428060,1
20560,6428060,2
6577020,6428060,5
2362,6428060,5
6454405,13619,5
6109,6427565,5
6422546,6427565,5
6577020,6427565,5
6446587,6427565,5
2362,6427565,5
8134,6427565,5
5217248,6427565,1
657389,6427565,5
6446145,6427565,5
43673334,6427565,4
19642,6427565,5
6428060,6427565,5
5212023,8138,3
2797,8138,2
6463200,8138,1
4890,40617801,5
4889,40617801,5
6930,40617801,1
6102,40617801,3
19924,40617801,1
19665,40617801,5
19321,40617801,5
6421796,40617801,5
20620,40617801,2
8104,40617801,5
6621474,40617801,5
1126201,40617801,5
4694,40617801,5
19710,40617801,3
19420,40617801,1
5300526,40617801,5
20430,40617801,5
6421111,40617801,5
6421737,40617801,5
6421819,40617801,5
6481619,40617801,5
2797,40617801,3
19117,40617801,1
4886,6620403,5
8109,6620403,5
19321,6620403,5
19657,6620403,5
6422546,6620403,5
5883,6620403,5
20580,6620403,5
6446587,6620403,5
40617671,6620403,5
24796979,6620403,5
16168,6620403,5
1020,6620403,5
19304,6620403,5
5217248,6620403,5
898,6620403,5
6463200,6620403,5
19627,19235,1
19321,19235,5
4120,19235,3
19759,19235,5
32041801,19235,5
5883,19235,1
4694,19235,5
15283,19235,5
6420286,19235,2
2566,19235,5
4117,19235,5
6861,19235,2
5300526,19235,1
1569,19235,5
20430,19235,5
2725,19235,1
5212023,19235,5
11929,19235,5
1020,19235,3
7741,19235,5
6421819,19235,5
2797,19235,5
19117,19235,5
6463200,19235,5
6454405,26793255,5
6930,26793255,5
6102,26793255,1
19373,26793255,2
19657,26793255,5
20560,26793255,5
20467,26793255,5
32041801,26793255,1
5883,26793255,5
20580,26793255,5
20810,26793255,5
19403,26793255,5
6420286,26793255,5
19710,26793255,5
6861,26793255,3
19420,26793255,5
20430,26793255,5
2725,26793255,3
6421111,26793255,5
19642,26793255,5
13619,26793255,5
19759,7171,5
32041801,7171,5
8575,7171,5
4694,7171,1
15283,7171,5
6420286,7171,1
2566,7171,5
4117,7171,1
20430,7171,5
5212023,7171,5
11929,7171,5
1020,7171,1
7741,7171,4
2797,7171,5
19117,7171,5
6463200,7171,5
19235,7171,3
19759,8131,1
32041801,8131,5
4694,8131,2
15283,8131,5
2566,8131,5
20430,8131,5
5212023,8131,5
11929,8131,3
7741,8131,2
2797,8131,5
19117,8131,5
6463200,8131,5
6102,13174,2
19924,13174,1
19373,13174,3
19627,13174,4
19321,13174,4
4120,13174,1
19759,13174,5
32041801,13174,5
5883,13174,2
4694,13174,5
15283,13174,5
8115,13174,3
6420286,13174,1
2566,13174,5
1569,13174,5
20430,13174,5
24796979,13174,3
5212023,13174,5
11929,13174,5
1020,13174,3
7741,13174,5
6458089,13174,1
2797,13174,5
19117,13174,5
6463200,13174,5
19235,13174,5
7171,13174,2
8131,13174,1
6102,5706498,5
4129,5706498,5
8118,5706498,1
19924,5706498,5
19665,5706498,5
19373,5706498,5
19627,5706498,5
19321,5706498,5
4120,5706498,5
19759,5706498,5
32041801,5706498,5
8123,5706498,5
5883,5706498,5
8104,5706498,5
19986,5706498,4
4694,5706498,5
15283,5706498,5
8115,5706498,5
6420286,5706498,5
2566,5706498,5
4117,5706498,5
6861,5706498,5
6420056,5706498,5
5300526,5706498,5
1569,5706498,2
20430,5706498,5
2362,5706498,1
24796979,5706498,5
8128,5706498,1
2725,5706498,5
5212023,5706498,5
11929,5706498,5
1020,5706498,5
7741,5706498,5
9402,5706498,5
2797,5706498,5
19117,5706498,5
6463200,5706498,5
8138,5706498,2
19235,5706498,5
7171,5706498,5
8131,5706498,5
13174,5706498,5
6102,28200534,5
4129,28200534,1
19924,28200534,5
19665,28200534,4
19373,28200534,5
19627,28200534,5
19321,28200534,3
4120,28200534,3
20467,28200534,3
19759,28200534,5
32041801,28200534,5
8123,28200534,4
5883,28200534,5
8104,28200534,2
20810,28200534,1
19986,28200534,2
4694,28200534,5
15283,28200534,5
8115,28200534,5
6420286,28200534,5
2566,28200534,5
4117,28200534,2
6861,28200534,5
6420056,28200534,2
19420,28200534,1
5300526,28200534,1
1569,28200534,2
20430,28200534,5
24796979,28200534,5
2725,28200534,5
5212023,28200534,5
11929,28200534,5
1020,28200534,5
7741,28200534,5
9402,28200534,4
6458089,28200534,1
2797,28200534,5
19117,28200534,5
6463200,28200534,5
19235,28200534,5
7171,28200534,5
8131,28200534,5
13174,28200534,5
5706498,28200534,5
19924,7555,2
19665,7555,1
19373,7555,2
19627,7555,2
4120,7555,2
19759,7555,5
32041801,7555,5
8123,7555,5
5883,7555,5
8104,7555,2
4694,7555,5
15283,7555,5
6420286,7555,5
2566,7555,5
4117,7555,3
6861,7555,3
5300526,7555,1
