"node_1","node_2","edge"
10150556,10154473,2
10142706,10154476,1
10150556,10154476,2
10154473,10154476,2
10142706,10155606,1
10150556,10155606,1
10154473,10155606,2
10154476,10155606,1
10142706,10196679,2
10154473,10196679,2
10154476,10196679,3
10155606,10196679,1
10154473,170434,1
10154476,170434,1
10155606,170434,2
10196679,170434,2
10150556,198,1
10154473,198,1
10154476,198,2
10155606,198,2
170434,198,1
10142706,20179,1
10154476,20179,1
10155606,20179,2
10196679,20179,1
170434,20179,4
10142706,20273,1
10150556,20273,1
10155606,20273,2
10196679,20273,1
170434,20273,2
20179,20273,4
10150556,2034,3
10154473,2034,3
10154476,2034,2
10155606,2034,2
10196679,2034,1
170434,2034,1
198,2034,1
10150556,20463,1
10154473,20463,1
10155606,20463,2
170434,20463,2
20179,20463,3
20273,20463,3
10154476,21140,1
10155606,21140,2
10196679,21140,2
170434,21140,2
20179,21140,3
20273,21140,2
20463,21140,3
10150556,2147,2
10154473,2147,1
198,2147,1
2034,2147,1
20463,2147,2
10150556,226,2
10154476,226,2
2034,226,1
20463,226,1
2147,226,2
10154473,2633,2
10155606,2633,1
10196679,2633,2
170434,2633,1
198,2633,1
21140,2633,1
2147,2633,1
10150556,2675,2
10154476,2675,2
10196679,2675,1
2147,2675,2
226,2675,2
10142706,28299352,1
10154476,28299352,1
10196679,28299352,1
21140,28299352,1
2147,28299352,1
226,28299352,1
2675,28299352,1
10150556,3250,1
10154476,3250,2
10155606,3250,1
10196679,3250,1
170434,3250,1
198,3250,1
20179,3250,2
20273,3250,2
2034,3250,1
20463,3250,1
226,3250,1
2675,3250,1
10150556,372,1
10154473,372,1
10154476,372,1
198,372,1
2034,372,1
2675,372,1
28299352,372,1
10150556,4961,1
10154476,4961,1
10196679,4961,1
198,4961,1
2034,4961,1
226,4961,1
2675,4961,1
3250,4961,1
372,4961,1
10154476,4963,1
10155606,4963,1
20179,4963,1
20273,4963,1
20463,4963,1
2633,4963,1
2675,4963,1
372,4963,1
10150556,8010,1
10154473,8010,1
10154476,8010,1
198,8010,1
2034,8010,1
3250,8010,1
372,8010,2
4961,8010,1
4963,8010,1
10154476,8368,1
2034,8368,1
372,8368,1
8010,8368,1
10154476,8451,1
198,8451,1
3250,8451,1
372,8451,1
4961,8451,1
8010,8451,1
10150556,946,1
10154476,946,1
10155606,946,1
170434,946,1
20179,946,1
20273,946,1
20463,946,1
21140,946,1
2633,946,1
2675,946,1
3250,946,2
8010,946,1
8451,946,1
10154476,9558,1
3250,9558,1
8010,9558,1
8451,9558,1
10150556,9561,1
3250,9561,1
8010,9561,1
10154476,9565,1
198,9565,1
8010,9565,1
8368,9565,1
10155606,9566,1
170434,9566,1
20179,9566,1
20273,9566,1
20463,9566,1
21140,9566,1
28299352,9566,1
4963,9566,1
