"node_1","node_2","edge"
10289,10444,5
10289,1087,5
10444,1087,3
10289,1116,1
10444,1116,1
1055,1116,2
1055,1146533,5
10289,11511,5
10444,11511,3
1087,11511,5
1087,11853,2
1116,11853,1
10289,12174616,5
10444,12174616,5
1087,12174616,2
1116,12174616,1
11511,12174616,2
11853,12174616,5
10289,12174621,4
10444,12174621,3
1087,12174621,2
11853,12174621,1
12174616,12174621,5
10289,1233,4
1055,1233,5
1116,1233,5
11853,1233,1
10289,12610868,1
10444,12610868,1
1087,12610868,3
1116,12610868,1
11511,12610868,2
11853,12610868,3
12174616,12610868,3
12174621,12610868,5
10289,12610873,2
10444,12610873,1
1116,12610873,2
11853,12610873,1
12174616,12610873,4
10289,12613423,5
10444,12613423,2
1055,12613423,1
1087,12613423,5
1116,12613423,3
11511,12613423,5
11853,12613423,1
12174616,12613423,1
1233,12613423,5
12610868,12613423,3
10289,12613483,3
1087,12613483,3
11511,12613483,1
12613417,12613483,3
12613423,12613483,1
1116,12613820,4
11511,12613820,1
11853,12613820,5
12174616,12613820,5
12174621,12613820,3
12610868,12613820,2
12610873,12613820,1
10289,1277,1
10444,1277,2
1087,1277,3
1116,1277,2
11511,1277,3
11853,1277,5
12174616,1277,4
12610868,1277,1
12610873,1277,2
12613417,1277,1
12613423,1277,2
12613820,1277,3
10444,130,2
1087,130,4
12610873,130,4
12613417,130,5
12613483,130,5
1277,130,3
12613417,13234,5
10289,1338,3
10444,1338,1
1087,1338,5
11853,1338,1
12174616,1338,3
12174621,1338,5
12610868,1338,5
12613820,1338,3
10933,13565,3
1338,13565,1
10933,13621,5
1087,13808266,3
12174616,13808266,2
12174621,13808266,5
12610868,13808266,2
1338,13808266,5
13565,13808266,4
12613417,13880,5
13234,13880,5
12174616,13934387,1
12174621,13934387,4
1233,13934387,2
1338,13934387,5
10289,1396,3
10444,1396,1
1087,1396,5
12174616,1396,3
12174621,1396,5
12613483,1396,3
130,1396,5
1338,1396,5
13808266,1396,2
10289,14,5
10444,14,2
1087,14,3
11511,14,5
12174616,14,5
12174621,14,5
12610868,14,2
12613423,14,1
12613820,14,1
1338,14,5
13808266,14,3
13934387,14,3
1396,14,4
1146533,14039369,1
12174616,14039369,1
12174621,14039369,1
13234,14039369,1
13565,14039369,5
14,14039369,1
10933,14040374,5
12613417,14040374,2
13234,14040374,5
13565,14040374,5
13621,14040374,4
13880,14040374,5
14039369,14040374,2
1116,14041022,2
1233,14041022,5
