"node_1","node_2","edge"
10284,10446,5
10284,10544,5
10446,10544,1
10284,10688628,5
10446,10688628,5
10544,10688628,5
10284,1078617,5
10544,1078617,1
10688628,1078617,5
10284,10812576,5
10446,10812576,1
10688628,10812576,3
10284,1084,5
10446,1084,5
10544,1084,5
10688628,1084,5
1078617,1084,5
10812576,1084,3
10544,10867,1
10284,1087,5
10446,1087,1
10544,1087,2
10688628,1087,5
1078617,1087,3
1084,1087,5
10867,1087,4
10446,1089,1
10544,1089,1
1078617,1089,5
1087,1089,2
1020,11005036,4
10284,11079,5
10446,11079,1
10544,11079,3
10688628,11079,5
1078617,11079,1
10812576,11079,3
1084,11079,5
10867,11079,2
1087,11079,4
1089,11079,5
10544,11100,1
10812576,11100,5
10867,11100,4
10284,1116,5
10688628,1116,5
10812576,1116,5
1084,1116,5
10867,1116,3
1087,1116,4
11079,1116,3
11100,1116,5
1020,11273,1
10284,11450,5
10544,11450,1
10688628,11450,5
1078617,11450,1
10812576,11450,2
1084,11450,5
1087,11450,5
1089,11450,5
11079,11450,3
1116,11450,1
10284,1149,5
10688628,1149,5
10812576,1149,3
1084,1149,5
1087,1149,2
11079,1149,1
1116,1149,1
1078617,11590,1
1084,11590,4
10867,11590,2
1087,11590,5
1089,11590,3
1116,11590,1
1020,11591,5
11273,11591,4
1149,11631,1
10284,11799,5
10446,11799,1
10544,11799,2
10688628,11799,5
1078617,11799,2
1084,11799,5
1087,11799,5
11079,11799,4
1116,11799,1
11450,11799,4
1149,11799,1
1078617,11816,1
10812576,11816,3
1084,11816,2
1087,11816,3
1089,11816,5
11079,11816,2
1116,11816,3
11450,11816,2
1149,11816,1
11590,11816,4
11631,11816,5
10446,1183,2
10544,1183,1
1078617,1183,5
1089,1183,5
11079,1183,5
11450,1183,5
11816,1183,5
10284,11939,5
10544,11939,1
10688628,11939,5
1078617,11939,1
10812576,11939,2
1084,11939,5
10867,11939,2
1087,11939,2
1089,11939,5
11079,11939,3
11100,11939,1
1116,11939,2
11450,11939,2
11799,11939,5
11816,11939,2
1183,11939,5
11077,11941882,5
11939,11941882,2
10284,11956032,5
10446,11956032,5
10544,11956032,5
10688628,11956032,5
1078617,11956032,4
10812576,11956032,5
1084,11956032,5
1087,11956032,5
1089,11956032,3
11079,11956032,5
11100,11956032,1
1116,11956032,5
11450,11956032,5
1149,11956032,5
11799,11956032,5
11816,11956032,1
1183,11956032,3
