"node_1","node_2","edge"
10787423,11351,4
1116,11351,5
10797125,1152897,5
1116,1233,4
11351,1233,5
10787423,12473,1
1116,12473,1
11351,12473,5
1233,12473,3
10787423,1270432,1
1116,1270432,3
11351,1270432,2
12473,1270432,2
1116,12716,2
11351,12716,2
11402,12716,4
1233,12716,3
12473,12716,1
1270432,12716,2
10797125,12952,5
1152897,12952,5
10797125,1381700,5
1152897,1381700,5
12952,1381700,4
10787423,13825,1
11351,13825,1
11402,13825,3
1116,13910,1
11351,13910,5
1270432,13910,2
12716,13910,1
10787423,1433,1
1116,1433,1
11351,1433,5
1233,1433,1
12473,1433,5
1270432,1433,3
13825,1433,1
1381700,144791,2
1116,145,1
11402,145,5
1233,145,5
12473,145,3
12716,145,5
13825,145,1
1116,14638,2
1233,14638,5
145,14638,4
1233,1466,1
12473,1466,5
1270432,1466,3
12716,1466,2
1433,1466,2
145,1466,5
14638,1466,2
11351,1470,5
12473,1470,4
1270432,1470,1
13825,1470,1
1433,1470,2
1116,14758,2
11351,14758,5
1233,14758,1
12473,14758,3
1270432,14758,2
12716,14758,2
13910,14758,2
1433,14758,4
1470,14758,3
1116,15200,1
11351,15200,5
1233,15200,3
12473,15200,1
12716,15200,2
13825,15200,1
1433,15200,1
145,15200,2
14638,15200,1
14758,15200,1
10797125,15288,2
12716,15288,1
12952,15288,1
1381700,15288,2
145,15288,1
1116,15289,1
11351,15289,5
1233,15289,5
1270432,15289,1
12716,15289,3
145,15289,4
14638,15289,4
10787423,15450,1
1116,15450,1
11351,15450,5
11402,15450,2
1233,15450,1
12473,15450,4
12716,15450,3
13825,15450,3
1433,15450,2
145,15450,3
1470,15450,2
14758,15450,3
15200,15450,3
10797125,15871,5
1152897,15871,5
12952,15871,4
1381700,15871,5
1116,15888152,1
144791,15888152,3
14638,15888152,1
1116,15964,2
11351,15964,5
1233,15964,4
12473,15964,3
12716,15964,1
13825,15964,2
1433,15964,1
145,15964,4
14638,15964,3
1466,15964,1
14758,15964,2
15200,15964,1
15450,15964,4
10797125,1607456,5
11402,1607456,1
1152897,1607456,1
1381700,1607456,5
13910,1607456,1
144791,1607456,2
1470,1607456,1
10797125,16242,5
1152897,16242,5
1381700,16242,3
1607456,16242,2
10797125,1630,5
11402,1630,1
1152897,1630,3
12952,1630,5
1381700,1630,1
144791,1630,2
14638,1630,2
15288,1630,4
1116,16315,4
11402,16315,3
1233,16315,3
1270432,16315,1
12716,16315,4
145,16315,5
1470,16315,2
15288,16315,1
15450,16315,1
10787423,16334,3
1116,16334,5
11351,16334,5
1233,16334,5
12473,16334,2
1270432,16334,3
13825,16334,2
13910,16334,2
1433,16334,2
145,16334,2
14638,16334,4
1470,16334,2
15200,16334,2
15289,16334,3
15450,16334,3
15964,16334,5
16315,16334,3
10797125,16592,5
1116,16592,4
11351,16592,5
1152897,16592,1
1233,16592,4
12473,16592,2
1381700,16592,5
13910,16592,2
1433,16592,2
1470,16592,4
14758,16592,5
15200,16592,2
15289,16592,4
15450,16592,5
15964,16592,1
1607456,16592,5
16315,16592,5
16334,16592,5
10787423,16703098,1
1116,16703098,5
11351,16703098,5
1233,16703098,5
12473,16703098,2
1270432,16703098,3
12716,16703098,1
13825,16703098,3
13910,16703098,3
1433,16703098,1
145,16703098,1
14638,16703098,4
1470,16703098,3
15200,16703098,3
15288,16703098,4
15289,16703098,5
15964,16703098,2
1630,16703098,2
16315,16703098,4
16334,16703098,5
11402,16740,2
12716,16740,2
13825,16740,1
145,16740,4
10787423,1675,2
10797125,1675,4
1116,1675,4
11351,1675,5
1233,1675,1
12473,1675,5
1270432,1675,4
1381700,1675,3
13825,1675,5
13910,1675,4
1433,1675,4
14638,1675,1
1470,1675,5
15200,1675,2
15289,1675,1
15450,1675,3
15964,1675,3
1607456,1675,2
16315,1675,2
16334,1675,5
16592,1675,4
16703098,1675,5
10797125,16837,1
1116,16837,2
11351,16837,2
1152897,16837,1
1270432,16837,2
12716,16837,2
13825,16837,2
16315,16837,3
16334,16837,1
16703098,16837,2
1675,16837,2
10787423,16970,2
1116,16970,3
11351,16970,5
11402,16970,1
12473,16970,3
1270432,16970,5
12716,16970,3
13825,16970,3
13910,16970,1
1433,16970,2
145,16970,1
1470,16970,3
14758,16970,4
15200,16970,1
15289,16970,2
15450,16970,5
15964,16970,1
16315,16970,3
16334,16970,4
16592,16970,3
16703098,16970,3
16740,16970,2
1675,16970,5
10797125,16972,1
1116,16972,5
11351,16972,5
12473,16972,1
1270432,16972,5
12716,16972,2
1381700,16972,1
13910,16972,2
1433,16972,1
1470,16972,5
14758,16972,3
15200,16972,1
15450,16972,3
15964,16972,1
1607456,16972,2
16315,16972,1
16334,16972,5
16592,16972,5
16703098,16972,3
1675,16972,5
16837,16972,2
16970,16972,5
10787423,16974,1
10797125,16974,2
1116,16974,4
11351,16974,4
12473,16974,5
1270432,16974,3
12716,16974,1
1381700,16974,2
13825,16974,1
13910,16974,3
1433,16974,3
145,16974,2
14638,16974,1
1466,16974,1
1470,16974,3
14758,16974,3
15289,16974,2
15964,16974,1
1607456,16974,2
16315,16974,2
16334,16974,5
16592,16974,3
16703098,16974,5
1675,16974,5
16837,16974,2
16970,16974,3
16972,16974,5
10787423,16978,1
1116,16978,3
11351,16978,3
1233,16978,3
12473,16978,3
1270432,16978,3
12716,16978,2
13825,16978,1
1433,16978,3
145,16978,3
14638,16978,1
1466,16978,2
1470,16978,2
15200,16978,1
15964,16978,1
16315,16978,3
16334,16978,3
16592,16978,2
16703098,16978,3
1675,16978,3
16970,16978,5
16974,16978,3
1116,16979,3
11351,16979,4
1233,16979,2
12473,16979,2
1270432,16979,5
12716,16979,4
13825,16979,1
13910,16979,1
145,16979,5
14638,16979,1
1466,16979,3
1470,16979,1
14758,16979,2
15289,16979,2
15450,16979,3
15964,16979,1
16315,16979,1
16334,16979,3
16592,16979,2
1675,16979,3
16837,16979,2
16970,16979,2
16972,16979,3
16974,16979,5
16978,16979,1
10787423,16982,2
1116,16982,3
11351,16982,5
1233,16982,3
12473,16982,5
1270432,16982,3
12716,16982,3
13910,16982,1
1433,16982,2
145,16982,3
14638,16982,2
1466,16982,3
1470,16982,3
14758,16982,1
15289,16982,3
15450,16982,3
15964,16982,3
16315,16982,3
16334,16982,2
16592,16982,3
16703098,16982,2
1675,16982,3
16837,16982,1
16970,16982,3
16972,16982,1
16974,16982,5
16978,16982,3
16979,16982,4
1116,16984,2
11351,16984,5
1233,16984,1
12473,16984,5
12716,16984,2
13825,16984,1
1433,16984,4
145,16984,3
1466,16984,3
1470,16984,1
14758,16984,2
15450,16984,3
15964,16984,1
16334,16984,2
16592,16984,1
16703098,16984,2
1675,16984,5
16837,16984,2
16970,16984,3
16972,16984,2
16974,16984,3
16978,16984,3
16979,16984,1
16982,16984,3
10787423,16990,2
1116,16990,4
11351,16990,5
1233,16990,4
12473,16990,5
1270432,16990,1
12716,16990,1
13825,16990,4
1433,16990,5
145,16990,2
14638,16990,3
1466,16990,1
1470,16990,2
14758,16990,5
15200,16990,3
15450,16990,4
15964,16990,5
16315,16990,1
16334,16990,5
16592,16990,3
16703098,16990,5
1675,16990,5
16837,16990,2
16970,16990,3
16972,16990,4
16974,16990,5
16978,16990,3
16979,16990,4
16982,16990,5
16984,16990,4
10787423,16991,3
10797125,16991,2
1116,16991,3
11351,16991,3
1233,16991,3
12473,16991,3
1270432,16991,3
12716,16991,1
12952,16991,2
13825,16991,3
13910,16991,2
1433,16991,3
145,16991,1
14638,16991,1
1466,16991,2
1470,16991,3
14758,16991,3
15200,16991,3
15289,16991,2
15450,16991,3
15964,16991,3
1630,16991,1
16334,16991,3
16592,16991,3
16703098,16991,3
1675,16991,3
16970,16991,3
16972,16991,3
16974,16991,3
16978,16991,3
16979,16991,2
16982,16991,3
16984,16991,3
16990,16991,3
10797125,16992,5
1152897,16992,4
12952,16992,5
1381700,16992,2
16242,16992,3
1630,16992,5
16991,16992,2
10797125,1699293,5
1152897,1699293,4
12952,1699293,5
1381700,1699293,3
144791,1699293,1
15871,1699293,3
1607456,1699293,3
16242,1699293,1
1630,1699293,5
16592,1699293,3
16972,1699293,1
16991,1699293,2
16992,1699293,5
10797125,16993,2
11351,16993,2
1152897,16993,2
12952,16993,2
1381700,16993,2
13825,16993,2
14758,16993,1
15288,16993,1
1607456,16993,1
1630,16993,2
16334,16993,1
16592,16993,4
16972,16993,1
16992,16993,2
1699293,16993,2
10797125,16995,1
11351,16995,1
11402,16995,1
1152897,16995,1
12716,16995,3
12952,16995,1
1381700,16995,1
13825,16995,2
145,16995,2
1466,16995,2
14758,16995,1
15288,16995,1
15871,16995,1
1607456,16995,1
1630,16995,1
16315,16995,1
16334,16995,2
16592,16995,3
1675,16995,2
16972,16995,1
16979,16995,2
16992,16995,1
1699293,16995,1
11402,16997,2
1233,16997,2
12473,16997,2
12716,16997,2
13825,16997,2
145,16997,3
14638,16997,1
1466,16997,2
15450,16997,3
15964,16997,2
16315,16997,1
16334,16997,1
16592,16997,1
16740,16997,2
1675,16997,1
16970,16997,3
16972,16997,1
16974,16997,1
16978,16997,3
16979,16997,1
16982,16997,2
16984,16997,2
16990,16997,1
16991,16997,1
1116,16998,2
11402,16998,1
1233,16998,3
12473,16998,2
1270432,16998,3
12716,16998,3
13825,16998,1
145,16998,3
14638,16998,1
1466,16998,1
1470,16998,1
15289,16998,1
15450,16998,3
15964,16998,1
16315,16998,2
16334,16998,2
16703098,16998,2
16740,16998,1
1675,16998,3
16837,16998,2
16970,16998,1
16972,16998,4
16974,16998,3
16978,16998,1
16979,16998,5
16982,16998,2
16984,16998,3
16990,16998,3
16991,16998,1
16995,16998,1
1116,17003,2
11351,17003,2
11402,17003,1
1233,17003,4
12473,17003,3
1270432,17003,3
12716,17003,3
13825,17003,1
1433,17003,2
145,17003,4
14638,17003,2
1466,17003,3
1470,17003,3
14758,17003,1
15289,17003,1
15450,17003,1
15964,17003,1
16315,17003,2
16334,17003,2
16703098,17003,4
1675,17003,3
16970,17003,2
16972,17003,1
16974,17003,4
16978,17003,2
16979,17003,4
16982,17003,2
16984,17003,3
16990,17003,3
16991,17003,2
16995,17003,3
16997,17003,2
16998,17003,2
10787423,1702,1
1116,1702,3
11351,1702,3
1233,1702,3
12473,1702,1
1270432,1702,1
12716,1702,2
13825,1702,2
13910,1702,1
1433,1702,1
145,1702,3
14638,1702,1
1466,1702,1
1470,1702,1
15200,1702,1
15289,1702,1
15888152,1702,2
15964,1702,1
16315,1702,1
16334,1702,2
16592,1702,1
16703098,1702,5
1675,1702,5
16970,1702,3
16972,1702,2
16974,1702,1
16978,1702,3
16979,1702,1
16982,1702,3
16984,1702,1
16990,1702,2
16991,1702,3
16997,1702,3
16998,1702,1
17003,1702,2
1116,1725,3
11351,1725,3
1233,1725,3
12473,1725,1
1270432,1725,1
12716,1725,1
13825,1725,3
145,1725,1
14638,1725,2
1466,1725,1
15200,1725,2
15450,1725,1
15888152,1725,2
15964,1725,1
16315,1725,1
16334,1725,3
16703098,1725,3
16740,1725,1
1675,1725,4
16970,1725,1
16974,1725,3
16978,1725,1
16982,1725,1
16990,1725,2
16991,1725,2
16998,1725,1
17003,1725,1
1702,1725,1
1116,1753,1
11351,1753,5
1233,1753,2
12473,1753,2
1270432,1753,3
13825,1753,1
1433,1753,2
145,1753,2
14638,1753,1
1470,1753,2
14758,1753,2
15200,1753,1
15289,1753,1
15450,1753,3
15888152,1753,1
15964,1753,1
1630,1753,1
16334,1753,5
16592,1753,2
16703098,1753,4
1675,1753,5
16837,1753,2
16970,1753,3
16972,1753,3
16974,1753,1
16978,1753,1
16982,1753,4
16984,1753,2
16990,1753,3
16991,1753,1
16997,1753,2
16998,1753,1
1702,1753,1
1116,183,2
11351,183,4
1233,183,2
12473,183,3
1270432,183,2
12716,183,1
13825,183,2
13910,183,1
1433,183,2
145,183,2
1466,183,2
1470,183,2
14758,183,3
15450,183,3
15964,183,3
16334,183,4
16592,183,2
16703098,183,4
1675,183,4
16837,183,1
16970,183,3
16972,183,4
16974,183,4
16978,183,1
16979,183,3
16982,183,2
16984,183,3
16990,183,3
16991,183,3
16995,183,1
16998,183,4
17003,183,4
1725,183,1
1753,183,1
10787423,1854,1
1116,1854,3
11351,1854,3
1233,1854,2
12473,1854,3
1270432,1854,1
12716,1854,1
13825,1854,1
13910,1854,1
1433,1854,2
145,1854,1
1466,1854,1
1470,1854,2
14758,1854,2
15200,1854,1
15450,1854,1
15964,1854,2
1630,1854,1
16334,1854,3
16592,1854,2
16703098,1854,3
1675,1854,3
16837,1854,2
16970,1854,2
16972,1854,3
16974,1854,3
16978,1854,1
16979,1854,3
16982,1854,1
16984,1854,3
16990,1854,3
16991,1854,1
16995,1854,1
16997,1854,1
16998,1854,2
17003,1854,2
1702,1854,1
1753,1854,3
183,1854,2
10787423,18544,2
1116,18544,3
11351,18544,3
1233,18544,3
12473,18544,3
1270432,18544,1
12716,18544,2
13825,18544,3
13910,18544,2
1433,18544,2
145,18544,2
14638,18544,2
1466,18544,2
1470,18544,2
14758,18544,2
15200,18544,1
15289,18544,2
15450,18544,3
15964,18544,3
1630,18544,1
16315,18544,1
16334,18544,3
16592,18544,3
16703098,18544,4
1675,18544,3
16837,18544,1
16970,18544,3
16972,18544,3
16974,18544,3
16978,18544,2
16979,18544,3
16982,18544,2
16984,18544,3
16990,18544,3
16991,18544,2
16997,18544,2
16998,18544,1
17003,18544,2
1702,18544,3
1753,18544,3
183,18544,2
1854,18544,1
10787423,18679,1
1116,18679,3
11351,18679,3
1233,18679,3
12473,18679,3
1270432,18679,3
12716,18679,1
13825,18679,3
13910,18679,3
1433,18679,3
145,18679,3
14638,18679,5
1466,18679,1
1470,18679,3
14758,18679,3
15200,18679,1
15289,18679,2
15450,18679,3
15964,18679,3
16315,18679,1
16334,18679,3
16592,18679,3
16703098,18679,4
1675,18679,3
16970,18679,3
16972,18679,3
16974,18679,3
16978,18679,3
16979,18679,3
16982,18679,3
16984,18679,3
16990,18679,3
16991,18679,3
16995,18679,1
16998,18679,2
17003,18679,2
1702,18679,4
1725,18679,1
1753,18679,2
183,18679,3
1854,18679,2
18544,18679,2
10787423,18680,1
1116,18680,3
11351,18680,4
1233,18680,3
12473,18680,1
1270432,18680,3
12716,18680,2
13825,18680,1
13910,18680,1
1433,18680,1
145,18680,3
14638,18680,4
