"node_1","node_2","edge"
2818,8594622,1
21486,8594622,1
900,8594622,2
18804,8594622,1
1854,8594622,1
7313,8594622,5
8607920,8594622,2
372,8594622,5
40627751,24730394,2
5439,24730394,1
8353,24730394,2
18804,24730394,2
1511954,21003,3
8599582,21003,1
8604230,21003,1
8615666,21003,1
6320,21003,3
5439,21003,1
8671078,21003,1
8353,21003,1
8619749,21003,3
6313432,6275811,3
5439,6275811,2
8671078,6275811,2
900,6275811,1
4092,6275811,1
8599608,6275811,2
8248,6275811,1
7313,6275811,1
8599612,6275811,2
8607920,6275811,1
21003,6275811,1
40627755,8622106,5
8962,8622106,4
8955,8622106,3
6313432,8622106,5
8965,8622106,3
5439,8622106,1
4092,8622106,3
29354902,8622106,3
8599608,8622106,4
7313,8622106,2
8599612,8622106,2
17574342,8622106,1
8619063,8622106,2
8607920,8622106,1
372,8622106,1
8594622,8622106,3
6275811,8622106,1
8604218,8599593,2
40627755,8599593,5
1116,8599593,5
8961,8599593,1
40627750,8599593,3
8963,8599593,2
900,8599593,5
29354902,8599593,2
8353,8599593,1
8619749,8599593,2
8248,8599593,5
8957,8599593,3
7313,8599593,4
8959,8599593,1
372,8599593,1
8604218,8640722,3
40627755,8640722,5
1511954,8640722,2
8966,8640722,1
1116,8640722,5
16056,8640722,2
2818,8640722,1
5439,8640722,1
8961,8640722,2
40627750,8640722,5
900,8640722,5
8353,8640722,2
8619749,8640722,3
8248,8640722,2
8957,8640722,2
7313,8640722,4
8599612,8640722,1
435,8640722,1
8607920,8640722,1
372,8640722,2
8599593,8640722,4
8964,29313711,1
6320,29313711,5
8961,29313711,1
8353,29313711,3
16673320,29313711,1
8604230,2034,3
2147,2034,3
1116,2034,5
16056,2034,3
2818,2034,1
8671078,2034,2
40627750,2034,2
900,2034,5
4092,2034,3
8248,2034,3
8957,2034,2
7313,2034,2
8599612,2034,2
17574342,2034,3
8959,2034,1
8607920,2034,3
8599593,2034,1
8604218,2322,5
2147,2322,1
1116,2322,5
16056,2322,1
2818,2322,1
8961,2322,1
40627750,2322,5
8963,2322,1
900,2322,5
4092,2322,3
8248,2322,2
8957,2322,3
7313,2322,5
8599612,2322,3
17574342,2322,5
8959,2322,1
8607920,2322,2
8599593,2322,2
8640722,2322,2
2034,2322,4
8956,17052,1
21087,17052,1
2147,17052,5
1116,17052,5
16056,17052,5
2818,17052,2
8961,17052,2
8671078,17052,1
40627750,17052,4
8963,17052,2
900,17052,4
4092,17052,4
29354902,17052,3
8248,17052,3
8957,17052,5
7313,17052,1
8599612,17052,3
17574342,17052,1
435,17052,1
40619155,17052,2
8959,17052,2
8607920,17052,2
372,17052,1
8599593,17052,1
2034,17052,5
2322,17052,5
1116,28297038,5
4092,28297038,1
8957,28297038,1
8599612,28297038,2
8959,28297038,2
2034,28297038,3
2322,28297038,4
17052,28297038,2
21087,40619154,1
1116,40619154,3
40627750,40619154,3
8248,40619154,1
7313,40619154,1
17574342,40619154,5
8959,40619154,3
2034,40619154,1
2322,40619154,4
17052,40619154,2
6320,8609458,5
8961,8609458,1
16673320,8609458,2
29313711,8609458,4
40627755,8664803,2
21087,8664803,5
16056,8664803,1
6320,8664803,2
5439,8664803,1
8961,8664803,3
8671078,8664803,1
8607920,8664803,1
29313711,8664803,1
8609458,8664803,1
40627755,592,2
2147,592,2
1116,592,3
16056,592,2
2818,592,2
21486,592,1
8963,592,1
900,592,3
4092,592,2
8248,592,2
8957,592,3
7313,592,2
8599612,592,2
435,592,2
40619155,592,1
8959,592,1
8607920,592,2
372,592,1
8599593,592,1
8640722,592,1
2034,592,1
17052,592,2
4932,8609907,3
1511954,8609907,1
16056,8609907,1
5439,8609907,1
8619749,8609907,1
8959,8609907,2
21003,8609907,2
40619154,8609907,2
8962,29313644,2
8955,29313644,1
1854,29313644,2
7313,29313644,1
8594622,29313644,3
8622106,29313644,1
28297038,29313644,3
40627750,8607968,2
8963,8607968,1
8353,8607968,1
8248,8607968,3
8957,8607968,1
7313,8607968,1
435,8607968,2
16673320,8607968,1
21003,8607968,2
8599593,8607968,1
8640722,8607968,1
2322,8607968,1
17052,8607968,1
40619154,8607968,1
8664803,8607968,1
592,8607968,1
8609907,8607968,1
8962,28728652,1
1116,28728652,2
5439,28728652,1
8619749,28728652,4
8957,28728652,1
435,28728652,1
40619155,28728652,1
8959,28728652,1
21003,28728652,2
8599593,28728652,3
8640722,28728652,1
21003,8640934,2
17052,8640934,1
8609907,8640934,5
8964,8641345,1
8600225,8641345,1
8615666,8641345,5
2147,8641345,5
1116,8641345,3
40627751,8641345,2
8961,8641345,1
8671078,8641345,5
900,8641345,4
4092,8641345,4
8593355,8641345,3
8664796,8641345,3
8599612,8641345,1
21003,8641345,1
6275811,8641345,1
2034,8641345,2
2322,8641345,2
17052,8641345,2
28297038,8641345,3
1511954,1020,5
1935773,1020,3
8619063,1020,1
8604218,2633,5
1935773,2633,5
1116,2633,3
8961,2633,1
40627750,2633,5
900,2633,2
8957,2633,1
7313,2633,1
8640722,2633,1
2322,2633,2
1020,2633,1
40627755,21081,5
2147,21081,1
1116,21081,5
16056,21081,1
40627751,21081,2
6320,21081,2
2818,21081,1
21486,21081,1
900,21081,5
8248,21081,2
8957,21081,2
1854,21081,1
7313,21081,2
8599612,21081,1
8607920,21081,2
372,21081,1
8599593,21081,2
8640722,21081,1
29313711,21081,1
2034,21081,1
2322,21081,1
8641345,21081,1
8640934,951542,4
40627755,1687,5
8604230,1687,2
2818,1687,1
5439,1687,1
21486,1687,2
7313,1687,2
8599612,1687,1
17574342,1687,1
8959,1687,1
16673320,1687,1
8607920,1687,2
372,1687,2
8594622,1687,3
8622106,1687,3
40619154,1687,1
29313644,1687,1
4931,8608030,2
8593325,8608030,5
8599582,8608030,2
1116,8608030,1
6320,8608030,1
5439,8608030,3
40627750,8608030,2
8353,8608030,1
8619749,8608030,3
17574342,8608030,1
21003,8608030,2
8599593,8608030,1
