"node_1","node_2","edge"
1087,10880,1
10098,1116,1
1087,1116,1
10880,1116,1
10099,11571,1
10880,11571,1
1087,1174,1
1116,1174,1
10099,12287389,1
1087,12287389,1
10880,12287389,1
11571,12287389,1
10880,12297211,1
12287389,12297211,1
10098,12299561,2
12297211,12299561,1
10099,12319104,2
10098,130,1
10098,13106,1
10099,13106,1
11571,13106,1
10098,13467464,1
10560,13467464,1
1087,13467464,1
12299561,13467464,1
130,13467464,1
1087,13668156,1
12867,13668156,2
10098,13668585,2
1116,13668585,1
11571,13668585,1
1233,13668585,1
10099,145,1
11571,145,1
12299561,145,1
12319104,145,1
13668156,145,1
1087,1457,2
12297211,1457,1
13467464,1457,1
145,1457,1
12297211,14783,1
12299561,14783,1
13467464,14783,1
10098,15885161,1
10099,15885161,1
1116,15885161,1
12319104,15885161,1
13467464,15885161,1
1457,15885161,1
10099,16003836,1
1174,16003836,1
13106,16003836,1
13668156,16003836,1
10098,16123691,1
10560,16123691,1
1116,16123691,1
12297211,16123691,1
1233,16123691,1
13467464,16123691,1
13668585,16123691,1
10099,16126525,1
10560,16126525,1
10880,16126525,1
1116,16126525,1
11571,16126525,1
13106,16126525,1
145,16126525,1
10098,16185,1
1087,16185,1
12287389,16185,1
13467464,16185,2
13668585,16185,1
145,16185,1
16123691,16185,1
10098,16685038,1
10099,16685038,1
1087,16685038,1
10880,16685038,1
12287389,16685038,2
12297211,16685038,2
12299561,16685038,1
130,16685038,1
13668156,16685038,1
13668585,16685038,1
16185,16685038,2
1087,1669,1
10880,1669,1
12297211,1669,1
12299561,1669,1
12319104,1669,1
13106,1669,2
1457,1669,1
14783,1669,1
16003836,1669,1
16685038,1669,1
12299561,1702,1
12319104,1702,1
14783,1702,1
10098,17161,1
12287389,17161,1
12299561,17161,1
13467464,17161,1
14783,17161,1
15885161,17161,1
16123691,17161,1
1669,17161,1
10098,1758,1
1116,1758,1
1174,1758,1
12319104,1758,2
13668585,1758,1
1457,1758,1
16123691,1758,1
17161,1758,1
10099,1774262,1
1116,1774262,1
11571,1774262,1
12287389,1774262,1
12319104,1774262,1
1233,1774262,1
12867,1774262,1
130,1774262,1
13106,1774262,2
13668156,1774262,1
13668585,1774262,1
145,1774262,1
1457,1774262,1
14783,1774262,1
16003836,1774262,1
16123691,1774262,1
16126525,1774262,1
1702,1774262,1
17161,1774262,1
1758,1774262,1
10099,1780,1
10560,1780,1
1087,1780,1
10880,1780,1
1116,1780,1
11571,1780,1
12319104,1780,1
13106,1780,1
15885161,1780,1
16003836,1780,1
1774262,1780,1
10098,18601,2
10099,18601,1
1087,18601,1
11571,18601,1
12319104,18601,1
1233,18601,1
130,18601,1
13106,18601,1
145,18601,1
1457,18601,1
16126525,18601,2
16685038,18601,1
1758,18601,1
1774262,18601,1
10098,18865,3
10099,18865,1
1087,18865,2
10880,18865,1
1116,18865,1
11571,18865,1
1174,18865,1
12287389,18865,1
12297211,18865,1
12319104,18865,1
1233,18865,1
12867,18865,1
130,18865,2
13106,18865,2
13467464,18865,1
13668156,18865,1
13668585,18865,1
145,18865,1
1457,18865,2
16123691,18865,1
16126525,18865,1
16185,18865,2
16685038,18865,2
1669,18865,1
1702,18865,1
17161,18865,1
1758,18865,1
1774262,18865,1
18601,18865,3
12297211,19117,1
12319104,19117,1
1233,19117,1
13106,19117,1
13467464,19117,1
1457,19117,1
16123691,19117,1
1780,19117,1
18601,19117,1
18865,19117,1
1087,1917,1
1174,1917,1
12287389,1917,2
12319104,1917,1
13467464,1917,1
16123691,1917,1
16185,1917,2
1774262,1917,1
1780,1917,1
18601,1917,1
18865,1917,2
19117,1917,2
10098,19766523,2
1087,19766523,1
10880,19766523,1
1116,19766523,1
1174,19766523,1
12297211,19766523,2
12299561,19766523,1
12319104,19766523,2
1233,19766523,1
13467464,19766523,1
13668585,19766523,1
145,19766523,1
14783,19766523,1
16123691,19766523,2
16126525,19766523,1
16685038,19766523,1
17161,19766523,1
1758,19766523,2
1774262,19766523,1
18601,19766523,2
18865,19766523,3
19117,19766523,2
1917,19766523,1
10098,20129,2
10880,20129,1
1116,20129,1
12297211,20129,1
12299561,20129,1
12867,20129,1
13467464,20129,1
13668585,20129,1
14783,20129,1
1669,20129,1
1758,20129,1
1774262,20129,1
19117,20129,1
19766523,20129,2
10098,20199,1
10099,20199,1
10880,20199,1
12287389,20199,1
12297211,20199,1
12319104,20199,2
12867,20199,1
13467464,20199,1
13668585,20199,1
145,20199,1
14783,20199,2
15885161,20199,1
16185,20199,1
16685038,20199,1
1669,20199,1
1702,20199,1
17161,20199,1
1774262,20199,1
19117,20199,1
1917,20199,1
19766523,20199,1
20129,20199,2
10098,2034,1
10099,2034,1
11571,2034,1
12299561,2034,1
1233,2034,1
12867,2034,1
13467464,2034,1
145,2034,1
14783,2034,1
16126525,2034,1
16185,2034,1
1774262,2034,1
18601,2034,1
18865,2034,1
19766523,2034,1
20129,2034,1
20199,2034,2
10099,204034,1
10560,204034,1
1087,204034,2
11571,204034,1
12867,204034,1
13668156,204034,1
145,204034,1
16126525,204034,1
1669,204034,1
18601,204034,1
18865,204034,1
20129,204034,1
20199,204034,1
2034,204034,2
10098,20491403,1
10560,20491403,1
12867,20491403,2
13106,20491403,1
13668156,20491403,1
13668585,20491403,1
16003836,20491403,2
16685038,20491403,1
1780,20491403,1
20129,20491403,1
20199,20491403,1
2034,20491403,1
204034,20491403,1
13467464,207,1
1669,207,1
1774262,207,2
18865,207,1
10099,2218,1
10560,2218,1
12867,2218,1
13106,2218,1
13668156,2218,1
145,2218,1
16003836,2218,1
16126525,2218,1
16185,2218,1
1669,2218,2
1774262,2218,1
1780,2218,1
18601,2218,2
18865,2218,2
19117,2218,1
2034,2218,1
204034,2218,2
20491403,2218,1
10560,2222,1
12319104,2222,1
13106,2222,1
13467464,2222,1
16123691,2222,1
1669,2222,1
1774262,2222,1
18601,2222,1
20129,2222,1
20199,2222,1
2218,2222,1
1087,2438,2
10880,2438,1
1116,2438,2
1457,2438,1
16123691,2438,1
16685038,2438,1
1702,2438,1
1774262,2438,1
1780,2438,1
18865,2438,1
10098,244,2
10560,244,2
1087,244,3
