"node_1","node_2","edge"
8481,6073072,1
8595617,6073072,4
5911,6073072,2
139032,6073072,2
7730,6073072,2
1063,6073072,2
8451950,6073072,2
19433,6073072,2
20198,5811,5
19514,5811,3
5804,5811,2
8817734,5811,1
3841,5811,2
8481,5811,1
12586,5811,2
18833,5811,1
5746,5811,5
18600,5811,1
19433,5811,2
19514,8443407,5
584,8443407,4
5814,823,1
5806,823,3
2437,823,1
3841,823,3
5746,823,5
18600,823,1
5814,40613303,4
5806,40613303,1
5800,40613303,1
207,40613303,1
5810,40613303,1
5813,40613303,1
8481,40613303,1
298,40613303,1
5816,40613303,1
8522478,40613303,2
8451950,40613303,2
19433,40613303,1
6073072,40613303,2
823,40613303,2
20198,19117,1
584,19117,1
495725,19117,5
8443407,19117,2
5798,10433,1
584,10433,2
5806,5952,4
2834,5952,2
584,5952,1
2818,5952,1
5818,5952,4
5798,2146,1
19514,2146,1
5804,2146,2
2299,2146,1
584,2146,2
6749,2146,1
5800,2146,1
2124,2146,2
3799,2146,2
5810,2146,2
8467,2146,2
8481,2146,1
8595617,2146,1
5911,2146,1
139032,2146,2
495725,2146,2
1063,2146,2
8451950,2146,1
6073072,2146,1
40613303,2146,1
20198,8519920,5
5814,8519920,5
19514,8519920,1
5806,8519920,1
2834,8519920,1
584,8519920,2
2124,8519920,5
8467,8519920,2
8481,8519920,1
8595617,8519920,5
5911,8519920,1
18600,8519920,4
19433,8519920,2
5811,8519920,4
5806,5802,2
2834,5802,2
5746,5802,3
8707785,5802,1
5818,5802,1
495725,5802,5
823,5802,1
5952,5802,2
5798,8900533,1
2299,8900533,1
584,8900533,5
5800,8900533,2
18772,8900533,3
2437,8900533,1
3799,8900533,1
5810,8900533,2
12586,8900533,1
8459,8900533,1
139032,8900533,2
7730,8900533,2
8707785,8900533,1
495725,8900533,5
8451950,8900533,1
8443407,8900533,4
19117,8900533,3
10433,8900533,1
2146,8900533,3
5802,8900533,1
7102,1536,1
19514,1536,4
5804,1536,3
5806,1536,1
6749,1536,1
2437,1536,2
3776,1536,3
3799,1536,5
5810,1536,3
8467,1536,3
5911,1536,3
18833,1536,2
5816,1536,1
4485,1536,2
7730,1536,5
8707785,1536,1
1063,1536,3
8443407,1536,2
10433,1536,1
2146,1536,3
5804,8668840,2
2299,8668840,1
6749,8668840,2
8817734,8668840,2
18772,8668840,2
8459,8668840,2
5746,8668840,2
495725,8668840,5
8443407,8668840,4
2146,8668840,1
1536,8668840,5
20198,8770119,1
7102,8770119,2
5804,8770119,1
2299,8770119,2
584,8770119,5
6749,8770119,1
5800,8770119,2
18772,8770119,3
5810,8770119,1
5911,8770119,1
8459,8770119,3
495725,8770119,5
8522478,8770119,1
8443407,8770119,5
19117,8770119,1
10433,8770119,1
2146,8770119,2
8900533,8770119,5
1536,8770119,2
8668840,8770119,3
5798,2675,3
7102,2675,1
5804,2675,2
6749,2675,1
207,2675,1
2124,2675,5
3776,2675,1
3799,2675,4
5810,2675,3
5813,2675,1
6948,2675,4
8467,2675,2
8481,2675,1
8595617,2675,3
139032,2675,2
495725,2675,3
8522478,2675,2
1063,2675,1
19433,2675,3
6073072,2675,3
40613303,2675,1
2146,2675,2
8900533,2675,1
1536,2675,2
8770119,2675,3
7277501,21084,5
2124,21084,5
3776,21084,5
3799,21084,5
3841,21084,1
6948,21084,2
8467,21084,1
8595617,21084,5
18833,21084,2
4485,21084,2
7730,21084,3
18600,21084,4
6073072,21084,1
8519920,21084,2
2675,21084,1
5798,40613847,2
7102,40613847,1
19514,40613847,5
5804,40613847,3
2299,40613847,1
584,40613847,1
5800,40613847,2
2124,40613847,5
3776,40613847,5
3799,40613847,5
3841,40613847,3
5810,40613847,4
5823,40613847,1
8467,40613847,3
8595617,40613847,5
5911,40613847,2
139032,40613847,2
1063,40613847,3
8451950,40613847,2
19433,40613847,1
6073072,40613847,5
8443407,40613847,1
2146,40613847,3
8900533,40613847,2
1536,40613847,1
8770119,40613847,2
2675,40613847,1
21084,40613847,1
5798,1778,3
7102,1778,1
19514,1778,1
5804,1778,3
584,1778,1
5800,1778,2
2437,1778,1
207,1778,1
2124,1778,1
3799,1778,1
5810,1778,4
8467,1778,5
8481,1778,1
5911,1778,3
139032,1778,3
7730,1778,4
495725,1778,1
8522478,1778,1
1063,1778,3
18600,1778,1
6073072,1778,2
2146,1778,1
8900533,1778,4
1536,1778,2
8770119,1778,3
2675,1778,4
40613847,1778,1
5798,8524917,1
7102,8524917,2
5804,8524917,1
8817734,8524917,1
5810,8524917,2
5823,8524917,1
8467,8524917,2
298,8524917,4
7730,8524917,3
8522478,8524917,3
8451950,8524917,1
6073072,8524917,5
40613303,8524917,5
1778,8524917,3
5798,19335,1
7277501,19335,5
207,19335,1
3799,19335,2
8467,19335,1
8595617,19335,1
18833,19335,1
495725,19335,1
2675,19335,1
5814,4994,3
2299,4994,1
5806,4994,1
6749,4994,1
207,4994,1
2124,4994,5
3776,4994,3
3799,4994,5
3841,4994,2
5810,4994,3
5813,4994,1
6948,4994,3
8481,4994,1
8595617,4994,4
8459,4994,1
139032,4994,1
495725,4994,5
19433,4994,5
6073072,4994,2
40613303,4994,5
19117,4994,3
2146,4994,1
5802,4994,2
8900533,4994,3
8770119,4994,3
2675,4994,5
21084,4994,1
40613847,4994,2
5814,5808,1
5806,5808,4
2834,5808,5
3841,5808,1
5746,5808,3
5818,5808,1
823,5808,2
40613303,5808,1
5952,5808,2
5802,5808,4
5814,20990,5
5806,20990,3
207,20990,1
5810,20990,3
5813,20990,1
6948,20990,1
8443539,20990,1
8459,20990,1
5816,20990,2
8707785,20990,1
495725,20990,5
19433,20990,2
823,20990,1
40613303,20990,5
19117,20990,3
2146,20990,1
5802,20990,3
8900533,20990,3
8770119,20990,3
2675,20990,1
4994,20990,5
5814,40613832,1
5804,40613832,1
5806,40613832,2
6749,40613832,1
8817734,40613832,2
2437,40613832,2
3841,40613832,2
5810,40613832,1
5746,40613832,3
8522478,40613832,1
6073072,40613832,2
823,40613832,1
40613303,40613832,4
5952,40613832,1
1536,40613832,1
8668840,40613832,3
8524917,40613832,3
5798,4064,2
7102,4064,1
3776,4064,1
3799,4064,2
5810,4064,1
8632022,4064,2
139032,4064,1
7730,4064,2
5818,4064,1
8522478,4064,1
6073072,4064,1
8443407,4064,1
2146,4064,1
1536,4064,3
2675,4064,2
4994,4064,1
5804,1974,3
2299,1974,1
5806,1974,2
6749,1974,2
8817734,1974,2
18772,1974,1
2437,1974,3
3841,1974,2
5746,1974,3
495725,1974,1
8522478,1974,3
823,1974,3
1536,1974,2
8668840,1974,5
8770119,1974,1
40613832,1974,2
20198,8496253,1
5814,8496253,2
5806,8496253,3
2834,8496253,5
584,8496253,1
5818,8496253,5
5952,8496253,3
8519920,8496253,1
5802,8496253,1
5808,8496253,2
5798,40613819,1
19514,40613819,2
5804,40613819,2
2299,40613819,1
584,40613819,5
5800,40613819,5
2124,40613819,5
5810,40613819,1
8467,40613819,3
8481,40613819,1
8595617,40613819,5
5911,40613819,2
139032,40613819,1
1063,40613819,3
8451950,40613819,1
18600,40613819,5
8443407,40613819,3
10433,40613819,1
2146,40613819,2
8519920,40613819,3
8900533,40613819,5
8770119,40613819,5
21084,40613819,2
40613847,40613819,4
1778,40613819,4
7277501,2175,3
3841,2175,2
6948,2175,2
5746,2175,1
495725,2175,3
823,2175,1
19335,2175,1
1974,2175,2
5804,6940,2
2299,6940,1
584,6940,3
5800,6940,3
2124,6940,4
6948,6940,3
8595617,6940,2
5911,6940,1
139032,6940,1
495725,6940,1
8522478,6940,3
1063,6940,1
18600,6940,2
823,6940,1
10433,6940,1
8519920,6940,1
8900533,6940,3
8770119,6940,2
21084,6940,3
40613847,6940,1
1778,6940,2
1974,6940,3
40613819,6940,5
2175,6940,4
5806,8436458,5
2834,8436458,1
18772,8436458,1
2437,8436458,3
3841,8436458,2
2818,8436458,2
12586,8436458,3
8443539,8436458,1
5746,8436458,5
5818,8436458,2
18600,8436458,5
823,8436458,3
5952,8436458,1
5802,8436458,3
5808,8436458,3
1974,8436458,1
20198,5815,3
584,5815,1
18772,5815,2
3841,5815,1
5823,5815,1
2818,5815,2
12586,5815,1
5818,5815,3
495725,5815,2
8522478,5815,3
19117,5815,2
8900533,5815,1
20990,5815,1
7102,8436507,1
5804,8436507,1
6749,8436507,1
2437,8436507,1
5810,8436507,1
6948,8436507,2
8467,8436507,2
5911,8436507,1
8459,8436507,1
1063,8436507,1
19433,8436507,3
8443407,8436507,2
10433,8436507,1
2146,8436507,1
1536,8436507,5
8668840,8436507,5
8770119,8436507,1
2675,8436507,4
1778,8436507,1
40613832,8436507,1
4064,8436507,1
1974,8436507,1
2175,8436507,1
4485,8647829,5
20198,8424952,1
5814,8424952,1
7102,8424952,1
18772,8424952,1
2437,8424952,2
3776,8424952,3
3799,8424952,5
5810,8424952,3
5813,8424952,1
298,8424952,1
18833,8424952,4
5746,8424952,1
5816,8424952,1
139032,8424952,1
4485,8424952,3
7730,8424952,5
8707785,8424952,3
495725,8424952,2
19433,8424952,1
40613303,8424952,1
19117,8424952,1
5952,8424952,1
5802,8424952,1
8900533,8424952,2
1536,8424952,1
21084,8424952,1
1778,8424952,1
4994,8424952,3
20990,8424952,5
40613832,8424952,1
7277501,18926694,5
2437,18926694,1
2124,18926694,3
3776,18926694,1
3799,18926694,3
8595617,18926694,3
12586,18926694,1
18833,18926694,1
8632022,18926694,1
5818,18926694,1
8522478,18926694,1
18600,18926694,2
6073072,18926694,1
8443407,18926694,1
21084,18926694,2
40613847,18926694,1
4994,18926694,1
1974,18926694,1
8436458,18926694,1
20198,8445326,3
5804,8445326,2
5806,8445326,3
6749,8445326,1
18772,8445326,2
2437,8445326,3
3841,8445326,2
5813,8445326,1
5823,8445326,1
8481,8445326,1
2818,8445326,3
12586,8445326,2
8443539,8445326,1
8459,8445326,1
18833,8445326,3
5746,8445326,5
5818,8445326,2
18600,8445326,3
19433,8445326,1
5811,8445326,4
823,8445326,2
21084,8445326,1
1974,8445326,3
6940,8445326,1
8436458,8445326,4
5815,8445326,1
18926694,8445326,2
7277501,8424957,1
20198,8424957,1
5814,8424957,2
5806,8424957,1
2834,8424957,3
2818,8424957,1
12586,8424957,1
5818,8424957,1
5808,8424957,1
20990,8424957,1
8496253,8424957,1
3776,259,2
3799,259,1
7730,259,1
8496253,259,1
8496253,8425136,1
8647829,8425136,2
18926694,8425136,1
8445326,8425136,1
7102,10095,2
5823,10095,2
298,10095,1
7730,10095,3
6073072,10095,1
1778,10095,1
8524917,10095,3
20198,8655578,5
3841,8655578,1
5823,8655578,3
18833,8655578,1
19433,8655578,1
5811,8655578,2
19117,8655578,1
5815,8655578,1
8647829,8655578,2
8445326,8655578,1
5814,43568217,1
7730,43568217,1
495725,43568217,2
19117,43568217,1
1536,43568217,1
8668840,43568217,1
20990,43568217,2
8424952,43568217,2
3776,435,2
298,435,3
40613303,435,2
584,8460022,1
5810,8460022,1
8632022,8460022,1
139032,8460022,1
8522478,8460022,4
6073072,8460022,2
40613303,8460022,3
5952,8460022,2
8524917,8460022,2
40613832,8460022,1
1974,8460022,1
2834,2446,3
18772,2446,1
12586,2446,2
5818,2446,1
8443407,2446,2
18926694,2446,3
