"node_1","node_2","edge"
10080616,10080642,1
10080616,10080652,1
10080625,10080652,1
10080652,10080660,1
10080642,10080698,3
10080660,10080698,1
10080616,10080929,1
10080642,10080929,1
10080625,10080933,1
10080929,10080933,3
10080616,10080964,1
10080642,10080964,1
10080652,10080964,1
10080929,10080964,4
10080625,10081076,1
10080652,10081083,1
10080964,10081083,1
10080616,10081124,1
10080642,10081124,2
10080698,10081124,2
10080642,10081275,1
10080652,10081275,1
10080929,10081275,1
10080964,10081275,1
10080616,10081285,1
10080642,10081285,2
10080652,10081285,1
10080698,10081285,3
10081124,10081285,1
10080616,10081310,1
10080652,10081310,2
10080964,10081310,1
10081083,10081310,3
10080616,10081341,1
10080642,10081341,3
10080698,10081341,2
10080929,10081341,1
10080964,10081341,1
10081124,10081341,1
10081275,10081341,1
10081285,10081341,1
10080652,10081350,1
10080929,10081350,1
10081076,10081350,1
10081275,10081350,1
10080642,10081393,1
10080660,10081393,1
10080698,10081393,2
10081124,10081393,1
10081275,10081393,1
10081285,10081393,1
10081341,10081393,2
10080616,10081431,1
10080652,10081431,1
10080964,10081431,1
10081083,10081431,2
10081275,10081431,1
10081285,10081431,1
10081310,10081431,2
10080642,10081483,2
10080660,10081483,1
10080698,10081483,1
10081083,10081483,1
10081124,10081483,2
10081275,10081483,1
10081285,10081483,1
10081393,10081483,1
10081076,10081511,1
10081275,10081511,1
10080698,10081531,3
10080929,10081531,1
10081076,10081531,1
10081285,10081531,1
10081341,10081531,2
10081350,10081531,1
10081393,10081531,1
10081431,10081531,1
10081076,10081545,2
10081124,10081545,1
10080642,10081558,2
10080698,10081558,3
10080933,10081558,1
10081285,10081558,1
10081341,10081558,2
10081393,10081558,1
10081511,10081558,1
10081531,10081558,1
10080652,10081561,1
10080698,10081561,1
10081285,10081561,1
10081350,10081561,1
10080642,10083340,2
10080698,10083340,3
10080929,10083340,1
10081124,10083340,1
10081285,10083340,1
10081341,10083340,2
10081393,10083340,2
10081483,10083340,1
10081531,10083340,1
10081558,10083340,2
10080652,10083484,1
10081083,10083484,1
10081341,10083484,1
10081558,10083484,1
10081561,10083484,1
10080698,10085220,1
10081083,10085220,1
10081124,10085220,1
10081341,10085220,1
10081393,10085220,2
10081483,10085220,2
10081558,10085220,2
10083340,10085220,1
10083484,10085220,1
10080698,10087965,1
10081076,10087965,2
10081124,10087965,1
10081310,10087965,1
10081350,10087965,1
10081431,10087965,1
10081511,10087965,1
10081531,10087965,1
10081545,10087965,2
10080616,10088244,1
10080642,10088244,1
10080929,10088244,1
10081124,10088244,1
10081275,10088244,1
10081310,10088244,1
10081350,10088244,1
10081431,10088244,1
10081483,10088244,1
10081545,10088244,1
10083340,10088244,1
10080616,10088464,1
10080642,10088464,1
10080929,10088464,1
10081076,10088464,1
10081431,10088464,1
10081545,10088464,2
10081558,10088464,2
10088244,10088464,1
10080616,10089673,1
10081083,10089673,1
10081285,10089673,1
10081310,10089673,1
10081511,10089673,1
10081558,10089673,1
10081561,10089673,1
10083340,10089673,1
10083484,10089673,1
10085220,10089673,1
10087965,10089673,1
10088244,10089673,1
10080616,10089745,1
10080642,10089745,1
10080698,10089745,3
10081275,10089745,1
10081285,10089745,2
10081341,10089745,1
10081483,10089745,1
10081511,10089745,1
10081531,10089745,1
10081558,10089745,1
10083340,10089745,1
10088244,10089745,1
10089673,10089745,1
10080625,10089873,1
10081076,10089873,1
10081275,10089873,1
10081393,10089873,1
10081431,10089873,1
10081545,10089873,2
10083340,10089873,1
10083484,10089873,1
10088244,10089873,2
10089673,10089873,1
10089745,10089873,1
10080698,10092309,2
10081076,10092309,1
10081124,10092309,1
10081431,10092309,1
10081483,10092309,1
10081545,10092309,1
10083340,10092309,1
10085220,10092309,1
10087965,10092309,1
10088464,10092309,2
10080642,10092471,2
10080698,10092471,1
10081124,10092471,2
10081341,10092471,4
10081393,10092471,1
10081531,10092471,1
10081558,10092471,1
10083340,10092471,1
10083484,10092471,1
10085220,10092471,1
10088244,10092471,1
10089673,10092471,1
10080652,10094028,1
10080929,10094028,1
10081076,10094028,1
10081275,10094028,1
10081341,10094028,1
10081431,10094028,1
10081511,10094028,1
10081558,10094028,1
10080616,10095055,1
10080698,10095055,1
10081275,10095055,1
10081511,10095055,1
10088244,10095055,1
10089673,10095055,1
10089745,10095055,2
10089873,10095055,2
10080660,12115,1
10080929,12115,1
10081076,12115,2
10081124,12115,1
10081285,12115,1
10081350,12115,1
10081545,12115,1
10088244,12115,1
10088464,12115,1
10089673,12115,1
10089745,12115,1
10092309,12115,1
10080625,12756,1
10080698,12756,2
10080929,12756,1
10081076,12756,2
10081083,12756,1
10081275,12756,1
10081350,12756,1
10081393,12756,1
10081545,12756,1
10083484,12756,1
10087965,12756,1
10089673,12756,2
10089745,12756,1
10092471,12756,1
10095055,12756,1
10080698,16287618,2
10080929,16287618,1
10081083,16287618,1
10081124,16287618,1
10081285,16287618,1
10081341,16287618,1
10081350,16287618,1
10081558,16287618,1
10081561,16287618,1
10083340,16287618,1
10083484,16287618,1
10089745,16287618,1
10092471,16287618,1
12115,16287618,1
10080616,1654,1
10080642,1654,1
10080652,1654,1
10080964,1654,1
10081083,1654,1
10081124,1654,1
10081275,1654,1
10081285,1654,1
10081310,1654,1
10081350,1654,1
10081431,1654,1
10081561,1654,1
10088244,1654,1
10089673,1654,1
10089745,1654,1
10095055,1654,1
12115,1654,2
10080642,171,1
10080698,171,2
10081083,171,1
10081124,171,1
10081275,171,1
10081285,171,1
10081310,171,1
10081341,171,1
10081350,171,1
10081431,171,1
10081483,171,1
10081561,171,1
10083484,171,1
10087965,171,1
10088244,171,1
10089745,171,1
10095055,171,1
12115,171,1
16287618,171,1
1654,171,1
10080642,1758,1
10080698,1758,1
10080929,1758,1
10081341,1758,1
10081393,1758,1
10081431,1758,1
10081511,1758,1
10081558,1758,1
10083340,1758,1
10087965,1758,1
10089873,1758,1
10092471,1758,1
10080616,18647,1
10080652,18647,1
10080660,18647,1
10081285,18647,1
10081310,18647,1
10081341,18647,1
10081431,18647,1
10081511,18647,1
10083484,18647,1
10089673,18647,1
10089745,18647,1
10089873,18647,1
10092471,18647,1
10094028,18647,1
12115,18647,1
1654,18647,1
10080642,18782,1
10080652,18782,1
10080698,18782,1
10080929,18782,1
10081124,18782,1
10081341,18782,2
10081393,18782,1
10081431,18782,1
10081511,18782,1
10083340,18782,1
10088244,18782,1
10092471,18782,1
16287618,18782,1
10080625,19157,1
10080660,19157,1
10080698,19157,2
10080929,19157,1
10081076,19157,1
10081124,19157,1
10081285,19157,2
10081393,19157,2
10081431,19157,1
10081511,19157,2
10081558,19157,1
10081561,19157,1
10083340,19157,1
10088244,19157,1
10088464,19157,1
10089745,19157,1
10092309,19157,1
10094028,19157,1
12756,19157,1
10080616,19179,1
10080698,19179,1
10081076,19179,1
10081124,19179,1
10081275,19179,2
10081350,19179,3
10081511,19179,1
10081561,19179,1
10088244,19179,1
10092471,19179,1
10094028,19179,1
12115,19179,1
12756,19179,1
16287618,19179,1
1654,19179,2
171,19179,1
1758,19179,2
19157,19179,1
10080652,19417,2
10080698,19417,1
10081076,19417,2
10081431,19417,1
10081545,19417,1
