"node_1","node_2","edge"
101829,10736404,2
1020,10736404,4
101829,11023748,1
101829,11030888,3
10736404,11030888,2
11023748,11030888,2
11030888,11030899,3
11023748,11031082,2
11030888,11031082,2
11030888,1116,3
11030899,1116,5
1020,1187943,3
10736404,1187943,2
11030899,1187943,2
11031082,1187943,3
1020,1193841,3
10736404,1193841,3
11023748,1193841,2
11030888,1193841,2
11031082,1193841,5
1187943,1193841,1
1020,1194,2
10736404,1194,2
11030888,1194,3
11030899,1194,3
1116,1194,3
1020,12302,3
10736404,12302,4
11030899,12302,2
11031082,12302,1
1193841,12302,1
10736404,12303,5
11023748,12303,2
11031082,12303,5
1116,12303,3
1193841,12303,4
12302,12303,3
10736404,12497,3
11030888,12497,3
11030899,12497,3
1116,12497,3
1193841,12497,1
1194,12497,3
12303,12497,3
11023748,12525,3
12497,12525,1
11023748,12757,2
11030888,12757,2
11031082,12757,2
1193841,12757,2
12303,12757,2
12525,12757,3
101829,1287,1
11023748,1287,2
11030888,1287,5
11030899,1287,3
11031082,1287,3
1116,1287,3
1193841,1287,2
1194,1287,3
12497,1287,3
12757,1287,2
101829,13,4
10736404,13,2
11023748,13,2
11030888,13,5
11030899,13,3
1116,13,1
1193841,13,2
1194,13,3
12497,13,3
12757,13,1
1287,13,5
101829,13186,3
10736404,13186,3
11023748,13186,2
11030888,13186,5
11030899,13186,5
1193841,13186,2
1194,13186,3
12303,13186,2
12525,13186,3
12757,13186,1
1287,13186,3
13,13186,3
10736404,13188,3
11030888,13188,3
11030899,13188,3
11031082,13188,3
1194,13188,3
12303,13188,1
12497,13188,3
1287,13188,3
13,13188,1
101829,13190,4
11023748,13190,2
11030899,13190,2
13,13190,2
13186,13190,2
101829,13194,3
10736404,13194,4
11031082,13194,3
1194,13194,2
12525,13194,1
1287,13194,1
13,13194,3
13186,13194,3
1020,13195,1
10736404,13195,3
12302,13195,3
12497,13195,2
11023748,13198,2
11030888,13198,2
1193841,13198,2
12525,13198,3
12757,13198,2
1287,13198,2
13,13198,2
13186,13198,1
13190,13198,1
11023748,1396,2
11030888,1396,5
11030899,1396,3
11031082,1396,1
1116,1396,3
1193841,1396,2
1194,1396,3
12497,1396,2
12757,1396,2
1287,1396,5
13,1396,5
13186,1396,5
13194,1396,1
13198,1396,2
101829,1457,1
10736404,1457,1
11030888,1457,3
11030899,1457,3
11031082,1457,2
1116,1457,3
1194,1457,3
12497,1457,1
1287,1457,3
13,1457,3
13186,1457,3
13188,1457,3
13194,1457,1
1396,1457,3
1020,1486,2
10736404,1486,2
11031082,1486,2
1116,1486,4
1187943,1486,2
1020,16149436,3
10736404,16149436,3
1187943,16149436,3
1193841,16149436,3
12497,16149436,2
12525,16149436,1
13195,16149436,1
1020,16415,1
11023748,16415,3
1194,16415,2
12525,16415,3
12757,16415,3
13194,16415,2
13198,16415,3
1486,16415,2
1020,16552261,3
10736404,16552261,3
11023748,16552261,2
11030888,16552261,2
11031082,16552261,2
1193841,16552261,3
12302,16552261,3
12303,16552261,2
12497,16552261,1
12757,16552261,2
1287,16552261,2
13186,16552261,2
13195,16552261,3
13198,16552261,2
1396,16552261,2
16149436,16552261,3
10736404,1692,5
11023748,1692,2
11030888,1692,3
11030899,1692,3
11031082,1692,2
1116,1692,3
1194,1692,3
12302,1692,2
12303,1692,4
12497,1692,3
12525,1692,3
1287,1692,3
13,1692,3
13186,1692,5
13188,1692,3
1396,1692,3
1457,1692,3
16552261,1692,2
101829,1702,1
10736404,1702,3
11023748,1702,2
11030888,1702,5
1116,1702,3
1193841,1702,2
12303,1702,3
12497,1702,3
12757,1702,2
1287,1702,2
13,1702,2
13188,1702,3
13198,1702,2
1396,1702,2
16552261,1702,2
1692,1702,3
11030899,170434,2
1194,170434,2
13186,170434,1
13194,170434,2
1486,170434,1
101829,17052,5
11023748,17052,2
11030888,17052,5
11030899,17052,3
11031082,17052,2
1116,17052,1
1193841,17052,2
1194,17052,3
12497,17052,3
12757,17052,2
1287,17052,5
13,17052,5
13186,17052,3
13190,17052,2
13194,17052,2
13198,17052,2
1396,17052,5
1457,17052,3
16552261,17052,2
