"node_1","node_2","edge"
10245740,10408,5
1025,10408,5
10149,1041,4
1025,1041,3
10408,1041,5
10149,10435,3
1025,10435,2
10408,10435,5
1041,10435,4
10149,10668,2
10149,1087,1
1025,1087,3
10408,1087,5
1041,1087,5
10149,10961,3
1025,10961,2
10408,10961,3
1041,10961,5
10435,10961,5
10668,10961,3
1087,10961,2
10245740,11265,5
10408,11265,5
10149,11300,3
10245740,11300,5
1025,11300,1
10408,11300,5
1041,11300,5
10435,11300,1
10668,11300,1
1087,11300,5
10961,11300,5
11265,11300,5
10149,11511,5
1025,11511,5
10408,11511,5
1041,11511,1
10435,11511,4
10961,11511,3
10245740,11653,5
10408,11653,5
11265,11653,5
11300,11653,5
10245740,11740,5
10408,11740,5
11265,11740,5
11300,11740,5
11653,11740,5
10149,1176,5
1025,1176,3
10408,1176,1
1041,1176,1
10435,1176,5
10668,1176,5
10961,1176,3
11511,1176,1
10149,11954134,5
1025,11954134,5
10408,11954134,5
1041,11954134,5
10435,11954134,5
10668,11954134,2
1087,11954134,5
10961,11954134,5
11300,11954134,5
11511,11954134,5
1176,11954134,5
10149,11960,3
1025,11960,5
10408,11960,5
1041,11960,5
10435,11960,5
10668,11960,5
1087,11960,5
10961,11960,5
11300,11960,3
11511,11960,5
1176,11960,5
11954134,11960,5
1087,12013,1
10245740,12252249,5
10408,12252249,5
11265,12252249,5
11300,12252249,5
11653,12252249,5
11740,12252249,5
10149,12252623,1
1176,12252623,1
12013,12252623,5
10149,12262015,5
1025,12262015,3
10408,12262015,5
1041,12262015,5
10435,12262015,5
10668,12262015,5
1087,12262015,2
10961,12262015,5
11300,12262015,5
11511,12262015,5
1176,12262015,5
11954134,12262015,5
11960,12262015,5
12252623,12262015,1
11740,12262469,1
12013,12262469,1
12252249,12262469,3
10245740,12262750,5
10668,12262750,1
11653,12262750,2
11740,12262750,4
1025,12264963,5
10408,12264963,5
1041,12264963,5
10435,12264963,5
1087,12264963,1
10961,12264963,2
11511,12264963,4
11954134,12264963,5
11960,12264963,5
12262015,12264963,4
10245740,12382,5
10408,12382,1
11653,12382,4
11740,12382,5
12013,12382,1
12262469,12382,1
12262750,12382,5
1087,12475,5
11511,12475,1
1176,12475,2
10245740,12582,5
11653,12582,3
11740,12582,3
12262750,12582,3
12382,12582,5
10245740,1269570,5
10408,1269570,4
11265,1269570,5
11300,1269570,5
11653,1269570,5
11740,1269570,5
12252249,1269570,5
12262750,1269570,5
12382,1269570,1
10149,12729411,3
10408,12729411,4
10435,12729411,2
10961,12729411,5
11300,12729411,1
11511,12729411,5
1176,12729411,3
11954134,12729411,4
11960,12729411,5
12262015,12729411,5
12264963,12729411,3
10245740,12730234,5
11653,12730234,3
11740,12730234,4
12262750,12730234,5
12264963,12730234,5
12382,12730234,5
12582,12730234,5
1269570,12730234,1
11511,12731356,1
12013,12731356,5
12252623,12731356,5
12475,12731356,1
10245740,12731396,5
10408,12731396,5
11265,12731396,5
11300,12731396,5
11653,12731396,5
11740,12731396,5
12252249,12731396,5
1269570,12731396,5
10245740,12731421,5
10408,12731421,5
11265,12731421,5
11300,12731421,5
11653,12731421,5
11740,12731421,5
12252249,12731421,5
12262750,12731421,5
12382,12731421,5
12582,12731421,5
1269570,12731421,5
12730234,12731421,5
12731396,12731421,5
12252623,12731435,5
12731356,12731435,5
10149,1277,5
10245740,1277,2
10408,1277,5
1041,1277,2
10435,1277,5
10668,1277,4
10961,1277,5
11265,1277,3
11300,1277,5
11511,1277,3
11653,1277,2
1176,1277,5
11954134,1277,5
11960,1277,5
12252249,1277,2
12262015,1277,5
12264963,1277,1
12729411,1277,5
12731396,1277,5
12731421,1277,2
10149,1285,5
1041,1285,5
10435,1285,5
10668,1285,5
1087,1285,3
10961,1285,5
11300,1285,5
1176,1285,5
11954134,1285,5
11960,1285,3
12252623,1285,5
12262015,1285,5
12475,1285,2
12729411,1285,5
1277,1285,5
10149,1287,5
1041,1287,1
10435,1287,1
10668,1287,3
10961,1287,2
11300,1287,2
1176,1287,5
12262015,1287,5
12264963,1287,5
12730234,1287,3
1277,1287,3
1285,1287,5
10149,13166,5
10408,13166,5
1041,13166,3
10435,13166,5
1087,13166,1
10961,13166,5
11300,13166,5
11511,13166,5
1176,13166,5
11954134,13166,5
11960,13166,5
12262015,13166,5
12264963,13166,5
12729411,13166,5
1277,13166,5
1285,13166,5
1287,13166,2
10149,132,5
10408,132,3
1041,132,3
10435,132,1
1087,132,2
10961,132,5
11300,132,5
11511,132,2
1176,132,3
11954134,132,5
11960,132,5
12262015,132,5
12264963,132,2
12729411,132,2
12731435,132,2
1277,132,5
1285,132,5
1287,132,2
13166,132,5
10149,13358,5
1025,13358,5
10408,13358,5
1041,13358,5
10435,13358,5
10668,13358,5
1087,13358,5
10961,13358,5
11300,13358,5
11511,13358,5
1176,13358,5
11954134,13358,5
11960,13358,5
12252623,13358,1
12262015,13358,5
12264963,13358,5
12729411,13358,5
1277,13358,5
1285,13358,5
1287,13358,5
13166,13358,5
132,13358,5
10149,13474118,3
1025,13474118,3
10408,13474118,5
1041,13474118,5
10435,13474118,5
1087,13474118,5
10961,13474118,5
11300,13474118,5
11511,13474118,5
11954134,13474118,5
11960,13474118,5
12262015,13474118,5
12264963,13474118,4
12729411,13474118,5
1277,13474118,5
1285,13474118,2
13166,13474118,5
132,13474118,5
13358,13474118,5
10149,13535,2
10408,13535,1
1041,13535,1
1087,13535,3
10961,13535,3
11300,13535,2
1176,13535,2
11954134,13535,2
11960,13535,5
12262015,13535,4
1277,13535,2
1285,13535,5
13358,13535,5
13474118,13535,1
10149,1355,5
10408,1355,5
1041,1355,3
10435,1355,5
10668,1355,5
10961,1355,5
11300,1355,5
11511,1355,2
1176,1355,5
11954134,1355,5
11960,1355,5
12252623,1355,2
12262015,1355,5
12264963,1355,1
12729411,1355,5
1277,1355,5
1285,1355,5
1287,1355,5
13166,1355,5
132,1355,5
13358,1355,5
13474118,1355,5
13535,1355,3
10245740,136,1
11740,136,3
12252249,136,2
12262469,136,3
12262750,136,5
1269570,136,5
12730234,136,3
10149,13679,5
10408,13679,5
1041,13679,4
10435,13679,5
10668,13679,5
10961,13679,5
11300,13679,3
1176,13679,5
11954134,13679,5
11960,13679,5
12252623,13679,3
12262015,13679,5
12264963,13679,2
12729411,13679,5
1277,13679,5
1285,13679,5
1287,13679,5
13166,13679,5
132,13679,5
13358,13679,5
13535,13679,3
1355,13679,5
10149,1376,5
1025,1376,5
10408,1376,5
1041,1376,5
10435,1376,5
10668,1376,5
1087,1376,2
10961,1376,5
11300,1376,2
11511,1376,5
1176,1376,5
11954134,1376,5
11960,1376,5
12262015,1376,5
12264963,1376,5
12729411,1376,5
1277,1376,5
1285,1376,5
1287,1376,2
13166,1376,5
132,1376,5
13358,1376,5
13474118,1376,5
13535,1376,5
1355,1376,5
13679,1376,5
10149,13825,3
10961,13825,3
11740,13825,2
12252249,13825,5
12262469,13825,5
12729411,13825,4
1277,13825,3
136,13825,5
1025,13848,5
10408,13848,5
1041,13848,5
10435,13848,5
1087,13848,5
10961,13848,5
11300,13848,1
11511,13848,5
1176,13848,2
11954134,13848,5
11960,13848,5
12262015,13848,5
12264963,13848,5
12729411,13848,5
1277,13848,5
13166,13848,5
132,13848,5
13358,13848,5
13474118,13848,5
13535,13848,2
1355,13848,5
13679,13848,5
1376,13848,5
10408,13874,5
1041,13874,1
10435,13874,2
10961,13874,5
11511,13874,1
11954134,13874,5
11960,13874,5
12262015,13874,4
12262750,13874,4
12264963,13874,3
1277,13874,3
1285,13874,3
13166,13874,1
13358,13874,5
13474118,13874,2
1355,13874,3
136,13874,5
13679,13874,4
1376,13874,5
13848,13874,5
10149,1396,5
10408,1396,4
1041,1396,5
10435,1396,5
10668,1396,3
1087,1396,1
10961,1396,5
11300,1396,5
11511,1396,3
1176,1396,5
11954134,1396,5
11960,1396,5
12262015,1396,5
12264963,1396,5
12729411,1396,5
12730234,1396,2
1277,1396,5
1285,1396,5
1287,1396,5
13166,1396,5
132,1396,5
13358,1396,5
13474118,1396,5
13535,1396,2
1355,1396,5
13679,1396,5
1376,1396,5
13825,1396,2
13848,1396,5
13874,1396,2
10245740,13985060,5
10408,13985060,5
11265,13985060,5
11300,13985060,5
11653,13985060,5
11740,13985060,5
12252249,13985060,5
12262750,13985060,3
12382,13985060,4
12582,13985060,4
1269570,13985060,5
12730234,13985060,5
12731396,13985060,5
12731421,13985060,5
1277,13985060,2
10149,13989880,2
1025,13989880,5
10408,13989880,5
1041,13989880,5
10435,13989880,5
1087,13989880,5
10961,13989880,5
11300,13989880,2
11511,13989880,5
1176,13989880,2
11954134,13989880,5
11960,13989880,5
12262015,13989880,5
12264963,13989880,5
12729411,13989880,5
1277,13989880,5
13166,13989880,5
132,13989880,4
13358,13989880,5
13474118,13989880,5
13535,13989880,1
1355,13989880,5
13679,13989880,5
1376,13989880,5
13825,13989880,5
13848,13989880,5
13874,13989880,5
1396,13989880,5
10245740,14024203,3
1025,14024203,1
11265,14024203,2
11511,14024203,5
1176,14024203,5
12252249,14024203,1
12262750,14024203,5
12475,14024203,5
1269570,14024203,3
12731356,14024203,4
12731396,14024203,4
12731421,14024203,1
1287,14024203,1
136,14024203,5
13985060,14024203,1
