"node_1","node_2","edge"
5856170,2056,1
16883640,8204,5
4872,5844889,5
16883640,8197,1
18894,6182,1
4875,904,5
4023,904,5
2056,1396,3
1396,8205,1
4872,5847985,5
2056,259,1
1396,259,2
5856170,3479,3
2056,3479,5
6182,3479,2
1396,3479,5
8205,3479,1
874,3479,2
259,3479,5
2612,3479,5
3479,21492,1
5856170,5881897,1
2056,5881897,5
1396,5881897,5
259,5881897,3
2612,5881897,3
3479,5881897,5
16883640,5904222,5
5847985,3188,1
3479,3188,1
18894,8920,5
16883640,8920,5
2056,8920,5
8204,8920,1
1396,8920,5
8205,8920,5
259,8920,2
5904222,8920,5
18370,8211,2
3479,8211,1
5881897,8211,1
8920,8211,5
5856170,298,2
2056,298,5
6182,298,1
1396,298,3
259,298,2
3479,298,5
5881897,298,5
3188,298,1
3479,20458,5
5881897,20458,1
18894,5865003,4
5856170,5865003,5
2056,5865003,5
8204,5865003,3
1864,5865003,1
8197,5865003,5
10442,5865003,5
6182,5865003,5
1396,5865003,5
8205,5865003,5
874,5865003,5
259,5865003,5
2612,5865003,5
3222,5865003,5
3479,5865003,5
21492,5865003,5
5881897,5865003,5
4714,5865003,1
3188,5865003,5
8211,5865003,5
298,5865003,5
20458,5865003,5
5856170,17008829,2
2056,17008829,5
8197,17008829,3
10442,17008829,5
6182,17008829,5
1396,17008829,5
8205,17008829,5
259,17008829,5
2612,17008829,5
3222,17008829,4
3479,17008829,5
21492,17008829,5
5881897,17008829,5
5904222,17008829,2
3188,17008829,4
8211,17008829,5
298,17008829,5
20458,17008829,5
5865003,17008829,5
2612,14605,1
3479,14605,1
5881897,14605,3
298,14605,1
5865003,14605,5
17008829,14605,5
1396,5855506,3
5847985,5855506,5
8920,5855506,5
5865003,5855506,5
17008829,5855506,3
5865003,10917,1
2056,541,2
8197,541,1
10442,541,1
6182,541,3
1396,541,5
8205,541,3
259,541,5
2612,541,5
3222,541,1
3479,541,5
21492,541,1
5881897,541,5
3188,541,1
8920,541,3
8211,541,4
298,541,5
20458,541,1
5865003,541,5
17008829,541,5
14605,541,5
5855506,541,1
5856170,693,5
2056,693,5
8204,693,1
5844889,693,5
8197,693,2
10442,693,3
6182,693,5
1396,693,5
8205,693,5
874,693,5
259,693,5
2612,693,5
3222,693,4
3479,693,5
21492,693,5
5881897,693,5
3188,693,5
8211,693,1
298,693,5
20458,693,5
5865003,693,5
17008829,693,5
14605,693,3
5855506,693,3
10917,693,3
541,693,5
5856170,2818,3
2056,2818,5
10442,2818,1
6182,2818,3
1396,2818,5
8205,2818,2
5847985,2818,3
259,2818,4
2612,2818,4
3479,2818,5
21492,2818,1
5881897,2818,5
3188,2818,5
8211,2818,1
298,2818,5
20458,2818,1
5865003,2818,5
17008829,2818,5
14605,2818,5
541,2818,5
693,2818,5
3479,14043,1
5865003,14043,5
17008829,14043,3
541,14043,1
693,14043,5
2818,14043,1
5856170,15097,5
2056,15097,3
6182,15097,2
1396,15097,4
874,15097,1
259,15097,5
2612,15097,4
3479,15097,5
21492,15097,2
5881897,15097,5
3188,15097,1
8211,15097,5
298,15097,5
20458,15097,3
5865003,15097,5
17008829,15097,5
5855506,15097,5
541,15097,5
693,15097,5
2818,15097,5
14043,15097,2
2056,2711819,5
1396,2711819,3
259,2711819,3
2612,2711819,1
3479,2711819,5
5881897,2711819,5
8211,2711819,1
298,2711819,5
20458,2711819,1
5865003,2711819,5
17008829,2711819,5
14605,2711819,1
541,2711819,5
693,2711819,5
2818,2711819,5
15097,2711819,5
5844889,4450,5
1396,900,4
259,900,1
2612,900,1
3479,900,5
5881897,900,5
8920,900,5
8211,900,5
298,900,2
5865003,900,5
17008829,900,5
14605,900,2
541,900,5
693,900,5
2818,900,5
15097,900,5
2711819,900,2
5865003,4080,3
17008829,4080,2
693,4080,2
5865003,24603553,4
693,24603553,2
2056,10289,1
3479,10289,3
5881897,10289,1
5865003,10289,5
17008829,10289,5
541,10289,2
693,10289,5
2818,10289,2
15097,10289,2
2711819,10289,1
18894,8203,5
5856170,8203,3
2056,8203,3
5844889,8203,3
8197,8203,1
6182,8203,5
1396,8203,5
8205,8203,4
874,8203,3
259,8203,5
2612,8203,5
3222,8203,2
3479,8203,5
21492,8203,3
5881897,8203,5
3188,8203,5
298,8203,5
20458,8203,1
5865003,8203,5
17008829,8203,5
14605,8203,5
541,8203,5
693,8203,5
2818,8203,5
14043,8203,4
15097,8203,5
2711819,8203,5
900,8203,5
10289,8203,3
18894,17158,5
5856170,17158,5
5844889,17158,5
8197,17158,3
6182,17158,5
1396,17158,5
8205,17158,3
874,17158,3
259,17158,3
3222,17158,3
21492,17158,4
3188,17158,5
298,17158,5
5865003,17158,5
14605,17158,5
541,17158,4
693,17158,5
2818,17158,5
14043,17158,5
2711819,17158,1
4450,17158,1
10289,17158,3
8203,17158,5
5856170,8600,1
2056,8600,5
6182,8600,1
1396,8600,5
8205,8600,1
259,8600,5
2612,8600,3
3479,8600,5
21492,8600,1
5881897,8600,5
3188,8600,1
8920,8600,3
8211,8600,3
298,8600,5
5865003,8600,5
17008829,8600,5
14605,8600,2
541,8600,5
693,8600,5
2818,8600,5
15097,8600,5
2711819,8600,5
900,8600,5
10289,8600,1
8203,8600,5
6182,5877705,2
1396,5877705,3
8205,5877705,1
5847985,5877705,5
259,5877705,2
2612,5877705,4
3479,5877705,5
5881897,5877705,5
8211,5877705,5
298,5877705,5
5865003,5877705,5
17008829,5877705,5
14605,5877705,5
5855506,5877705,3
541,5877705,5
693,5877705,5
2818,5877705,5
15097,5877705,5
2711819,5877705,5
900,5877705,5
8203,5877705,5
8600,5877705,5
5856170,8208,5
2056,8208,5
8197,8208,3
10442,8208,3
6182,8208,5
1396,8208,5
8205,8208,5
874,8208,3
259,8208,5
2612,8208,5
3222,8208,3
3479,8208,5
21492,8208,5
5881897,8208,5
3188,8208,5
8920,8208,4
8211,8208,3
298,8208,5
20458,8208,5
5865003,8208,5
17008829,8208,5
14605,8208,5
5855506,8208,2
541,8208,5
693,8208,5
2818,8208,5
14043,8208,4
15097,8208,5
2711819,8208,5
900,8208,5
4080,8208,1
24603553,8208,1
10289,8208,5
8203,8208,5
8600,8208,5
5877705,8208,5
2056,14629,4
5844889,14629,5
5881897,14629,3
5855506,14629,5
10917,14629,1
693,14629,3
5856170,6535118,1
2056,6535118,5
8204,6535118,2
259,6535118,3
21492,6535118,1
5881897,6535118,5
3188,6535118,3
8211,6535118,3
298,6535118,5
20458,6535118,1
693,6535118,5
2818,6535118,5
15097,6535118,1
2711819,6535118,5
10289,6535118,2
8600,6535118,5
8208,6535118,3
14629,6535118,5
18894,5850387,5
5856170,5850387,5
8204,5850387,5
14611,5850387,4
6182,5850387,1
874,5850387,5
21492,5850387,2
8211,5850387,5
10917,5850387,5
14043,5850387,2
15097,5850387,5
900,5850387,5
4080,5850387,2
5877705,5850387,5
18894,5866110,5
5856170,5866110,5
14611,5866110,2
5881897,5866110,3
8211,5866110,4
10917,5866110,3
15097,5866110,5
900,5866110,5
5877705,5866110,5
14629,5866110,1
5850387,5866110,5
18894,2692,1
16883640,2692,5
5856170,2692,1
8204,2692,1
8197,2692,1
5881897,2692,1
5904222,2692,5
8920,2692,5
17008829,2692,2
14605,2692,3
541,2692,1
2818,2692,1
900,2692,5
17158,2692,3
5877705,2692,3
5850387,2692,5
5866110,2692,5
1396,8210,2
3479,8210,3
5881897,8210,1
8920,8210,5
5865003,8210,5
17008829,8210,5
541,8210,4
693,8210,5
2818,8210,2
15097,8210,1
900,8210,2
8203,8210,1
8600,8210,3
5877705,8210,2
8208,8210,5
18894,21001,5
5856170,21001,1
2056,21001,5
8204,21001,1
8197,21001,1
6182,21001,5
1396,21001,5
8205,21001,5
259,21001,5
2612,21001,4
3222,21001,1
3479,21001,5
21492,21001,5
5881897,21001,2
5904222,21001,5
3188,21001,2
8920,21001,5
8211,21001,5
298,21001,3
5865003,21001,5
17008829,21001,5
5855506,21001,5
541,21001,5
693,21001,5
2818,21001,5
14043,21001,3
15097,21001,5
2711819,21001,5
900,21001,5
10289,21001,5
8203,21001,5
17158,21001,5
8600,21001,5
5877705,21001,2
8208,21001,5
2692,21001,2
8210,21001,5
24603553,20254,2
18894,1457,3
5856170,1457,5
2056,1457,5
5844889,1457,5
8197,1457,5
10442,1457,5
6182,1457,5
1396,1457,5
8205,1457,5
874,1457,5
259,1457,5
2612,1457,5
3222,1457,5
3479,1457,5
21492,1457,5
5881897,1457,5
3188,1457,5
8211,1457,4
298,1457,5
20458,1457,5
5865003,1457,5
17008829,1457,5
14605,1457,5
5855506,1457,1
541,1457,5
693,1457,5
2818,1457,5
14043,1457,5
15097,1457,5
2711819,1457,5
900,1457,5
4080,1457,2
24603553,1457,1
10289,1457,5
8203,1457,5
17158,1457,5
8600,1457,5
5877705,1457,5
8208,1457,5
2692,1457,3
8210,1457,5
21001,1457,5
2056,2218,2
1396,2218,1
5847985,2218,5
3479,2218,2
5881897,2218,2
8920,2218,2
298,2218,1
5865003,2218,5
17008829,2218,5
5855506,2218,3
541,2218,4
693,2218,5
2818,2218,4
15097,2218,2
2711819,2218,1
900,2218,1
8203,2218,3
17158,2218,3
8600,2218,2
5877705,2218,3
8208,2218,5
6535118,2218,2
21001,2218,5
1457,2218,5
5865003,3829,5
17008829,3829,3
693,3829,2
8208,3829,2
21001,3829,1
1457,3829,4
3479,3838,1
5865003,3838,5
17008829,3838,1
693,3838,5
15097,3838,3
8203,3838,1
8208,3838,5
21001,3838,2
1457,3838,5
2056,4028,4
10442,4028,1
6182,4028,2
1396,4028,5
8205,4028,2
874,4028,1
259,4028,5
2612,4028,5
3222,4028,1
3479,4028,5
5881897,4028,5
3188,4028,1
8920,4028,4
8211,4028,1
298,4028,5
20458,4028,4
5865003,4028,5
17008829,4028,5
14605,4028,3
541,4028,5
693,4028,5
2818,4028,5
14043,4028,1
15097,4028,5
2711819,4028,5
900,4028,5
10289,4028,1
8203,4028,5
8600,4028,5
5877705,4028,5
8208,4028,5
8210,4028,4
21001,4028,5
1457,4028,5
2218,4028,1
2056,8388,2
5844889,8388,1
10442,8388,1
6182,8388,2
1396,8388,5
8205,8388,2
259,8388,5
2612,8388,4
3479,8388,5
5881897,8388,5
3188,8388,1
8920,8388,2
8211,8388,2
298,8388,5
20458,8388,1
5865003,8388,5
17008829,8388,5
14605,8388,5
541,8388,5
693,8388,5
2818,8388,5
14043,8388,1
15097,8388,5
2711819,8388,5
900,8388,5
10289,8388,1
8203,8388,5
17158,8388,3
8600,8388,5
5877705,8388,5
8208,8388,5
5850387,8388,3
2692,8388,3
8210,8388,3
21001,8388,5
1457,8388,5
2218,8388,2
4028,8388,5
2056,16749,3
6182,16749,2
1396,16749,5
259,16749,3
2612,16749,1
3479,16749,5
5881897,16749,5
8920,16749,4
298,16749,4
5865003,16749,5
17008829,16749,5
14605,16749,1
541,16749,5
693,16749,5
2818,16749,5
15097,16749,4
2711819,16749,3
900,16749,3
8203,16749,5
17158,16749,5
8600,16749,5
5877705,16749,2
8208,16749,5
8210,16749,1
21001,16749,5
1457,16749,5
2218,16749,1
4028,16749,5
8388,16749,5
5856170,612936,5
2056,612936,5
8204,612936,2
1864,612936,1
8197,612936,4
10442,612936,5
6182,612936,5
1396,612936,5
8205,612936,5
874,612936,5
259,612936,5
2612,612936,5
3222,612936,5
3479,612936,5
21492,612936,5
5881897,612936,5
4714,612936,5
3188,612936,5
8211,612936,5
298,612936,5
20458,612936,5
5865003,612936,5
17008829,612936,5
14605,612936,5
5855506,612936,5
10917,612936,5
541,612936,5
693,612936,5
2818,612936,5
14043,612936,5
15097,612936,5
2711819,612936,5
900,612936,5
4080,612936,4
24603553,612936,3
10289,612936,5
8203,612936,5
8600,612936,5
5877705,612936,5
8208,612936,5
14629,612936,5
8210,612936,5
21001,612936,5
1457,612936,5
2218,612936,5
3829,612936,5
3838,612936,5
4028,612936,5
8388,612936,5
16749,612936,5
5856170,31626750,5
2056,31626750,5
14611,31626750,1
6182,31626750,3
1396,31626750,5
8205,31626750,3
259,31626750,5
2612,31626750,3
3479,31626750,5
21492,31626750,3
5881897,31626750,5
3188,31626750,1
8920,31626750,5
8211,31626750,5
298,31626750,5
20458,31626750,2
5865003,31626750,5
17008829,31626750,5
14605,31626750,1
5855506,31626750,5
541,31626750,5
693,31626750,5
2818,31626750,5
14043,31626750,2
15097,31626750,5
2711819,31626750,5
900,31626750,5
10289,31626750,4
8203,31626750,5
8600,31626750,5
5877705,31626750,5
8208,31626750,5
5850387,31626750,5
5866110,31626750,5
8210,31626750,4
21001,31626750,5
1457,31626750,5
2218,31626750,5
3838,31626750,3
4028,31626750,5
8388,31626750,5
16749,31626750,5
612936,31626750,5
18894,40567205,5
2056,40567205,5
6182,40567205,5
874,40567205,3
259,40567205,1
2612,40567205,1
21492,40567205,2
5881897,40567205,2
5904222,40567205,1
3188,40567205,2
298,40567205,2
10917,40567205,5
693,40567205,3
2711819,40567205,3
4080,40567205,1
10289,40567205,1
8203,40567205,5
8600,40567205,5
5877705,40567205,1
8208,40567205,5
14629,40567205,5
6535118,40567205,5
5850387,40567205,2
2218,40567205,3
3838,40567205,2
4028,40567205,1
8388,40567205,2
16749,40567205,5
1864,5861424,1
8197,5861424,4
10442,5861424,3
6182,5861424,5
1396,5861424,4
8205,5861424,5
259,5861424,4
2612,5861424,5
3222,5861424,2
3479,5861424,1
5881897,5861424,5
5904222,5861424,5
3188,5861424,2
8211,5861424,5
298,5861424,5
17008829,5861424,5
14605,5861424,5
541,5861424,5
2818,5861424,5
2711819,5861424,5
900,5861424,5
4080,5861424,2
8203,5861424,4
8600,5861424,5
5877705,5861424,5
8208,5861424,5
2692,5861424,5
8210,5861424,5
1457,5861424,5
2218,5861424,3
3829,5861424,2
4028,5861424,5
8388,5861424,5
16749,5861424,1
5856170,2695,5
2056,2695,5
8204,2695,3
1864,2695,4
8197,2695,5
10442,2695,5
6182,2695,5
1396,2695,5
8205,2695,5
874,2695,5
259,2695,5
2612,2695,5
3222,2695,5
3479,2695,5
21492,2695,5
5881897,2695,5
5904222,2695,3
4714,2695,1
3188,2695,5
8211,2695,5
298,2695,5
20458,2695,5
5865003,2695,5
17008829,2695,5
14605,2695,5
5855506,2695,5
10917,2695,1
541,2695,5
693,2695,5
2818,2695,5
14043,2695,5
15097,2695,5
2711819,2695,5
900,2695,5
4080,2695,5
24603553,2695,5
10289,2695,5
8203,2695,5
8600,2695,5
5877705,2695,5
8208,2695,5
2692,2695,4
8210,2695,5
21001,2695,5
1457,2695,5
2218,2695,5
3829,2695,5
3838,2695,5
4028,2695,5
8388,2695,5
16749,2695,5
612936,2695,5
31626750,2695,5
5861424,2695,5
16883640,16891944,5
5856170,16891944,5
2056,16891944,4
8197,16891944,2
10442,16891944,2
6182,16891944,3
1396,16891944,5
8205,16891944,4
874,16891944,5
259,16891944,5
2612,16891944,5
3222,16891944,1
3479,16891944,5
21492,16891944,3
5881897,16891944,5
3188,16891944,3
8920,16891944,5
298,16891944,5
20458,16891944,5
5865003,16891944,5
17008829,16891944,5
14605,16891944,2
5855506,16891944,2
541,16891944,5
693,16891944,5
2818,16891944,5
14043,16891944,3
15097,16891944,5
2711819,16891944,5
900,16891944,5
10289,16891944,3
8203,16891944,5
17158,16891944,5
8600,16891944,5
5877705,16891944,4
8208,16891944,5
5850387,16891944,3
2692,16891944,5
8210,16891944,5
21001,16891944,5
1457,16891944,5
2218,16891944,2
3829,16891944,1
3838,16891944,3
4028,16891944,5
8388,16891944,5
16749,16891944,5
612936,16891944,5
31626750,16891944,5
2695,16891944,5
4875,5865545,5
4874,5865545,5
4023,5865545,1
904,5865545,5
5847985,16050571,1
40567205,16050571,5
18894,16622705,5
5856170,16622705,1
8204,16622705,1
14611,16622705,5
874,16622705,3
8211,16622705,2
10917,16622705,2
15097,16622705,5
900,16622705,5
5877705,16622705,5
5850387,16622705,5
5866110,16622705,5
2692,16622705,5
8388,16622705,1
31626750,16622705,5
16883640,1827814,5
4023,1827814,5
20458,1827814,1
18894,29323549,2
16883640,29323549,5
5856170,29323549,3
8204,29323549,5
874,29323549,5
3479,29323549,1
5904222,29323549,5
8920,29323549,5
5865003,29323549,5
14605,29323549,1
693,29323549,4
15097,29323549,5
900,29323549,5
5877705,29323549,2
8208,29323549,1
5850387,29323549,5
5866110,29323549,5
2692,29323549,5
1457,29323549,2
4028,29323549,1
8388,29323549,3
612936,29323549,5
31626750,29323549,3
2695,29323549,5
16891944,29323549,5
16622705,29323549,5
2612,8040,1
3479,8040,4
5881897,8040,3
298,8040,2
5865003,8040,5
17008829,8040,5
14605,8040,2
541,8040,5
693,8040,5
2818,8040,5
15097,8040,3
2711819,8040,1
900,8040,3
8203,8040,5
17158,8040,5
8600,8040,2
5877705,8040,4
8208,8040,5
5850387,8040,5
5866110,8040,2
2692,8040,2
1457,8040,5
4028,8040,5
8388,8040,5
16749,8040,3
612936,8040,5
31626750,8040,2
5861424,8040,5
2695,8040,5
16891944,8040,5
16622705,8040,3
29323549,8040,4
6182,1389,3
1396,1389,4
259,1389,2
2612,1389,2
3479,1389,5
5881897,1389,3
8920,1389,5
8211,1389,3
298,1389,3
5865003,1389,5
17008829,1389,5
14605,1389,2
541,1389,5
693,1389,5
2818,1389,5
15097,1389,5
2711819,1389,3
900,1389,4
8203,1389,5
17158,1389,5
8600,1389,5
5877705,1389,5
8208,1389,5
2692,1389,1
8210,1389,2
21001,1389,5
1457,1389,5
4028,1389,5
8388,1389,5
16749,1389,4
612936,1389,5
31626750,1389,5
40567205,1389,3
5861424,1389,5
2695,1389,5
16891944,1389,5
8040,1389,2
5856170,2741,5
2056,2741,5
8204,2741,5
1864,2741,5
8197,2741,5
10442,2741,5
6182,2741,5
1396,2741,5
8205,2741,5
874,2741,5
259,2741,5
2612,2741,5
3222,2741,5
3479,2741,5
21492,2741,5
5881897,2741,5
4714,2741,2
856,2741,2
3188,2741,5
8211,2741,5
298,2741,5
20458,2741,5
5865003,2741,5
17008829,2741,5
14605,2741,5
5855506,2741,5
10917,2741,2
541,2741,5
693,2741,5
2818,2741,5
14043,2741,5
15097,2741,5
2711819,2741,5
900,2741,5
4080,2741,5
24603553,2741,5
10289,2741,5
8203,2741,5
17158,2741,5
8600,2741,5
5877705,2741,5
8208,2741,5
2692,2741,4
8210,2741,5
21001,2741,5
1457,2741,5
2218,2741,5
3829,2741,5
3838,2741,5
4028,2741,5
8388,2741,5
16749,2741,5
612936,2741,5
31626750,2741,5
5861424,2741,5
2695,2741,5
16891944,2741,5
29323549,2741,5
8040,2741,5
1389,2741,5
5856170,5867019,5
2056,5867019,5
8204,5867019,2
1864,5867019,3
8197,5867019,5
10442,5867019,5
6182,5867019,5
1396,5867019,5
8205,5867019,5
874,5867019,5
5847985,5867019,5
259,5867019,5
2612,5867019,5
3222,5867019,5
3479,5867019,5
21492,5867019,5
5881897,5867019,5
4714,5867019,1
3188,5867019,5
8211,5867019,5
298,5867019,5
20458,5867019,5
5865003,5867019,5
17008829,5867019,5
14605,5867019,5
5855506,5867019,5
10917,5867019,1
541,5867019,5
693,5867019,5
2818,5867019,5
14043,5867019,5
15097,5867019,5
2711819,5867019,5
900,5867019,5
4080,5867019,5
24603553,5867019,5
10289,5867019,5
8203,5867019,5
8600,5867019,5
