"node_1","node_2","edge"
20909,18833,5
20909,5798,5
5798,8481,2
20909,12586,5
5798,12586,4
17296,12586,5
17296,8572864,5
5806,8572864,2
12586,8572864,1
20909,3799,5
5798,3799,5
12586,3799,5
8572864,3799,2
5798,1045,1
18833,4632635,5
8481,1096,1
5804,1096,1
7102,1096,2
8481,2124,1
12586,2124,1
1096,2124,5
20909,6458,1
5798,6458,1
1096,6458,1
20909,943,5
5798,943,5
12586,943,5
3799,943,4
8481,3902,1
17296,3902,3
8572864,3902,5
3799,3902,1
10095,3902,4
2124,3902,5
6458,3902,2
21140,20198,3
8572864,20198,1
20909,8443545,5
5798,8443545,1
12586,8443545,1
8572864,8443545,4
3799,8443545,3
943,8443545,2
21140,8425625,5
20909,19514,5
5798,19514,5
8481,19514,2
17296,19514,4
12586,19514,5
8572864,19514,1
3799,19514,5
1045,19514,1
6458,19514,4
943,19514,3
3902,19514,2
8443545,19514,4
17296,5811,3
8572864,5811,5
8441234,16633014,5
20909,2818,5
8572864,2818,1
943,2818,1
19514,2818,1
8481,9263,3
8441234,9263,5
19514,9263,1
16633014,9263,4
20909,1325,5
5798,1325,5
17296,1325,5
12586,1325,5
8572864,1325,4
3799,1325,5
10095,1325,1
1045,1325,3
6458,1325,4
943,1325,5
8443545,1325,5
19514,1325,5
2818,1325,5
9263,1325,1
5806,214,1
19514,214,2
1325,214,1
2124,958,1
3902,958,1
20909,914,3
5798,914,2
12586,914,3
3799,914,3
2124,914,1
943,914,1
19514,914,3
1325,914,5
20909,5810,5
5798,5810,3
17296,5810,3
12586,5810,5
8572864,5810,1
3799,5810,5
6458,5810,1
943,5810,4
8443545,5810,3
19514,5810,5
2818,5810,3
9263,5810,1
1325,5810,5
914,5810,2
20909,10433,3
17296,10433,1
8572864,10433,1
19514,10433,2
1325,10433,3
5810,10433,2
17296,2692,1
8572864,2692,2
6458,2692,1
3902,2692,4
19514,2692,4
1325,2692,2
214,2692,1
5810,2692,1
10433,2692,1
5806,8424952,5
8572864,8424952,1
3799,8424952,1
943,8424952,3
18772,8424952,1
5798,1265,1
8572864,1265,2
3799,1265,1
1096,1265,1
2124,1265,5
6458,1265,1
3902,1265,5
19514,1265,2
1325,1265,1
2692,1265,1
5798,8496253,1
8481,8496253,3
4632635,8496253,5
9263,8496253,5
8481,2437,1
1096,2437,1
2124,2437,3
3902,2437,4
19514,2437,1
1265,2437,2
8481,8436507,4
7102,8436507,2
1096,8436507,4
2124,8436507,5
9263,8436507,3
1325,8436507,1
5810,8436507,3
1265,8436507,3
2437,8436507,2
5806,279084,1
20909,2834,5
5798,2834,2
17296,2834,1
12586,2834,5
3799,2834,2
943,2834,3
8443545,2834,1
19514,2834,3
1325,2834,5
5810,2834,5
8496253,2834,3
20909,8467,3
12586,8467,3
3799,8467,1
2124,8467,2
943,8467,1
1325,8467,3
8572864,2175,2
10095,2175,1
2124,2175,5
3902,2175,5
2692,2175,1
1265,2175,3
2437,2175,1
8436507,2175,1
5798,526,2
5806,526,1
8572864,526,5
3799,526,3
1096,526,1
3902,526,5
2299,526,1
8443545,526,3
9263,526,5
8424952,526,5
1265,526,1
8496253,526,1
2437,526,2
2834,526,2
2175,526,3
20909,8448974,3
8572864,8448974,1
943,8448974,2
19514,8448974,3
1325,8448974,3
5810,8448974,2
20909,10941489,5
5798,10941489,5
8481,10941489,1
17296,10941489,1
12586,10941489,5
3799,10941489,5
10095,10941489,3
1045,10941489,1
2124,10941489,5
6458,10941489,4
943,10941489,5
3902,10941489,3
8443545,10941489,1
19514,10941489,5
2818,10941489,2
1325,10941489,5
214,10941489,1
958,10941489,1
914,10941489,4
5810,10941489,4
2692,10941489,2
1265,10941489,4
2437,10941489,1
2834,10941489,4
8467,10941489,2
2175,10941489,2
8448974,10941489,1
17296,40613858,5
12586,40613858,1
8572864,40613858,5
10095,40613858,1
3902,40613858,5
20198,40613858,5
8443545,40613858,1
19514,40613858,2
5811,40613858,5
1325,40613858,5
5810,40613858,4
10433,40613858,3
2692,40613858,3
8436507,40613858,1
8448974,40613858,1
17296,8570475,3
40613858,8570475,5
2834,2572,2
20909,513,5
5798,513,5
12586,513,5
3799,513,3
1045,513,1
8441234,513,5
943,513,4
8443545,513,1
19514,513,4
16633014,513,5
2818,513,1
9263,513,3
1325,513,5
914,513,1
5810,513,4
8424952,513,1
2834,513,5
526,513,1
10941489,513,4
8441234,4122,5
16633014,4122,5
513,4122,5
8572864,6948,1
3902,6948,1
8436507,6948,1
40613858,6948,4
8436507,8522478,2
40613858,8522478,1
17296,8443401,1
8572864,8443401,3
3902,8443401,3
19514,8443401,5
2818,8443401,1
214,8443401,1
5810,8443401,1
2692,8443401,4
1265,8443401,1
279084,8443401,2
40613858,8443401,3
279084,8443539,2
10941489,8443539,1
40613858,2675,1
8443401,2675,1
5806,5814,1
19514,5814,2
1325,5814,2
5810,5814,1
8436507,5814,1
10941489,5814,1
8481,600740,1
5806,600740,5
1096,600740,2
2124,600740,4
214,600740,5
2692,600740,2
8424952,600740,1
1265,600740,3
8436507,600740,2
279084,600740,5
8443401,600740,3
2675,600740,1
5814,600740,2
40613858,2034,1
8441234,5808,5
16633014,5808,5
9263,5808,3
8496253,5808,1
526,5808,2
513,5808,3
4122,5808,2
2124,132,2
8570475,132,3
20909,2772,5
5798,2772,5
8481,2772,3
17296,2772,1
5806,2772,1
12586,2772,5
3799,2772,5
1045,2772,2
7102,2772,1
1096,2772,5
2124,2772,5
6458,2772,3
943,2772,5
3902,2772,2
8443545,2772,2
19514,2772,5
2818,2772,1
1325,2772,5
214,2772,1
958,2772,2
914,2772,5
5810,2772,5
2692,2772,1
