"node_1","node_2","edge"
4850,20435,5
22978,17440273,5
4848,47638,3
22052,47638,5
4848,13973,5
22052,13973,5
47638,13973,3
4850,741,2
20435,741,5
741,7697,3
20435,7705,2
263854,7705,1
741,7705,1
4850,258202,5
170434,258202,5
20435,258202,5
741,258202,5
7697,258202,1
7705,258202,4
258202,8040,2
20435,93095,3
19521,93095,1
258202,93095,5
263854,19746,5
263854,9023,5
8040,19602,5
741,5978,2
263854,20982,3
19746,20982,1
19602,20982,1
741,20366,1
263854,19962,5
7705,19962,1
258202,19962,1
19746,19962,2
20982,19962,2
263854,29335007,5
19962,29335007,5
4850,208032,2
20435,208032,5
741,208032,1
7697,208032,2
258202,208032,5
4061,208032,2
29335007,208032,1
7701,208032,1
20982,19421,1
263854,15930549,1
13973,15930549,3
19850,15930549,3
7705,15930549,1
4061,15930549,3
9023,15930549,5
5978,15930549,1
20982,15930549,1
19962,15930549,5
29335007,15930549,3
7701,15930549,1
208032,15930549,3
19421,15930549,1
20982,20146,3
19421,20146,2
15930549,20146,5
20435,20822,2
263854,20822,2
258202,20822,4
15930549,20822,1
20146,20822,5
263854,19906,5
93095,19906,4
208032,19906,4
263854,20476,5
258202,20476,1
19962,20476,2
8040,20876,1
19602,20876,1
7701,20876,1
208032,20876,1
263854,20092,2
208032,20092,1
4850,238878,5
741,238878,5
7697,238878,1
4061,238878,1
29335007,238878,2
7701,238878,3
208032,238878,5
15930549,238878,2
19906,238878,3
19521,221293,1
7705,221293,3
9023,221293,1
5978,221293,2
319809,221293,1
7701,221293,3
208032,221293,4
19906,221293,2
20876,221293,3
238878,221293,3
20435,7707,1
258202,7707,1
8040,7707,2
93095,7707,5
4850,4120,5
20435,4120,5
741,4120,5
7705,4120,2
258202,4120,5
8040,4120,3
93095,4120,2
208032,4120,3
20822,4120,1
7707,4120,4
4850,644,3
8040,644,5
5978,644,5
319809,644,2
20982,644,2
7701,644,2
20876,644,4
221293,644,4
7707,644,5
4120,644,2
20435,2954,5
7705,2954,1
258202,2954,4
208032,2954,5
20146,2954,1
20822,2954,1
19906,2954,1
238878,2954,5
221293,2954,5
4120,2954,2
20146,20237,1
8040,914,2
19602,914,5
319809,914,4
19421,914,1
7707,914,1
4120,914,1
644,914,5
4850,20386,2
20435,20386,1
22978,20386,5
17440273,20386,5
258202,20386,2
208032,20386,1
238878,20386,2
221293,20386,1
2954,20386,1
22052,6284,5
47638,6284,5
13973,6284,5
4848,20184,4
170434,20184,4
8040,20184,1
4848,20186,5
47638,20186,3
20184,20186,5
4848,494013,5
47638,494013,3
20184,494013,5
20186,494013,5
4848,1084494,5
47638,1084494,2
20982,1084494,1
20184,1084494,5
20186,1084494,5
494013,1084494,5
4848,428074,5
47638,428074,2
13973,428074,1
6284,428074,5
4850,27221,5
7701,27221,1
238878,27221,5
4850,188190,3
20435,188190,5
741,188190,2
7697,188190,1
258202,188190,5
4061,188190,1
9023,188190,2
7701,188190,3
208032,188190,5
15930549,188190,5
20146,188190,2
20822,188190,5
19906,188190,2
20092,188190,3
238878,188190,5
221293,188190,3
4120,188190,4
2954,188190,5
20386,188190,1
741,7703,5
258202,7703,2
93095,7703,2
221293,7703,1
4120,7703,1
4850,5271,5
20435,5271,4
741,5271,1
258202,5271,5
93095,5271,5
319809,5271,2
208032,5271,3
7707,5271,5
4120,5271,5
644,5271,5
20435,7698,2
741,7698,2
258202,7698,5
93095,7698,5
20876,7698,1
221293,7698,2
7707,7698,2
4120,7698,4
644,7698,5
7703,7698,1
5271,7698,3
263854,12578,1
741,12578,2
258202,12578,2
93095,12578,1
4120,12578,2
644,12578,1
20435,19635,5
263854,19635,3
741,19635,1
7705,19635,1
258202,19635,5
19746,19635,1
20982,19635,4
19962,19635,4
15930549,19635,1
20822,19635,1
221293,19635,1
7707,19635,1
4120,19635,5
644,19635,2
2954,19635,3
188190,19635,1
4850,188159,5
20435,188159,5
741,188159,5
258202,188159,5
8040,188159,5
208032,188159,5
238878,188159,5
7707,188159,1
4120,188159,5
644,188159,2
2954,188159,1
914,188159,1
188190,188159,5
5271,188159,3
19635,188159,3
4850,236944,3
20435,236944,5
741,236944,5
7705,236944,1
258202,236944,5
8040,236944,3
93095,236944,2
208032,236944,1
238878,236944,2
7707,236944,2
4120,236944,5
644,236944,3
2954,236944,1
188190,236944,3
7703,236944,1
5271,236944,3
7698,236944,3
12578,236944,1
19635,236944,4
188159,236944,5
170434,19196,1
19962,19196,1
15930549,19196,2
15930549,19230,1
20146,19230,1
19196,19230,1
93095,13976,3
221293,13976,2
7698,13976,1
4061,251995,1
9023,251995,1
19602,251995,5
20982,251995,5
20146,251995,5
20822,251995,3
19906,251995,1
20876,251995,3
12578,251995,1
19635,251995,4
19230,251995,1
19850,19103,2
8040,19103,1
5978,19103,1
20982,19103,1
19421,19103,2
15930549,19103,3
20146,19103,5
20822,19103,3
20476,19103,3
221293,19103,1
7707,19103,3
644,19103,5
5271,19103,1
19230,19103,1
251995,19103,5
4850,54244,5
20435,54244,3
19850,54244,1
741,54244,1
258202,54244,5
8040,54244,5
93095,54244,5
5978,54244,1
7701,54244,1
20476,54244,1
221293,54244,4
7707,54244,5
4120,54244,3
644,54244,5
20386,54244,3
5271,54244,5
7698,54244,4
12578,54244,1
188159,54244,4
236944,54244,5
19103,54244,5
8040,301908,1
19602,301908,2
20146,301908,4
19906,301908,1
20476,301908,1
221293,301908,5
644,301908,5
2954,301908,1
20386,301908,2
5271,301908,1
251995,301908,5
19103,301908,5
54244,301908,5
263854,7702,5
319809,7702,1
208032,7702,5
238878,7702,3
221293,7702,5
2954,7702,1
188190,7702,1
4850,2678,2
20435,2678,5
263854,2678,5
19850,2678,1
741,2678,2
7705,2678,3
258202,2678,5
93095,2678,1
19746,2678,5
9023,2678,3
20982,2678,3
19962,2678,5
29335007,2678,4
20822,2678,3
19906,2678,5
20476,2678,5
20092,2678,2
221293,2678,2
4120,2678,5
2954,2678,5
188190,2678,2
5271,2678,1
12578,2678,1
19635,2678,5
188159,2678,2
236944,2678,4
54244,2678,1
7702,2678,5
263854,19439,5
19850,19439,3
7705,19439,2
19746,19439,5
9023,19439,5
5978,19439,1
20982,19439,3
19962,19439,5
29335007,19439,5
19421,19439,1
15930549,19439,5
19906,19439,5
20476,19439,3
20092,19439,1
221293,19439,5
2954,19439,3
20237,19439,1
19635,19439,5
19196,19439,1
19230,19439,1
301908,19439,1
7702,19439,5
2678,19439,5
20435,214032,5
263854,214032,5
7705,214032,5
258202,214032,5
19746,214032,3
4061,214032,1
9023,214032,1
19602,214032,5
20982,214032,1
19962,214032,5
19906,214032,1
20476,214032,1
20876,214032,3
221293,214032,5
4120,214032,2
2954,214032,1
20237,214032,1
7698,214032,3
12578,214032,2
19635,214032,3
236944,214032,1
251995,214032,5
7702,214032,4
2678,214032,5
19439,214032,5
263854,237621,1
19850,237621,1
19746,237621,5
5978,237621,2
20982,237621,5
19962,237621,1
19906,237621,1
221293,237621,5
2954,237621,5
20386,237621,1
19635,237621,5
19196,237621,3
19230,237621,2
301908,237621,4
7702,237621,5
2678,237621,5
19439,237621,5
263854,17440917,5
19746,17440917,5
9023,17440917,2
319809,17440917,3
20982,17440917,3
19962,17440917,5
29335007,17440917,3
208032,17440917,5
19906,17440917,5
238878,17440917,4
221293,17440917,5
2954,17440917,5
20386,17440917,1
188190,17440917,3
19635,17440917,5
301908,17440917,2
7702,17440917,5
2678,17440917,5
19439,17440917,5
214032,17440917,3
237621,17440917,5
4850,19711,5
7697,19711,1
4061,19711,3
9023,19711,2
29335007,19711,5
7701,19711,4
208032,19711,5
15930549,19711,5
19906,19711,5
20476,19711,1
20092,19711,3
238878,19711,5
221293,19711,5
2954,19711,5
20386,19711,5
27221,19711,3
188190,19711,5
188159,19711,5
7702,19711,5
17440917,19711,5
741,126680,5
7697,126680,1
4061,126680,1
319809,126680,2
7701,126680,1
208032,126680,5
19906,126680,1
238878,126680,5
221293,126680,5
2954,126680,4
188190,126680,5
7703,126680,1
5271,126680,1
12578,126680,1
188159,126680,4
236944,126680,1
7702,126680,5
214032,126680,3
17440917,126680,4
19711,126680,5
263854,36528,5
19746,36528,4
20982,36528,4
19962,36528,5
15930549,36528,5
20146,36528,2
644,36528,2
19635,36528,1
19103,36528,2
2678,36528,5
19439,36528,5
237621,36528,1
17440917,36528,3
19850,40616493,3
296660,40616493,1
19746,40616493,4
4061,40616493,1
5978,40616493,2
20982,40616493,5
20366,40616493,1
7701,40616493,1
19421,40616493,5
15930549,40616493,5
20146,40616493,5
19906,40616493,3
20476,40616493,3
20092,40616493,1
4120,40616493,1
20184,40616493,4
19196,40616493,2
19230,40616493,2
19103,40616493,5
301908,40616493,1
36528,40616493,5
19421,26382665,1
20146,26382665,5
20822,26382665,5
20476,26382665,1
2954,26382665,5
19635,26382665,1
19230,26382665,1
13976,26382665,4
251995,26382665,5
19103,26382665,5
301908,26382665,5
258202,8071,1
8040,8071,1
93095,8071,2
221293,8071,3
7707,8071,1
4120,8071,1
644,8071,2
914,8071,1
214032,8071,1
237621,8071,1
258202,20745,5
19602,20745,2
319809,20745,1
914,20745,5
20386,20745,2
19439,20745,1
237621,20745,3
17440917,20745,1
19962,198255,1
20146,198255,5
20822,198255,5
20476,198255,1
20092,198255,1
2954,198255,5
20386,198255,1
19635,198255,2
19196,198255,2
19230,198255,3
251995,198255,5
19103,198255,5
301908,198255,5
19439,198255,1
237621,198255,3
17440917,198255,1
36528,198255,1
26382665,198255,5
19521,26389522,1
258202,26389522,1
93095,26389522,5
319809,26389522,1
7701,26389522,1
19421,26389522,1
19906,26389522,5
7707,26389522,5
914,26389522,2
7703,26389522,3
5271,26389522,5
7698,26389522,5
13976,26389522,5
54244,26389522,3
8071,26389522,1
7705,26384612,1
20822,26384612,2
4120,26384612,5
2954,26384612,2
13976,26384612,3
40616493,26384612,4
26382665,26384612,5
263854,17445064,5
19850,17445064,1
7697,17445064,1
7705,17445064,1
19746,17445064,5
4061,17445064,1
9023,17445064,4
20982,17445064,2
19962,17445064,5
29335007,17445064,5
15930549,17445064,3
20822,17445064,3
19906,17445064,5
20476,17445064,5
20092,17445064,2
20237,17445064,1
12578,17445064,1
19635,17445064,3
7702,17445064,5
2678,17445064,5
19439,17445064,5
214032,17445064,5
17440917,17445064,5
36528,17445064,5
19850,26384148,1
5978,26384148,1
20982,26384148,2
19421,26384148,2
15930549,26384148,3
20146,26384148,5
20476,26384148,1
7707,26384148,2
644,26384148,5
19196,26384148,1
19230,26384148,1
251995,26384148,1
19103,26384148,5
54244,26384148,4
301908,26384148,5
36528,26384148,3
40616493,26384148,5
26382665,26384148,5
198255,26384148,5
4850,20875,3
170434,20875,4
20435,20875,5
741,20875,3
7705,20875,1
258202,20875,5
8040,20875,3
93095,20875,1
19602,20875,1
19962,20875,5
208032,20875,1
20822,20875,2
20476,20875,4
20092,20875,1
4120,20875,5
2954,20875,4
20386,20875,5
188190,20875,2
