"node_1","node_2","edge"
3099,6796,1
3250,6796,2
36182097,6796,1
5698,6796,1
5699,6796,1
5703,6796,1
5710,6796,1
5779,6796,1
668,6796,1
10006,7535011,2
18864,7535011,1
19092,7535011,1
19431,7535011,1
20127,7535011,1
20587,7535011,1
20589,7535011,1
40613279,7535011,1
5694,7535011,1
5698,7535011,1
5700,7535011,2
6306,7535011,1
10006,8967,1
18864,8967,1
19187,8967,1
19969,8967,1
2818,8967,2
5704,8967,1
5710,8967,1
6306,8967,1
1076,9181,1
2293,9181,1
3099,9181,1
4796,9181,1
5699,9181,2
5703,9181,1
5704,9181,2
5710,9181,1
10006,9265,1
18864,9265,1
19149,9265,1
19187,9265,1
19624,9265,1
19968,9265,1
19969,9265,1
20084,9265,1
2818,9265,1
40613279,9265,1
4796,9265,1
4797,9265,1
5699,9265,1
5704,9265,1
5710,9265,1
6796,9265,1
9181,9265,1
10006,9399036,2
15869,9399036,1
18864,9399036,1
19092,9399036,1
19149,9399036,1
19187,9399036,2
19431,9399036,1
19624,9399036,2
19732,9399036,2
19968,9399036,1
19969,9399036,1
20084,9399036,1
20127,9399036,1
20587,9399036,1
20746,9399036,1
2293,9399036,1
27977059,9399036,1
2818,9399036,2
40613279,9399036,2
4796,9399036,1
4797,9399036,1
5700,9399036,1
5710,9399036,1
6796,9399036,1
7535011,9399036,1
8967,9399036,1
9265,9399036,1
10006,9399403,1
1076,9399403,1
19149,9399403,1
19968,9399403,1
27977059,9399403,1
2818,9399403,1
3099,9399403,1
4796,9399403,1
5699,9399403,1
5704,9399403,1
5710,9399403,1
5779,9399403,1
668,9399403,1
8967,9399403,1
9181,9399403,1
9265,9399403,1
9399036,9399403,1
19431,9401829,1
36182097,9401829,1
40613279,9401829,1
5698,9401829,1
5700,9401829,1
6306,9401829,1
9399036,9401829,1
20746,9412771,1
3099,9412771,1
3250,9412771,1
4796,9412771,1
5694,9412771,2
5698,9412771,1
5779,9412771,1
6306,9412771,1
668,9412771,2
6796,9412771,1
7535011,9412771,1
9401829,9412771,1
10006,9416120,2
18864,9416120,1
19092,9416120,1
19149,9416120,1
19187,9416120,1
19431,9416120,1
19624,9416120,1
19732,9416120,1
19900,9416120,1
19968,9416120,1
19969,9416120,1
20084,9416120,2
20127,9416120,1
20587,9416120,1
40613279,9416120,1
5698,9416120,1
5699,9416120,1
5700,9416120,1
5710,9416120,1
6796,9416120,1
7535011,9416120,1
9399036,9416120,1
10006,9429868,2
1076,9429868,1
15869,9429868,1
18864,9429868,1
19092,9429868,1
19149,9429868,1
19187,9429868,1
19431,9429868,1
19624,9429868,1
19732,9429868,1
19900,9429868,1
19968,9429868,1
19969,9429868,1
20084,9429868,1
20127,9429868,1
20587,9429868,2
20589,9429868,1
36182097,9429868,1
40613279,9429868,1
4796,9429868,1
5698,9429868,1
5699,9429868,1
5700,9429868,2
5703,9429868,1
6796,9429868,1
7535011,9429868,1
9265,9429868,1
9399036,9429868,2
9401829,9429868,1
9416120,9429868,1
10006,9438843,1
19149,9438843,1
19187,9438843,1
19968,9438843,1
19969,9438843,1
20084,9438843,1
20587,9438843,1
40613279,9438843,1
5700,9438843,1
5703,9438843,1
9416120,9438843,1
9429868,9438843,1
27977059,9438855,1
5704,9438855,1
9181,9438855,1
1076,9440917,1
3099,9440917,1
4796,9440917,1
5699,9440917,1
5704,9440917,1
5710,9440917,1
9181,9440917,1
9265,9440917,1
9399403,9440917,1
9438855,9440917,1
10006,9592050,1
19092,9592050,1
19431,9592050,1
20587,9592050,1
20589,9592050,1
20746,9592050,1
2818,9592050,1
40613279,9592050,1
5700,9592050,1
7535011,9592050,1
9399036,9592050,1
9416120,9592050,1
9429868,9592050,1
10006,9872,1
1076,9872,1
18864,9872,1
19092,9872,1
19732,9872,1
20746,9872,1
27977059,9872,1
2818,9872,1
40613279,9872,1
5698,9872,1
5699,9872,1
5700,9872,1
6306,9872,1
668,9872,1
7535011,9872,1
9399036,9872,1
9416120,9872,1
9429868,9872,1
9592050,9872,1
