"node_1","node_2","edge"
12584,2584163,1
1494,2584163,3
1540,2584163,3
15672,2584163,1
16206,2584163,1
1692,2584163,2
17310,2584163,1
18794,2584163,2
18946,2584163,1
19505,2584163,1
2034,2584163,3
2046,2584163,2
20941,2584163,1
20969,2584163,1
20999,2584163,2
21083,2584163,2
2142,2584163,1
219,2584163,3
2207,2584163,1
2218,2584163,2
242686,2584163,3
132,259,1
1540,259,1
15672,259,1
16206,259,3
1692,259,2
1758,259,1
19754,259,1
19965,259,2
2034,259,1
2046,259,2
2142,259,1
242686,259,1
1143,2602329,2
1494,2602329,1
1540,2602329,1
15672,2602329,2
16206,2602329,1
1692,2602329,1
1758,2602329,1
19393,2602329,1
19634,2602329,1
19754,2602329,1
19965,2602329,1
2046,2602329,1
20741,2602329,1
20941,2602329,1
21140,2602329,1
214,2602329,1
219,2602329,1
2207,2602329,1
2218,2602329,1
242686,2602329,1
2584163,2602329,1
1143,2675,1
132,2675,1
1494,2675,1
15672,2675,2
16206,2675,2
1692,2675,3
1758,2675,1
1846856,2675,1
19393,2675,1
19570,2675,1
19634,2675,2
19965,2675,2
2046,2675,2
207,2675,1
20969,2675,1
20999,2675,1
214,2675,1
219,2675,2
2218,2675,1
242686,2675,2
2584163,2675,2
1143,2695,1
132,2695,1
14436,2695,1
1494,2695,1
15672,2695,3
16206,2695,2
1692,2695,1
19965,2695,2
2046,2695,2
207,2695,1
20741,2695,1
20969,2695,1
20999,2695,1
214,2695,1
2142,2695,1
219,2695,1
2218,2695,2
2307,2695,2
242686,2695,1
2572,2695,1
2584163,2695,1
259,2695,1
2602329,2695,1
1143,2772,1
12584,2772,1
15672,2772,1
16206,2772,1
1692,2772,1
19965,2772,1
2046,2772,1
207,2772,1
20999,2772,1
219,2772,1
2307,2772,1
2675,2772,1
2695,2772,1
12584,2818,1
14436,2818,1
17310,2818,2
18794,2818,1
19505,2818,1
19634,2818,1
19965,2818,1
20941,2818,1
214,2818,1
2147,2818,1
242686,2818,1
2584163,2818,1
2602329,2818,1
13,31823567,1
132,31823567,1
14436,31823567,2
1494,31823567,1
1540,31823567,1
15672,31823567,1
16206,31823567,1
17310,31823567,1
1758,31823567,1
19496,31823567,1
19505,31823567,1
19965,31823567,2
20153,31823567,1
2034,31823567,1
20941,31823567,1
214,31823567,1
2142,31823567,2
2147,31823567,1
219,31823567,2
2207,31823567,1
2218,31823567,1
242686,31823567,2
259,31823567,1
2695,31823567,1
2818,31823567,1
1143,3448,1
16206,3448,1
1692,3448,1
17310,3448,1
1758,3448,1
19505,3448,1
2034,3448,1
20564,3448,1
219,3448,1
2207,3448,2
242686,3448,1
259,3448,1
2772,3448,1
12584,372,1
15672,372,1
17310,372,1
18946,372,1
19570,372,1
19754,372,1
20153,372,1
2034,372,1
2207,372,1
2695,372,1
3448,372,1
132,37236461,1
14436,37236461,1
1494,37236461,1
1540,37236461,1
15672,37236461,1
16206,37236461,1
1692,37236461,1
17310,37236461,2
18794,37236461,2
19393,37236461,1
19634,37236461,1
20153,37236461,1
2034,37236461,3
2046,37236461,2
20999,37236461,2
2142,37236461,1
219,37236461,2
2218,37236461,2
2307,37236461,1
242686,37236461,2
2584163,37236461,1
259,37236461,1
2602329,37236461,1
2675,37236461,1
2772,37236461,1
2818,37236461,1
31823567,37236461,1
372,37236461,1
13,3841,1
132,3841,1
1494,3841,1
1540,3841,1
16206,3841,1
1692,3841,2
17310,3841,2
1758,3841,1
1846856,3841,2
18794,3841,1
2034,3841,2
2046,3841,1
207,3841,1
20969,3841,1
20999,3841,1
21140,3841,2
214,3841,1
219,3841,1
2218,3841,1
2307,3841,1
242686,3841,1
2584163,3841,1
2675,3841,2
2695,3841,1
3448,3841,1
15672,4122,1
16206,4122,1
17310,4122,1
1846856,4122,1
1854,4122,1
18794,4122,1
19393,4122,1
19634,4122,1
19965,4122,1
2307,4122,1
2602329,4122,1
2818,4122,1
372,4122,1
10441,4148,1
1143,4148,1
132,4148,2
14436,4148,2
1494,4148,1
15672,4148,3
16206,4148,2
1692,4148,1
1758,4148,1
1846856,4148,2
18794,4148,2
18946,4148,3
19393,4148,3
19496,4148,1
19634,4148,2
19754,4148,1
19965,4148,1
2034,4148,1
2046,4148,2
20564,4148,1
20741,4148,1
20969,4148,1
214,4148,1
219,4148,2
2218,4148,2
242686,4148,2
2572,4148,2
2584163,4148,1
2602329,4148,1
2675,4148,2
2695,4148,1
2772,4148,1
31823567,4148,1
37236461,4148,1
12584,4222,1
1494,4222,2
15672,4222,1
16206,4222,1
1692,4222,1
17310,4222,1
1758,4222,1
1854,4222,1
18794,4222,1
19393,4222,1
20153,4222,1
2034,4222,1
2046,4222,1
20999,4222,1
21083,4222,1
2142,4222,1
219,4222,2
