"node_1","node_2","edge"
10080689,10080699,1
10080637,10081009,2
10080660,10081009,1
10080637,10081040,1
10080689,10081040,2
10080637,10081092,3
10081009,10081092,2
10080660,10081124,1
10080689,10081124,2
10080637,10081194,1
10080652,10081194,1
10080689,10081194,1
10080699,10081194,1
10081040,10081194,2
10080689,10081254,2
10080637,10081310,4
10080689,10081310,1
10081092,10081310,2
10081254,10081310,1
10080660,10081488,2
10080689,10081488,2
10080699,10081488,1
10081040,10081488,1
10081124,10081488,2
10081254,10081488,1
10080660,10081545,1
10081009,10081545,1
10081092,10081545,2
10081194,10081545,3
10081488,10081545,1
10080652,10081561,1
10080660,10081561,2
10080699,10081561,1
10081124,10081561,2
10081194,10081561,1
10080637,10081590,2
10080660,10081590,1
10081009,10081590,2
10081092,10081590,1
10081124,10081590,2
10081310,10081590,2
10081561,10081590,2
10080637,10083897,1
10080689,10083897,2
10081040,10083897,1
10081254,10083897,2
10081310,10083897,2
10081488,10083897,2
10080689,10085145,2
10081040,10085145,1
10081254,10085145,2
10081310,10085145,1
10081488,10085145,2
10083897,10085145,2
10080652,10090283,2
10080660,10090283,1
10081009,10090283,2
10081124,10090283,2
10081488,10090283,1
10081545,10090283,2
10083897,10090283,1
10080637,10092582,1
10080699,10092582,1
10081092,10092582,1
10081561,10092582,1
10080637,10092785,2
10080660,10092785,1
10081009,10092785,2
10081040,10092785,1
10081092,10092785,1
10081124,10092785,1
10081310,10092785,1
10081488,10092785,1
10081545,10092785,1
10081590,10092785,2
10083897,10092785,1
10090283,10092785,1
10080637,10108604,1
10080660,10108604,1
10081009,10108604,1
10081092,10108604,2
10081488,10108604,1
10081545,10108604,3
10090283,10108604,3
10092582,10108604,1
10092785,10108604,1
10080689,12115,2
10080699,12115,1
10081040,12115,2
10081124,12115,1
10081254,12115,1
10081310,12115,2
10081488,12115,2
10081590,12115,1
10085145,12115,1
10080637,12320451,1
10080652,12320451,2
10081009,12320451,3
10081194,12320451,1
10081254,12320451,1
10081545,12320451,1
10090283,12320451,2
10108604,12320451,3
10080652,12321012,1
10080689,12321012,2
10081040,12321012,1
10081124,12321012,2
10081194,12321012,1
10081254,12321012,2
10081310,12321012,2
10081488,12321012,2
10083897,12321012,2
10085145,12321012,3
12115,12321012,2
12320451,12321012,1
10080660,12756,1
10080689,12756,2
10081040,12756,1
10081124,12756,2
10081254,12756,1
10081488,12756,1
10081561,12756,1
10081590,12756,1
10083897,12756,1
12321012,12756,1
10080652,15611235,2
10080689,15611235,2
10081009,15611235,1
10081040,15611235,1
10081124,15611235,2
10081194,15611235,1
10081254,15611235,2
10081310,15611235,2
10081488,15611235,2
10081545,15611235,1
10083897,15611235,2
10085145,15611235,2
10092582,15611235,2
12115,15611235,3
12320451,15611235,2
12321012,15611235,2
12756,15611235,3
10080637,15611557,1
10080652,15611557,1
10080660,15611557,1
10081009,15611557,1
10081194,15611557,1
10090283,15611557,1
10092582,15611557,2
10108604,15611557,1
15611235,15611557,1
10080637,15858483,3
10081009,15858483,1
10081040,15858483,1
10081092,15858483,1
10081124,15858483,1
10081194,15858483,1
10081310,15858483,1
10081590,15858483,2
10083897,15858483,2
