"node_1","node_2","edge"
1084,14493,5
1116,14493,5
11879,14493,3
11914,14493,1
1268367,14493,1
12921,14493,5
12922,14493,5
13065,14493,1
1309,14493,4
13123,14493,5
13124,14493,2
13126,14493,5
13127,14493,1
13131,14493,2
13136,14493,5
13137,14493,2
13141,14493,5
13143,14493,4
14,14493,5
1,145,2
10041,145,1
10076,145,3
1025,145,5
1084,145,5
1116,145,2
11289,145,5
11410,145,1
11879,145,5
11914,145,1
1268367,145,5
127,145,5
12921,145,4
12922,145,5
130,145,1
13065,145,3
1309,145,2
13124,145,1
13126,145,5
13130,145,5
13133,145,5
13136,145,5
13137,145,5
13139,145,5
13140,145,5
13141,145,5
13143,145,1
14,145,1
14196,145,2
14493,145,3
1,1464007,5
1025,1464007,5
1084,1464007,4
1116,1464007,5
11289,1464007,5
11410,1464007,5
11879,1464007,3
11914,1464007,5
1268367,1464007,5
127,1464007,5
130,1464007,5
1309,1464007,3
13123,1464007,2
13126,1464007,5
13130,1464007,5
13133,1464007,5
13136,1464007,3
13137,1464007,5
13139,1464007,5
13141,1464007,5
13143,1464007,1
14,1464007,3
14196,1464007,1
145,1464007,4
1,1466,5
10041,1466,5
10076,1466,1
1025,1466,5
1084,1466,5
11031032,1466,4
1116,1466,1
11289,1466,2
11410,1466,5
11519,1466,5
11879,1466,5
11914,1466,5
1268367,1466,5
127,1466,5
12921,1466,5
12922,1466,5
1309,1466,5
13123,1466,2
13124,1466,5
13125,1466,5
13126,1466,5
13127,1466,2
13130,1466,5
13131,1466,5
13133,1466,1
13136,1466,5
13137,1466,5
13139,1466,5
13141,1466,5
14,1466,5
14196,1466,5
14493,1466,3
145,1466,4
1,1468,4
10041,1468,1
1025,1468,4
1084,1468,5
1116,1468,1
11289,1468,3
11410,1468,1
11879,1468,4
11914,1468,1
1268367,1468,3
127,1468,5
12922,1468,4
1309,1468,3
13125,1468,2
13126,1468,2
13130,1468,1
13131,1468,1
13136,1468,3
13137,1468,1
13139,1468,3
13141,1468,4
14,1468,1
145,1468,1
1464007,1468,5
1466,1468,3
1,1470,2
10041,1470,4
10076,1470,3
1025,1470,5
1084,1470,5
1116,1470,1
11289,1470,1
11410,1470,4
11519,1470,2
11879,1470,5
11914,1470,5
1268367,1470,5
127,1470,3
12921,1470,5
12922,1470,5
1309,1470,5
13123,1470,3
13124,1470,2
13125,1470,3
13126,1470,5
13127,1470,1
13130,1470,3
13131,1470,5
13136,1470,4
13137,1470,3
13139,1470,4
13141,1470,5
13143,1470,3
14,1470,3
14196,1470,1
14493,1470,5
145,1470,2
1464007,1470,5
1466,1470,5
1468,1470,2
10076,1490,4
11914,1490,1
12922,1490,2
13133,1490,2
13139,1490,1
13141,1490,1
1,15155,1
10041,15155,2
10076,15155,3
1025,15155,5
1084,15155,5
11289,15155,4
11410,15155,4
11879,15155,5
11914,15155,5
1268367,15155,4
127,15155,5
12921,15155,5
12922,15155,5
130,15155,5
1309,15155,5
13124,15155,1
13126,15155,5
13127,15155,4
13130,15155,5
13133,15155,5
13136,15155,5
13137,15155,5
13139,15155,5
13141,15155,5
13143,15155,3
14196,15155,1
14493,15155,3
145,15155,5
1464007,15155,5
1466,15155,2
1468,15155,5
1470,15155,5
1025,1540,5
1084,1540,4
11289,1540,3
11879,1540,5
1268367,1540,4
127,1540,5
13130,1540,2
13133,1540,2
13136,1540,5
13137,1540,1
13139,1540,4
13141,1540,4
145,1540,1
15155,1540,1
10041,15402,5
10076,15402,5
1084,15402,5
11410,15402,1
11879,15402,4
11914,15402,5
12921,15402,5
12922,15402,5
130,15402,2
1309,15402,5
13124,15402,3
13126,15402,5
13127,15402,5
13136,15402,5
13137,15402,4
13141,15402,5
13143,15402,4
14493,15402,5
145,15402,2
1464007,15402,5
1466,15402,2
1468,15402,1
1470,15402,5
15155,15402,5
1,15479,5
1025,15479,5
1084,15479,5
1116,15479,5
11289,15479,5
11519,15479,5
11879,15479,5
11914,15479,2
1268367,15479,5
127,15479,5
130,15479,5
13065,15479,2
13124,15479,5
13125,15479,5
13126,15479,5
13127,15479,2
13130,15479,5
13133,15479,5
13136,15479,5
13137,15479,5
13139,15479,5
13141,15479,5
13143,15479,1
14,15479,5
14196,15479,5
145,15479,5
1464007,15479,5
1466,15479,5
1468,15479,5
1470,15479,4
15155,15479,5
1540,15479,4
1,15533,3
1025,15533,5
1084,15533,5
1116,15533,3
11289,15533,5
11410,15533,1
11879,15533,5
1268367,15533,5
127,15533,5
130,15533,5
13126,15533,3
13127,15533,1
13130,15533,5
13133,15533,5
13136,15533,5
13137,15533,5
13139,15533,5
13141,15533,5
13143,15533,2
14,15533,1
14196,15533,5
145,15533,5
1464007,15533,5
1466,15533,3
1468,15533,2
1490,15533,4
15155,15533,5
1540,15533,3
15479,15533,5
10076,15879,5
13140,15879,5
1,15935088,3
10041,15935088,1
11031032,15935088,2
11410,15935088,4
11879,15935088,2
11914,15935088,1
127,15935088,2
13065,15935088,5
1309,15935088,5
13123,15935088,1
13124,15935088,2
13125,15935088,5
13126,15935088,1
13130,15935088,3
13131,15935088,4
13133,15935088,1
13136,15935088,5
13140,15935088,5
14,15935088,3
145,15935088,1
1466,15935088,5
1470,15935088,1
11289,16334,3
11410,16334,5
11519,16334,5
11914,16334,5
130,16334,5
1309,16334,4
13124,16334,2
13126,16334,1
13137,16334,1
14196,16334,5
1464007,16334,5
1468,16334,2
1470,16334,5
15155,16334,5
15402,16334,5
1,1671,2
10041,1671,5
10076,1671,5
1025,1671,5
1084,1671,5
11031032,1671,1
11410,1671,2
11519,1671,5
11879,1671,5
11914,1671,5
1268367,1671,5
127,1671,5
12921,1671,5
12922,1671,5
1309,1671,5
13124,1671,5
13125,1671,5
13126,1671,5
13127,1671,5
13130,1671,4
13131,1671,3
13136,1671,5
13137,1671,5
13139,1671,3
13141,1671,5
13143,1671,4
14,1671,3
14196,1671,5
14493,1671,5
145,1671,4
1466,1671,5
1468,1671,2
1470,1671,5
15155,1671,4
15402,1671,5
15479,1671,5
15935088,1671,1
1,16795,5
10041,16795,4
1025,16795,5
1084,16795,5
1116,16795,5
11289,16795,5
11879,16795,5
1268367,16795,5
127,16795,5
130,16795,5
13123,16795,5
13126,16795,5
13130,16795,5
13133,16795,5
13136,16795,5
13137,16795,5
13139,16795,5
13141,16795,5
13143,16795,1
14,16795,5
14196,16795,5
14493,16795,5
145,16795,5
1464007,16795,5
1466,16795,2
1468,16795,3
1470,16795,2
15155,16795,5
1540,16795,3
15479,16795,5
15533,16795,5
1,1692,5
10041,1692,5
10076,1692,3
1025,1692,4
1084,1692,5
11031032,1692,2
1116,1692,5
11289,1692,4
11410,1692,5
11879,1692,5
11914,1692,5
1268367,1692,3
127,1692,5
12921,1692,5
12922,1692,5
130,1692,4
1309,1692,5
13123,1692,4
13124,1692,1
13126,1692,5
13127,1692,4
13130,1692,5
13131,1692,3
13133,1692,5
13136,1692,5
13137,1692,5
13139,1692,5
13141,1692,5
13143,1692,4
14,1692,4
14196,1692,1
14493,1692,2
145,1692,5
1464007,1692,5
1466,1692,5
1468,1692,5
1470,1692,5
15155,1692,5
1540,1692,1
15402,1692,5
15479,1692,5
15533,1692,4
15935088,1692,1
16334,1692,5
1671,1692,5
16795,1692,5
1,1702,5
10041,1702,5
1025,1702,2
1084,1702,1
1116,1702,5
11289,1702,1
11410,1702,3
11879,1702,1
1268367,1702,1
127,1702,5
13123,1702,5
13125,1702,1
13126,1702,5
13130,1702,2
13131,1702,2
13139,1702,2
13141,1702,1
13143,1702,2
14,1702,5
14493,1702,5
145,1702,1
1464007,1702,5
1466,1702,1
1470,1702,2
15479,1702,5
15533,1702,2
16795,1702,5
1692,1702,5
13143,170434,2
13300,170434,5
1,17056,5
10041,17056,5
10076,17056,2
1025,17056,5
1084,17056,5
11031032,17056,2
1116,17056,1
11289,17056,4
11410,17056,5
11519,17056,3
11879,17056,5
11914,17056,5
1268367,17056,5
127,17056,5
12921,17056,5
12922,17056,5
13065,17056,3
1309,17056,5
13123,17056,1
13124,17056,5
13125,17056,5
13126,17056,5
13127,17056,2
13130,17056,5
13131,17056,5
13133,17056,2
13136,17056,5
13137,17056,5
13139,17056,5
13141,17056,5
13143,17056,1
14,17056,5
14196,17056,5
14493,17056,2
145,17056,3
1464007,17056,1
1466,17056,5
1468,17056,4
1470,17056,5
15155,17056,4
15402,17056,2
15479,17056,5
15533,17056,3
15935088,17056,5
1671,17056,5
16795,17056,3
1692,17056,5
1702,17056,1
10041,17180,5
10076,17180,5
1084,17180,5
11879,17180,5
12921,17180,5
12922,17180,5
1309,17180,5
13124,17180,1
13126,17180,2
13127,17180,2
13136,17180,5
13137,17180,2
13141,17180,5
13143,17180,3
14493,17180,5
1466,17180,1
1470,17180,2
15155,17180,3
1540,17180,5
15402,17180,5
1671,17180,4
1692,17180,3
17056,17180,1
1,1725,4
10041,1725,1
1025,1725,5
1084,1725,5
11031032,1725,1
1116,1725,1
11289,1725,5
11410,1725,4
11519,1725,1
11879,1725,5
11914,1725,3
1268367,1725,5
127,1725,5
130,1725,3
1309,1725,3
13125,1725,1
13126,1725,3
13130,1725,5
13131,1725,3
13133,1725,5
13136,1725,3
13137,1725,5
13139,1725,5
13141,1725,5
14,1725,2
14196,1725,4
145,1725,2
1464007,1725,5
1466,1725,5
1468,1725,3
1470,1725,3
15155,1725,5
1540,1725,5
15479,1725,5
15533,1725,5
16334,1725,2
1671,1725,3
16795,1725,5
1692,1725,5
1702,1725,1
17056,1725,5
17180,1725,5
13143,17293,1
15533,17293,5
1,1755,2
13065,1755,5
13124,1755,2
13125,1755,5
13133,1755,1
1490,1755,5
15533,1755,5
15935088,1755,3
17180,1755,1
1,1758,2
1025,1758,5
1084,1758,5
1116,1758,2
11289,1758,4
11410,1758,3
11879,1758,3
1268367,1758,5
127,1758,5
130,1758,3
13123,1758,4
13126,1758,2
13130,1758,5
13131,1758,4
13133,1758,5
13136,1758,3
13137,1758,5
13139,1758,5
13141,1758,5
13143,1758,5
14,1758,1
14196,1758,2
145,1758,2
1464007,1758,3
15155,1758,3
1540,1758,1
15479,1758,5
15533,1758,5
16795,1758,5
1692,1758,2
1702,1758,1
17056,1758,1
1725,1758,3
17293,1758,5
11410,17761410,5
11914,17761410,2
12921,17761410,4
12922,17761410,5
13123,17761410,5
13125,17761410,4
13131,17761410,5
13137,17761410,2
13139,17761410,3
13143,17761410,5
14,17761410,1
14493,17761410,3
1758,17761410,4
10076,18587,2
1025,18587,5
1084,18587,5
11289,18587,3
11879,18587,4
1268367,18587,4
127,18587,5
12921,18587,5
12922,18587,5
1309,18587,1
13126,18587,2
13130,18587,1
13133,18587,3
13136,18587,5
13137,18587,4
13139,18587,3
13141,18587,5
13143,18587,2
145,18587,3
1464007,18587,3
1466,18587,1
1470,18587,1
1490,18587,4
15155,18587,5
15402,18587,5
15479,18587,4
15533,18587,5
1671,18587,3
16795,18587,2
1692,18587,4
17056,18587,1
17180,18587,1
1755,18587,5
1758,18587,5
1,18709,5
1025,18709,5
1084,18709,5
1116,18709,5
11289,18709,5
11410,18709,5
11879,18709,5
11914,18709,4
1268367,18709,5
127,18709,5
130,18709,5
1309,18709,1
13126,18709,5
13127,18709,3
13130,18709,5
13133,18709,5
13136,18709,5
13137,18709,5
13139,18709,5
13141,18709,5
14,18709,3
14196,18709,5
145,18709,5
1464007,18709,5
1466,18709,5
1468,18709,5
1470,18709,5
15155,18709,5
1540,18709,5
15402,18709,4
15479,18709,5
15533,18709,5
16334,18709,5
1671,18709,1
16795,18709,5
1692,18709,5
1702,18709,4
17056,18709,5
1725,18709,5
1758,18709,5
18587,18709,5
1,18784,3
1025,18784,2
1084,18784,3
1116,18784,2
11519,18784,1
1268367,18784,2
12922,18784,2
13065,18784,1
13125,18784,4
13126,18784,1
13131,18784,1
13141,18784,1
14,18784,2
1464007,18784,1
1466,18784,2
15155,18784,1
15479,18784,4
1671,18784,1
16795,18784,1
1692,18784,2
1702,18784,2
17056,18784,2
1,188,5
10041,188,5
1116,188,5
11410,188,2
13123,188,5
13126,188,4
13143,188,5
14,188,5
14493,188,4
1464007,188,5
1468,188,2
1470,188,3
15479,188,5
16795,188,5
1692,188,5
1702,188,5
18784,188,5
10041,18819,5
10076,18819,5
1084,18819,5
1116,18819,3
11410,18819,2
11879,18819,3
11914,18819,3
12921,18819,5
12922,18819,5
1309,18819,4
13123,18819,5
13126,18819,4
13127,18819,2
13131,18819,5
13136,18819,5
13137,18819,2
13139,18819,2
13141,18819,5
13143,18819,5
14,18819,3
14493,18819,5
145,18819,1
1470,18819,4
1490,18819,5
15155,18819,2
15402,18819,4
1671,18819,5
16795,18819,4
1692,18819,2
1702,18819,5
17056,18819,1
17180,18819,4
1758,18819,1
17761410,18819,5
18587,18819,1
188,18819,2
1,18829,5
10041,18829,5
10076,18829,1
11031032,18829,5
11410,18829,5
11879,18829,5
11914,18829,5
127,18829,5
13065,18829,5
1309,18829,5
13123,18829,5
13124,18829,1
13125,18829,5
13126,18829,5
13130,18829,2
13131,18829,5
13141,18829,1
14,18829,5
1466,18829,5
1468,18829,3
1470,18829,3
1490,18829,3
15935088,18829,5
1671,18829,5
1692,18829,5
1702,18829,2
17056,18829,5
1725,18829,4
1755,18829,4
18784,18829,2
18819,18829,1
1,18875,3
1025,18875,2
1084,18875,2
1116,18875,3
11289,18875,1
11519,18875,1
11879,18875,1
1268367,18875,2
127,18875,2
12922,18875,1
13123,18875,1
13125,18875,1
13126,18875,1
13141,18875,1
14,18875,2
1464007,18875,4
1466,18875,1
1470,18875,1
15155,18875,1
15479,18875,4
16334,18875,1
1671,18875,1
16795,18875,3
1692,18875,3
1702,18875,4
17056,18875,1
18709,18875,2
188,18875,5
18829,18875,1
1025,1892,5
1084,1892,5
11289,1892,4
11410,1892,4
11519,1892,1
11879,1892,2
11914,1892,2
1268367,1892,5
127,1892,5
12922,1892,1
130,1892,1
13126,1892,1
13130,1892,3
13131,1892,5
13133,1892,1
13136,1892,3
13137,1892,5
13139,1892,5
13141,1892,5
13143,1892,1
14,1892,1
14196,1892,1
14493,1892,1
145,1892,1
1464007,1892,5
1470,1892,1
15155,1892,5
15402,1892,2
15479,1892,5
15533,1892,5
16334,1892,4
16795,1892,5
1692,1892,3
1725,1892,1
1758,1892,5
17761410,1892,5
18709,1892,5
18819,1892,2
10041,1898,5
10076,1898,5
1025,1898,1
1084,1898,5
11519,1898,2
11879,1898,5
11914,1898,5
1268367,1898,1
12921,1898,5
12922,1898,5
130,1898,2
1309,1898,5
13124,1898,4
13126,1898,4
13127,1898,5
13136,1898,5
13137,1898,5
13141,1898,5
13143,1898,5
14493,1898,5
145,1898,3
1464007,1898,5
1466,1898,3
1468,1898,2
1470,1898,5
1490,1898,2
15155,1898,5
15402,1898,5
16334,1898,5
1671,1898,5
1692,1898,5
17056,1898,4
17180,1898,5
18587,1898,4
18709,1898,3
18819,1898,5
1892,1898,1
10076,18988,1
1025,18988,5
1084,18988,5
1116,18988,2
11289,18988,3
11410,18988,5
11519,18988,1
11879,18988,3
11914,18988,4
1268367,18988,5
