"node_1","node_2","edge"
10142641,10151169,1
10142641,10151743,1
10142646,10151743,3
10151169,10151743,1
10142646,1625,4
10142706,1625,1
10151743,1625,1
10142646,198,1
10142706,198,2
10151743,198,1
1625,198,1
10142646,20179,1
10142706,20179,3
10151169,20179,1
198,20179,2
10142706,20273,3
198,20273,2
20179,20273,2
10142646,20463,1
10142706,20463,1
10151743,20463,1
1625,20463,2
20179,20463,1
10142641,259,1
10142706,259,2
198,259,1
20179,259,1
20273,259,2
10142641,2675,1
10142706,2675,1
1625,2675,1
20179,2675,1
20273,2675,1
20463,2675,2
10142646,2695,1
10151169,2695,1
10151743,2695,2
1625,2695,2
20273,2695,1
20463,2695,1
259,2695,1
2675,2695,1
10142641,3250,2
10142646,3250,1
10142706,3250,1
10151169,3250,2
10151743,3250,1
1625,3250,1
20463,3250,3
2675,3250,1
10151169,3394,1
1625,3394,1
2675,3394,1
2695,3394,1
3250,3394,1
10142706,372,1
10151169,372,1
2695,372,1
3250,372,2
3394,372,1
10142641,435,1
10151743,435,1
2675,435,2
2695,435,1
3250,435,1
3394,435,2
372,435,1
10142641,4961,1
10142646,4961,1
10151169,4961,1
10151743,4961,1
1625,4961,2
259,4961,1
2675,4961,1
2695,4961,2
435,4961,1
1625,566,1
20179,566,1
3250,566,1
3394,566,1
372,566,1
435,566,2
10151743,6583475,1
4961,6583475,1
566,6583475,1
10142641,7484,1
10142646,7484,1
10142706,7484,1
10151169,7484,1
1625,7484,1
20463,7484,1
259,7484,1
2675,7484,1
2695,7484,1
3250,7484,2
3394,7484,1
372,7484,1
435,7484,1
4961,7484,1
566,7484,1
6583475,7484,1
10142706,7700831,1
10151743,7700831,1
1625,7700831,1
3394,7700831,2
435,7700831,2
4961,7700831,1
566,7700831,1
10151743,8010,1
6583475,8010,1
7700831,8010,1
3394,8157269,1
435,8157269,1
566,8157269,1
7700831,8157269,1
8010,8157269,1
10142706,8331868,1
20463,8331868,1
8010,8331868,1
10151743,8451,1
2695,8451,1
4961,8451,1
6583475,8451,1
7700831,8451,1
8010,8451,1
10142641,9558,1
10142646,9558,1
10142706,9558,1
10151743,9558,1
1625,9558,1
2675,9558,1
2695,9558,1
3250,9558,1
372,9558,1
435,9558,1
4961,9558,1
6583475,9558,1
8451,9558,1
259,9560,1
6583475,9560,1
8010,9560,1
8157269,9560,1
8331868,9560,1
435,9561,1
8010,9561,1
9560,9561,1
6583475,9564,1
8010,9564,1
8331868,9564,1
9560,9564,1
9561,9564,1
10142706,9566,1
20273,9566,1
2675,9566,1
7484,9566,1
3250,958,1
9560,958,1
