"node_1","node_2","edge"
19410,20467,5
16869510,20467,3
19579,20467,2
19649,20467,4
19948,20467,3
20704,20467,2
20777,20467,1
20817,20467,2
5597433,20467,5
18252,20467,2
8399357,20467,1
3116,20467,1
3911,2772,3
6521,2772,1
6533,2772,1
2625,2772,2
6064,2772,2
6778,2772,2
8404421,2772,1
17311,2772,1
298,2772,2
2741,2772,1
11612,2772,1
3911,9517,5
6064,9517,5
17311,9517,2
6539,9517,5
11611,8657381,5
3911,8657381,5
8459126,8657381,3
6064,8657381,5
8404421,8657381,4
17311,8657381,3
298,8657381,5
6539,8657381,2
11612,8657381,3
2772,8657381,1
9517,8657381,2
11611,40614635,3
8401971,40614635,5
3911,40614635,5
6064,40614635,5
6539,40614635,1
1854,40614635,4
9517,40614635,3
11611,6489,5
3911,6489,2
8459126,6489,5
6064,6489,3
8404421,6489,1
17311,6489,1
298,6489,4
2741,6489,1
2772,6489,1
8657381,6489,5
6521,6531,3
6533,6531,2
8459126,6531,2
2625,6531,1
6778,6531,3
298,6531,3
2741,6531,2
2772,6531,2
11611,8400006,5
3911,8400006,5
298,8400006,1
2772,8400006,1
8657381,8400006,3
6489,8400006,5
11611,8504505,5
6521,8504505,1
298,8504505,1
11612,8504505,1
8657381,8504505,4
6531,8504505,1
8400006,8504505,4
11611,26363656,4
3911,26363656,1
8459126,26363656,5
6064,26363656,4
8404421,26363656,4
298,26363656,4
2741,26363656,2
2772,26363656,1
8657381,26363656,5
6489,26363656,5
6531,26363656,2
8400006,26363656,5
8504505,26363656,2
11611,28735879,5
3911,28735879,5
11612,28735879,1
1854,28735879,1
8657381,28735879,2
40614635,28735879,3
6489,28735879,1
6531,28735879,1
8400006,28735879,3
8504505,28735879,2
26363656,28735879,1
650,898,5
3983749,898,5
3377007,898,5
20614,898,1
8187,898,1
19410,898,3
16869510,898,1
42144402,898,1
6450,898,2
19344,898,2
28736533,898,5
19649,898,1
19948,898,3
6541,898,1
9084,898,3
20755,898,3
20467,898,1
650,20887,5
3983749,20887,5
3377007,20887,2
20614,20887,1
904,20887,1
19410,20887,5
16869510,20887,2
42144402,20887,2
19649,20887,2
19948,20887,3
20704,20887,2
20817,20887,3
5597433,20887,2
9084,20887,3
18252,20887,3
20755,20887,5
20467,20887,3
898,20887,5
4815,8442622,5
8073,8442622,5
650,8442622,5
3983749,8442622,1
6538,8442622,1
904,8442622,5
19410,8442622,1
16869510,8442622,2
6539,8442622,1
19649,8442622,2
19948,8442622,1
20704,8442622,1
20817,8442622,2
5597433,8442622,1
6541,8442622,2
18252,8442622,2
20755,8442622,2
1816235,8442622,3
8426138,8442622,3
898,8442622,4
20887,8442622,5
8073,22185802,3
650,22185802,5
3983749,22185802,4
3377007,22185802,1
6538,22185802,1
904,22185802,2
19410,22185802,4
16869510,22185802,2
19649,22185802,2
19948,22185802,4
20704,22185802,5
20817,22185802,1
5597433,22185802,3
6541,22185802,1
18252,22185802,4
20755,22185802,2
8399357,22185802,2
8420960,22185802,1
20467,22185802,3
898,22185802,3
20887,22185802,5
8442622,22185802,1
40614635,1926,2
4815,7512,5
8073,7512,3
20614,7512,1
19410,7512,1
42144402,7512,2
19649,7512,2
20704,7512,1
6541,7512,1
18252,7512,1
8426138,7512,5
20467,7512,1
8442622,7512,3
4815,8402715,5
6538,8402715,1
20614,8402715,1
904,8402715,3
19649,8402715,2
20704,8402715,2
5597433,8402715,1
6541,8402715,1
18252,8402715,2
1816235,8402715,1
8399357,8402715,1
8420960,8402715,1
8426138,8402715,5
20887,8402715,1
8442622,8402715,3
22185802,8402715,2
7512,8402715,5
11611,9236,1
8401971,9236,2
16870279,9236,5
4815,40613056,2
8073,40613056,5
6538,40613056,5
20614,40613056,1
904,40613056,5
19410,40613056,1
16869510,40613056,1
19649,40613056,1
20704,40613056,3
20817,40613056,2
5597433,40613056,1
6541,40613056,2
18252,40613056,3
1816235,40613056,4
8399357,40613056,5
8420960,40613056,5
20887,40613056,1
8442622,40613056,2
22185802,40613056,5
8402715,40613056,2
8401971,2695,3
6533,2695,2
2625,2695,1
3377007,2695,1
8187,2695,2
8475856,2695,1
6527,2695,2
6450,2695,1
6533,6537,2
2625,6537,2
6064,6537,1
6778,6537,1
2772,6537,1
8504505,6537,1
8401971,8504574,1
19777,8504574,1
1854,8504574,4
19344,8504574,5
40614635,8504574,1
6489,8504574,1
11611,8505523,5
6521,8505523,1
6533,8505523,1
8459126,8505523,1
6778,8505523,1
1854,8505523,2
6536,8505523,1
6450,8505523,2
19344,8505523,3
29298910,8505523,1
8504505,8505523,4
8504574,8505523,5
2513,2046,1
6521,6526,2
6533,6526,2
8459126,6526,3
6778,6526,2
20213,6526,2
11612,6526,1
1854,6526,1
6536,6526,2
19344,6526,1
8657381,6526,1
1926,6526,1
8504574,6526,1
8505523,6526,2
6521,6522,1
6533,6522,3
8459126,6522,2
6778,6522,1
298,6522,1
6526,6522,1
11611,592,4
8401971,592,3
6521,592,5
6778,592,2
298,592,2
2513,592,1
11612,592,1
16870279,592,4
1854,592,5
6531,592,1
8504505,592,1
28735879,592,2
9236,592,3
8504574,592,1
8505523,592,1
6526,592,1
11611,8433501,5
8401971,8433501,3
8459126,8433501,1
6064,8433501,1
8404421,8433501,2
1854,8433501,1
29298910,8433501,1
8657381,8433501,2
6489,8433501,1
8400006,8433501,2
26363656,8433501,5
8505523,8433501,2
8187,8503843,1
8404421,8503843,5
8475856,8503843,1
298,8503843,1
6527,8503843,1
20213,8503843,2
1854,8503843,1
6536,8503843,1
8657381,8503843,2
6531,8503843,1
26363656,8503843,5
6526,8503843,1
8433501,8503843,5
8404421,22202446,5
298,22202446,1
2741,22202446,1
6527,22202446,1
20213,22202446,1
1854,22202446,1
8657381,22202446,3
6531,22202446,1
26363656,22202446,5
8433501,22202446,5
8503843,22202446,5
2625,257,5
8475856,257,2
2513,257,1
16870279,257,3
9236,257,1
6521,4265,3
6533,4265,1
8459126,4265,4
2625,4265,4
6064,4265,1
6778,4265,2
8475856,4265,1
298,4265,2
2741,4265,2
2513,4265,2
16870279,4265,2
2772,4265,2
6531,4265,4
9236,4265,1
592,4265,1
257,4265,4
20777,8399339,1
8399357,8399339,2
8420960,8399339,1
40614635,8399339,3
2695,8399339,2
257,8399339,1
20777,8417740,1
8399357,8417740,1
40614635,8417740,3
2695,8417740,1
257,8417740,1
4265,8417740,1
8399339,8417740,5
2625,38111052,2
8475856,38111052,1
20213,38111052,1
257,38111052,3
4265,38111052,1
8399339,38111052,3
8417740,38111052,4
8187,8400544,1
19777,8400544,3
20213,8400544,2
6536,8400544,1
19344,8400544,4
20777,8400544,1
2046,8400544,5
6526,8400544,1
11611,2873,4
8401971,2873,2
6521,2873,2
6778,2873,3
298,2873,4
2513,2873,1
16870279,2873,2
1854,2873,1
8657381,2873,1
6489,2873,1
6531,2873,1
8504505,2873,1
592,2873,5
8073,8185,1
8459126,8185,2
2625,8185,2
3377007,8185,1
6064,8185,1
8475856,8185,1
904,8185,2
42144402,8185,3
20777,8185,1
1816235,8185,1
8442622,8185,2
257,8185,1
8073,19155,1
3377007,19155,2
20614,19155,1
8187,19155,1
20777,19155,3
20817,19155,4
5597433,19155,2
6541,19155,1
8399357,19155,1
20467,19155,3
6521,8399458,2
6533,8399458,1
8459126,8399458,5
2625,8399458,4
6064,8399458,3
6778,8399458,4
8475856,8399458,1
298,8399458,4
2741,8399458,2
2513,8399458,1
2772,8399458,1
8657381,8399458,1
6489,8399458,4
6531,8399458,1
6537,8399458,1
8504574,8399458,1
8505523,8399458,1
6526,8399458,1
592,8399458,2
4265,8399458,2
2873,8399458,2
11611,1855,5
6521,1855,2
8459126,1855,3
6778,1855,1
298,1855,2
11612,1855,1
1854,1855,2
6536,1855,3
8657381,1855,3
40614635,1855,1
6489,1855,1
8504505,1855,2
28735879,1855,4
8504574,1855,1
8505523,1855,3
6526,1855,2
592,1855,5
4265,1855,1
2873,1855,3
8399458,1855,2
11611,6519,5
3911,6519,2
6521,6519,1
8459126,6519,5
6064,6519,5
6778,6519,3
17311,6519,1
298,6519,2
11612,6519,1
16870279,6519,1
1854,6519,1
2772,6519,1
8657381,6519,2
40614635,6519,1
6489,6519,2
8400006,6519,1
8504505,6519,1
26363656,6519,1
28735879,6519,1
8504574,6519,1
8505523,6519,3
6526,6519,1
592,6519,3
4265,6519,2
8417740,6519,1
2873,6519,1
8399458,6519,3
1855,6519,4
11611,6534,5
8459126,6534,5
6064,6534,4
298,6534,2
11612,6534,1
8657381,6534,3
6489,6534,3
8400006,6534,2
8504505,6534,1
26363656,6534,2
28735879,6534,1
8505523,6534,2
592,6534,2
4265,6534,1
2873,6534,1
8399458,6534,2
1855,6534,5
6519,6534,4
11611,8440110,5
650,8440110,2
6521,8440110,2
8459126,8440110,5
6778,8440110,1
6531,8440110,1
28735879,8440110,2
8505523,8440110,2
6522,8440110,1
592,8440110,1
8399458,8440110,1
1855,8440110,5
6534,8440110,2
11611,8466048,5
8459126,8466048,3
3377007,8466048,1
6778,8466048,1
6536,8466048,1
6450,8466048,2
19344,8466048,2
28736533,8466048,4
8504505,8466048,1
28735879,8466048,1
898,8466048,5
8505523,8466048,3
592,8466048,3
4265,8466048,2
2873,8466048,1
1855,8466048,5
6519,8466048,1
6534,8466048,4
8440110,8466048,5
11611,38109315,5
8459126,38109315,2
28735879,38109315,1
8505523,38109315,1
592,38109315,1
8503843,38109315,1
22202446,38109315,1
4265,38109315,1
1855,38109315,3
6534,38109315,2
8440110,38109315,2
8466048,38109315,5
6521,860,1
6533,860,1
8404421,860,1
298,860,2
2741,860,1
6536,860,1
6531,860,1
8504505,860,1
6522,860,1
1855,860,1
8440110,860,3
6533,5868,1
8459126,5868,1
2625,5868,1
6778,5868,1
8404421,5868,3
8475856,5868,3
298,5868,2
2741,5868,1
6531,5868,1
6522,5868,1
8503843,5868,1
4265,5868,1
860,5868,2
2625,27652199,3
6537,27652199,1
8399339,27652199,4
8417740,27652199,2
860,27652199,1
20614,8503340,1
904,8503340,1
42144402,8503340,5
9084,8503340,1
7512,8503340,2
8185,8503340,1
4815,2916581,5
42144402,2916581,2
8426138,2916581,1
8442622,2916581,5
7512,2916581,2
8402715,2916581,1
8185,2916581,1
8440110,2916581,1
8503340,2916581,5
8073,8407346,5
6538,8407346,4
20614,8407346,1
904,8407346,5
16869510,8407346,2
20213,8407346,2
20704,8407346,2
20817,8407346,1
6541,8407346,1
18252,8407346,2
1816235,8407346,5
8399357,8407346,2
8420960,8407346,5
8442622,8407346,3
22185802,8407346,2
40613056,8407346,5
8185,8407346,1
3377007,1569,5
8187,1569,2
6527,1569,1
6450,1569,1
19344,1569,1
28736533,1569,4
20777,1569,2
8399357,1569,1
898,1569,5
2695,1569,2
8399339,1569,4
8417740,1569,3
19155,1569,1
8466048,1569,4
27652199,1569,2
6521,8402064,1
6533,8402064,4
2625,8402064,1
6778,8402064,1
16870279,8402064,1
2695,8402064,1
6537,8402064,1
257,8402064,1
4265,8402064,1
8466048,8402064,1
2625,8412098,2
3377007,8412098,3
20614,8412098,1
8187,8412098,1
8475856,8412098,4
6527,8412098,2
6450,8412098,5
