"node_1","node_2","edge"
13059,13083,5
13066,13083,5
13068,13083,1
13070,13083,5
13078,13083,5
10133,13086,2
1043,13086,5
1071,13086,1
10746294,13086,5
1087,13086,2
10894,13086,3
10908,13086,1
11155,13086,2
1121,13086,5
1194,13086,2
12053,13086,3
12093591,13086,1
12424466,13086,3
12557,13086,4
12637,13086,3
1268367,13086,4
12769,13086,3
13058,13086,1
13059,13086,1
13066,13086,3
13068,13086,4
13070,13086,4
13073,13086,2
13076,13086,1
13078,13086,4
13083,13086,1
10133,13087,2
1043,13087,5
1071,13087,5
10746294,13087,5
1087,13087,1
10894,13087,5
10908,13087,5
11155,13087,5
1121,13087,5
1194,13087,5
12424466,13087,4
12557,13087,5
12637,13087,5
1268367,13087,5
1269570,13087,5
12769,13087,5
1277,13087,5
13,13087,1
13059,13087,5
13066,13087,5
13068,13087,5
13070,13087,5
13076,13087,3
13078,13087,5
13083,13087,5
13086,13087,3
10133,13093,5
1043,13093,5
1071,13093,5
10746294,13093,5
1087,13093,2
10894,13093,5
10908,13093,5
11155,13093,5
1121,13093,5
1194,13093,5
12424466,13093,4
12557,13093,5
12637,13093,5
1268367,13093,5
1269570,13093,5
12769,13093,5
1277,13093,5
13059,13093,5
13066,13093,5
13068,13093,3
13070,13093,5
13076,13093,4
13078,13093,5
13083,13093,5
13086,13093,5
13087,13093,5
10133,13094,1
12093591,13094,1
12424466,13094,1
12557,13094,1
1269570,13094,3
13058,13094,3
13068,13094,1
13073,13094,3
10133,13098,3
1043,13098,5
1071,13098,5
10746294,13098,5
1087,13098,4
10894,13098,5
10908,13098,5
11155,13098,5
1121,13098,5
1194,13098,5
12424466,13098,5
12557,13098,5
12637,13098,5
1268367,13098,5
1269570,13098,5
12769,13098,5
1277,13098,5
13,13098,1
13059,13098,5
13066,13098,5
13068,13098,5
13070,13098,5
13076,13098,5
13078,13098,5
13083,13098,5
13086,13098,5
13087,13098,5
13093,13098,5
1043,1319,2
10746294,1319,2
1087,1319,3
11022,1319,1
12093591,1319,2
12104,1319,4
12424466,1319,3
12767,1319,4
13,1319,1
13066,1319,2
13070,1319,3
13074,1319,5
13086,1319,2
13087,1319,4
1043,132,5
1071,132,5
10746294,132,3
