"node_1","node_2","edge"
8081,6822,2
8092,6822,1
8082,6822,2
7208,6822,1
7760,6822,1
18926,6822,2
7170,6822,3
8089,6822,1
7990,6822,1
3069,6822,1
9774335,6822,2
1017,6822,2
1091,6822,1
2218,6822,3
8786,6822,4
40617644,6822,2
9805832,6822,3
39764875,6822,2
8083,6822,1
9726185,6822,2
19523,9690952,1
5318,9690952,1
4881,9693477,2
9701946,9693477,5
9711474,9693477,5
7760,9707137,5
40617643,9707137,5
18926,9707137,1
7170,9707137,1
3069,9707137,1
9774335,9707137,1
2218,9707137,2
9805832,9707137,5
39764875,9707137,1
9803427,9707137,4
6822,9707137,1
6896,1893,2
9796823,1893,5
18926,1893,3
9797906,1893,1
7170,1893,2
8089,1893,1
7990,1893,2
9774335,1893,1
1091,1893,2
2218,1893,2
8786,1893,3
40617644,1893,2
9805832,1893,2
39764875,1893,3
8083,1893,2
2046,1893,1
6822,1893,2
9796823,8084,1
8096,8084,1
7990,8084,1
40617644,8084,1
1893,8084,1
9797906,8682,5
32042825,8682,1
9695038,8682,4
2046,8682,1
4884,8787,2
19740,8787,1
7208,8787,1
298044,8787,1
7470,8787,1
32042825,8787,2
9818031,8787,2
26355688,8787,2
9796823,8849,1
7991,8849,3
39764875,8849,2
1893,8849,1
6896,10993548,2
9796823,10993548,3
8089,10993548,1
7990,10993548,2
5318,10993548,2
1017,10993548,1
8786,10993548,2
9805832,10993548,2
39764875,10993548,4
8097,10993548,1
1893,10993548,3
8084,10993548,1
8849,10993548,2
8082,6549,1
7208,6549,5
7170,6549,3
8089,6549,3
1017,6549,5
1091,6549,1
2218,6549,1
8786,6549,5
40617644,6549,1
9805832,6549,3
39764875,6549,5
8083,6549,2
9726185,6549,4
8097,6549,1
6822,6549,2
9707137,6549,2
10993548,6549,1
6896,6648,1
19523,6648,2
7470,6648,3
7991,6648,5
8094,6648,1
1017,6648,1
9805832,6648,3
39764875,6648,5
8083,6648,1
2046,6648,1
8097,6648,1
9818031,6648,4
26355688,6648,4
8787,6648,1
8849,6648,1
10993548,6648,1
6549,6648,2
5977,18891,3
1017,18891,2
9805832,18891,3
39764875,18891,5
26355688,18891,1
1893,18891,1
8849,18891,1
10993548,18891,1
6549,18891,3
6648,18891,2
6946,9805817,1
40617643,9805817,1
7170,9805817,1
7990,9805817,1
1017,9805817,2
8786,9805817,1
9805832,9805817,5
39764875,9805817,5
9726185,9805817,1
26355688,9805817,1
6822,9805817,1
9707137,9805817,2
1893,9805817,1
8849,9805817,1
10993548,9805817,2
6549,9805817,3
6648,9805817,2
18891,9805817,3
7208,28732662,1
1017,28732662,2
9805832,28732662,5
39764875,28732662,5
8083,28732662,1
9726185,28732662,1
2046,28732662,1
8097,28732662,1
26355688,28732662,1
1893,28732662,1
8682,28732662,1
10993548,28732662,2
6549,28732662,3
6648,28732662,3
18891,28732662,3
9805817,28732662,3
8081,9693917,1
7760,9693917,2
40617643,9693917,4
4883,9693917,5
8096,9693917,3
2218,9693917,1
9805832,9693917,3
9803427,9693917,5
9707137,9693917,2
1501500,9807401,1
7268,9807401,2
6946,9807401,5
7470,9807401,5
7990,9807401,1
5318,9807401,1
40617644,9807401,1
9818031,9807401,3
26355688,9807401,5
8084,9807401,1
8787,9807401,2
6648,9807401,2
9805817,9807401,1
6896,28765465,2
8092,28765465,1
9796823,28765465,2
8082,28765465,1
7760,28765465,2
40617643,28765465,5
7470,28765465,4
18926,28765465,3
9797906,28765465,1
7170,28765465,1
7990,28765465,3
8094,28765465,1
3069,28765465,2
9774335,28765465,3
2218,28765465,3
8786,28765465,1
9805832,28765465,3
9803427,28765465,3
2046,28765465,2
9818031,28765465,2
26355688,28765465,3
6822,28765465,1
9707137,28765465,2
1893,28765465,3
8084,28765465,1
8787,28765465,1
10993548,28765465,1
6648,28765465,1
9693917,28765465,2
9807401,28765465,3
8081,9807275,3
8082,9807275,1
7760,9807275,1
5318,9807275,1
2218,9807275,2
8083,9807275,1
2046,9807275,2
6822,9807275,1
8682,9807275,1
28732662,9807275,1
8082,9709414,2
7208,9709414,5
7170,9709414,3
8089,9709414,3
3069,9709414,1
9774335,9709414,1
1017,9709414,5
1091,9709414,3
2218,9709414,2
8786,9709414,3
40617644,9709414,2
9805832,9709414,2
39764875,9709414,3
8083,9709414,1
9726185,9709414,4
8097,9709414,1
6822,9709414,1
6549,9709414,3
6648,9709414,1
18891,9709414,1
9805817,9709414,1
28732662,9709414,1
7268,9716800,5
6549,9716800,1
6896,6052,1
10995179,6052,2
7208,6052,1
9772417,6052,3
7991,6052,1
1017,6052,1
32042825,6052,2
9726185,6052,1
6946,2741,3
1017,2741,1
8786,2741,2
40617644,2741,1
9805832,2741,3
39764875,2741,5
9726185,2741,1
6822,2741,1
9707137,2741,1
6549,2741,3
6648,2741,1
18891,2741,2
9805817,2741,2
28732662,2741,2
9807401,2741,2
8082,8093,1
2218,8093,1
1893,8093,1
28765465,8093,1
9807275,8093,2
9796823,9832657,3
5977,9832657,3
1893,9832657,1
18891,9832657,4
9805817,9832657,1
8081,9805826,1
7760,9805826,1
40617643,9805826,2
5977,9805826,1
18926,9805826,1
1091,9805826,1
2218,9805826,2
9805832,9805826,1
9803427,9805826,1
28765465,9805826,1
9807275,9805826,1
1501500,9720628,2
19740,9720628,1
7470,9720628,3
7990,9720628,1
5318,9720628,1
32042825,9720628,1
2046,9720628,1
9818031,9720628,4
26355688,9720628,4
8787,9720628,2
6648,9720628,2
9807401,9720628,2
28765465,9720628,2
40617643,27704803,1
5977,27704803,3
18926,27704803,1
3069,27704803,1
9805832,27704803,3
39764875,27704803,2
9803427,27704803,1
9707137,27704803,1
18891,27704803,3
9805817,27704803,3
28732662,27704803,1
9832657,27704803,1
7208,9803458,3
7470,9803458,1
8089,9803458,1
1017,9803458,2
1091,9803458,1
9726185,9803458,1
8097,9803458,1
9818031,9803458,1
26355688,9803458,2
9690952,9803458,1
8787,9803458,1
6648,9803458,1
9807401,9803458,2
28765465,9803458,1
9709414,9803458,1
9720628,9803458,2
7268,9799455,5
9818031,9799455,1
9807401,9799455,1
9807275,9799455,2
9716800,9799455,1
9720628,9799455,1
9796823,4122,1
4881,4122,1
9797906,4122,1
39764875,4122,1
1893,4122,1
8682,4122,1
18891,4122,1
28732662,4122,1
9832657,4122,1
1501500,9772418,1
9772417,9772418,5
7470,9772418,2
5318,9772418,1
2046,9772418,1
9818031,9772418,2
26355688,9772418,2
8787,9772418,1
6648,9772418,2
9807401,9772418,2
28765465,9772418,1
9720628,9772418,2
9803458,9772418,1
1501500,9803729,1
9772417,9803729,5
7470,9803729,2
9818031,9803729,3
26355688,9803729,3
8787,9803729,1
6648,9803729,1
9807401,9803729,2
28765465,9803729,1
9720628,9803729,2
9803458,9803729,1
9772418,9803729,2
7760,9695004,1
40617643,9695004,3
2218,9695004,1
9805832,9695004,2
9803427,9695004,2
9707137,9695004,1
10993548,9695004,1
9693917,9695004,1
28765465,9695004,1
27704803,9695004,1
6946,6569,1
1017,6569,1
8786,6569,1
9805832,6569,1
39764875,6569,3
8083,6569,1
6822,6569,2
6549,6569,2
18891,6569,1
9805817,6569,1
28732662,6569,1
9807401,6569,1
9807275,6569,1
2741,6569,2
6946,9105,3
1017,9105,2
8786,9105,1
40617644,9105,1
9805832,9105,2
39764875,9105,4
10993548,9105,1
6549,9105,2
6648,9105,2
18891,9105,2
9805817,9105,3
28732662,9105,2
9807401,9105,2
2741,9105,2
6569,9105,1
40617643,16820430,1
7991,16820430,3
9774335,16820430,1
9805832,16820430,3
39764875,16820430,3
9803427,16820430,1
9707137,16820430,1
6549,16820430,1
6648,16820430,2
18891,16820430,1
9805817,16820430,2
28732662,16820430,1
9693917,16820430,1
7470,3412,3
7991,3412,4
9818031,3412,1
26355688,3412,2
6648,3412,2
9807401,3412,1
28765465,3412,1
9720628,3412,1
9799455,3412,1
9803729,3412,1
16820430,3412,1
1501500,28731738,1
7470,28731738,3
7990,28731738,1
2046,28731738,1
8097,28731738,1
9818031,28731738,2
26355688,28731738,3
8682,28731738,1
8787,28731738,2
6648,28731738,2
9807401,28731738,2
28765465,28731738,2
9807275,28731738,2
9720628,28731738,3
9803458,28731738,1
9799455,28731738,1
9772418,28731738,1
9803729,28731738,2
3412,28731738,1
8096,9730526,1
9803427,9730526,2
9693917,9730526,1
27704803,9817292,1
1017,9692163,1
8786,9692163,1
9805832,9692163,2
39764875,9692163,3
9726185,9692163,1
8097,9692163,1
26355688,9692163,1
6822,9692163,1
9707137,9692163,2
1893,9692163,1
10993548,9692163,1
6549,9692163,2
6648,9692163,1
18891,9692163,1
9805817,9692163,1
28732662,9692163,2
9709414,9692163,1
9716800,9692163,1
2741,9692163,3
27704803,9692163,1
6569,9692163,2
9105,9692163,2
16820430,9692163,1
39764875,9765892,1
9695038,9765892,1
28732662,9765892,1
6052,9765892,1
16820430,9765892,1
3412,9765892,1
9730526,9765892,1
9817292,9765892,1
7470,9732584,1
1017,9732584,1
9805832,9732584,1
39764875,9732584,2
9818031,9732584,1
26355688,9732584,3
1893,9732584,1
8787,9732584,1
10993548,9732584,1
6549,9732584,1
6648,9732584,2
18891,9732584,1
9805817,9732584,1
28732662,9732584,1
9807401,9732584,1
28765465,9732584,1
9709414,9732584,1
2741,9732584,1
9720628,9732584,1
27704803,9732584,1
9803458,9732584,1
9799455,9732584,1
9772418,9732584,1
9803729,9732584,2
6569,9732584,1
9105,9732584,1
16820430,9732584,1
3412,9732584,1
28731738,9732584,2
9692163,9732584,2
