"node_1","node_2","edge"
1087,1116,3
1087,12497,1
1116,12497,5
10736404,12511073,3
1116,12511073,1
12497,12511073,1
10736404,12585545,2
1116,12585545,5
12497,12585545,5
12511073,12585545,3
1087,1287,3
1116,1287,3
12497,1287,1
10736404,13,2
1116,13,1
12497,13,1
12511073,13,1
12585545,13,1
1287,13,1
1087,13188,1
1116,13188,1
12497,13188,2
12585545,13188,2
1287,13188,1
13,13188,1
1087,13194,3
1116,13194,4
12497,13194,4
1287,13194,4
13,13194,4
1116,13197,1
12585545,13197,1
1116,13198,1
13188,13198,1
1087,13210,3
1116,13210,4
12497,13210,3
12585545,13210,2
1287,13210,3
13,13210,1
13194,13210,4
13197,13210,1
1116,13468591,1
13197,13468591,4
13198,13468591,4
1087,13857,4
1116,13857,4
12497,13857,3
12585545,13857,1
1287,13857,1
13188,13857,2
13194,13857,3
13197,13857,1
13210,13857,2
13468591,13857,1
1116,1396,3
1287,1396,4
13188,1396,1
13194,1396,4
13197,1396,1
13198,1396,1
13210,1396,1
13468591,1396,1
13857,1396,2
1087,1457,1
1116,1457,4
12497,1457,4
12585545,1457,1
1287,1457,4
13,1457,4
13194,1457,4
13198,1457,4
13210,1457,4
13468591,1457,4
13857,1457,3
1396,1457,4
1116,1466,5
12497,1466,5
12511073,1466,1
12585545,1466,4
1287,1466,1
13188,1466,1
13198,1466,1
1396,1466,1
1087,14989,3
1116,14989,4
12497,14989,4
12585545,14989,4
1287,14989,5
13,14989,4
13194,14989,4
13198,14989,1
13210,14989,4
13857,14989,3
1396,14989,4
1457,14989,4
1466,14989,4
10736404,1540,4
1087,1540,4
1116,1540,3
12497,1540,3
1287,1540,4
13194,1540,3
13210,1540,4
13857,1540,2
1457,1540,4
14989,1540,5
10736404,16144035,4
1087,16144035,2
1116,16144035,1
12497,16144035,1
12585545,16144035,1
1287,16144035,4
13188,16144035,1
13198,16144035,1
13210,16144035,2
13468591,16144035,1
1396,16144035,1
1457,16144035,1
1466,16144035,1
14989,16144035,1
1540,16144035,5
1087,16144168,2
1116,16144168,5
12497,16144168,5
12585545,16144168,5
1287,16144168,4
13,16144168,1
13188,16144168,1
13194,16144168,4
13197,16144168,2
13198,16144168,3
13210,16144168,4
13468591,16144168,3
13857,16144168,4
1396,16144168,4
1457,16144168,5
1466,16144168,4
14989,16144168,4
1540,16144168,4
16144035,16144168,4
1087,16541944,5
1116,16541944,4
12497,16541944,4
12585545,16541944,4
1287,16541944,1
13188,16541944,1
13857,16541944,1
1396,16541944,1
1466,16541944,5
14989,16541944,3
16144168,16541944,3
1087,16604221,4
11031082,16604221,1
1116,16604221,2
12497,16604221,1
1287,16604221,4
13,16604221,2
13194,16604221,4
13210,16604221,3
1396,16604221,1
1457,16604221,4
14989,16604221,4
1540,16604221,4
16144035,16604221,1
16144168,16604221,2
11031082,17010179,4
1116,17010179,1
12497,17010179,1
12585545,17010179,1
1287,17010179,1
13188,17010179,1
13468591,17010179,1
1457,17010179,1
1466,17010179,1
16144035,17010179,1
16144168,17010179,1
1116,1702,4
12497,1702,4
12511073,1702,1
12585545,1702,4
1287,1702,4
13,1702,2
13188,1702,2
13194,1702,4
13197,1702,2
13210,1702,4
13857,1702,4
1396,1702,5
1457,1702,4
1466,1702,5
14989,1702,4
16144035,1702,1
16144168,1702,4
16541944,1702,4
16604221,1702,1
1116,17052,2
12497,17052,1
1287,17052,4
13,17052,3
13194,17052,4
13198,17052,1
13210,17052,2
13468591,17052,2
13857,17052,2
1396,17052,3
1457,17052,4
14989,17052,4
16144035,17052,1
16144168,17052,4
16604221,17052,3
1702,17052,4
1087,1725,1
1116,1725,2
12497,1725,2
12585545,1725,3
1287,1725,1
13188,1725,2
13197,1725,1
13198,1725,3
13468591,1725,3
13857,1725,3
1457,1725,3
1466,1725,3
14989,1725,1
16144168,1725,4
16541944,1725,2
1702,1725,4
17052,1725,1
1116,17360387,1
12497,17360387,1
1287,17360387,1
13188,17360387,2
13198,17360387,1
13857,17360387,1
1396,17360387,1
1466,17360387,2
14989,17360387,2
1540,17360387,2
16604221,17360387,1
17010179,17360387,1
1087,1758,2
11031082,1758,2
1116,1758,4
12497,1758,1
1287,1758,4
13,1758,1
13194,1758,4
13197,1758,1
13210,1758,4
13857,1758,4
1396,1758,4
1457,1758,4
14989,1758,4
1540,1758,4
16144035,1758,2
16144168,1758,4
16604221,1758,3
17010179,1758,1
1702,1758,4
17052,1758,3
1116,1854,1
1287,1854,1
13188,1854,1
13197,1854,1
13198,1854,5
13857,1854,1
1396,1854,1
1466,1854,1
16144035,1854,1
16541944,1854,1
17010179,1854,1
1702,1854,1
17360387,1854,1
1087,18588,2
1116,18588,4
12497,18588,2
1287,18588,4
13,18588,3
13194,18588,4
13198,18588,4
13210,18588,4
13468591,18588,3
13857,18588,3
1396,18588,4
1457,18588,4
14989,18588,4
1540,18588,1
16144168,18588,4
16604221,18588,4
1702,18588,4
17052,18588,4
1758,18588,4
1287,18606,1
13188,18606,1
13194,18606,2
13198,18606,1
1396,18606,1
1466,18606,1
14989,18606,1
1540,18606,1
16144035,18606,1
16541944,18606,1
17010179,18606,1
17360387,18606,1
1854,18606,1
1087,1864,4
1116,1864,5
12497,1864,4
1287,1864,5
13188,1864,1
13194,1864,4
13210,1864,4
13857,1864,2
1396,1864,2
1457,1864,4
1466,1864,1
14989,1864,4
1540,1864,4
16144035,1864,5
16144168,1864,4
16604221,1864,4
17010179,1864,1
1702,1864,5
17052,1864,2
17360387,1864,1
1758,1864,4
1854,1864,1
