"node_1","node_2","edge"
13204,6229630,5
61441,2566,1
17158,2566,2
1116,2566,1
4752,2566,3
10442,2566,5
2218,2566,3
20254,2566,5
3838,2566,2
5866948,2566,5
4023,2566,5
18894,2566,4
2446,2566,1
40687459,2566,5
5866043,2566,5
6182,2566,5
8208,2566,1
5844915,2566,5
24602551,2566,5
6229630,2566,2
4874,780,5
20254,780,5
4023,780,5
5844915,780,5
6417,780,5
2566,780,5
4874,904,5
20254,904,5
4023,904,5
5844915,904,5
6417,904,5
2566,904,5
780,904,5
61441,5845247,4
298,5845247,2
17158,5845247,1
1116,5845247,5
2116,5845247,2
4450,5845247,2
4752,5845247,5
6283,5845247,2
10442,5845247,5
2218,5845247,5
20254,5845247,5
3838,5845247,5
5866948,5845247,5
18894,5845247,5
2446,5845247,3
40687459,5845247,5
5866043,5845247,5
6182,5845247,5
8204,5845247,3
8208,5845247,5
5844915,5845247,3
24602551,5845247,5
8196,5845247,2
8197,5845247,1
6229630,5845247,5
2566,5845247,5
17158,5923505,2
4752,5923505,2
10442,5923505,4
5866948,5923505,5
18894,5923505,2
2446,5923505,1
40687459,5923505,5
5866043,5923505,5
24602551,5923505,5
2566,5923505,5
5845247,5923505,5
4872,6267092,5
18370,6267092,5
1116,6267092,5
3479,6267092,5
10442,6267092,1
6238436,6267092,4
5881897,6267092,5
8968,6267092,5
18894,6267092,1
16883640,6267092,1
5866043,6267092,5
6182,6267092,5
5979380,6267092,1
8200,6267092,5
24602551,6267092,5
8196,6267092,3
13204,6267092,5
6229630,6267092,5
5866948,3222,5
40687459,3222,5
5866043,3222,5
6182,3222,1
24602551,3222,5
2566,3222,3
5845247,3222,4
5923505,3222,4
3188,6238359,2
4752,6238359,5
10289,6238359,5
6182,6238359,5
5848103,6238359,5
8197,6238359,2
4875,874,5
1116,874,3
3479,874,5
6238436,874,2
5881897,874,1
16883640,874,5
6182,874,5
5848103,874,1
13204,874,5
6229630,874,5
17158,10818303,5
10289,10818303,5
8204,10818303,1
5979380,10818303,5
20458,10818303,3
5848103,10818303,5
