"node_1","node_2","edge"
6126824,958,2
40614351,958,2
4813,2633,5
20210,2633,4
6518581,2633,5
19292,2633,2
20133,2633,5
20214,2633,4
6724585,2633,4
7294,2633,4
20785,2633,5
6329811,2633,5
20239,2633,5
20498,2633,5
20821,2633,3
6081958,2633,4
20527,2633,4
6342,2633,3
5986317,2633,5
19736,2633,5
6657953,2633,5
19691,2633,5
20417,2633,3
6329524,2633,5
6390854,2633,4
6149444,2633,5
11245,2633,2
19204,2633,5
6001180,2633,4
904,2633,5
4808,6345079,5
5992681,6345079,5
6005211,6345079,5
11239,6345079,1
5988862,6345079,3
6622578,6345079,2
4813,5994515,5
20210,5994515,3
6518581,5994515,2
19292,5994515,2
19450,5994515,1
20133,5994515,2
20214,5994515,3
3448,5994515,1
6329811,5994515,4
20498,5994515,5
4120,5994515,3
20821,5994515,2
19736,5994515,5
6657953,5994515,5
19691,5994515,5
20417,5994515,5
6329524,5994515,5
11245,5994515,4
19204,5994515,4
2633,5994515,4
20239,6345,1
40614351,6345,1
20498,6338,1
5986317,6338,1
40614351,6338,2
20527,6160724,1
4808,6005470,5
6622578,6005470,5
4808,6039812,4
6005211,6039812,2
11239,6039812,5
17322,6039812,1
958,6039812,1
6345079,6039812,1
4811,40614437,5
6332,40614437,1
19736,40614437,1
6390854,40614437,2
7730,40614437,2
4120,6287679,5
6334,6287679,5
6349,6287679,5
6338,6287679,1
6039812,259,5
6287679,259,5
4811,6254255,2
4813,6254255,5
20210,6254255,2
6518581,6254255,5
19292,6254255,2
19450,6254255,1
20133,6254255,5
20214,6254255,3
6724585,6254255,2
6329811,6254255,5
20498,6254255,5
20821,6254255,3
20527,6254255,3
6342,6254255,2
6336,6254255,4
19736,6254255,5
6657953,6254255,5
19691,6254255,4
20417,6254255,5
6329524,6254255,5
11245,6254255,2
19204,6254255,5
6001180,6254255,5
904,6254255,5
2633,6254255,3
5994515,6254255,5
4811,3417,1
20210,3417,4
6518581,3417,5
20133,3417,5
6329811,3417,5
20498,3417,5
4120,3417,1
20821,3417,5
6342,3417,5
6336,3417,1
19736,3417,5
6390854,3417,1
6149444,3417,5
40614351,3417,1
19204,3417,1
6001180,3417,5
6338,3417,1
6287679,3417,1
6254255,3417,2
5992681,6291482,5
6334,6291482,4
6336,6291482,1
11239,6291482,1
6420207,6291482,4
6039812,6291482,3
40614437,6291482,5
20239,6028132,4
6005211,6028132,5
6081958,6028132,2
6349,6028132,1
20203,6028132,2
5988862,6028132,5
7730,6028132,1
6039812,6028132,2
6287679,6028132,1
4120,40614287,1
6126824,40614287,5
6349,40614287,1
4811,6289961,5
19292,6289961,2
20498,6289961,3
6657953,6289961,1
6390854,6289961,2
19204,6289961,4
6001180,6289961,5
6334,18687,5
6005211,18687,3
6126824,18687,5
6622578,18687,5
6005470,18687,4
6039812,18687,1
6334,3960070,5
6005211,3960070,4
6126824,3960070,5
6622578,3960070,5
6005470,3960070,3
6039812,3960070,1
18687,3960070,5
6334,6299291,5
6005211,6299291,3
6126824,6299291,5
6622578,6299291,5
958,6299291,1
6005470,6299291,3
6039812,6299291,1
18687,6299291,5
3960070,6299291,5
6334,6450705,5
6005211,6450705,3
6126824,6450705,5
6622578,6450705,5
6005470,6450705,3
6039812,6450705,2
18687,6450705,5
3960070,6450705,5
6299291,6450705,5
6334,6450723,5
6005211,6450723,5
6126824,6450723,5
6622578,6450723,5
6005470,6450723,4
6039812,6450723,2
18687,6450723,5
3960070,6450723,5
6299291,6450723,5
6450705,6450723,5
6334,7033747,3
6622578,7033747,1
18687,7033747,5
3960070,7033747,5
6299291,7033747,5
6450705,7033747,5
6450723,7033747,5
4120,21180,1
6334,21180,1
6005211,21180,1
6126824,21180,1
11239,21180,1
6039812,21180,2
6348,6000264,5
3448,6000264,3
4120,6000264,2
6334,6000264,5
6005211,6000264,1
11239,6000264,1
6622578,6000264,2
958,6000264,2
6345079,6000264,2
6039812,6000264,2
18687,6000264,5
3960070,6000264,5
6299291,6000264,5
6450705,6000264,5
6450723,6000264,5
7033747,6000264,5
21180,6000264,3
4808,6475387,3
5992681,6475387,2
6334,6475387,1
6345079,6475387,1
6039812,6475387,1
6000264,6475387,3
4808,6616584,5
6622578,6616584,4
6005470,6616584,5
6299291,6616584,1
6450723,6616584,1
6000264,6616584,1
4808,914,4
4120,914,5
6334,914,5
5986317,914,2
11245,914,1
6349,914,1
11239,914,4
6420207,914,1
6622578,914,5
6345079,914,2
6005470,914,4
6039812,914,1
6287679,914,5
21180,914,1
6000264,914,1
6334,2908,2
6005211,2908,2
6126824,2908,3
6336,2908,1
40614351,2908,1
19204,2908,2
7730,2908,1
6028132,2908,1
6334,1702684,1
6005211,1702684,1
6126824,1702684,1
40614351,1702684,3
2908,1702684,1
5992681,6254086,5
3448,6254086,2
4120,6254086,3
6334,6254086,5
6005211,6254086,5
6126824,6254086,5
6336,6254086,3
11239,6254086,5
6420207,6254086,1
958,6254086,3
6345079,6254086,3
6291482,6254086,3
40614287,6254086,1
18687,6254086,5
3960070,6254086,5
6299291,6254086,5
6450705,6254086,5
6450723,6254086,5
21180,6254086,2
6000264,6254086,2
6475387,6254086,1
914,6254086,2
2908,6254086,5
1702684,6254086,2
6334,31991049,1
6005211,31991049,4
6126824,31991049,5
6336,31991049,1
19204,31991049,3
20203,31991049,5
7730,31991049,5
6028132,31991049,3
40614287,31991049,4
18687,31991049,5
3960070,31991049,5
6299291,31991049,4
6450705,31991049,4
6450723,31991049,4
2908,31991049,4
6254086,31991049,5
6334,40614293,4
6005211,40614293,3
6126824,40614293,5
6349,40614293,1
40614351,40614293,5
6420207,40614293,1
958,40614293,3
6345079,40614293,1
6028132,40614293,1
40614287,40614293,2
18687,40614293,3
3960070,40614293,3
6299291,40614293,3
6450705,40614293,3
6450723,40614293,3
7033747,40614293,1
21180,40614293,1
6000264,40614293,4
6475387,40614293,1
2908,40614293,4
1702684,40614293,3
6254086,40614293,5
31991049,40614293,5
4811,40614438,5
4813,40614438,3
20210,40614438,5
19292,40614438,2
19450,40614438,2
20133,40614438,5
6724585,40614438,2
7294,40614438,5
6329811,40614438,1
20239,40614438,5
20498,40614438,2
20821,40614438,5
6081958,40614438,5
20527,40614438,2
6342,40614438,5
19736,40614438,4
6657953,40614438,3
6329524,40614438,1
6390854,40614438,5
6149444,40614438,4
6001180,40614438,5
904,40614438,5
2633,40614438,2
40614437,40614438,2
3417,40614438,1
6289961,40614438,1
20210,2948,4
6518581,2948,4
19292,2948,5
19450,2948,1
20133,2948,5
20214,2948,5
6724585,2948,4
7294,2948,5
20785,2948,5
6329811,2948,5
20239,2948,5
20498,2948,5
20821,2948,4
6081958,2948,5
20527,2948,5
6342,2948,1
5986317,2948,5
19736,2948,5
6657953,2948,4
19691,2948,5
20417,2948,5
6329524,2948,4
6390854,2948,5
19204,2948,1
904,2948,4
2633,2948,4
6160724,2948,1
40614438,2948,3
6334,8451,2
6005211,8451,1
6349,8451,3
6420207,8451,2
6287679,8451,1
6028132,8451,2
21180,8451,2
1702684,8451,1
20239,5998774,5
4120,5998774,1
6334,5998774,3
6005211,5998774,1
6081958,5998774,3
11239,5998774,4
6345079,5998774,1
6039812,5998774,5
6287679,5998774,2
6028132,5998774,1
21180,5998774,2
6000264,5998774,5
914,5998774,2
6254086,5998774,1
4808,6625689,1
5992681,6625689,4
6334,6625689,5
6005211,6625689,5
6126824,6625689,2
11239,6625689,2
958,6625689,3
6345079,6625689,4
6039812,6625689,5
6028132,6625689,2
18687,6625689,3
3960070,6625689,4
6299291,6625689,3
6450705,6625689,4
6450723,6625689,3
7033747,6625689,3
21180,6625689,2
6000264,6625689,5
6475387,6625689,3
914,6625689,2
1702684,6625689,1
6254086,6625689,5
40614293,6625689,5
8451,6625689,3
5998774,6625689,5
4808,6630773,5
6005211,6630773,4
6349,6630773,2
6039812,6630773,4
6028132,6630773,2
21180,6630773,1
6254086,6630773,1
8451,6630773,3
5998774,6630773,1
6625689,6630773,3
20239,40614288,5
6081958,40614288,5
6349,40614288,1
6622578,40614288,1
6005470,40614288,1
6287679,40614288,4
6028132,40614288,2
2908,40614288,1
8451,40614288,3
5998774,40614288,1
6630773,40614288,5
4808,6272215,5
4120,6272215,3
6334,6272215,5
6005211,6272215,1
6336,6272215,1
6349,6272215,1
6622578,6272215,5
958,6272215,2
6005470,6272215,4
6287679,6272215,5
259,6272215,1
18687,6272215,5
3960070,6272215,5
6299291,6272215,4
6450705,6272215,5
6450723,6272215,5
7033747,6272215,1
6000264,6272215,2
6616584,6272215,2
914,6272215,5
2908,6272215,1
6254086,6272215,3
5998774,6272215,1
6625689,6272215,1
4808,7031357,1
6005211,7031357,4
5988862,7031357,3
6622578,7031357,1
6005470,7031357,1
914,7031357,1
8451,7031357,1
6272215,7031357,3
6332,11240,1
6342548,11240,1
11239,11240,2
6622578,11240,5
6005470,11240,5
914,11240,5
2908,11240,1
5998774,11240,3
40614288,11240,3
7031357,11240,2
3448,6333,2
11239,6333,2
6622578,6333,2
6005470,6333,4
6039812,6333,5
259,6333,1
18687,6333,4
3960070,6333,5
6299291,6333,1
6450705,6333,4
6450723,6333,5
7033747,6333,2
6000264,6333,5
6475387,6333,2
5998774,6333,2
6630773,6333,1
6272215,6333,2
6334,5783,1
6039812,5783,1
6291482,5783,1
6254086,5783,2
4808,5999259,5
3448,5999259,2
6334,5999259,2
6005211,5999259,1
6349,5999259,1
7730,5999259,1
6622578,5999259,3
6039812,5999259,4
40614437,5999259,1
6287679,5999259,3
6028132,5999259,1
18687,5999259,3
3960070,5999259,4
6299291,5999259,3
6450705,5999259,3
6450723,5999259,3
7033747,5999259,3
21180,5999259,1
6000264,5999259,5
914,5999259,2
5998774,5999259,2
6625689,5999259,3
6630773,5999259,1
6272215,5999259,5
6333,5999259,3
4813,5996147,4
20210,5996147,2
6518581,5996147,1
19292,5996147,5
20133,5996147,3
20214,5996147,5
6724585,5996147,5
7294,5996147,5
6329811,5996147,5
20498,5996147,4
20527,5996147,5
6342,5996147,2
5986317,5996147,5
19736,5996147,1
6657953,5996147,5
19691,5996147,5
20417,5996147,5
6329524,5996147,4
6390854,5996147,3
19204,5996147,4
20203,5996147,2
6001180,5996147,3
904,5996147,3
2633,5996147,3
40614438,5996147,3
2948,5996147,5
4808,6004021,5
3448,6004021,1
4120,6004021,4
6334,6004021,5
6005211,6004021,5
6336,6004021,1
11245,6004021,1
11239,6004021,2
6622578,6004021,1
958,6004021,2
6345079,6004021,2
6005470,6004021,2
18687,6004021,5
3960070,6004021,4
6299291,6004021,5
6450705,6004021,5
6450723,6004021,5
7033747,6004021,2
6000264,6004021,5
6475387,6004021,3
6616584,6004021,5
914,6004021,5
6254086,6004021,5
6625689,6004021,4
6272215,6004021,5
7031357,6004021,2
5999259,6004021,1
4811,780,5
20210,780,1
19292,780,2
7294,780,1
6329811,780,3
20239,780,5
6081958,780,4
20527,780,2
6342,780,2
19736,780,1
6657953,780,2
6329524,780,1
6390854,780,3
6149444,780,5
6001180,780,4
904,780,2
6160724,780,1
40614438,780,3
2948,780,2
5996147,780,1
20239,2147,2
4120,2147,2
6334,2147,3
6336,2147,1
6001180,2147,3
11239,2147,1
6254255,2147,2
3417,2147,2
6254086,2147,1
6004021,2147,2
4120,3841,3
6334,3841,5
6005211,3841,1
6336,3841,1
11245,3841,1
11239,3841,3
6622578,3841,2
6039812,3841,5
259,3841,1
6291482,3841,1
18687,3841,4
3960070,3841,5
6299291,3841,4
6450705,3841,4
6450723,3841,4
7033747,3841,1
6000264,3841,3
914,3841,3
2908,3841,1
6254086,3841,3
6625689,3841,1
40614288,3841,1
6272215,3841,5
7031357,3841,1
6333,3841,2
5783,3841,1
5999259,3841,4
6004021,3841,5
5992681,4122,1
6334,4122,2
6005211,4122,2
6000264,4122,1
6254086,4122,1
6625689,4122,1
6272215,4122,2
6004021,4122,2
6334,11233,1
5986317,11233,1
