"node_1","node_2","edge"
10867637,11240,1
10870437,11240,1
11233,11241,1
10870437,11245,2
10867637,1147,1
11240,1147,1
10456,1233,1
11233,1233,1
10867637,12830,1
10871236,12830,1
11233,12830,1
11239,12830,1
11241,12830,1
10870437,145,1
11233,145,1
10870437,158238,1
11245,158238,1
1147,158238,1
10456,16581,1
11240,16581,1
1233,16581,1
10867637,1673,1
10870437,1673,1
11233,1673,1
11245,1673,1
1233,1673,1
12830,1673,1
10456,1702684,1
10867637,1702684,1
1147,1702684,1
145,1702684,1
16581,1702684,1
11233,17056,1
1233,17056,1
145,17056,1
158238,17056,1
16581,17056,1
1702684,17056,1
11240,17322,1
1233,17322,2
158238,17322,1
16581,17322,2
1702684,17322,1
11240,1778,1
1147,1778,1
1233,1778,1
16581,1778,1
1702684,1778,1
17322,1778,1
10867637,1854,1
11240,1854,2
1147,1854,1
1233,1854,1
158238,1854,1
16581,1854,1
1673,1854,1
1702684,1854,1
17322,1854,1
1778,1854,3
10870437,18687,1
11240,18687,1
1147,18687,1
1233,18687,1
145,18687,1
158238,18687,1
16581,18687,3
1702684,18687,1
17322,18687,2
1778,18687,2
1854,18687,3
10456,18975,1
10870437,18975,1
11240,18975,1
1233,18975,1
145,18975,2
16581,18975,2
1673,18975,2
1702684,18975,1
17056,18975,2
17322,18975,2
1854,18975,2
18687,18975,1
10870437,19117,1
11240,19117,2
11245,19117,1
158238,19117,2
16581,19117,2
1673,19117,1
1702684,19117,1
17322,19117,2
1854,19117,1
18975,19117,2
10456,19204,2
10870437,19204,2
11233,19204,1
11240,19204,1
1147,19204,1
145,19204,1
158238,19204,1
16581,19204,1
1673,19204,1
1702684,19204,2
17322,19204,1
1778,19204,1
18687,19204,3
18975,19204,2
19117,19204,1
10867637,1926,1
10870437,1926,1
11240,1926,1
158238,1926,1
16581,1926,2
1702684,1926,1
17056,1926,1
17322,1926,1
1778,1926,2
1854,1926,3
18687,1926,2
18975,1926,3
19117,1926,2
19204,1926,1
10870437,19450,1
11240,19450,2
16581,19450,1
1673,19450,1
1702684,19450,2
17056,19450,1
17322,19450,1
1778,19450,1
1854,19450,1
18687,19450,2
18975,19450,1
19117,19450,1
19204,19450,1
1926,19450,1
10870437,19736,1
11233,19736,1
145,19736,1
158238,19736,1
16581,19736,1
1702684,19736,1
17322,19736,1
1854,19736,1
18687,19736,2
18975,19736,2
19117,19736,2
19204,19736,1
1926,19736,2
10456,198,1
10870437,198,1
11240,198,1
11241,198,1
11245,198,1
1147,198,1
158238,198,1
16581,198,2
1673,198,1
1702684,198,1
17056,198,1
1778,198,2
1854,198,3
18687,198,1
18975,198,4
19117,198,2
19204,198,2
1926,198,4
19450,198,2
19736,198,2
11245,20133,1
158238,20133,1
1702684,20133,1
1778,20133,1
1854,20133,1
18687,20133,2
