"node_1","node_2","edge"
10560,1116,5
10560,11571,5
1116,11571,5
10560,130,4
1116,130,4
11571,130,4
10560,13106,3
1116,13106,3
11571,13106,3
1174,13106,2
130,13106,2
10560,145,1
1116,145,1
11571,145,3
1174,145,2
130,145,3
13106,145,2
10560,1466,1
1116,1466,1
11571,1466,1
1174,1466,1
130,1466,1
10560,16185,1
1116,16185,3
11571,16185,1
1174,16185,1
13106,16185,1
1466,16185,1
1116,1692,1
11571,1692,2
1174,1692,1
130,1692,1
13106,1692,1
145,1692,1
16185,1692,1
13106,1702,1
10560,17161,1
11571,17161,1
1174,17161,1
130,17161,1
1466,17161,3
16185,17161,2
10560,18865,3
1116,18865,4
11571,18865,3
1174,18865,1
130,18865,2
13106,18865,3
1338,18865,1
145,18865,2
16185,18865,1
1692,18865,1
1702,18865,2
17161,18865,1
145,19117,1
16185,19117,2
18865,19117,1
10560,1917,2
1116,1917,4
11571,1917,2
130,1917,2
13106,1917,1
1338,1917,1
145,1917,2
1692,1917,1
18865,1917,3
19117,1917,1
1116,20129,1
145,20129,1
1702,20129,2
18865,20129,1
19117,20129,1
1917,20129,2
10560,20199,3
1116,20199,1
11571,20199,3
130,20199,3
13106,20199,2
145,20199,1
1466,20199,1
1692,20199,1
18865,20199,2
1917,20199,2
20129,20199,1
13106,2034,1
1466,2034,1
16185,2034,2
18865,2034,2
20129,2034,1
10560,2046,1
1116,2046,1
11181,2046,1
11571,2046,1
130,2046,1
1338,2046,2
145,2046,1
16185,2046,1
1692,2046,1
17161,2046,2
18865,2046,1
1917,2046,1
20129,2046,1
20199,2046,1
10560,207,3
1116,207,3
11571,207,3
130,207,3
13106,207,2
145,207,3
1466,207,1
16185,207,1
17161,207,1
18865,207,2
19117,207,1
1917,207,2
20129,207,1
20199,207,4
2046,207,1
10560,20843921,2
1116,20843921,1
11571,20843921,1
130,20843921,1
13106,20843921,1
16185,20843921,1
1692,20843921,1
18865,20843921,1
1917,20843921,1
20129,20843921,1
20199,20843921,1
2046,20843921,1
10560,20884,3
1116,20884,4
11571,20884,3
130,20884,3
13106,20884,2
145,20884,2
1466,20884,1
1702,20884,1
17161,20884,1
18865,20884,2
19117,20884,1
1917,20884,3
20129,20884,1
20199,20884,3
207,20884,4
10560,2218,4
1116,2218,3
11571,2218,1
130,2218,3
13106,2218,3
145,2218,1
16185,2218,1
18865,2218,3
1917,2218,2
20129,2218,2
20199,2218,2
207,2218,3
20843921,2218,3
20884,2218,3
10560,2222,3
1116,2222,3
11571,2222,1
130,2222,2
13106,2222,3
145,2222,1
16185,2222,1
1692,2222,1
18865,2222,1
20199,2222,1
2046,2222,1
207,2222,2
20843921,2222,1
2218,2222,1
10560,2245877,1
1116,2245877,1
13106,2245877,1
16185,2245877,1
17161,2245877,1
19117,2245877,1
207,2245877,1
20843921,2245877,1
1116,242686,1
17161,242686,1
18865,242686,2
1917,242686,1
2245877,242686,2
1338,2431,2
1466,2431,1
16185,2431,2
1692,2431,1
19117,2431,2
20129,2431,1
20884,2431,1
10560,2438,1
1116,2438,2
11571,2438,1
130,2438,1
1466,2438,1
16185,2438,1
17161,2438,1
18865,2438,2
20129,2438,1
207,2438,1
20884,2438,1
2218,2438,1
10560,24770453,2
1116,24770453,2
11571,24770453,2
130,24770453,1
13106,24770453,1
145,24770453,1
16185,24770453,1
1692,24770453,1
17161,24770453,1
18865,24770453,1
20199,24770453,1
2046,24770453,1
20843921,24770453,1
2218,24770453,1
2222,24770453,2
2245877,24770453,1
1116,25,1
13106,25,1
1338,25,1
1466,25,2
16185,25,1
17161,25,1
18865,25,1
19117,25,1
1917,25,1
