"node_1","node_2","edge"
1,1017,2
1,10991,2
1017,10991,4
1,11017,4
1017,11017,4
10991,11017,4
1,1116,3
1017,1116,2
1059685,1116,1
10991,1116,1
11017,1116,5
1,12492,4
1017,12492,4
10991,12492,4
11017,12492,4
1116,12492,4
1,1256,1
11017,1256,1
1116,1256,2
12492,1256,3
11017,13099,1
1116,13099,1
12492,13099,2
10991,131,1
1116,131,1
12576,131,4
1,13288,1
10991,13288,1
11017,13288,3
1116,13288,1
12492,13288,4
131,13288,1
1017,13897,1
11017,13897,2
1116,13897,1
12492,13897,2
1256,13897,2
131,13897,1
13288,13897,1
1,14550,3
1017,14550,3
10991,14550,2
11017,14550,4
1116,14550,3
12492,14550,4
13897,14550,1
1,14851,5
1017,14851,2
10991,14851,4
11017,14851,5
1116,14851,5
12492,14851,5
1256,14851,3
13099,14851,1
131,14851,1
13288,14851,2
13897,14851,1
14550,14851,4
1,14971,4
1017,14971,2
10991,14971,2
11017,14971,4
1116,14971,5
12492,14971,4
1256,14971,2
13099,14971,1
13288,14971,1
14550,14971,4
14851,14971,5
1,15861,2
1017,15861,1
10991,15861,1
11017,15861,2
1116,15861,2
12492,15861,2
1256,15861,1
14550,15861,1
14851,15861,2
14971,15861,2
1,16784,2
1017,16784,2
10991,16784,3
11017,16784,3
1116,16784,3
12492,16784,4
1256,16784,2
131,16784,1
13288,16784,1
13897,16784,1
14550,16784,2
14851,16784,4
14971,16784,3
1,1692,2
1017,1692,2
10991,1692,2
11017,1692,4
1116,1692,4
12492,1692,4
1256,1692,2
13099,1692,1
14550,1692,3
14851,1692,4
14971,1692,4
15861,1692,2
16784,1692,3
1,1702,2
1017,1702,1
10991,1702,2
11017,1702,2
1116,1702,3
12492,1702,2
1256,1702,1
131,1702,1
13288,1702,1
14550,1702,2
14851,1702,3
14971,1702,2
15861,1702,2
16784,1702,1
1692,1702,2
1,171,1
1017,171,2
10991,171,1
11017,171,4
1116,171,1
12492,171,4
13897,171,1
14550,171,2
14851,171,4
14971,171,4
16784,171,2
1692,171,2
1,1724,2
1017,1724,4
10991,1724,4
11017,1724,4
1116,1724,2
12492,1724,4
1256,1724,1
13099,1724,1
13288,1724,1
14550,1724,4
14851,1724,2
14971,1724,2
15861,1724,2
16784,1724,1
1692,1724,2
1702,1724,3
171,1724,3
1,1753,3
1017,1753,5
1059685,1753,1
10991,1753,3
11017,1753,4
1116,1753,2
12492,1753,4
131,1753,1
13288,1753,2
13897,1753,1
14550,1753,4
14851,1753,5
14971,1753,4
16784,1753,4
1692,1753,2
1702,1753,1
171,1753,4
1724,1753,3
1,1758,2
1017,1758,2
10991,1758,2
11017,1758,2
1116,1758,2
12492,1758,2
1256,1758,1
13099,1758,1
13288,1758,1
14550,1758,2
14851,1758,2
14971,1758,2
15861,1758,2
16784,1758,1
1692,1758,2
1702,1758,2
171,1758,1
1724,1758,2
1753,1758,2
1,1854,1
1017,1854,2
10991,1854,2
11017,1854,2
1116,1854,1
12492,1854,2
13288,1854,1
13897,1854,2
14550,1854,2
14851,1854,2
14971,1854,1
16784,1854,2
1692,1854,2
171,1854,2
1724,1854,2
1753,1854,2
1,18618,1
1017,18618,1
10991,18618,1
11017,18618,1
1116,18618,1
12492,18618,1
13099,18618,1
13288,18618,1
14550,18618,1
14851,18618,1
14971,18618,1
15861,18618,1
16784,18618,1
1692,18618,1
1702,18618,1
171,18618,1
1724,18618,1
1753,18618,1
1758,18618,1
1854,18618,1
1,18638,1
1017,18638,1
10991,18638,1
11017,18638,1
1116,18638,1
12492,18638,1
1256,18638,1
12576,18638,1
13099,18638,1
13288,18638,1
13897,18638,1
14550,18638,1
