"node_1","node_2","edge"
9954654,27412375,1
1689,27412375,1
1854,27412375,1
9960400,27412375,2
793,27412375,1
18257,10023808,1
9933920,10023808,1
9931277,10023808,2
4161718,10023808,3
10023432,10023808,1
27412375,10023808,1
1858,9955357,1
4161718,9955357,2
1854,9955357,1
2046,9955357,2
28304289,9955357,1
7624,40616916,1
2077,40616916,1
1858,40616916,1
4161718,40616916,3
9995408,40616916,1
1854,40616916,1
2046,40616916,2
28304289,40616916,2
9955357,40616916,3
7641,4265,1
20234,4265,2
7626,4265,1
1858,4265,3
9932326,4265,1
1854,4265,1
2046,4265,1
40616562,4265,4
17603063,4265,1
26135321,4265,1
1702,4265,2
9955457,4265,2
9955357,4265,1
40616916,4265,2
7624,9955333,1
2077,9955333,1
7641,9955333,2
20234,9955333,1
7626,9955333,1
1858,9955333,1
7635,9955333,1
1338,9955333,1
1854,9955333,2
2046,9955333,1
5264,9955333,1
2218,9955333,1
40616562,9955333,2
1702,9955333,1
9955457,9955333,1
40616916,9955333,1
4265,9955333,1
7626,40616941,1
1858,40616941,1
9954654,40616941,1
2046,40616941,1
9955357,40616941,1
40616916,40616941,2
4265,40616941,1
9955333,40616941,1
2077,2695,1
1689,2695,1
1854,2695,1
2218,2695,1
9955357,2695,1
7624,13866,1
20234,13866,4
7626,13866,1
9932326,13866,1
7635,13866,1
40616562,13866,3
6008,13866,2
793,13866,2
17603063,13866,1
26135321,13866,1
1702,13866,2
9955457,13866,2
4265,13866,1
9955333,13866,1
40616941,13866,1
7641,40616920,2
1858,40616920,1
7635,40616920,1
9955345,40616920,2
9960400,40616920,1
9930920,40616920,3
10980,40616920,2
18257,9955371,1
7626,9955371,1
7639,9955371,2
7636,9955371,1
40616562,9955371,1
207,9955371,1
1702,9955371,2
9955457,9955371,1
7624,9940516,1
9998377,9940516,1
9954654,9940516,2
9933920,9940516,1
9931277,9940516,1
1854,9940516,1
6628,9940516,1
27412375,9940516,1
40616941,9940516,3
20234,10024099,1
9929262,10024099,2
9992830,10024099,2
40616900,10024099,3
