"node_1","node_2","edge"
1457,19945742,1
16089254,19945742,1
16356,19945742,1
16815833,19945742,1
17186,19945742,2
17188,19945742,1
17189,19945742,1
18495,19945742,1
1854,19945742,1
18908,19945742,1
18967992,19945742,1
19027367,19945742,1
1909,19945742,1
19212,19945742,2
19261,19945742,2
19262,19945742,1
19263,19945742,1
19730,19945742,1
19879,19945742,1
11950526,20120,1
1269570,20120,1
16097074,20120,2
16815833,20120,1
16818017,20120,1
17187,20120,1
18495,20120,1
1854,20120,1
18823,20120,1
18968065,20120,1
19027367,20120,1
1909,20120,1
19212,20120,1
19261,20120,1
19262,20120,1
19263,20120,1
19525,20120,1
19730,20120,1
19879,20120,1
19945742,20120,1
1027,20272,1
11950526,20272,1
12337591,20272,1
15963183,20272,2
16097074,20272,1
16818017,20272,1
17186,20272,1
17187,20272,1
17188,20272,1
18495,20272,2
18823,20272,1
19027367,20272,2
19212,20272,2
19261,20272,1
19262,20272,2
19263,20272,1
19525,20272,1
19730,20272,1
19814,20272,1
19879,20272,1
19945742,20272,2
20120,20272,1
1027,20456,1
1039,20456,1
10736421,20456,1
11950526,20456,1
12337591,20456,1
1269570,20456,1
1457,20456,1
15813,20456,1
16089254,20456,1
1625,20456,1
16356,20456,2
16818017,20456,2
17187,20456,1
18495,20456,1
1854,20456,1
18968065,20456,2
19212,20456,1
19263,20456,1
19730,20456,2
19814,20456,1
19879,20456,1
20120,20456,1
20272,20456,1
10041,20734,1
1039,20734,1
10724310,20734,1
10799784,20734,1
1087,20734,1
11950526,20734,2
12130599,20734,1
12337591,20734,1
1277,20734,1
15963183,20734,2
16818017,20734,2
1758,20734,1
18495,20734,2
18823,20734,1
19027367,20734,1
1909,20734,2
19212,20734,3
19261,20734,1
19262,20734,2
19525,20734,1
20120,20734,1
20272,20734,2
20456,20734,1
10041,20856,1
1084,20856,1
1087,20856,1
11950526,20856,1
132,20856,1
15963183,20856,1
16097074,20856,1
17186,20856,1
17188,20856,1
18967992,20856,1
19027367,20856,1
19814,20856,1
19879,20856,1
20734,20856,1
10041,2091854,1
1039,2091854,1
1084,2091854,1
1087,2091854,2
11950526,2091854,1
132,2091854,1
1396,2091854,1
15963183,2091854,1
16097074,2091854,1
17184,2091854,1
17186,2091854,1
18495,2091854,1
18823,2091854,1
18908,2091854,1
18967992,2091854,1
18968065,2091854,1
1909,2091854,1
19263,2091854,1
19814,2091854,1
20120,2091854,1
20856,2091854,1
10041,21060,1
10799784,21060,1
1084,21060,1
1087,21060,1
1396,21060,2
1457,21060,1
16089254,21060,1
16356,21060,1
16815833,21060,1
17184,21060,1
17187,21060,1
17188,21060,1
17189,21060,1
1758,21060,1
18495,21060,1
18908,21060,2
18967992,21060,1
19027367,21060,1
19261,21060,2
19263,21060,1
19814,21060,1
19879,21060,1
19945742,21060,2
20456,21060,1
10041,21200,1
1084,21200,1
1087,21200,1
1396,21200,1
1457,21200,1
16089254,21200,1
16097074,21200,1
16356,21200,1
17187,21200,1
1854,21200,1
18968065,21200,1
19945742,21200,1
20734,21200,1
21060,21200,1
1039,21471,1
1084,21471,1
11950526,21471,1
12337591,21471,1
1396,21471,1
15963183,21471,1
16097074,21471,1
16818017,21471,2
17184,21471,1
17187,21471,1
17188,21471,1
1758,21471,1
18495,21471,1
18823,21471,1
19027367,21471,1
19212,21471,1
19261,21471,1
19262,21471,1
19263,21471,1
19525,21471,1
19730,21471,1
19814,21471,1
20272,21471,1
20456,21471,1
20734,21471,2
21060,21471,1
1027,2218,1
1039,2218,1
1277,2218,2
1396,2218,1
17184,2218,1
17188,2218,1
18823,2218,1
18908,2218,1
18968065,2218,1
19261,2218,1
19730,2218,1
19879,2218,1
19945742,2218,1
20120,2218,2
20456,2218,1
20734,2218,2
21060,2218,1
21471,2218,1
1039,2317,1
10736421,2317,1
1084,2317,1
1269570,2317,1
16815833,2317,1
16818017,2317,1
17184,2317,1
17187,2317,1
17189,2317,1
18908,2317,1
18968065,2317,1
19261,2317,1
19945742,2317,1
20456,2317,1
2091854,2317,1
21060,2317,1
21471,2317,1
2218,2317,1
1039,2362,1
11950526,2362,1
1277,2362,1
1396,2362,1
16815833,2362,1
17184,2362,1
17187,2362,1
18495,2362,1
18823,2362,1
18968065,2362,1
19212,2362,1
20456,2362,2
20856,2362,1
2091854,2362,1
21200,2362,1
2218,2362,1
2317,2362,1
10736421,2446,2
11950526,2446,1
12337591,2446,1
1277,2446,1
1396,2446,1
1457,2446,1
16097074,2446,2
1625,2446,1
16356,2446,1
16815833,2446,1
16818017,2446,1
17184,2446,1
17187,2446,1
17188,2446,2
17189,2446,1
1758,2446,1
18495,2446,1
18908,2446,1
1909,2446,1
19212,2446,1
19261,2446,1
19262,2446,1
19263,2446,2
19730,2446,1
19814,2446,1
20272,2446,1
20456,2446,1
21060,2446,1
21471,2446,1
2218,2446,1
2317,2446,1
10041,24761150,1
10724310,24761150,1
10799784,24761150,2
11950526,24761150,2
1277,24761150,3
132,24761150,2
1457,24761150,2
15813,24761150,1
1625,24761150,1
16356,24761150,1
16815833,24761150,2
16818017,24761150,1
17186,24761150,1
17188,24761150,1
17189,24761150,1
1758,24761150,1
18495,24761150,2
18967992,24761150,1
19027367,24761150,1
1909,24761150,1
19212,24761150,2
19261,24761150,1
19262,24761150,1
19263,24761150,1
19879,24761150,3
19945742,24761150,3
20120,24761150,2
20272,24761150,1
20734,24761150,2
21060,24761150,2
2218,24761150,2
2317,24761150,1
2446,24761150,1
10041,24761365,1
1039,24761365,1
1084,24761365,1
11950526,24761365,2
12130599,24761365,1
12337591,24761365,1
1277,24761365,1
1457,24761365,1
16818017,24761365,1
17187,24761365,1
18495,24761365,1
18823,24761365,1
19027367,24761365,1
19212,24761365,1
19261,24761365,1
19262,24761365,1
19263,24761365,1
19525,24761365,1
19730,24761365,1
19945742,24761365,1
20272,24761365,1
20734,24761365,1
24761150,24761365,1
10041,24792543,1
10736421,24792543,1
1084,24792543,1
1087,24792543,1
11950526,24792543,1
1277,24792543,1
15963183,24792543,2
16097074,24792543,1
16818017,24792543,1
17187,24792543,1
18495,24792543,1
1854,24792543,1
18823,24792543,1
19027367,24792543,1
19212,24792543,1
19261,24792543,1
19262,24792543,1
19263,24792543,1
19525,24792543,1
19730,24792543,1
19945742,24792543,1
20272,24792543,1
20456,24792543,1
20734,24792543,2
2091854,24792543,1
21471,24792543,1
24761365,24792543,2
10041,25776949,1
1039,25776949,1
10736421,25776949,1
1084,25776949,1
12130599,25776949,1
1269570,25776949,1
1396,25776949,1
1457,25776949,1
16097074,25776949,1
1625,25776949,1
16815833,25776949,1
19027367,25776949,1
2091854,25776949,1
21200,25776949,1
2317,25776949,1
2362,25776949,1
2446,25776949,1
10041,25780925,1
1084,25780925,1
1087,25780925,1
1277,25780925,1
132,25780925,1
1396,25780925,1
1457,25780925,1
16089254,25780925,1
16097074,25780925,1
1625,25780925,1
17187,25780925,1
17188,25780925,2
18495,25780925,1
1854,25780925,1
18823,25780925,1
18967992,25780925,1
18968065,25780925,1
1909,25780925,1
19263,25780925,1
19730,25780925,1
19814,25780925,1
20120,25780925,2
20456,25780925,1
20856,25780925,1
2091854,25780925,1
21200,25780925,1
2218,25780925,2
2362,25780925,1
2446,25780925,1
24761150,25780925,1
25776949,25780925,1
1087,25820017,1
132,25820017,1
1457,25820017,1
15813,25820017,1
16089254,25820017,1
16097074,25820017,1
17186,25820017,1
17187,25820017,1
1758,25820017,1
18823,25820017,1
18908,25820017,1
19730,25820017,1
20120,25820017,1
20456,25820017,1
20734,25820017,1
2091854,25820017,1
24761150,25820017,1
25780925,25820017,1
10041,2584163,1
10799784,2584163,1
1084,2584163,1
1087,2584163,2
1396,2584163,1
1457,2584163,2
16089254,2584163,1
16097074,2584163,2
1625,2584163,1
16356,2584163,1
17186,2584163,1
17187,2584163,1
17188,2584163,3
18495,2584163,1
1854,2584163,1
18823,2584163,1
18908,2584163,1
18967992,2584163,1
18968065,2584163,1
1909,2584163,1
19263,2584163,1
19730,2584163,1
19879,2584163,2
19945742,2584163,2
20120,2584163,2
20272,2584163,1
20456,2584163,1
2091854,2584163,1
21060,2584163,2
21200,2584163,1
2218,2584163,2
2317,2584163,1
2446,2584163,1
24761150,2584163,1
25776949,2584163,1
25780925,2584163,2
10041,259,1
1084,259,1
12130599,259,1
1396,259,2
1457,259,1
16089254,259,1
16097074,259,1
16815833,259,1
17188,259,2
17189,259,1
1758,259,1
1854,259,1
18823,259,1
18967992,259,1
18968065,259,1
19262,259,2
19263,259,1
19730,259,1
19814,259,1
20120,259,1
20734,259,1
2091854,259,1
21060,259,1
21200,259,1
2446,259,3
24761150,259,2
25776949,259,1
25780925,259,2
2584163,259,2
10733393,2597966,1
16815833,2597966,1
17186,2597966,2
17188,2597966,1
18495,2597966,2
18823,2597966,1
18908,2597966,1
18967992,2597966,1
19027367,2597966,1
1909,2597966,1
19212,2597966,1
19263,2597966,2
19879,2597966,1
19945742,2597966,1
20120,2597966,1
20272,2597966,1
20734,2597966,2
21060,2597966,1
2446,2597966,1
25776949,2597966,1
25780925,2597966,1
2584163,2597966,1
259,2597966,1
10041,2603638,1
10736421,2603638,1
11950526,2603638,1
12130599,2603638,1
12337591,2603638,1
1277,2603638,1
132,2603638,1
1396,2603638,1
15963183,2603638,2
16097074,2603638,1
16818017,2603638,1
17184,2603638,1
17186,2603638,1
17187,2603638,2
1758,2603638,1
18495,2603638,1
18823,2603638,2
18908,2603638,1
19027367,2603638,2
1909,2603638,1
19262,2603638,2
19263,2603638,2
19525,2603638,1
19730,2603638,3
20734,2603638,1
20856,2603638,1
2091854,2603638,1
2362,2603638,1
2446,2603638,2
24761365,2603638,1
24792543,2603638,1
25780925,2603638,2
25820017,2603638,2
259,2603638,1
2597966,2603638,1
10041,2605108,1
10733393,2605108,1
10799784,2605108,1
1084,2605108,1
1087,2605108,3
132,2605108,1
1396,2605108,1
15963183,2605108,1
16097074,2605108,2
16818017,2605108,1
17186,2605108,1
17187,2605108,1
17188,2605108,1
18495,2605108,2
18823,2605108,2
18908,2605108,1
18967992,2605108,1
18968065,2605108,1
1909,2605108,1
19212,2605108,1
19262,2605108,1
19263,2605108,2
19525,2605108,1
19730,2605108,1
19814,2605108,1
20120,2605108,2
20272,2605108,1
20456,2605108,1
20734,2605108,2
20856,2605108,1
2091854,2605108,2
21471,2605108,1
2362,2605108,1
24761150,2605108,1
24761365,2605108,1
24792543,2605108,1
25776949,2605108,1
25780925,2605108,2
2584163,2605108,1
2597966,2605108,2
10041,2609556,3
10799784,2609556,1
1084,2609556,1
1087,2609556,2
11950526,2609556,1
1277,2609556,2
132,2609556,1
1396,2609556,1
1457,2609556,1
15813,2609556,1
15963183,2609556,2
16089254,2609556,1
1625,2609556,1
16356,2609556,1
17184,2609556,1
17187,2609556,1
17188,2609556,1
17189,2609556,1
1758,2609556,2
18495,2609556,1
1854,2609556,1
18968065,2609556,1
19212,2609556,1
19263,2609556,1
19525,2609556,1
19814,2609556,1
19879,2609556,2
19945742,2609556,1
20456,2609556,1
20856,2609556,1
2091854,2609556,1
21060,2609556,2
21200,2609556,1
2218,2609556,1
2317,2609556,1
24761150,2609556,2
25780925,2609556,2
2584163,2609556,1
259,2609556,1
2605108,2609556,1
10041,2610991,2
10799784,2610991,1
1084,2610991,1
1087,2610991,1
11950526,2610991,1
1396,2610991,1
16089254,2610991,1
16356,2610991,1
16815833,2610991,1
17186,2610991,1
18495,2610991,2
1854,2610991,1
18908,2610991,1
19027367,2610991,1
1909,2610991,1
19212,2610991,1
19261,2610991,1
19262,2610991,1
19263,2610991,1
19945742,2610991,2
20120,2610991,1
20734,2610991,1
21060,2610991,2
21200,2610991,1
24761150,2610991,2
25780925,2610991,1
2584163,2610991,1
2597966,2610991,1
2603638,2610991,1
2605108,2610991,1
2609556,2610991,1
10041,2612087,1
10736421,2612087,2
10799784,2612087,1
1084,2612087,1
1087,2612087,1
