"node_1","node_2","edge"
11611,11612,2
11611,16145,1
11611,16869510,2
11611,16870264,3
11611,16870325,1
11611,17237,1
11611,17311,1
11611,1854,2
11611,1864,2
11611,19155,3
11611,1926,1
11612,1926,1
16870264,1926,1
1864,1926,1
11611,19344,2
1864,19344,1
11611,19649,2
16870264,19649,1
11611,19777,3
17237,19777,1
19155,19777,1
19649,19777,1
11611,20213,2
16145,20213,1
16870325,20213,1
19649,20213,1
19777,20213,1
11611,20614,2
17237,20614,1
19155,20614,1
11611,20704,2
1854,20704,1
1864,20704,1
19155,20704,1
11611,20777,1
19155,20777,1
19649,20777,1
11611,2080,2
1854,2080,1
1926,2080,1
19649,2080,1
11611,23426114,2
16145,23426114,2
16869510,23426114,1
16870325,23426114,1
17311,23426114,1
1926,23426114,1
19344,23426114,1
19777,23426114,1
20777,23426114,2
2080,23426114,1
19344,2513,1
20213,2513,1
20614,2513,1
11611,257,2
23426114,257,1
11611,2584163,3
16870264,2584163,1
19155,2584163,1
1926,2584163,1
19344,2584163,1
20614,2584163,1
23426114,2584163,2
11611,26785557,3
19155,26785557,2
1926,26785557,1
19777,26785557,1
2080,26785557,1
23426114,26785557,2
11611,2741,3
11612,2741,1
16870264,2741,2
1854,2741,1
1864,2741,1
19155,2741,1
19344,2741,1
20213,2741,2
2080,2741,1
2584163,2741,1
26785557,2741,1
11611,27652199,1
16145,27652199,1
19155,27652199,1
19344,27652199,1
20213,27652199,1
20614,27652199,1
20777,27652199,1
2080,27652199,1
26785557,27652199,2
2741,27652199,1
11611,28145260,1
16869510,28145260,1
16870325,28145260,1
19155,28145260,1
19777,28145260,1
20213,28145260,1
20614,28145260,2
23426114,28145260,3
2584163,28145260,1
26785557,28145260,1
16870264,2873,1
19155,2873,1
1926,2873,1
19649,2873,1
20777,2873,1
23426114,2873,1
2584163,2873,1
26785557,2873,1
27652199,2873,1
11611,28735879,3
11612,28735879,1
16870264,28735879,1
1864,28735879,1
1926,28735879,1
19344,28735879,1
20213,28735879,1
2080,28735879,2
23426114,28735879,1
2584163,28735879,1
26785557,28735879,1
2741,28735879,2
27652199,28735879,1
16869510,2916581,1
17237,2916581,1
1854,2916581,1
19777,2916581,2
20213,2916581,1
20704,2916581,1
2741,2916581,1
28735879,2916581,1
11611,29298910,2
16870264,29298910,1
1926,29298910,1
19649,29298910,1
19777,29298910,1
20213,29298910,1
2080,29298910,1
23426114,29298910,1
2584163,29298910,1
26785557,29298910,1
2741,29298910,1
27652199,29298910,2
28145260,29298910,2
2873,29298910,1
11611,29334403,3
16869510,29334403,1
16870264,29334403,1
17311,29334403,1
1926,29334403,1
19344,29334403,1
20213,29334403,1
20614,29334403,1
2584163,29334403,1
2741,29334403,1
28145260,29334403,1
28735879,29334403,1
29298910,29334403,1
11611,3377007,1
16869510,3377007,1
19155,3377007,1
11611,38207962,2
16869510,38207962,1
1864,38207962,1
19155,38207962,1
1926,38207962,1
19777,38207962,1
20614,38207962,1
23426114,38207962,1
257,38207962,1
2584163,38207962,2
26785557,38207962,1
2741,38207962,2
28145260,38207962,1
28735879,38207962,1
29298910,38207962,1
29334403,38207962,2
