"node_1","node_2","edge"
7667296,7927,1
7920,7927,5
7705793,7935,5
7871,7935,1
29422700,7935,1
7917,7935,1
20244,7935,3
18889,7935,5
9224,7935,1
2633,7935,3
21140,7935,4
20221,7935,1
7937,7935,5
7920,7935,2
7927,7935,1
40617571,8248,2
8640,8248,4
6791,8248,2
7871,8248,3
4869,8248,2
7914,8248,4
26185725,8248,4
7917,8248,1
18889,8248,3
7678740,8248,1
7709982,8248,2
9224,8248,3
19054,8248,1
7918,8248,5
7942,8248,1
7667296,8248,3
7920,8248,5
7927,8248,2
7935,8248,1
12474,7872,3
7934,7872,2
20244,7872,3
18889,7872,1
7940,7872,2
20837,7872,2
2633,7872,2
7959698,6208,5
12474,6208,2
7934,6208,1
20244,6208,3
20152,6208,2
7940,6208,1
19054,6208,1
2633,6208,3
21140,6208,4
20221,6208,5
6790,7915,1
40617571,7915,5
9327,7915,1
6791,7915,5
7871,7915,1
7517,7915,1
4869,7915,5
7914,7915,5
26185725,7915,5
18889,7915,3
9224,7915,2
7918,7915,2
7933,7915,3
7937,7915,3
7944,7915,1
1517242,7915,2
7667296,7915,5
7920,7915,5
7927,7915,4
8248,7915,5
7934,8385,1
40617571,7937639,2
7517,7937639,5
4869,7937639,2
7914,7937639,4
7933,7937639,1
7920,7937639,1
7915,7937639,1
7667212,6128,5
7396,6128,2
7688376,6128,2
40617571,9502,1
4869,9502,1
19054,9502,1
7927,9502,1
6790,435,2
9327,435,2
6791,435,5
4869,435,2
7914,435,3
26185725,435,2
7917,435,1
7396,435,1
18889,435,1
7688376,435,1
7918,435,3
7942,435,1
7933,435,2
7937,435,2
7944,435,1
1517242,435,3
7667296,435,1
7920,435,5
7927,435,1
7935,435,1
8248,435,1
7915,435,3
6790,32014737,3
40617571,32014737,3
7667249,32014737,1
8640,32014737,2
6791,32014737,5
7871,32014737,2
7517,32014737,2
4869,32014737,5
7914,32014737,4
26185725,32014737,3
7396,32014737,1
7678740,32014737,1
7663969,32014737,3
19054,32014737,4
7918,32014737,1
7937,32014737,1
7944,32014737,4
1517242,32014737,1
7667296,32014737,1
7920,32014737,5
8248,32014737,1
7915,32014737,4
7937639,32014737,2
435,32014737,2
7682431,19117,4
8638,19117,2
7515,19117,4
7082,19117,1
12474,19117,3
7934,19117,2
29422700,19117,1
20244,19117,5
20152,19117,3
7940,19117,3
20748,19117,3
19907,19117,2
20221,19117,2
6208,19117,1
40617571,7068,2
7517,7068,5
4869,7068,2
7914,7068,4
7709982,7068,1
19054,7068,1
7942,7068,1
7933,7068,1
7920,7068,1
8248,7068,1
7915,7068,2
7937639,7068,5
435,7068,1
32014737,7068,2
7082,7903618,5
20152,7903618,1
20748,7903618,4
19117,7903618,1
40617571,2818,1
7082,2818,3
7517,2818,5
4869,2818,2
7914,2818,1
26185725,2818,1
7917,2818,2
7939,2818,3
7396,2818,2
18889,2818,3
7709982,2818,1
9224,2818,3
7942,2818,1
7674656,2818,2
7933,2818,2
1517242,2818,1
7920,2818,2
7927,2818,1
7935,2818,2
8248,2818,2
7915,2818,2
7937639,2818,3
435,2818,2
7068,2818,4
7903618,2818,3
7705793,7930,3
7515,7930,2
7517,7930,3
7917,7930,2
7939,7930,3
7396,7930,1
9224,7930,2
7942,7930,2
7674656,7930,3
7933,7930,3
7937639,7930,3
435,7930,1
7068,7930,3
2818,7930,4
9327,7750108,3
7914,7750108,2
18889,7750108,3
7709982,7750108,1
7937,7750108,1
7920,7750108,2
7935,7750108,5
8248,7750108,2
7915,7750108,2
2818,7750108,1
40617571,7760610,1
7871,7760610,4
29422700,7760610,2
26185725,7760610,1
7917,7760610,2
7396,7760610,1
18889,7760610,1
9224,7760610,3
7918,7760610,2
7674656,7760610,1
7944,7760610,1
7667296,7760610,2
7920,7760610,1
8248,7760610,1
32014737,7760610,1
7871,7921012,3
29422700,7921012,4
26185725,7921012,1
7917,7921012,4
20244,7921012,1
18889,7921012,1
7940,7921012,1
9224,7921012,1
20221,7921012,1
