"node_1","node_2","edge"
2218,9022,1
20138,40615590,3
8358,40615590,4
4740,40615590,2
2695,40615590,2
18782,40615590,1
19826,40615590,2
7039,40615590,1
21265312,40615590,2
8366,40615590,5
27642668,40615590,5
19417,40615590,5
20800,40615590,1
2218,40615590,2
207,40615590,1
26190638,19985,3
20138,19985,4
4740,19985,2
10081511,19985,5
19608,19985,4
20222,19985,2
18782,19985,1
6775,19985,3
19826,19985,2
904,19985,3
19417,19985,4
592,19985,1
1466,19985,4
20780,19985,3
40615590,19985,3
7030,10095962,3
7014,10095962,5
8365,10095962,1
566,10095962,2
26190638,4823,1
20138,4823,1
20222,4823,3
19417,4823,2
20800,4823,1
40615590,4823,1
7030,10106806,3
7014,10106806,4
515,10106806,1
7722,10106806,3
7014,10099613,5
4822,10099613,3
1526,10099613,1
9181,10099613,4
515,10099613,1
7722,10099613,1
20138,1758,2
8358,1758,2
18782,1758,1
2046,1758,2
21265312,1758,1
19417,1758,5
2218,1758,1
40615590,1758,5
19985,1758,3
21265312,6605,5
10085220,6605,3
40615590,6605,3
1758,6605,5
20138,780,5
9636199,780,5
10081511,780,5
19608,780,3
20222,780,5
5341880,780,5
9516,780,5
19417,780,1
20800,780,1
8372,780,5
19157,780,4
20780,780,5
8358,1116,2
18782,1116,5
2046,1116,3
7039,1116,3
9272,1116,5
12756,1116,3
592,1116,3
7269,1116,5
7722,1116,1
2741,1116,5
32184750,1116,5
8358,171,2
4740,171,4
8365,171,1
2695,171,4
18782,171,2
6775,171,3
7039,171,5
9272,171,5
12756,171,5
8366,171,1
2458,171,4
592,171,3
7269,171,5
7722,171,1
2741,171,5
2218,171,2
32184750,171,5
10096696,171,1
1116,171,5
8358,7038,1
4740,7038,4
2695,7038,5
19608,7038,2
18782,7038,3
6775,7038,5
7039,7038,5
9272,7038,3
12756,7038,1
8366,7038,2
27642668,7038,1
7029,7038,5
2458,7038,1
592,7038,4
7269,7038,5
7093,7038,1
2741,7038,3
2218,7038,2
32184750,7038,5
10096696,7038,3
1116,7038,2
171,7038,5
8358,7157,2
4740,7157,4
2695,7157,4
18782,7157,4
7039,7157,5
9272,7157,5
12756,7157,4
2458,7157,1
19417,7157,1
592,7157,1
7269,7157,5
7722,7157,2
2741,7157,5
2218,7157,2
32184750,7157,5
10096696,7157,3
40615590,7157,3
1758,7157,3
1116,7157,5
171,7157,5
7038,7157,4
8358,10080616,3
4740,10080616,2
2695,10080616,3
18782,10080616,1
7039,10080616,3
9272,10080616,5
12756,10080616,2
8366,10080616,1
27642668,10080616,2
592,10080616,3
7269,10080616,3
2741,10080616,5
2218,10080616,1
32184750,10080616,5
40615590,10080616,1
1116,10080616,5
171,10080616,5
7038,10080616,4
7157,10080616,4
7030,10081124,3
8358,10081124,2
4740,10081124,3
2695,10081124,5
18782,10081124,3
6775,10081124,5
7039,10081124,4
9272,10081124,5
12756,10081124,5
8366,10081124,5
27642668,10081124,5
2458,10081124,5
592,10081124,1
7269,10081124,5
7722,10081124,1
10085220,10081124,5
2741,10081124,5
2218,10081124,4
32184750,10081124,5
9022,10081124,1
40615590,10081124,1
1116,10081124,5
171,10081124,5
7038,10081124,4
7157,10081124,5
10080616,10081124,5
4740,7710,3
2695,7710,2
6775,7710,5
9272,7710,3
12756,7710,1
8366,7710,5
27642668,7710,5
2458,7710,5
10085220,7710,4
2741,7710,5
2218,7710,1
32184750,7710,1
9022,7710,1
40615590,7710,3
171,7710,5
7038,7710,1
10080616,7710,5
10081124,7710,5
20138,10081341,2
8358,10081341,2
4740,10081341,2
2695,10081341,1
18782,10081341,2
7039,10081341,1
21265312,10081341,1
7029,10081341,1
19417,10081341,4
7093,10081341,4
40615590,10081341,5
1758,10081341,5
6605,10081341,1
7157,10081341,4
26190638,6427,2
4740,6427,3
2695,6427,2
10081511,6427,3
19608,6427,5
18782,6427,1
7039,6427,2
9272,6427,2
12756,6427,3
904,6427,1
19417,6427,3
20800,6427,3
7269,6427,5
19157,6427,2
2741,6427,1
207,6427,1
32184750,6427,4
10096696,6427,5
1116,6427,1
171,6427,4
7038,6427,1
7157,6427,1
10080616,6427,2
10081124,6427,1
7710,6427,1
20138,10090543,1
2695,10090543,1
29039707,10090543,1
19608,10090543,4
9516,10090543,2
12756,10090543,1
