"node_1","node_2","edge"
10149,10794686,2
10752029,10794686,5
10752029,10797125,5
1,10961,5
10752029,10961,4
1,1116,2
10149,1116,5
10752029,1116,1
10794686,1116,3
1,11252,5
10149,11252,5
10908,11252,5
10961,11252,2
1116,11252,5
1,1146,2
10752029,1146,1
10961,1146,5
11252,1146,2
1,116,2
10149,116,1
10908,116,2
10961,116,2
1116,116,2
11252,116,1
1146,116,2
10752029,11649,5
10794686,11649,5
10797125,11649,5
1,11878,5
10149,11878,3
1116,11878,2
116,11878,5
1,11932,5
10149,11932,1
1116,11932,3
11252,11932,5
1146,11932,5
116,11932,4
11878,11932,3
1,11941743,5
10149,11941743,5
10794686,11941743,1
10961,11941743,4
1116,11941743,5
11252,11941743,4
1146,11941743,1
116,11941743,1
11878,11941743,5
11932,11941743,5
1,11982504,5
10149,11982504,5
10961,11982504,5
1116,11982504,5
11252,11982504,5
116,11982504,1
11878,11982504,4
11932,11982504,4
11941743,11982504,5
1,11982802,5
10908,11982802,5
10961,11982802,5
11252,11982802,5
1146,11982802,5
116,11982802,2
11878,11982802,5
11932,11982802,3
11941743,11982802,4
1,1233,4
10149,1233,5
10961,1233,5
11252,1233,4
1146,1233,1
11878,1233,4
11932,1233,2
11941743,1233,5
11982504,1233,5
11982802,1233,1
10752029,1252,5
10794686,1252,5
10908,1252,5
10961,1252,5
1116,1252,1
11252,1252,5
1146,1252,5
116,1252,1
11649,1252,5
11941743,1252,1
11982802,1252,5
1233,1252,5
101,1269570,5
10752029,1269570,5
10794686,1269570,5
10797125,1269570,5
1116,1269570,3
11649,1269570,5
1252,1269570,5
1,127,1
10149,127,5
10752029,127,5
10794686,127,5
10961,127,5
1116,127,5
11252,127,1
1146,127,5
11932,127,3
11941743,127,5
11982504,127,2
11982802,127,5
1233,127,5
1252,127,5
1269570,127,2
1,1276657,5
10149,1276657,5
10794686,1276657,1
10961,1276657,5
1116,1276657,5
11252,1276657,2
11878,1276657,5
11932,1276657,4
11941743,1276657,5
11982504,1276657,5
11982802,1276657,3
1252,1276657,2
127,1276657,5
10752029,12952,5
10794686,12952,3
10797125,12952,5
11649,12952,5
1252,12952,1
1269570,12952,5
10149,1338,5
10794686,1338,4
10961,1338,5
1146,1338,5
116,1338,5
11941743,1338,5
11982802,1338,5
1233,1338,5
1252,1338,5
127,1338,5
1276657,1338,1
1,13400,1
10149,13400,4
10794686,13400,4
10908,13400,4
10961,13400,5
11252,13400,2
1146,13400,5
116,13400,3
11878,13400,5
11941743,13400,5
11982802,13400,5
1233,13400,4
1252,13400,5
127,13400,5
1276657,13400,2
1338,13400,5
1,13607267,2
10149,13607267,1
10961,13607267,3
1116,13607267,1
11878,13607267,3
11982504,13607267,2
1233,13607267,2
1252,13607267,2
127,13607267,1
1338,13607267,3
13400,13607267,2
10752029,13631,5
10794686,13631,5
10961,13631,5
1116,13631,5
1146,13631,4
11649,13631,5
11941743,13631,3
11982802,13631,5
1233,13631,5
1252,13631,5
1269570,13631,5
127,13631,5
1276657,13631,3
12952,13631,5
1338,13631,5
13400,13631,5
13607267,13631,2
10752029,1381700,5
10794686,1381700,5
10797125,1381700,5
1116,1381700,3
11649,1381700,5
1252,1381700,5
1269570,1381700,5
127,1381700,3
12952,1381700,5
13631,1381700,5
1,13910,5
10149,13910,5
10794686,13910,3
10908,13910,5
11252,13910,5
1146,13910,3
116,13910,5
11878,13910,5
11932,13910,5
11941743,13910,5
11982504,13910,2
11982802,13910,5
1252,13910,4
127,13910,5
1276657,13910,1
1338,13910,5
13400,13910,5
1,14,5
10149,14,3
10752029,14,1
10794686,14,2
10961,14,2
1116,14,5
1146,14,1
11649,14,4
11878,14,2
11932,14,5
11941743,14,5
11982504,14,4
11982802,14,2
1252,14,5
1269570,14,1
127,14,5
1276657,14,5
1338,14,3
13400,14,1
13631,14,5
1381700,14,2
1,1440,5
10149,1440,5
10961,1440,5
1116,1440,5
11252,1440,5
11878,1440,5
11932,1440,4
11941743,1440,5
11982504,1440,5
1233,1440,5
1276657,1440,2
13607267,1440,1
13910,1440,3
10752029,144791,5
10797125,144791,5
11649,144791,5
1269570,144791,5
12952,144791,5
1381700,144791,5
1,145,5
10149,145,5
10794686,145,1
10961,145,5
1116,145,3
11252,145,3
1146,145,5
11932,145,5
11941743,145,5
11982504,145,2
11982802,145,5
1233,145,5
1252,145,5
127,145,5
1276657,145,4
1338,145,5
13400,145,5
13631,145,1
13910,145,5
14,145,3
1,14638,3
10149,14638,4
10908,14638,5
10961,14638,5
1116,14638,2
11252,14638,5
1146,14638,5
11932,14638,5
11941743,14638,4
11982504,14638,1
11982802,14638,5
1252,14638,5
127,14638,5
1276657,14638,1
1338,14638,5
13400,14638,5
13910,14638,5
14,14638,1
145,14638,5
1,14640,5
10149,14640,5
10794686,14640,5
10961,14640,5
1146,14640,4
116,14640,3
11878,14640,5
11932,14640,5
11941743,14640,5
11982802,14640,5
1233,14640,1
1252,14640,3
127,14640,5
1276657,14640,3
1338,14640,5
13400,14640,5
13607267,14640,1
13631,14640,3
13910,14640,5
145,14640,5
14638,14640,5
1,14641,5
10149,14641,5
10752029,14641,3
10794686,14641,1
10961,14641,5
1116,14641,5
1146,14641,3
11878,14641,5
11932,14641,5
11941743,14641,5
11982504,14641,5
11982802,14641,4
1233,14641,2
1252,14641,5
127,14641,5
1276657,14641,5
13400,14641,2
13631,14641,5
13910,14641,1
14,14641,5
1440,14641,5
145,14641,2
14638,14641,3
14640,14641,1
1,1470,2
10149,1470,5
10961,1470,3
1116,1470,1
1146,1470,1
11878,1470,5
11941743,1470,2
11982504,1470,3
1233,1470,1
1252,1470,1
127,1470,1
1338,1470,3
13400,1470,3
13631,1470,1
13910,1470,1
1440,1470,3
14640,1470,1
10908,14758,5
11252,14758,5
1146,14758,5
116,14758,4
11932,14758,5
11982802,14758,4
1252,14758,4
13400,14758,1
13910,14758,5
14638,14758,1
1470,14758,2
1,14872,2
10149,14872,1
10908,14872,5
11252,14872,5
1146,14872,1
11932,14872,5
11982504,14872,1
11982802,14872,1
1233,14872,1
13910,14872,5
1440,14872,1
14758,14872,5
1,15200,1
10149,15200,2
10961,15200,3
1116,15200,1
11878,15200,3
11932,15200,2
11941743,15200,2
11982504,15200,1
11982802,15200,2
1233,15200,4
1252,15200,2
127,15200,2
1276657,15200,1
1338,15200,3
13400,15200,2
13631,15200,2
13910,15200,2
14,15200,2
145,15200,2
14640,15200,2
14641,15200,1
1,15255,4
10149,15255,3
10794686,15255,3
10961,15255,3
1116,15255,3
11252,15255,2
1146,15255,2
116,15255,1
11878,15255,3
11932,15255,5
11941743,15255,3
11982504,15255,3
11982802,15255,5
1233,15255,3
1252,15255,5
127,15255,3
1276657,15255,3
1338,15255,3
13400,15255,3
13631,15255,3
13910,15255,5
14,15255,3
1440,15255,2
145,15255,3
14638,15255,3
14640,15255,3
14641,15255,3
1470,15255,3
1,15289,3
10149,15289,1
10908,15289,3
10961,15289,1
1116,15289,3
11252,15289,3
1146,15289,3
11932,15289,5
11982504,15289,3
11982802,15289,3
1233,15289,2
1252,15289,3
127,15289,3
1276657,15289,1
1338,15289,2
13631,15289,2
13910,15289,5
14,15289,1
145,15289,4
14638,15289,2
14640,15289,2
14758,15289,3
1,15378,4
10908,15378,1
10961,15378,5
11252,15378,3
1146,15378,5
11878,15378,2
11932,15378,3
11982504,15378,1
11982802,15378,2
1233,15378,5
1252,15378,2
127,15378,5
1338,15378,5
13400,15378,2
13631,15378,1
13910,15378,5
1440,15378,2
145,15378,5
14638,15378,3
14640,15378,5
14758,15378,3
14872,15378,1
15200,15378,2
1,1540,5
10908,1540,3
10961,1540,5
11252,1540,1
1146,1540,5
11878,1540,5
11932,1540,5
11941743,1540,5
11982802,1540,5
1233,1540,5
1252,1540,5
127,1540,5
1338,1540,5
13400,1540,5
13631,1540,4
13910,1540,5
145,1540,5
14638,1540,5
14640,1540,5
14641,1540,3
15200,1540,2
15255,1540,3
15289,1540,2
15378,1540,4
1,15450,5
10149,15450,3
10794686,15450,2
10961,15450,3
1116,15450,2
11252,15450,2
1146,15450,3
116,15450,1
11878,15450,5
11932,15450,5
11941743,15450,5
11982504,15450,2
11982802,15450,3
1233,15450,3
1252,15450,3
127,15450,3
1276657,15450,4
1338,15450,3
13400,15450,3
13631,15450,3
13910,15450,5
14,15450,4
1440,15450,2
145,15450,4
14638,15450,3
14640,15450,5
14641,15450,5
15200,15450,2
15255,15450,3
15378,15450,3
1540,15450,4
1,15479,4
10149,15479,3
10794686,15479,1
10908,15479,2
1116,15479,3
11252,15479,3
1146,15479,1
116,15479,2
11878,15479,5
11932,15479,5
11941743,15479,3
11982504,15479,3
11982802,15479,2
1233,15479,2
127,15479,3
1276657,15479,3
1338,15479,2
13400,15479,3
13607267,15479,1
13910,15479,4
14,15479,3
1440,15479,3
144791,15479,1
145,15479,3
14638,15479,3
14640,15479,3
14641,15479,3
1470,15479,2
14758,15479,2
14872,15479,2
15255,15479,3
15289,15479,3
15378,15479,2
1540,15479,1
15450,15479,4
1,15625830,3
10149,15625830,2
10908,15625830,3
1116,15625830,2
11252,15625830,1
1146,15625830,5
11878,15625830,3
11932,15625830,5
11941743,15625830,2
11982504,15625830,3
127,15625830,2
1338,15625830,2
13400,15625830,1
13910,15625830,5
145,15625830,2
14640,15625830,2
14758,15625830,5
15200,15625830,2
15255,15625830,2
15289,15625830,2
1540,15625830,2
15450,15625830,2
15479,15625830,4
1,15630540,5
10149,15630540,5
10794686,15630540,3
10961,15630540,2
1116,15630540,3
11252,15630540,5
1146,15630540,3
116,15630540,2
