"node_1","node_2","edge"
10444,1087,5
10444,1116,3
1055,1116,3
1087,1116,5
10444,11511,2
10860038,11511,2
1087,11511,3
10444,12174616,1
1055,12174616,4
10860038,12174616,2
1087,12174616,2
1116,12174616,1
1055,12174621,4
1116,12174621,4
11511,12174621,1
12174616,12174621,4
10444,1233,5
1087,1233,5
1116,1233,5
11511,1233,4
10444,12610866,1
11511,12610866,5
12174621,12610866,1
10444,12610868,3
1055,12610868,3
1087,12610868,5
1116,12610868,5
12174616,12610868,2
12174621,12610868,4
1233,12610868,5
1087,12610873,3
1116,12610873,5
11511,12610873,2
12174616,12610873,2
1233,12610873,4
12610866,12610873,4
12610868,12610873,2
11511,12613417,5
12174621,12613417,1
12610866,12613417,5
12610873,12613417,5
11511,12613483,1
12174616,12613483,4
12174621,12613483,4
12610866,12613483,3
12610873,12613483,1
12613417,12613483,5
1087,12613820,5
1116,12613820,5
1233,12613820,5
12610868,12613820,5
12610873,12613820,5
10444,1277,5
10860038,1277,2
1087,1277,3
11511,1277,5
12174616,1277,4
12174621,1277,5
12610866,1277,5
12610868,1277,3
12610873,1277,2
12613417,1277,5
12613483,1277,4
10444,130,5
1087,130,5
1116,130,5
11511,130,4
1233,130,5
12610866,130,5
12610868,130,5
12610873,130,5
12613417,130,4
12613820,130,5
1277,130,1
1055,13234,3
10860038,13234,5
11511,13234,5
12174621,13234,5
12613820,13234,2
1277,13234,4
10444,1338,4
1055,1338,1
1087,1338,5
1116,1338,5
11511,1338,1
12174616,1338,5
12174621,1338,3
1233,1338,5
12610868,1338,5
12610873,1338,1
12613820,1338,4
1277,1338,4
130,1338,5
10444,13503519,4
1087,13503519,5
11511,13503519,5
12174616,13503519,3
1233,13503519,5
12610868,13503519,2
130,13503519,5
1338,13503519,5
1055,13503709,5
12174616,13503709,3
12610868,13503709,1
12613820,13503709,2
13234,13503709,5
13503519,13504353,3
10444,13565,1
1055,13565,1
11511,13565,3
12174616,13565,5
12174621,13565,2
12610866,13565,5
12610873,13565,5
12613417,13565,5
12613483,13565,5
1277,13565,5
130,13565,2
13503709,13565,2
12613820,13621,2
1055,13808266,1
1116,13808266,1
11511,13808266,3
12610866,13808266,5
12610873,13808266,1
12613417,13808266,5
1277,13808266,4
130,13808266,3
13565,13808266,5
10860038,13880,3
12174616,13880,5
13503709,13880,1
13565,13880,4
13621,13880,5
1087,13934387,5
1116,13934387,1
11511,13934387,3
1233,13934387,3
12610866,13934387,5
12613417,13934387,4
1277,13934387,4
130,13934387,4
1338,13934387,2
13503519,13934387,5
13565,13934387,3
10444,1396,3
10860038,1396,2
1087,1396,5
11511,1396,5
12174616,1396,4
12174621,1396,3
1233,1396,5
12610866,1396,5
12610868,1396,1
12610873,1396,2
12613417,1396,5
12613483,1396,2
1277,1396,5
130,1396,5
13234,1396,3
1338,1396,4
13503519,1396,5
13565,1396,5
13808266,1396,5
13934387,1396,5
10444,14,1
10860038,14,1
1087,14,5
1116,14,3
11511,14,5
12174621,14,2
1233,14,3
12610866,14,5
12610868,14,2
12613417,14,5
12613820,14,2
1277,14,5
130,14,5
13234,14,5
1338,14,3
13503519,14,4
13504353,14,4
13565,14,1
13808266,14,1
13934387,14,1
1396,14,5
11511,14039369,2
12174616,14039369,1
12610866,14039369,5
12613417,14039369,5
1277,14039369,2
13234,14039369,2
13503519,14039369,1
13503709,14039369,3
13565,14039369,5
13808266,14039369,1
13880,14039369,5
1396,14039369,4
1055,14040374,4
12174616,14040374,5
12613483,14040374,2
12613820,14040374,3
13234,14040374,5
13503709,14040374,5
13565,14040374,5
13621,14040374,5
13880,14040374,5
14039369,14040374,5
10444,14131,4
1087,14131,5
11511,14131,5
12174616,14131,4
1233,14131,5
12610868,14131,3
130,14131,5
1338,14131,5
13503519,14131,5
13504353,14131,3
13934387,14131,5
1396,14131,5
14,14131,5
14039369,14131,1
1055,14357,3
10860038,14357,2
11511,14357,1
12610866,14357,1
12613820,14357,4
13234,14357,5
13503709,14357,2
13621,14357,5
13808266,14357,2
14,14357,1
14039369,14357,1
10444,145,5
1087,145,5
1116,145,5
11511,145,2
12174616,145,1
1233,145,5
12610868,145,5
12610873,145,5
12613820,145,5
1277,145,4
130,145,5
1338,145,5
13503519,145,5
13934387,145,4
1396,145,4
14,145,5
14131,145,5
10444,1470,3
1055,1470,1
1087,1470,5
1116,1470,5
12174616,1470,5
12174621,1470,1
1233,1470,5
12610868,1470,5
12610873,1470,5
12613483,1470,2
12613820,1470,5
130,1470,5
1338,1470,5
13503709,1470,2
13565,1470,4
14,1470,1
14040374,1470,5
145,1470,5
13234,15328,2
13503709,15328,2
13565,15328,2
13621,15328,3
13880,15328,5
14039369,15328,5
14040374,15328,5
14357,15328,3
10444,1540,1
1055,1540,3
1087,1540,5
1116,1540,5
11511,1540,3
12174621,1540,3
1233,1540,5
12610868,1540,3
130,1540,5
1338,1540,5
13503519,1540,5
13934387,1540,3
1396,1540,5
14,1540,2
14131,1540,5
145,1540,4
1087,1543,5
11511,1543,4
1233,1543,4
130,1543,3
13503519,1543,5
1396,1543,3
14039369,1543,5
14131,1543,5
14357,1543,3
145,1543,2
1540,1543,5
13503709,15873,1
12174616,15885,1
13503709,15885,3
13565,15885,3
13621,15885,2
13880,15885,5
14039369,15885,5
14040374,15885,5
15328,15885,5
1055,15900,2
10860038,15900,5
1116,15900,3
11511,15900,5
12174621,15900,5
12610866,15900,5
12613417,15900,5
1277,15900,5
130,15900,1
13234,15900,5
1338,15900,3
13565,15900,5
13808266,15900,5
13934387,15900,4
1396,15900,5
14,15900,5
14039369,15900,2
14357,15900,2
1540,15900,5
11511,15987435,1
12174621,15987435,3
12610873,15987435,1
12613417,15987435,1
12613483,15987435,3
13234,15987435,3
13503709,15987435,2
14,15987435,1
14357,15987435,1
1543,15987435,1
1055,15987905,1
10860038,15987905,1
1116,15987905,1
1147463,15987905,5
12174616,15987905,5
12174621,15987905,2
12610873,15987905,1
12613483,15987905,2
1277,15987905,1
13565,15987905,5
13880,15987905,5
1396,15987905,1
14039369,15987905,3
1470,15987905,2
1543,15987905,2
15885,15987905,1
10444,16107,2
1087,16107,5
11511,16107,1
12174616,16107,3
12174621,16107,1
1233,16107,2
12610866,16107,3
12610868,16107,2
12613417,16107,2
12613483,16107,1
1277,16107,5
130,16107,1
1338,16107,3
13503519,16107,5
13565,16107,1
13934387,16107,1
1396,16107,2
14,16107,2
14039369,16107,2
14040374,16107,1
14131,16107,5
145,16107,5
1540,16107,1
1543,16107,2
15987435,16107,1
10860038,16120407,1
13234,16120407,5
