"node_1","node_2","edge"
10048,10149,5
10149,10231369,3
10231253,10231369,5
10048,10231755,1
10149,10233402,2
10231253,10233402,1
10231369,10233402,5
10149,10233520,1
10231369,10233520,2
10231755,10233520,5
10232696,10233644,4
10048,10233961,5
10149,10233961,3
10232696,10244391,5
10233520,10244391,1
10233644,10244391,1
10048,10244396,3
10149,10244396,2
10233961,10244396,1
10231755,10244405,3
10233520,10244405,5
10244391,10244405,2
10231253,10244406,5
10233402,10244406,1
10149,10244420,2
10231369,10244420,1
10232696,10244420,1
10233520,10244420,3
10244391,10244420,2
10244405,10244420,3
10231755,10244557,1
10233520,10244557,2
10233961,10244557,3
10244391,10244557,1
10244405,10244557,1
10244396,10244568,5
10244396,10244592,4
10244543,10244592,2
10244568,10244592,4
10231755,10244754,4
10232696,10244754,5
10233520,10244754,5
10233644,10244754,2
10244391,10244754,5
10244405,10244754,5
10244420,10244754,4
10244557,10244754,3
10231755,10244906,1
10149,10244910,1
10231369,10244910,1
10232696,10244910,3
10233520,10244910,2
10233644,10244910,1
10244391,10244910,1
10244396,10244910,1
10244406,10244910,1
10244420,10244910,1
10244568,10244910,1
10244592,10244910,1
10244754,10244910,2
10233644,1057,3
10244406,1057,4
10048,10656239,1
10232696,10656239,3
10233644,10656239,4
10244543,10656239,3
10244592,10656239,1
10048,10681553,4
10149,10681553,2
10233961,10681553,2
10244396,10681553,1
10244754,10681553,1
10232696,10691644,3
10233644,10691644,2
10244391,10691644,2
10244557,10691644,1
10244754,10691644,4
10149,1070,1
10231369,1070,2
10233520,1070,2
10244557,1070,2
10244754,1070,1
10231253,10717227,1
10231369,10717227,1
10232696,10717227,3
10244391,10717227,2
10244557,10717227,4
10244754,10717227,4
10149,10763218,2
10231253,10763218,4
10231369,10763218,4
10231755,10763218,1
10233402,10763218,2
10233520,10763218,1
10244405,10763218,1
10231253,1084,1
10231369,1084,1
10231755,1084,4
10233520,1084,4
10244405,1084,4
10244754,1084,4
10244906,1084,1
1070,1084,1
10232696,10858177,1
10244391,10858177,1
10244396,10858177,4
10244568,10858177,2
10244592,10858177,1
10244754,10858177,1
1070,10858177,1
10231253,1093638,4
10231369,1093638,3
10233961,1093638,3
10244557,1093638,3
1070,1093638,2
10763218,1093638,2
10232696,1096,4
10233644,1096,2
10244391,1096,4
10244420,1096,1
10244557,1096,1
10244754,1096,4
10244910,1096,2
10691644,1096,2
10717227,1096,4
10244543,11038574,1
10763218,11038778,1
10048,11040221,1
10232696,11040221,1
10233961,11040221,1
10244391,11040221,1
10244543,11040221,1
10656239,11040221,4
11038574,11040221,4
10048,11040292,1
10233520,11040292,1
10233644,11040292,1
10233961,11040292,1
10244405,11040292,1
10244754,11040292,1
10048,11040298,3
10149,11040298,3
10231369,11040298,1
10233961,11040298,3
10681553,11040298,1
10231253,11040300,2
10231369,11040300,2
10244754,11040300,1
1093638,11040300,1
10048,11040309,2
10231755,11040309,1
10233520,11040309,1
10233644,11040309,2
10244405,11040309,1
10244754,11040309,1
11038574,11040309,1
10048,11040314,1
10231755,11040314,3
10233520,11040314,3
10233961,11040314,1
10244405,11040314,3
10244406,11040314,1
10244557,11040314,3
10244754,11040314,3
10717227,11040314,2
1084,11040314,3
11038574,11040314,3
11040221,11040314,1
10231253,11051431,2
10231369,11051431,1
10233644,11051431,2
10244391,11051431,1
10244405,11051431,1
10244557,11051431,1
10244754,11051431,1
1057,11051431,1
1093638,11051431,1
10048,11051693,1
10231755,11051693,1
10232696,11051693,3
10233520,11051693,3
10233644,11051693,3
10244391,11051693,3
10244396,11051693,1
10244405,11051693,3
10244568,11051693,1
10244592,11051693,1
10244754,11051693,3
10656239,11051693,2
10691644,11051693,2
11040314,11051693,1
10048,11051784,5
10149,11051784,1
10231755,11051784,3
10233961,11051784,2
10244406,11051784,1
10244906,11051784,3
1084,11051784,1
11040221,11051784,1
11040292,11051784,1
11040309,11051784,1
11040314,11051784,1
10048,11051793,3
10149,11051793,3
10231253,11051793,1
10233644,11051793,1
10233961,11051793,3
10244396,11051793,2
10244406,11051793,3
10656239,11051793,1
10681553,11051793,3
11040298,11051793,3
10232696,11051794,3
10233520,11051794,1
10233644,11051794,3
10244396,11051794,1
10244543,11051794,3
10244568,11051794,1
10244592,11051794,2
10244754,11051794,1
10656239,11051794,3
11040221,11051794,2
11040288,11051794,1
11051693,11051794,1
10048,11051833,1
10231253,11051833,2
10232696,11051833,1
10233961,11051833,1
10244396,11051833,3
10244568,11051833,3
10244592,11051833,3
10244754,11051833,1
10244910,11051833,1
10858177,11051833,3
1093638,11051833,1
11040292,11051833,1
11051784,11051833,1
10048,11051867,3
10149,11051867,3
10233961,11051867,3
10244396,11051867,2
10244557,11051867,2
10681553,11051867,3
1093638,11051867,3
11040298,11051867,3
11051693,11051867,1
11051784,11051867,3
11051793,11051867,3
10233520,11052035,1
10244405,11052035,1
10244406,11052035,1
10244754,11052035,1
11051784,11052035,3
10149,11052093,3
10231369,11052093,2
10231755,11052093,2
10232696,11052093,3
10233520,11052093,3
10233961,11052093,1
10244391,11052093,3
10244405,11052093,3
10244420,11052093,3
10244557,11052093,2
10244754,11052093,4
10244910,11052093,3
10691644,11052093,1
1070,11052093,1
10717227,11052093,2
10763218,11052093,1
1084,11052093,3
1096,11052093,3
11040300,11052093,1
11040314,11052093,2
11051431,11052093,1
11051693,11052093,2
10231369,11052102,2
10232696,11052102,3
10233520,11052102,2
10244391,11052102,3
10244405,11052102,1
10244420,11052102,1
10244557,11052102,1
10244754,11052102,3
10717227,11052102,2
1096,11052102,3
11052093,11052102,3
10048,11052107,1
10149,11052107,2
10231369,11052107,3
10233520,11052107,2
10233961,11052107,1
10244396,11052107,1
10244420,11052107,1
10244754,11052107,1
10656239,11052107,1
10763218,11052107,2
11040221,11052107,1
11040314,11052107,1
11051784,11052107,1
11052093,11052107,2
10149,11052108,1
10231369,11052108,1
10233520,11052108,2
10233961,11052108,1
1093638,11052108,1
11051833,11052108,1
11052093,11052108,2
10231369,11052117,1
10233402,11052117,1
10233961,11052117,3
10244406,11052117,1
10244557,11052117,3
10244910,11052117,1
