"node_1","node_2","edge"
10080642,10080689,1
10080689,10080699,3
10080642,10081009,1
10080698,10081009,1
10080642,10081076,1
10080652,10081076,1
10080699,10081076,1
10080642,10081083,1
10080652,10081083,1
10081009,10081083,2
10080689,10081092,1
10080699,10081092,1
10080689,10081124,1
10080699,10081124,1
10081076,10081124,1
10081083,10081124,2
10080698,10081194,1
10081076,10081194,2
10081092,10081194,1
10081124,10081194,2
10080642,10081254,1
10080689,10081254,1
10081009,10081254,2
10081083,10081254,1
10081124,10081254,2
10081194,10081254,1
10080689,10081272,1
10081076,10081272,1
10081092,10081272,3
10081124,10081272,1
10081194,10081272,1
10080642,10081275,1
10081083,10081275,2
10081092,10081275,2
10081124,10081275,2
10081194,10081275,1
10081254,10081275,1
10081272,10081275,1
10081083,10081285,1
10081092,10081285,1
10081124,10081285,2
10081194,10081285,2
10081254,10081285,1
10081272,10081285,1
10081275,10081285,1
10080689,10081291,1
10080699,10081291,1
10081092,10081291,1
10081124,10081291,1
10081194,10081291,2
10081254,10081291,2
10081285,10081291,1
10081009,10081310,1
10081083,10081310,1
10081124,10081310,2
10081194,10081310,1
10081254,10081310,3
10081272,10081310,1
10081291,10081310,1
10080699,10081311,2
10081009,10081311,1
10081092,10081311,1
10081124,10081311,1
10081194,10081311,1
10081254,10081311,2
10081272,10081311,1
10081285,10081311,1
10081291,10081311,1
10081310,10081311,1
10080642,10081350,1
10080698,10081350,1
10081076,10081350,1
10081124,10081350,1
10081254,10081350,2
10081275,10081350,1
10081291,10081350,1
10081310,10081350,2
10081311,10081350,1
10080642,10081393,1
10081083,10081393,2
10081194,10081393,1
10081272,10081393,1
10081285,10081393,1
10081310,10081393,1
10081311,10081393,1
10080698,10081431,1
10080699,10081431,1
10081076,10081431,1
10081083,10081431,1
10081275,10081431,1
10081291,10081431,1
10081350,10081431,1
10081393,10081431,1
10080689,10081488,1
10080698,10081488,1
10080699,10081488,2
10081076,10081488,1
10081083,10081488,2
10081285,10081488,2
10081393,10081488,1
10080652,10081496,1
10080660,10081496,2
10080689,10081496,2
10080698,10081496,1
10080699,10081496,2
10081092,10081496,2
10081272,10081496,1
10081285,10081496,1
10081291,10081496,2
10081311,10081496,1
10081350,10081496,1
10081431,10081496,1
10081254,10081501,1
10081291,10081501,1
10080689,10081511,1
10080698,10081511,1
10081076,10081511,1
10081083,10081511,1
10081124,10081511,1
10081272,10081511,2
10081285,10081511,2
10081291,10081511,1
10081310,10081511,2
10081311,10081511,1
10081488,10081511,1
10081496,10081511,1
10081501,10081511,1
10080689,10081545,1
10080698,10081545,1
10081092,10081545,1
10081124,10081545,1
10081291,10081545,1
10081311,10081545,1
10081350,10081545,1
10081431,10081545,1
10081488,10081545,1
10081496,10081545,2
10080652,10081558,1
10080689,10081558,1
10080699,10081558,2
10081076,10081558,1
10081092,10081558,1
10081124,10081558,1
10081254,10081558,1
10081291,10081558,1
10081310,10081558,1
10081311,10081558,1
10081350,10081558,1
10081431,10081558,1
10081488,10081558,1
10081496,10081558,1
10081511,10081558,2
10081545,10081558,1
10081076,10081561,1
10081124,10081561,1
10081496,10081561,1
10081545,10081561,1
10080699,10081590,1
10081092,10081590,1
10081194,10081590,1
10081254,10081590,1
10081291,10081590,1
10081310,10081590,1
10081311,10081590,2
10081488,10081590,1
10081558,10081590,1
10081561,10081590,1
10080642,10082554,1
10080689,10082554,1
10081009,10082554,1
10081076,10082554,2
10081124,10082554,1
10081194,10082554,1
10081254,10082554,1
10081272,10082554,1
10081310,10082554,1
10081311,10082554,1
10081350,10082554,1
10081488,10082554,1
10081496,10082554,1
10081511,10082554,1
10081558,10082554,1
10081590,10082554,1
10080642,10083340,1
10080689,10083340,1
10081083,10083340,2
10081092,10083340,1
10081124,10083340,1
10081194,10083340,1
10081254,10083340,1
10081275,10083340,1
10081285,10083340,1
10081291,10083340,1
10081311,10083340,2
10081431,10083340,2
10081496,10083340,2
10081545,10083340,1
10081558,10083340,1
10081590,10083340,1
10080660,10083489,1
10080698,10083489,1
10081009,10083489,1
10081076,10083489,2
10081092,10083489,1
10081124,10083489,1
10081254,10083489,1
10081275,10083489,1
10081311,10083489,1
10081350,10083489,2
10081431,10083489,1
10081488,10083489,1
10081496,10083489,1
10081511,10083489,1
10081545,10083489,1
10081590,10083489,1
10082554,10083489,2
10081092,10085220,1
10081124,10085220,1
10081272,10085220,2
10081350,10085220,1
10081393,10085220,1
10081496,10085220,1
10080698,10087965,1
10081194,10087965,1
10081590,10087965,1
10083340,10087965,1
10085220,10087965,1
10080698,10088464,1
10080699,10088464,1
10081076,10088464,1
10081083,10088464,1
10081092,10088464,1
10081272,10088464,1
10081275,10088464,2
10081350,10088464,1
10081393,10088464,1
10081431,10088464,1
10081496,10088464,1
10081511,10088464,1
10081545,10088464,1
10083489,10088464,1
10080652,10088971,1
10080660,10088971,1
10080698,10088971,1
10080699,10088971,1
10081009,10088971,1
10081076,10088971,1
10081083,10088971,1
10081124,10088971,1
10081275,10088971,1
10081285,10088971,1
10081310,10088971,1
10081350,10088971,1
10081393,10088971,1
10081431,10088971,1
10081488,10088971,1
10081511,10088971,1
10081545,10088971,2
10081558,10088971,2
10081590,10088971,1
10082554,10088971,1
10083489,10088971,1
10080642,10089099,1
10080660,10089099,1
10080689,10089099,1
10080698,10089099,1
10080699,10089099,1
10081076,10089099,1
10081083,10089099,2
10081092,10089099,2
10081124,10089099,1
10081194,10089099,2
10081291,10089099,1
10081350,10089099,1
10081431,10089099,1
10081496,10089099,1
10081501,10089099,1
10081545,10089099,2
10081558,10089099,1
10081561,10089099,1
10082554,10089099,1
10083340,10089099,1
10083489,10089099,1
10088464,10089099,1
10080642,10089745,1
10080699,10089745,1
10081092,10089745,1
10081254,10089745,1
10081275,10089745,1
10081291,10089745,1
10081496,10089745,1
10081501,10089745,1
10081511,10089745,1
10081558,10089745,1
10081590,10089745,1
10083340,10089745,1
10083489,10089745,1
10085220,10089745,1
10088464,10089745,1
10080698,10090055,1
10081083,10090055,1
10081285,10090055,1
10081488,10090055,1
10081511,10090055,1
10081558,10090055,1
10082554,10090055,2
10085220,10090055,1
10087965,10090055,1
10088971,10090055,2
10080660,10090283,1
10080698,10090283,1
10080699,10090283,1
10081009,10090283,1
10081076,10090283,1
10081092,10090283,2
10081291,10090283,1
10081431,10090283,1
10081488,10090283,1
10081496,10090283,1
10081501,10090283,1
10081511,10090283,1
10081545,10090283,1
10081558,10090283,1
10081561,10090283,1
10082554,10090283,1
10083340,10090283,1
10083489,10090283,1
10088464,10090283,1
10088971,10090283,1
10089099,10090283,1
10080689,10090400,1
10080699,10090400,1
10081009,10090400,1
10081076,10090400,2
10081083,10090400,2
10081194,10090400,1
10081272,10090400,1
10081393,10090400,1
10081488,10090400,2
10081496,10090400,1
10081511,10090400,1
10081545,10090400,1
10082554,10090400,1
10088971,10090400,2
10089099,10090400,2
10090055,10090400,1
10090283,10090400,1
10080642,10090543,1
10080689,10090543,1
10081076,10090543,1
10081083,10090543,1
10081092,10090543,1
10081124,10090543,1
10081194,10090543,1
10081254,10090543,1
10081275,10090543,1
10081285,10090543,1
10081291,10090543,2
10081311,10090543,1
10081496,10090543,1
10081511,10090543,1
10081545,10090543,1
10083340,10090543,1
10085220,10090543,1
10089099,10090543,1
10089745,10090543,1
10090283,10090543,1
10080642,10092094,1
10081254,10092094,1
10081488,10092094,1
10081561,10092094,1
10083489,10092094,1
10087965,10092094,3
10081083,10092370,1
10081124,10092370,2
10081194,10092370,1
10081254,10092370,1
10081285,10092370,1
10081291,10092370,1
10081393,10092370,1
10081496,10092370,1
10081545,10092370,1
10085220,10092370,1
10088464,10092370,1
10088971,10092370,1
10089099,10092370,1
10092094,10092370,1
