"node_1","node_2","edge"
1020,10736404,4
1020,10958,5
10736404,10958,3
1020,11031082,5
10958,11031082,3
11030888,1116,4
10736404,1194,2
11030888,1194,5
1116,1194,5
1020,12303,2
10736404,12303,5
11030888,12303,5
1116,12303,3
1194,12303,5
11030899,12757,1
11016011,1287,1
11030888,1287,5
1116,1287,5
1194,1287,5
12303,1287,5
11016011,13,1
11030888,13,3
1116,13,4
1194,13,5
12303,13,2
1287,13,4
10736404,13195,3
10958,13195,5
11016011,134,5
1194,134,2
1287,134,1
13,134,3
11030899,16415,5
12757,16415,4
1396,16415,5
1020,16552261,2
10736404,16552261,5
12303,16552261,5
11030888,17052,4
1116,17052,5
1194,17052,5
12303,17052,3
1287,17052,5
13,17052,2
11016011,17056,4
1287,17056,1
134,17056,5
11016011,1725,2
11030888,1725,5
1116,1725,5
1194,1725,5
12303,1725,5
1287,1725,5
13,1725,5
134,1725,5
17052,1725,5
17056,1725,1
1287,1758,2
1396,1758,1
17056,1758,5
11030888,1854,3
11030899,1854,3
1116,1854,1
1194,1854,5
12303,1854,2
12757,1854,3
1287,1854,4
13,1854,2
134,1854,3
17052,1854,3
1725,1854,5
1758,1854,1
11030899,18588,1
1194,18588,2
1287,18588,1
16415,18588,1
1725,18588,2
1758,18588,3
1854,18588,2
11030888,18606,1
1116,18606,1
1194,18606,5
12303,18606,1
1287,18606,1
13,18606,1
17052,18606,1
1725,18606,3
1854,18606,1
11030888,18785,2
1116,18785,4
1194,18785,5
12303,18785,1
1287,18785,4
13,18785,4
134,18785,3
16415,18785,2
17052,18785,2
1725,18785,5
1854,18785,1
18606,18785,1
10736404,18786,1
11030888,18786,4
1116,18786,4
1194,18786,5
12303,18786,4
1287,18786,4
13,18786,4
134,18786,5
17052,18786,4
1725,18786,4
1854,18786,3
18606,18786,1
18785,18786,3
11030888,18876,3
1116,18876,3
1194,18876,4
12303,18876,4
1287,18876,3
13,18876,3
134,18876,4
17052,18876,3
1725,18876,3
1854,18876,3
18785,18876,2
18786,18876,3
1020,19129,2
10736404,19129,2
10958,19129,2
11016011,19129,2
11030888,19129,1
1194,19129,3
12303,19129,3
1287,19129,1
134,19129,3
16552261,19129,1
17056,19129,1
1725,19129,3
1854,19129,1
18786,19129,3
18876,19129,1
1020,19317,2
10958,19317,1
11031082,19317,1
13195,19317,2
18786,19317,1
1020,19318,4
10736404,19318,2
10958,19318,1
11031082,19318,3
13195,19318,4
16552261,19318,1
1020,19324,4
10736404,19324,4
10958,19324,3
12303,19324,4
13195,19324,3
16552261,19324,2
19129,19324,3
19318,19324,1
1020,19521,2
10736404,19521,3
11030888,19521,1
11031082,19521,1
1194,19521,1
12303,19521,4
1287,19521,1
16552261,19521,3
1725,19521,1
18606,19521,1
18785,19521,1
18786,19521,1
1020,19562,4
10736404,19562,4
10958,19562,4
11030888,19562,2
11031082,19562,4
1116,19562,1
1194,19562,2
12303,19562,3
1287,19562,2
13195,19562,1
16552261,19562,2
17052,19562,1
1725,19562,2
18606,19562,1
18785,19562,2
18786,19562,1
18876,19562,1
19318,19562,2
19324,19562,3
19521,19562,1
1020,19887,3
10736404,19887,2
10958,19887,3
11030888,19887,5
11031082,19887,3
1116,19887,5
1194,19887,5
12303,19887,5
1287,19887,5
13,19887,3
17052,19887,4
17056,19887,1
1725,19887,5
1854,19887,4
18606,19887,1
18785,19887,3
18786,19887,5
18876,19887,4
19129,19887,3
19324,19887,1
19521,19887,1
19562,19887,3
1020,19893,3
10736404,19893,4
10958,19893,3
11030888,19893,4
11031082,19893,2
1116,19893,4
1194,19893,4
12303,19893,5
1287,19893,4
13,19893,3
17052,19893,4
1725,19893,4
1854,19893,4
18785,19893,1
18786,19893,4
18876,19893,4
19129,19893,3
19318,19893,1
19324,19893,1
19521,19893,2
19562,19893,2
19887,19893,4
1020,19990,2
10736404,19990,3
10958,19990,2
11030888,19990,4
11031082,19990,1
1116,19990,4
1194,19990,4
12303,19990,5
1287,19990,4
13,19990,4
17052,19990,4
1725,19990,4
1854,19990,4
18606,19990,1
18785,19990,2
18786,19990,3
18876,19990,3
19129,19990,3
19318,19990,1
19324,19990,2
19521,19990,1
19562,19990,2
19887,19990,4
19893,19990,3
1020,20226,3
10736404,20226,3
10958,20226,1
11030888,20226,1
1116,20226,1
1194,20226,1
12303,20226,4
1287,20226,1
13,20226,1
134,20226,1
16552261,20226,2
17052,20226,1
17056,20226,1
1725,20226,1
1854,20226,1
18785,20226,1
18786,20226,1
19318,20226,1
19324,20226,3
19521,20226,1
19562,20226,2
19887,20226,1
19893,20226,1
19990,20226,1
10736404,2034,1
11030888,2034,3
1116,2034,3
1194,2034,3
12303,2034,3
1287,2034,3
13,2034,3
17052,2034,3
17056,2034,1
1725,2034,3
1758,2034,2
1854,2034,3
18588,2034,1
18606,2034,2
18785,2034,2
18786,2034,3
18876,2034,3
19129,2034,3
19324,2034,1
19521,2034,1
19562,2034,2
19887,2034,3
19893,2034,3
19990,2034,3
20226,2034,1
1020,20557,1
10736404,20557,3
10958,20557,1
11030888,20557,1
1194,20557,1
12303,20557,3
1287,20557,1
16552261,20557,3
17056,20557,3
1725,20557,1
18606,20557,1
18785,20557,1
19129,20557,1
19521,20557,4
19562,20557,2
19887,20557,5
19893,20557,1
19990,20557,1
2034,20557,1
1020,20708,4
10736404,20708,3
10958,20708,4
11030888,20708,2
11031082,20708,3
1194,20708,3
12303,20708,3
1287,20708,1
13195,20708,3
134,20708,2
16552261,20708,1
17052,20708,1
17056,20708,1
1725,20708,2
1854,20708,1
18785,20708,1
18786,20708,2
18876,20708,1
19129,20708,3
19317,20708,1
19318,20708,2
19324,20708,2
19521,20708,3
19562,20708,2
19887,20708,4
19893,20708,4
19990,20708,3
20226,20708,1
20557,20708,4
1020,20801,2
10736404,20801,3
10958,20801,1
11030888,20801,3
11031082,20801,1
1116,20801,3
1194,20801,3
12303,20801,4
1287,20801,3
13,20801,3
13195,20801,1
134,20801,1
17052,20801,3
1725,20801,3
1854,20801,3
18785,20801,1
18786,20801,3
18876,20801,3
19129,20801,3
19318,20801,1
19562,20801,1
19887,20801,3
19893,20801,3
19990,20801,3
2034,20801,3
20557,20801,1
20708,20801,3
1020,20807,4
10736404,20807,1
10958,20807,3
11030888,20807,1
11031082,20807,3
1116,20807,1
1194,20807,1
12303,20807,2
1287,20807,1
13,20807,1
13195,20807,3
16552261,20807,1
17052,20807,1
1725,20807,1
18606,20807,1
18785,20807,1
19129,20807,1
19324,20807,3
19521,20807,2
19562,20807,4
19887,20807,4
19893,20807,2
19990,20807,1
2034,20807,1
20557,20807,1
20708,20807,3
1020,20954,4
10736404,20954,4
10958,20954,4
11030888,20954,1
11031082,20954,3
1116,20954,1
1194,20954,2
12303,20954,5
1287,20954,1
13,20954,1
16552261,20954,4
17052,20954,1
1725,20954,1
1854,20954,1
18785,20954,1
18786,20954,1
19129,20954,2
19317,20954,1
19324,20954,3
19521,20954,2
19562,20954,5
19887,20954,5
19893,20954,1
19990,20954,1
20226,20954,4
2034,20954,1
20557,20954,4
20708,20954,3
20801,20954,1
20807,20954,2
1020,2108,1
10736404,2108,1
10958,2108,1
11030888,2108,4
1116,2108,4
1194,2108,5
12303,2108,5
1287,2108,4
13,2108,4
1396,2108,1
16415,2108,1
16552261,2108,1
17052,2108,4
1725,2108,4
1758,2108,3
1854,2108,4
18588,2108,2
18606,2108,1
18785,2108,4
18786,2108,3
18876,2108,3
19318,2108,1
19324,2108,1
19521,2108,2
19562,2108,2
19887,2108,5
19893,2108,4
19990,2108,4
2034,2108,3
20557,2108,2
20708,2108,1
20801,2108,4
20807,2108,2
1020,21140,3
10736404,21140,3
10958,21140,3
11030888,21140,3
11031082,21140,3
1116,21140,2
1194,21140,5
12303,21140,5
1287,21140,2
13,21140,2
16552261,21140,3
17052,21140,2
1725,21140,2
1854,21140,2
18606,21140,2
18785,21140,2
18786,21140,2
19129,21140,3
19318,21140,2
19324,21140,3
19521,21140,4
19562,21140,5
19887,21140,5
19893,21140,4
19990,21140,4
20226,21140,4
2034,21140,2
20557,21140,1
20708,21140,4
20801,21140,3
20807,21140,4
20954,21140,4
2108,21140,1
11030888,2141813,5
11030899,2141813,2
1116,2141813,4
1194,2141813,5
12303,2141813,5
12757,2141813,2
1287,2141813,5
13,2141813,5
134,2141813,1
1396,2141813,1
16415,2141813,3
17052,2141813,4
1725,2141813,5
1854,2141813,4
18588,2141813,3
18606,2141813,2
18785,2141813,5
18786,2141813,4
18876,2141813,3
19521,2141813,1
19562,2141813,2
19887,2141813,5
19893,2141813,4
19990,2141813,4
20226,2141813,1
2034,2141813,3
20557,2141813,1
20708,2141813,1
20801,2141813,3
20807,2141813,1
20954,2141813,1
2108,2141813,4
21140,2141813,2
11030888,2147,4
1116,2147,4
1194,2147,5
12303,2147,5
1287,2147,4
13,2147,4
134,2147,1
17052,2147,4
1725,2147,5
1758,2147,2
1854,2147,4
18606,2147,1
18785,2147,3
18786,2147,4
18876,2147,3
19129,2147,1
19562,2147,2
19887,2147,5
19893,2147,4
19990,2147,4
20226,2147,1
2034,2147,3
20557,2147,1
20708,2147,1
20801,2147,3
20807,2147,1
20954,2147,1
2108,2147,4
21140,2147,3
2141813,2147,4
11016011,219,2
11030888,219,4
1116,219,3
1194,219,4
12303,219,4
1287,219,3
13,219,3
134,219,3
16415,219,1
17052,219,3
17056,219,4
1725,219,4
1758,219,3
1854,219,3
18606,219,1
18785,219,3
18786,219,3
18876,219,3
19129,219,3
19562,219,1
19887,219,4
19893,219,4
19990,219,3
20226,219,1
2034,219,3
20708,219,1
20801,219,3
20954,219,1
2108,219,3
21140,219,1
2141813,219,4
2147,219,4
10736404,2288,3
11030888,2288,4
1116,2288,4
1194,2288,4
12303,2288,4
1287,2288,4
13,2288,1
16415,2288,1
17052,2288,4
17056,2288,1
1725,2288,4
1758,2288,1
1854,2288,1
18588,2288,1
18606,2288,1
18785,2288,1
18786,2288,4
18876,2288,2
19521,2288,1
19562,2288,1
19887,2288,4
19893,2288,3
19990,2288,4
2034,2288,4
20557,2288,1
20801,2288,3
20807,2288,1
20954,2288,1
2108,2288,4
21140,2288,3
2141813,2288,4
2147,2288,4
219,2288,3
11030888,23350925,1
1116,23350925,1
1194,23350925,2
12303,23350925,1
1287,23350925,1
13,23350925,1
1396,23350925,2
16415,23350925,3
17052,23350925,2
17056,23350925,3
1725,23350925,2
1758,23350925,3
1854,23350925,1
18588,23350925,3
18606,23350925,1
18785,23350925,1
18786,23350925,1
18876,23350925,1
19562,23350925,2
19887,23350925,2
19893,23350925,1
19990,23350925,1
20226,23350925,1
2034,23350925,1
20557,23350925,1
20708,23350925,1
20807,23350925,1
20954,23350925,1
2108,23350925,5
21140,23350925,2
2141813,23350925,1
2147,23350925,2
219,23350925,3
2288,23350925,1
10736404,2566,3
11030888,2566,4
1116,2566,4
1194,2566,5
12303,2566,4
1287,2566,5
13,2566,4
134,2566,1
17052,2566,5
1725,2566,5
1854,2566,4
18606,2566,4
18785,2566,5
18786,2566,5
18876,2566,3
19129,2566,3
19324,2566,2
19521,2566,1
19562,2566,1
19887,2566,5
19893,2566,4
19990,2566,4
20226,2566,3
2034,2566,3
20557,2566,1
20708,2566,4
20801,2566,3
20807,2566,2
20954,2566,1
2108,2566,4
21140,2566,5
2141813,2566,5
2147,2566,4
219,2566,3
2288,2566,4
23350925,2566,2
11030888,2584163,5
1116,2584163,4
1194,2584163,5
12303,2584163,5
12757,2584163,1
1287,2584163,5
13,2584163,4
134,2584163,1
16415,2584163,3
17052,2584163,5
1725,2584163,5
1854,2584163,3
18606,2584163,1
18785,2584163,3
18786,2584163,4
18876,2584163,4
19521,2584163,1
19562,2584163,2
19887,2584163,5
19893,2584163,4
19990,2584163,4
20226,2584163,1
2034,2584163,3
20557,2584163,1
20708,2584163,1
20801,2584163,3
20807,2584163,1
20954,2584163,1
2108,2584163,4
21140,2584163,2
2141813,2584163,5
2147,2584163,4
219,2584163,3
2288,2584163,4
23350925,2584163,1
2566,2584163,5
10736404,2633,2
11030888,2633,4
1116,2633,3
1194,2633,4
12303,2633,4
12757,2633,1
1287,2633,4
13,2633,3
134,2633,3
17052,2633,4
17056,2633,3
1725,2633,5
1854,2633,4
18785,2633,4
18786,2633,4
18876,2633,3
19129,2633,3
19562,2633,1
19887,2633,4
19893,2633,4
19990,2633,3
20226,2633,1
2034,2633,3
20708,2633,3
20801,2633,3
20954,2633,1
2108,2633,3
21140,2633,3
2141813,2633,4
2147,2633,4
219,2633,3
2288,2633,3
23350925,2633,1
2566,2633,4
2584163,2633,4
11030888,2675,3
11030899,2675,3
1116,2675,3
1194,2675,4
12303,2675,3
12757,2675,3
1287,2675,4
13,2675,4
134,2675,1
17052,2675,3
17056,2675,1
1725,2675,5
1758,2675,1
1854,2675,3
18588,2675,3
18606,2675,2
18785,2675,2
18786,2675,4
18876,2675,3
19521,2675,1
19887,2675,4
19893,2675,3
19990,2675,4
2034,2675,3
20557,2675,1
20801,2675,3
2108,2675,3
21140,2675,2
2141813,2675,4
2147,2675,3
219,2675,3
2288,2675,4
2566,2675,4
2584163,2675,3
2633,2675,3
1116,2695,2
1194,2695,1
12757,2695,3
1287,2695,1
13,2695,3
134,2695,1
17056,2695,1
1725,2695,4
18785,2695,3
18786,2695,1
18876,2695,1
19562,2695,1
19887,2695,1
19893,2695,1
20226,2695,1
2034,2695,1
20708,2695,1
2108,2695,2
2141813,2695,4
