"node_1","node_2","edge"
4213,2345,4
4983338,2345,5
207,2345,5
8339,2345,5
5129193,2345,5
4452,2345,5
5074984,2345,5
4761,2345,4
8337,2345,5
5046595,2345,5
1470,2345,1
5027602,2345,1
1466,4587,5
5026894,8346,2
1466,8346,5
4918,20218,5
20258,20218,4
4012,20218,5
14809,20218,5
4715,20218,5
17201,20218,5
19169,20218,5
20579,19509,1
5117183,19509,5
5026894,19509,5
2962,19509,2
1466,19509,5
19169,19509,1
4978664,19509,4
3,19509,5
1891,19509,3
20579,958,2
5107113,958,5
898,958,1
7514326,958,2
5026894,958,5
4761,958,4
2046,958,1
5046595,958,3
1466,958,5
14816,958,5
4720,958,1
1891,958,4
2345,958,1
3438,7145,2
5026894,7145,5
1466,7145,5
1891,7145,1
4918,3217,5
20258,3217,5
20394,3217,5
4018,3217,5
4012,3217,5
20579,3217,3
14809,3217,3
5117183,3217,5
4715,3217,5
898,3217,5
17201,3217,5
4983338,3217,2
2962,3217,3
19169,3217,5
4978664,3217,5
3,3217,5
1891,3217,5
19509,3217,5
5117183,8336,5
17201,8336,2
7514326,8336,5
4978664,8336,4
3,8336,5
2345,8336,1
3217,8336,1
3138,3264,5
4215,3264,5
4212,3264,5
20579,3264,5
258699,3264,2
5237520,3264,5
5107113,3264,2
898,3264,2
5025406,3264,5
18596,3264,2
4983338,3264,4
207,3264,4
8339,3264,5
3438,3264,3
5353,3264,3
8553,3264,5
7514326,3264,5
5026894,3264,5
4761,3264,5
2046,3264,3
8337,3264,1
5046595,3264,5
1466,3264,5
1470,3264,5
19169,3264,1
14816,3264,4
4720,3264,5
1891,3264,5
5027602,3264,5
2345,3264,2
19509,3264,2
958,3264,5
7145,3264,3
4918,4956073,5
20258,4956073,5
20394,4956073,5
4018,4956073,5
4012,4956073,5
14809,4956073,5
5117183,4956073,5
4715,4956073,5
17201,4956073,5
4983338,4956073,5
19169,4956073,5
4978664,4956073,5
3,4956073,5
20218,4956073,5
19509,4956073,5
3217,4956073,5
21115,5012166,5
4214,5012166,5
5071535,5012166,5
18596,5012166,4
4983338,5012166,1
5129193,5012166,1
8337,5012166,5
5046595,5012166,5
2345,5012166,5
8348,5131874,3
4215,5131874,3
5026823,5131874,2
5107113,5131874,5
5071535,5131874,5
5175980,5131874,5
18596,5131874,3
5129193,5131874,5
7514326,5131874,5
5074984,5131874,5
8337,5131874,3
5046595,5131874,5
2345,5131874,3
4215,14813,3
18897,14813,5
4212,14813,1
20579,14813,5
5117183,14813,2
5107113,14813,2
898,14813,5
5025406,14813,5
207,14813,1
8339,14813,1
8553,14813,1
7514326,14813,3
5026894,14813,5
4761,14813,5
2046,14813,2
1466,14813,5
14816,14813,4
4720,14813,1
1891,14813,5
5027602,14813,1
19509,14813,1
958,14813,3
3264,14813,5
5131874,14813,1
5073843,14822,5
8348,14822,5
21115,14822,2
3138,14822,5
4215,14822,5
14641,14822,5
5026823,14822,5
4466,14822,5
14809,14822,4
258699,14822,5
5237520,14822,5
5071471,14822,5
5071535,14822,5
18596,14822,5
4213,14822,5
4983338,14822,5
207,14822,5
8339,14822,5
5129193,14822,5
4452,14822,5
5915,14822,2
5353,14822,2
5074984,14822,5
4761,14822,5
8337,14822,5
5046595,14822,5
1470,14822,4
7656,14822,5
5027602,14822,5
2345,14822,5
8346,14822,1
958,14822,4
3264,14822,5
5012166,14822,5
5131874,14822,5
5073843,4985531,5
8348,4985531,5
3138,4985531,5
4215,4985531,3
14641,4985531,5
5026823,4985531,5
4466,4985531,5
258699,4985531,5
5237520,4985531,5
5071471,4985531,5
5071535,4985531,5
5175980,4985531,5
18596,4985531,5
4213,4985531,5
4983338,4985531,5
207,4985531,5
8339,4985531,5
5129193,4985531,5
4452,4985531,5
5074984,4985531,5
4761,4985531,3
8337,4985531,5
5046595,4985531,5
1470,4985531,2
7656,4985531,2
5027602,4985531,3
2345,4985531,5
3264,4985531,5
5012166,4985531,5
5131874,4985531,5
14822,4985531,5
4918,20163,5
20258,20163,5
20394,20163,5
4012,20163,5
14809,20163,3
5117183,20163,5
4715,20163,5
17201,20163,5
19169,20163,4
4978664,20163,2
3,20163,5
20218,20163,5
3217,20163,5
4956073,20163,5
4918,20837,5
20258,20837,5
20394,20837,5
4018,20837,5
4012,20837,5
14809,20837,5
5117183,20837,5
4715,20837,5
5008155,20837,2
17201,20837,5
4983338,20837,4
2962,20837,2
19169,20837,5
3,20837,5
20218,20837,3
19509,20837,3
3217,20837,5
8336,20837,4
4956073,20837,5
20163,20837,5
14641,2218,5
258699,2218,2
5107113,2218,5
5025406,2218,5
3438,2218,5
5915,2218,3
2046,2218,5
8337,2218,5
14816,2218,5
14822,2218,2
4985531,2218,5
5107113,3212,5
5026894,3212,5
5046595,3212,1
1466,3212,5
14816,3212,1
5027602,3212,2
3264,3212,3
14822,3212,2
5026894,2293,4
5046595,2293,1
1466,2293,5
2345,2293,2
3264,2293,3
14822,2293,5
4985531,2293,4
20579,259,1
5107113,259,4
5026894,259,4
2046,259,2
1466,259,5
14816,259,4
4720,259,1
1891,259,4
958,259,2
3264,259,5
14813,259,1
20579,3069,5
5107113,3069,3
898,3069,3
5025406,3069,5
8553,3069,1
7514326,3069,2
5026894,3069,5
4761,3069,5
2046,3069,4
5046595,3069,1
1466,3069,5
14816,3069,4
4720,3069,4
1891,3069,5
5027602,3069,1
958,3069,3
3264,3069,5
14813,3069,5
2218,3069,1
259,3069,3
3138,6428,5
4215,6428,5
4212,6428,5
20579,6428,5
258699,6428,5
5237520,6428,5
5071471,6428,3
898,6428,5
5175980,6428,5
5025406,6428,5
18596,6428,5
4213,6428,4
4983338,6428,5
207,6428,5
8339,6428,5
5129193,6428,1
4452,6428,5
5915,6428,5
5353,6428,5
8553,6428,5
5026894,6428,5
5074984,6428,4
4761,6428,5
2046,6428,5
8345,6428,3
8337,6428,4
1466,6428,5
1470,6428,5
19169,6428,5
14816,6428,5
4720,6428,5
7656,6428,4
1891,6428,5
5027602,6428,5
4587,6428,2
8346,6428,4
19509,6428,5
958,6428,5
7145,6428,5
3264,6428,5
14813,6428,5
2218,6428,2
3212,6428,5
2293,6428,5
259,6428,5
3069,6428,5
4018,8350,3
20579,8350,5
5117183,8350,5
5107113,8350,5
898,8350,5
3438,8350,4
5026894,8350,5
4761,8350,2
2046,8350,3
1466,8350,5
1891,8350,5
5027602,8350,4
3217,8350,5
3264,8350,5
14813,8350,2
20837,8350,1
3069,8350,1
6428,8350,5
4918,5072783,5
20258,5072783,5
20394,5072783,5
20579,5072783,2
14809,5072783,5
5117183,5072783,5
21163,5072783,3
4715,5072783,5
17201,5072783,5
4983338,5072783,5
3438,5072783,5
2962,5072783,5
19169,5072783,5
1891,5072783,4
5027602,5072783,4
8346,5072783,3
19509,5072783,5
3217,5072783,5
8336,5072783,5
4956073,5072783,5
14813,5072783,5
20163,5072783,5
20837,5072783,5
8350,5072783,5
3138,5605,5
4215,5605,2
5026823,5605,1
4466,5605,1
258699,5605,1
5107113,5605,5
5071535,5605,5
5175980,5605,5
5025406,5605,5
18596,5605,5
207,5605,2
8339,5605,5
5129193,5605,4
5026894,5605,5
4761,5605,4
8337,5605,5
5046595,5605,5
1466,5605,5
5027602,5605,1
2345,5605,5
958,5605,1
3264,5605,4
5131874,5605,4
14813,5605,2
14822,5605,5
4985531,5605,5
2218,5605,1
6428,5605,5
5073843,2734914,2
3138,2734914,5
4215,2734914,5
4212,2734914,3
14641,2734914,5
5026823,2734914,5
4466,2734914,5
258699,2734914,5
5237520,2734914,1
5107113,2734914,5
5071471,2734914,3
5071535,2734914,5
18596,2734914,5
4213,2734914,5
207,2734914,5
8339,2734914,5
5129193,2734914,5
4452,2734914,4
5915,2734914,5
8553,2734914,2
5026894,2734914,3
5074984,2734914,5
4761,2734914,2
2046,2734914,5
8337,2734914,5
4720,2734914,5
5027602,2734914,1
4587,2734914,1
958,2734914,4
7145,2734914,1
3264,2734914,3
5131874,2734914,5
14822,2734914,5
4985531,2734914,4
2218,2734914,5
