"node_1","node_2","edge"
10133,1025,4
10186,1025,1
10186,10255,2
101,10351,5
10133,10351,2
10133,10408,5
1025,10408,5
10255,10408,1
10351,10408,1
10133,1041,5
1025,1041,5
10255,1041,1
10351,1041,5
10408,1041,5
1018,1043,1
10186,1043,5
10351,1043,1
10133,1043349,5
1025,1043349,5
10255,1043349,2
10408,1043349,5
1041,1043349,5
1025,10458,2
1025,1052810,1
101,1061197,5
10255,1061197,1
1018,1069336,1
10186,1069336,5
10351,1069336,5
1041,1069336,1
1043,1069336,5
10458,1069336,1
1052810,1069336,1
101,1071,2
10186,1071,1
10255,1071,5
10351,1071,1
1061197,1071,4
10133,10746294,3
1025,10746294,4
10408,10746294,5
1041,10746294,5
1043349,10746294,5
10133,1084,3
1018,1084,1
1025,1084,5
10351,1084,1
10408,1084,5
1041,1084,5
1043349,1084,5
1052810,1084,2
10746294,1084,3
10133,1087,5
1018,1087,1
1025,1087,5
10408,1087,5
1041,1087,5
1043349,1087,5
10746294,1087,5
1084,1087,5
101,10894,1
1018,10894,5
1061197,10894,4
1087,10894,5
101,10908,2
1018,10908,1
1025,10908,1
10351,10908,3
1087,10908,1
10894,10908,4
1025,10956,1
10458,10956,5
10133,11022,5
1025,11022,5
10408,11022,5
1041,11022,5
1043349,11022,5
10746294,11022,5
1084,11022,5
1087,11022,5
10908,11039,1
101,11126,5
1018,11126,2
10351,11126,5
1043,11126,1
1061197,11126,1
1087,11126,1
10894,11126,5
10908,11126,5
1043349,11155,1
1018,1116,2
1025,1116,2
10408,1116,5
1041,1116,5
1043349,1116,5
1052810,1116,1
10746294,1116,1
1084,1116,1
1087,1116,5
11022,1116,4
10133,1121,5
1025,1121,5
10255,1121,5
10408,1121,5
1041,1121,5
1043349,1121,5
1071,1121,4
10746294,1121,5
1084,1121,5
1087,1121,5
11022,1121,5
11039,1121,1
11155,1121,1
1116,1121,4
10133,11258,1
1025,11258,3
10408,11258,5
1041,11258,5
1043349,11258,5
10746294,11258,2
1084,11258,3
1087,11258,5
11022,11258,5
1121,11258,5
1025,11299,3
1052810,11299,5
1084,11299,4
1116,11299,2
101,1131331,1
10133,1131331,5
1025,1131331,5
10255,1131331,1
10351,1131331,2
10408,1131331,5
1041,1131331,5
1043349,1131331,5
1061197,1131331,1
10746294,1131331,5
1084,1131331,5
1087,1131331,5
11022,1131331,5
1116,1131331,5
1121,1131331,5
11258,1131331,5
10133,11331,1
1025,11331,5
10408,11331,5
1041,11331,5
1043349,11331,5
1052810,11331,5
10746294,11331,2
1084,11331,5
1087,11331,5
11022,11331,5
1116,11331,3
1121,11331,4
11299,11331,5
1131331,11331,5
10255,1136567,1
10351,1136567,5
1041,1136567,2
1069336,1136567,3
10908,1136567,5
1131331,1136567,1
10186,1147,3
1025,1147,1
10255,1147,1
10408,1147,5
1041,1147,3
1043,1147,1
1043349,1147,5
10746294,1147,1
1087,1147,4
11022,1147,2
1121,1147,5
1131331,1147,4
1136567,1147,2
101,11511,5
1025,11511,2
1052810,11511,5
1061197,11511,5
1071,11511,2
1084,11511,2
10894,11511,1
11126,11511,1
1116,11511,1
11299,11511,5
1131331,11511,1
11331,11511,5
101,1152138,5
1061197,1152138,5
1071,1152138,2
10894,1152138,1
11126,1152138,1
11511,1152138,5
10133,11724,5
1025,11724,5
10351,11724,2
10408,11724,5
1041,11724,5
1043349,11724,5
10746294,11724,5
1084,11724,5
1087,11724,5
11022,11724,5
1116,11724,3
1121,11724,5
11258,11724,5
1131331,11724,5
11331,11724,5
1136567,11724,1
1147,11724,2
1018,11853,4
10351,11853,5
1041,11853,2
1043,11853,1
1069336,11853,5
1084,11853,1
1087,11853,4
10894,11853,5
10908,11853,4
11126,11853,4
1116,11853,1
1131331,11853,1
1136567,11853,3
1147,11853,1
101,1189,5
10133,1189,2
1025,1189,4
10255,1189,1
10351,1189,3
10408,1189,5
1041,1189,5
1043349,1189,5
10746294,1189,3
1084,1189,3
1087,1189,5
10908,1189,2
11022,1189,5
11126,1189,5
1116,1189,1
1121,1189,5
11258,1189,2
1131331,1189,5
11331,1189,2
1147,1189,2
11724,1189,5
1025,11912,1
1043,11912,5
1087,11912,5
11039,11912,5
1116,11912,2
1121,11912,5
1147,11912,5
10133,1194,4
1025,1194,5
10255,1194,5
10408,1194,5
1041,1194,5
1043349,1194,5
10746294,1194,3
1084,1194,5
1087,1194,5
11022,1194,5
1121,1194,5
11258,1194,3
1131331,1194,5
11724,1194,5
1189,1194,3
10133,12043,5
1025,12043,5
10408,12043,5
1041,12043,5
1043349,12043,5
10746294,12043,5
1084,12043,5
1087,12043,5
11022,12043,5
1116,12043,5
1121,12043,5
11258,12043,5
1131331,12043,5
11331,12043,5
1147,12043,5
11724,12043,5
1189,12043,5
1194,12043,5
101,12093591,2
1018,12093591,1
1025,12093591,1
10351,12093591,1
10408,12093591,1
1041,12093591,1
1043349,12093591,2
10458,12093591,4
1052810,12093591,1
10746294,12093591,1
1087,12093591,1
10894,12093591,1
10908,12093591,1
10956,12093591,3
11126,12093591,3
1121,12093591,1
1131331,12093591,1
11853,12093591,2
1189,12093591,2
12043,12093591,1
10133,12104,5
1025,12104,5
10351,12104,3
10408,12104,5
1041,12104,5
1043349,12104,5
10746294,12104,4
1084,12104,5
1087,12104,5
11022,12104,5
1121,12104,5
11258,12104,3
1131331,12104,5
11331,12104,1
1136567,12104,1
11724,12104,5
11853,12104,1
1189,12104,4
1194,12104,5
12043,12104,5
1018,1213,3
10186,1213,5
10255,1213,5
1043,1213,3
1069336,1213,2
1071,1213,3
1087,1213,1
10894,1213,5
10908,1213,1
11126,1213,3
1121,1213,1
1152138,1213,4
11853,1213,5
12093591,1213,1
10133,1233,5
1025,1233,5
10255,1233,1
10351,1233,5
10408,1233,5
1041,1233,5
1043349,1233,5
1069336,1233,4
1071,1233,1
10746294,1233,5
1084,1233,5
1087,1233,5
10908,1233,1
11022,1233,5
11155,1233,1
1116,1233,4
1121,1233,5
11258,1233,5
1131331,1233,5
11331,1233,5
1136567,1233,5
1147,1233,2
11724,1233,5
11853,1233,4
1189,1233,5
1194,1233,5
12043,1233,5
12093591,1233,2
12104,1233,5
10133,12424466,3
1025,12424466,4
10255,12424466,5
10351,12424466,3
10408,12424466,5
1041,12424466,5
1043349,12424466,5
1069336,12424466,1
1071,12424466,3
10746294,12424466,2
1084,12424466,3
1087,12424466,5
10908,12424466,1
11022,12424466,5
11155,12424466,1
1116,12424466,1
1121,12424466,5
11258,12424466,2
1131331,12424466,5
11331,12424466,1
1136567,12424466,2
11724,12424466,5
11853,12424466,2
1189,12424466,2
1194,12424466,5
12043,12424466,5
12093591,12424466,1
12104,12424466,5
1213,12424466,1
1233,12424466,5
101,1252446,5
10351,1252446,5
1043,1252446,2
1087,1252446,1
10908,1252446,3
11039,1252446,2
11126,1252446,5
1121,1252446,2
1147,1252446,2
1189,1252446,5
11912,1252446,5
12093591,1252446,3
101,12557,3
1018,12557,2
10351,12557,2
1052810,12557,2
1087,12557,1
10894,12557,5
10908,12557,4
10956,12557,1
11126,12557,5
11299,12557,4
11331,12557,5
11511,12557,2
11853,12557,4
1189,12557,3
12093591,12557,1
1213,12557,3
1252446,12557,5
101,12572,1
10186,12572,5
1043349,12572,1
10908,12572,1
10956,12572,5
11126,12572,3
1136567,12572,2
11853,12572,2
1189,12572,2
1213,12572,1
1252446,12572,1
12557,12572,2
1018,1259,4
10186,1259,1
1025,1259,1
10908,1259,1
12424466,1259,2
10133,12637,5
1025,12637,5
10408,12637,5
1041,12637,5
1043349,12637,5
10746294,12637,4
1084,12637,5
1087,12637,5
11022,12637,5
1116,12637,3
1121,12637,5
11258,12637,5
1131331,12637,5
11331,12637,5
11724,12637,5
11853,12637,1
1189,12637,5
1194,12637,5
12043,12637,5
12104,12637,5
1233,12637,5
12424466,12637,5
101,1268367,1
10133,1268367,3
1025,1268367,5
10255,1268367,5
10351,1268367,1
10408,1268367,5
1041,1268367,5
1043349,1268367,5
10458,1268367,1
1071,1268367,5
10746294,1268367,3
1084,1268367,5
1087,1268367,5
11022,1268367,5
1116,1268367,1
1121,1268367,5
11258,1268367,3
11299,1268367,1
1131331,1268367,5
11331,1268367,1
1147,1268367,1
11724,1268367,5
1189,1268367,3
11912,1268367,1
1194,1268367,5
12043,1268367,5
12093591,1268367,1
12104,1268367,5
1213,1268367,1
1233,1268367,5
12424466,1268367,4
1252446,1268367,1
12637,1268367,5
10746294,1269570,3
11031259,1269570,5
10133,12767,5
1025,12767,5
10351,12767,2
10408,12767,5
1041,12767,5
1043349,12767,5
1052810,12767,1
10746294,12767,5
1084,12767,5
1087,12767,5
11022,12767,5
1116,12767,5
1121,12767,5
11258,12767,5
11299,12767,3
1131331,12767,5
11331,12767,5
1136567,12767,1
1147,12767,3
11511,12767,2
11724,12767,5
11853,12767,1
1189,12767,5
1194,12767,5
12043,12767,5
12093591,12767,1
12104,12767,5
1233,12767,5
