"node_1","node_2","edge"
1025,1055,3
10149,10680063,5
10149,10688628,3
1025,10688628,3
1055,10688628,3
10680063,10688628,5
10149,10770271,4
10680063,10770271,2
10149,10785041,5
1025,10785041,4
10680063,10785041,5
10688628,10785041,3
10770271,10785041,3
1025,10812576,3
1055,10812576,1
10785041,10812576,2
10149,1084,5
1025,1084,1
1055,1084,3
10680063,1084,5
10688628,1084,5
10770271,1084,2
10785041,1084,5
10149,1087,5
1025,1087,1
10680063,1087,5
10688628,1087,3
10770271,1087,4
10785041,1087,5
1084,1087,5
1025,1089,5
10770271,1089,3
10785041,1089,5
10812576,1089,5
1087,1089,5
10149,10986,4
10680063,10986,2
10688628,10986,2
10785041,10986,1
1089,11035104,1
1020,11035301,5
10149,1116,5
10680063,1116,5
10688628,1116,3
10770271,1116,4
10785041,1116,3
1084,1116,5
1087,1116,5
10986,1116,2
10149,1137,5
10680063,1137,5
10688628,1137,5
10770271,1137,3
10785041,1137,5
1084,1137,5
1087,1137,5
10986,1137,3
1116,1137,5
10149,11511,5
10680063,11511,5
10688628,11511,5
10770271,11511,3
10785041,11511,5
1084,11511,5
1087,11511,5
10986,11511,5
1116,11511,5
1137,11511,5
10149,115571,5
10680063,115571,5
10688628,115571,2
10770271,115571,2
10785041,115571,3
1084,115571,5
1087,115571,5
1116,115571,5
1137,115571,5
11511,115571,5
10149,11567,2
1055,11567,1
10680063,11567,1
10688628,11567,1
10785041,11567,3
1084,11567,2
1087,11567,2
1089,11567,5
1116,11567,3
11511,11567,2
115571,11567,3
10149,11852,5
1025,11852,5
10680063,11852,5
10688628,11852,3
10770271,11852,5
10785041,11852,5
10812576,11852,2
1084,11852,5
1087,11852,5
1089,11852,5
10986,11852,1
1116,11852,4
1137,11852,5
11511,11852,5
115571,11852,5
11567,11852,5
10149,119,5
1055,119,3
10680063,119,4
10688628,119,5
10770271,119,1
10785041,119,2
1084,119,5
1087,119,4
1116,119,5
1137,119,5
11511,119,4
115571,119,3
11567,119,1
11852,119,2
10149,11939,4
1025,11939,4
10680063,11939,5
10688628,11939,3
10770271,11939,4
10785041,11939,5
10812576,11939,2
1084,11939,4
1087,11939,5
1089,11939,5
10986,11939,1
1116,11939,4
1137,11939,5
11511,11939,5
115571,11939,3
11567,11939,4
11852,11939,5
119,11939,2
10149,11953976,5
10680063,11953976,3
10770271,11953976,5
1084,11953976,5
1087,11953976,5
1116,11953976,5
1137,11953976,5
11511,11953976,1
115571,11953976,5
119,11953976,4
10149,12012840,3
1055,12012840,4
10770271,12012840,2
10812576,12012840,2
1084,12012840,3
1087,12012840,2
1116,12012840,3
115571,12012840,4
11567,12012840,2
119,12012840,4
11953976,12012840,5
10149,12065060,5
10680063,12065060,5
10688628,12065060,4
10770271,12065060,3
10785041,12065060,4
1084,12065060,5
1087,12065060,4
10986,12065060,3
1116,12065060,5
1137,12065060,5
11511,12065060,5
115571,12065060,5
11567,12065060,1
11852,12065060,4
119,12065060,3
11939,12065060,4
11953976,12065060,1
10680063,12065069,1
10688628,12065069,1
10785041,12065069,1
1137,12065069,1
11511,12065069,3
11852,12065069,2
11939,12065069,1
12065060,12065069,2
10149,12065875,3
10680063,12065875,4
10688628,12065875,2
10785041,12065875,3
1089,12065875,1
10986,12065875,2
11035104,12065875,2
1116,12065875,4
1137,12065875,4
11511,12065875,4
115571,12065875,1
11852,12065875,4
11939,12065875,4
12065060,12065875,4
10680063,12096755,1
10812576,12096755,2
1089,12096755,4
11035104,12096755,1
11035301,12096755,2
1137,12096755,1
11511,12096755,1
12065069,12096755,1
10149,12096986,4
10680063,12096986,4
10688628,12096986,1
10785041,12096986,2
1084,12096986,2
1087,12096986,2
10986,12096986,4
11035104,12096986,4
1116,12096986,4
1137,12096986,4
11511,12096986,4
115571,12096986,4
11852,12096986,3
119,12096986,2
11939,12096986,2
11953976,12096986,1
12012840,12096986,1
12065060,12096986,4
12065875,12096986,4
12096755,12096986,1
10149,12100803,4
1055,12100803,1
10680063,12100803,2
10688628,12100803,1
10770271,12100803,3
1084,12100803,4
1087,12100803,4
1116,12100803,4
1137,12100803,1
115571,12100803,4
11567,12100803,2
119,12100803,4
11953976,12100803,4
12012840,12100803,5
12096755,12100803,3
10149,12102152,1
1055,12102152,4
10680063,12102152,1
10688628,12102152,4
10812576,12102152,2
1084,12102152,1
10986,12102152,1
1116,12102152,1
1137,12102152,1
11511,12102152,3
115571,12102152,1
11852,12102152,1
11939,12102152,1
12012840,12102152,4
12065060,12102152,1
12065069,12102152,1
12096755,12102152,1
10149,12102607,5
10680063,12102607,5
10688628,12102607,4
10770271,12102607,3
10785041,12102607,4
1084,12102607,4
1087,12102607,4
10986,12102607,4
11035104,12102607,3
1116,12102607,4
1137,12102607,5
11511,12102607,5
115571,12102607,5
11567,12102607,1
11852,12102607,5
119,12102607,3
11939,12102607,5
12065060,12102607,5
12065069,12102607,2
12065875,12102607,4
12096986,12102607,4
12100803,12102607,1
12102152,12102607,1
10149,1233,4
10680063,1233,5
10688628,1233,4
10770271,1233,1
10785041,1233,4
1084,1233,3
1087,1233,3
10986,1233,2
1116,1233,4
1137,1233,5
11511,1233,5
115571,1233,4
11567,1233,1
11852,1233,5
119,1233,4
11939,1233,5
12065060,1233,5
12065069,1233,1
12065875,1233,4
12096986,1233,3
12102152,1233,5
12102607,1233,5
10149,12525,4
10680063,12525,4
