"node_1","node_2","edge"
16406,18805,2
16410,18805,2
16411,18805,3
1702,18805,3
1734,18805,2
18506,18805,1
18581,18805,2
10444,18806,1
1116,18806,3
1146533,18806,1
11914,18806,3
13234,18806,2
13565,18806,1
13934387,18806,1
1396,18806,3
16411,18806,3
16412,18806,3
1778,18806,3
18579,18806,2
18582,18806,1
18805,18806,2
1146533,18949,3
13518,18949,2
14,18949,1
14131,18949,2
145,18949,1
15873,18949,2
16107,18949,3
1625,18949,2
170434,18949,1
17318,18949,2
1734,18949,3
18581,18949,3
13518,18974090,3
1396,18974090,2
14,18974090,2
145,18974090,3
15873,18974090,2
15885,18974090,5
16107,18974090,5
1625,18974090,1
16285,18974090,2
16404,18974090,2
16408,18974090,1
16410,18974090,2
16412,18974090,1
16416,18974090,2
1692,18974090,1
171,18974090,3
1734,18974090,3
1778,18974090,3
1844,18974090,2
18579,18974090,2
18582,18974090,1
18949,18974090,1
11914,1898,2
1338,1898,3
13621,1898,2
13934387,1898,2
1396,1898,1
14,1898,3
14131,1898,4
15885,1898,3
16107,1898,3
1625,1898,3
16404,1898,1
16407,1898,3
16410,1898,3
16411,1898,1
1692,1898,3
170434,1898,2
171,1898,3
17318,1898,3
1734,1898,2
18581,1898,3
18582,1898,1
18949,1898,1
1116,19048,3
11914,19048,5
1396,19048,3
145,19048,3
15873,19048,2
15885,19048,1
1625,19048,1
16404,19048,2
16412,19048,3
171,19048,3
1734,19048,1
1778,19048,3
18582,19048,1
18806,19048,2
18974090,19048,4
10444,19065,1
1116,19065,2
11914,19065,3
1338,19065,1
1396,19065,3
14,19065,1
14131,19065,4
145,19065,2
15873,19065,2
15885,19065,5
1625,19065,2
16402,19065,1
16404,19065,3
16410,19065,1
1692,19065,1
17318,19065,2
1734,19065,2
1778,19065,1
1844,19065,1
18581,19065,3
18582,19065,3
18806,19065,2
18949,19065,2
18974090,19065,1
1898,19065,5
19048,19065,3
1020,19069,2
145,19069,3
15328,19069,2
15885,19069,3
16107,19069,3
1625,19069,2
16285,19069,1
16404,19069,3
16407,19069,2
16410,19069,3
16412,19069,1
16415,19069,2
171,19069,1
17318,19069,1
1734,19069,3
1778,19069,3
1844,19069,5
18582,19069,3
18949,19069,2
18974090,19069,3
19048,19069,3
19065,19069,1
1020,19412,3
1147463,19412,1
15873,19412,3
15885,19412,2
16107,19412,2
16402,19412,1
16408,19412,3
16411,19412,2
16416,19412,3
170434,19412,2
17318,19412,2
1734,19412,2
18506,19412,3
18579,19412,3
18581,19412,2
18805,19412,1
18806,19412,2
18949,19412,2
19065,19412,2
1020,19494,2
1338,19494,2
13934387,19494,2
16107,19494,3
1625,19494,3
16404,19494,3
16412,19494,3
16415,19494,2
170434,19494,2
171,19494,3
1734,19494,3
1778,19494,3
1844,19494,2
18582,19494,3
18949,19494,3
18974090,19494,3
19048,19494,3
19069,19494,5
1020,19536,5
1147463,19536,2
1338,19536,3
15328,19536,2
16407,19536,2
16408,19536,1
16415,19536,2
16416,19536,3
1734,19536,3
1844,19536,2
18506,19536,3
19069,19536,1
19412,19536,3
19494,19536,5
1020,20114,5
1146533,20114,3
1147463,20114,3
15873,20114,3
16408,20114,3
16415,20114,2
16416,20114,3
1702,20114,3
170434,20114,2
1844,20114,2
18506,20114,3
18579,20114,1
19069,20114,2
19412,20114,3
19494,20114,2
19536,20114,5
1020,20170,3
1146533,20170,1
1147463,20170,2
1396,20170,2
14,20170,2
16408,20170,3
16416,20170,3
170434,20170,1
18506,20170,3
18806,20170,2
19412,20170,3
19536,20170,3
20114,20170,3
1147463,20238,2
14,20238,3
14131,20238,3
15328,20238,2
16404,20238,1
18949,20238,3
19494,20238,1
19536,20238,1
1147463,20265,3
14,20265,1
15873,20265,5
16408,20265,2
16416,20265,4
18506,20265,1
18579,20265,2
19412,20265,1
19536,20265,3
20114,20265,3
20170,20265,1
1020,2034,2
1147463,2034,2
14,2034,3
14131,2034,3
145,2034,2
15885,2034,3
16404,2034,2
16407,2034,4
16410,2034,3
16411,2034,1
16415,2034,1
1692,2034,3
1702,2034,1
171,2034,3
17318,2034,2
1778,2034,1
1844,2034,2
18582,2034,2
18806,2034,1
18974090,2034,2
1898,2034,3
19065,2034,3
19069,2034,1
19536,2034,2
1020,20426,3
1147463,20426,3
13518,20426,2
1396,20426,1
16404,20426,2
16406,20426,2
16408,20426,3
16416,20426,5
170434,20426,5
1734,20426,1
18506,20426,3
18507,20426,1
18805,20426,2
18949,20426,1
19412,20426,1
20114,20426,3
20170,20426,3
1020,2056,2
1147463,2056,2
13518,2056,3
1396,2056,2
14,2056,3
14131,2056,3
15328,2056,3
16285,2056,1
16406,2056,3
16407,2056,5
16411,2056,3
16415,2056,2
1692,2056,3
171,2056,3
1778,2056,3
18579,2056,3
18805,2056,1
18974090,2056,3
1898,2056,2
19069,2056,1
19494,2056,2
19536,2056,2
20114,2056,2
20238,2056,1
2034,2056,4
1020,20607,3
1147463,20607,3
13234,20607,2
13934387,20607,2
1396,20607,2
14,20607,2
15873,20607,3
16406,20607,2
16408,20607,3
16410,20607,2
16411,20607,2
16416,20607,5
170434,20607,3
1734,20607,2
18506,20607,3
18579,20607,2
18805,20607,2
