"node_1","node_2","edge"
1076,18599,1
10006,18864,4
18599,18864,1
10006,19092,3
18864,19092,2
10006,19187,1
18864,19187,1
19092,19187,3
19149,19187,1
10006,19431,2
18864,19431,4
19092,19431,3
19149,19431,1
19187,19431,2
10006,19624,1
18864,19624,3
19092,19624,2
19187,19624,1
19431,19624,2
10006,19732,1
18599,19732,1
18864,19732,2
19092,19732,2
10006,19900,2
18864,19900,2
19092,19900,2
19431,19900,2
19624,19900,1
19732,19900,1
10006,19968,2
18599,19968,2
18864,19968,2
19092,19968,3
19149,19968,1
19431,19968,2
19732,19968,1
19900,19968,2
10006,19969,2
18864,19969,1
19092,19969,2
19431,19969,1
19624,19969,1
19732,19969,1
19900,19969,3
19968,19969,2
10006,20084,2
18864,20084,1
19092,20084,2
19149,20084,1
19431,20084,1
19624,20084,1
19732,20084,1
19900,20084,2
19968,20084,1
19969,20084,2
10006,20127,1
18599,20127,1
18864,20127,1
19092,20127,1
19431,20127,1
19624,20127,1
19732,20127,1
19900,20127,1
19968,20127,1
19969,20127,1
20084,20127,1
10006,20587,1
1076,20587,1
18599,20587,1
19092,20587,2
19149,20587,1
19431,20587,2
19624,20587,1
19732,20587,1
19900,20587,1
19968,20587,2
19969,20587,1
20084,20587,3
20127,20587,2
10006,20746,1
18599,20746,1
18864,20746,1
19092,20746,1
19431,20746,1
19624,20746,1
19900,20746,1
19968,20746,1
19969,20746,1
20084,20746,1
20127,20746,1
20587,20746,1
18599,2293,1
18864,2293,1
19431,2293,1
19624,2293,1
19969,2293,1
1076,24675193,1
18599,24675193,1
19092,24675193,2
19149,24675193,1
19187,24675193,1
19624,24675193,1
19732,24675193,1
19968,24675193,2
19969,24675193,1
20127,24675193,1
20587,24675193,1
20746,24675193,2
2293,24675193,1
18599,2818,2
20587,2818,1
2293,2818,2
24675193,2818,1
18599,3082160,1
18864,3082160,1
19187,3082160,1
19624,3082160,1
19900,3082160,1
20127,3082160,2
2293,3082160,2
2818,3082160,1
1076,3099,1
18599,3099,1
19092,3099,1
19149,3099,1
19187,3099,1
19624,3099,1
19732,3099,1
19968,3099,1
19969,3099,1
20127,3099,1
20587,3099,1
2293,3099,2
24675193,3099,1
2818,3099,2
3082160,3099,1
18599,3250,2
19431,3250,1
19624,3250,1
19900,3250,1
20127,3250,2
20746,3250,1
2293,3250,1
3082160,3250,1
3099,3250,1
19187,37954312,1
19900,37954312,1
20127,37954312,1
20587,37954312,1
24675193,37954312,2
3082160,37954312,2
3250,37954312,1
10006,40613263,1
1076,40613263,1
18599,40613263,1
18864,40613263,2
19092,40613263,2
19149,40613263,1
19187,40613263,2
19431,40613263,3
19732,40613263,1
19900,40613263,1
19968,40613263,1
19969,40613263,1
20084,40613263,2
20127,40613263,1
2293,40613263,2
24675193,40613263,1
2818,40613263,1
3082160,40613263,2
3250,40613263,2
37954312,40613263,1
18599,4796,1
19900,4796,1
20746,4796,1
2293,4796,1
24675193,4796,1
3099,4796,1
3250,4796,1
37954312,4796,2
40613263,4796,1
24675193,4797,1
3099,4797,2
10006,5697,1
18864,5697,2
19092,5697,1
19187,5697,1
19431,5697,1
19624,5697,1
20587,5697,1
2293,5697,1
24675193,5697,1
3082160,5697,2
3099,5697,1
40613263,5697,1
18599,5698,1
19092,5698,1
19187,5698,1
19624,5698,1
24675193,5698,1
3250,5698,1
