"node_1","node_2","edge"
5798,7102,5
1147,20198,5
5798,6458,3
1147,5911,5
1147,18772,4
5911,18772,1
5798,6948,2
1147,6948,2
1147,19514,5
20198,19514,5
5911,19514,5
18772,19514,3
6948,19514,2
6948,2818,1
5911,8443407,1
19514,8443407,3
2818,8443407,1
1147,10095,1
19514,10095,1
8443407,10095,1
19514,19433,1
8443407,19433,3
10095,19433,3
5815,19433,2
5798,6749,4
7102,6749,1
19433,6749,1
5798,9263,5
7102,9263,4
6948,9263,1
6749,9263,1
1147,5813,1
19433,5813,1
5798,2834,5
7102,2834,2
9263,2834,5
1147,10309,1
19514,10309,2
8443407,10309,1
19433,10309,1
9263,10309,2
2834,10309,3
5798,6073072,5
7102,6073072,3
6749,6073072,1
9263,6073072,5
2834,6073072,5
10309,6073072,2
1147,8425223,5
5911,8425223,2
18772,8425223,1
19514,8425223,5
9263,8425223,3
2834,8425223,2
6073072,8425223,3
5798,8496253,5
7102,8496253,2
9263,8496253,5
2834,8496253,5
10309,8496253,2
6073072,8496253,5
8425223,8496253,4
5798,40613817,5
7102,40613817,2
9263,40613817,5
2834,40613817,5
10309,40613817,2
6073072,40613817,5
8425223,40613817,2
8496253,40613817,5
5911,207,1
10095,207,1
19433,207,3
6749,207,1
5813,207,1
10309,207,1
1147,528,5
18772,528,2
19514,528,3
8443407,528,1
10095,528,1
5815,528,1
19433,528,1
8425223,528,4
207,528,1
1147,1536,5
5911,1536,3
18772,1536,2
19514,1536,5
5815,1536,1
19433,1536,5
6749,1536,1
5813,1536,2
10309,1536,2
8425223,1536,3
207,1536,3
528,1536,5
5815,4064,2
19433,4064,3
5813,4064,1
2834,4064,1
40613817,4064,1
207,4064,2
1536,4064,2
2437,4064,1
5815,4994,2
19433,4994,2
207,4994,1
528,4994,1
1536,4994,1
4064,4994,2
5798,5804,3
1147,5804,5
6948,5804,1
19514,5804,3
19433,5804,1
6749,5804,1
9263,5804,1
2834,5804,2
6073072,5804,1
8496253,5804,1
40613817,5804,2
1536,5804,3
4064,5804,3
19433,19335,1
4064,19335,1
207,8523748,1
1147,2034,1
19514,2034,1
1147,2904,5
20198,2904,2
5911,2904,3
18772,2904,1
19514,2904,5
10095,2904,1
10309,2904,2
8425223,2904,3
528,2904,2
1536,2904,4
5804,2904,1
2034,2904,1
5798,8481,1
5814,8424952,2
2818,8424952,1
8443407,8424952,4
5815,8424952,5
19433,8424952,3
6749,8424952,1
5813,8424952,1
10309,8424952,1
8425223,8424952,1
207,8424952,3
528,8424952,5
1536,8424952,5
4064,8424952,1
4994,8424952,3
8523748,8424952,1
7102,5818,2
2299,5818,2
6948,5818,3
19514,5818,2
2818,5818,3
8443407,5818,4
10095,5818,1
19433,5818,2
6749,5818,1
528,5818,1
2034,5818,1
5798,8459,3
7102,8459,2
6948,8459,1
9263,8459,2
2834,8459,3
6073072,8459,1
8496253,8459,1
40613817,8459,2
4064,8459,2
5798,10433,4
7102,10433,1
2818,10433,1
6749,10433,1
9263,10433,1
8496253,10433,1
528,10433,1
8424952,10433,2
5818,10433,1
5798,40613858,1
7102,40613858,3
2299,40613858,1
18772,40613858,1
6948,40613858,2
2818,40613858,5
6749,40613858,3
528,40613858,2
4064,40613858,1
5804,40613858,1
19335,40613858,1
5818,40613858,5
8459,40613858,1
10433,40613858,2
20198,4698,2
4064,4698,1
4994,4698,1
7102,5800,1
8443407,5800,3
10095,5800,2
19433,5800,2
2834,5800,1
10309,5800,1
207,5800,2
4064,5800,1
5818,5800,1
8459,5800,2
4698,5800,1
5798,5802,5
7102,5802,4
6948,5802,1
6749,5802,2
9263,5802,3
2834,5802,3
6073072,5802,2
8496253,5802,2
40613817,5802,3
4064,5802,2
5804,5802,3
5818,5802,2
8459,5802,3
40613858,5802,4
5800,5802,1
5798,8742142,1
2299,8742142,1
18772,8742142,1
6948,8742142,2
6749,8742142,2
528,8742142,1
5804,8742142,1
2034,8742142,1
5818,8742142,3
40613858,8742142,3
5802,8742142,3
5911,1045,1
2818,1045,3
6749,1045,2
1536,1045,1
4994,1045,1
8424952,1045,3
5818,1045,1
40613858,1045,4
20198,8443539,5
4698,8443539,1
7102,132,2
10095,132,3
19433,132,2
8523748,132,1
2034,132,1
2904,132,5
10433,132,4
5911,914,2
8443407,914,3
10095,914,1
19433,914,1
2904,914,1
5800,914,2
8742142,914,2
132,914,5
5798,1265,5
7102,1265,5
5806,1265,1
9263,1265,5
2834,1265,4
10309,1265,2
6073072,1265,5
8496253,1265,5
40613817,1265,4
5804,1265,1
2034,1265,1
2904,1265,5
8459,1265,1
10433,1265,4
5802,1265,2
132,1265,5
914,1265,2
5911,2175,3
8443407,2175,3
10095,2175,1
8425223,2175,1
4994,2175,1
8523748,2175,1
2904,2175,3
10433,2175,1
132,2175,5
914,2175,5
1265,2175,3
7102,39366071,1
10095,39366071,2
19433,39366071,2
8523748,39366071,1
2034,39366071,1
2904,39366071,5
10433,39366071,2
132,39366071,5
914,39366071,5
1265,39366071,5
2175,39366071,5
20198,584,2
5814,584,1
19433,584,1
207,584,1
1536,584,1
2034,584,1
8424952,584,3
4698,584,1
1045,584,1
132,584,2
39366071,584,3
20198,2675,5
6948,2675,3
2818,2675,3
8459,2675,1
4698,2675,1
8443539,2675,3
5911,1116,1
6948,1116,2
5815,1116,1
4064,1116,2
4994,1116,1
8459,1116,3
5800,1116,3
132,1116,2
914,1116,2
2175,1116,1
39366071,1116,1
2675,1116,4
20198,18926694,2
5814,18926694,1
6948,18926694,3
2818,18926694,3
8443407,18926694,1
5815,18926694,1
1536,18926694,1
4064,18926694,2
8424952,18926694,3
10433,18926694,1
40613858,18926694,2
1045,18926694,5
8443539,18926694,1
584,18926694,2
2675,18926694,5
1116,18926694,3
20198,26134814,5
6948,26134814,5
19514,26134814,3
2818,26134814,2
8443407,26134814,5
19433,26134814,3
4064,26134814,1
5818,26134814,5
8459,26134814,1
5800,26134814,3
914,26134814,1
2675,26134814,5
1116,26134814,4
18926694,26134814,4
5798,2207,5
7102,2207,3
20198,2207,1
6458,2207,1
5806,2207,2
6749,2207,1
9263,2207,5
2834,2207,5
6073072,2207,5
8496253,2207,5
40613817,2207,5
5804,2207,1
8459,2207,2
10433,2207,1
5802,2207,2
1265,2207,5
584,2207,3
5798,17296,4
7102,17296,1
2818,17296,1
8443407,17296,3
19433,17296,1
6749,17296,1
9263,17296,3
6073072,17296,2
8496253,17296,2
40613817,17296,1
8424952,17296,1
5818,17296,1
10433,17296,1
40613858,17296,1
5800,17296,1
1045,17296,3
914,17296,1
1265,17296,2
584,17296,1
1116,17296,1
18926694,17296,1
26134814,17296,1
2207,17296,2
5798,2293,2
2299,2293,3
6948,2293,2
2818,2293,5
8443407,2293,2
10095,2293,1
5815,2293,2
8425223,2293,3
528,2293,2
2437,2293,1
4994,2293,3
19335,2293,1
8424952,2293,1
5818,2293,1
10433,2293,2
40613858,2293,4
4698,2293,2
1045,2293,3
8443539,2293,2
2175,2293,4
18926694,2293,1
8443407,139032,2
10095,139032,1
207,139032,1
8424952,139032,1
5800,139032,2
132,139032,1
914,139032,1
1265,139032,1
2175,139032,2
39366071,139032,1
17296,139032,1
1147,2712,3
5911,2712,2
18772,2712,1
19514,2712,3
10095,2712,1
19433,2712,2
207,2712,2
528,2712,1
1536,2712,5
4064,2712,3
4994,2712,2
5804,2712,2
8424952,2712,3
5800,2712,1
1045,2712,2
584,2712,1
1116,2712,1
18926694,2712,1
17296,2712,1
1147,5810,2
5911,5810,2
19514,5810,2
8443407,5810,3
8425223,5810,1
2904,5810,2
5818,5810,1
