"node_1","node_2","edge"
8609301,4931,5
8966,20264,5
4932,170434,5
8607782,170434,5
20264,8607940,5
8607782,8607940,5
170434,8607940,5
8966,8601862,4
8607782,8601862,5
170434,8601862,5
8607940,8601862,4
4931,8594520,3
8609301,16057,5
4931,16057,5
8600818,16057,5
8956,16057,1
16058,16057,2
8594520,16057,5
8609301,6313432,5
4931,6313432,5
8600818,6313432,5
16058,6313432,1
8594520,6313432,5
16057,6313432,5
8609301,32089609,3
16058,32089609,5
16057,32089609,5
6313432,32089609,4
8599593,32089609,2
8599593,259,3
32089609,259,2
8599593,8959,3
8599593,8965,1
8966,21003,3
8599593,21003,4
259,21003,2
8959,21003,1
16058,17056,1
8594520,17056,1
8599593,17056,5
32089609,17056,4
259,17056,5
8959,17056,2
8965,17056,1
21003,17056,4
8956,40627749,2
8607940,8609259,3
16058,28296960,2
32089609,28296960,5
8599593,8964,1
32089609,8964,3
17056,8964,3
16058,1116,5
16057,1116,5
32089609,1116,5
259,1116,1
17056,1116,3
40627749,1116,4
28296960,1116,5
8601862,8593355,1
16057,6275811,1
6313432,6275811,1
8599593,6275811,2
17056,6275811,1
16058,95,1
8594520,95,4
8599593,95,3
32089609,95,1
259,95,5
8959,95,1
17056,95,5
8964,95,1
6275811,95,1
8599593,435,2
21003,435,2
17056,435,1
95,435,1
8963,8957,1
8599593,8957,3
32089609,8957,3
259,8957,1
8959,8957,1
21003,8957,2
17056,8957,2
40627749,8957,1
1116,8957,5
8599593,8958,1
32089609,8958,4
17056,8958,3
1116,8958,3
8957,8958,2
20264,5,1
8607782,5,5
170434,5,3
8607940,5,5
8601862,5,1
8594520,5,1
6313432,5,5
32089609,5,5
8609259,5,1
4932,8604237,5
170434,8604237,5
8607940,8955,1
259,8955,1
17056,8955,3
95,8955,3
5,8955,1
8966,8599612,3
16058,8599612,1
8599593,8599612,4
32089609,8599612,5
259,8599612,5
8959,8599612,2
8965,8599612,1
21003,8599612,3
17056,8599612,5
8964,8599612,1
1116,8599612,5
6275811,8599612,1
95,8599612,5
435,8599612,1
8957,8599612,2
8958,8599612,3
8955,8599612,1
8594520,8599630,1
95,8599630,3
8966,14177,5
8607782,14177,5
170434,14177,3
8601862,14177,4
8599593,14177,1
259,14177,2
8959,14177,1
21003,14177,3
17056,14177,3
1116,14177,1
8957,14177,3
8958,14177,2
8599612,14177,3
8599630,14177,1
4931,8600234,2
16058,8600234,3
8594520,8600234,5
16057,8600234,2
6313432,8600234,5
8599593,8600234,1
32089609,8600234,5
259,8600234,1
17056,8600234,1
8964,8600234,2
1116,8600234,5
95,8600234,2
8957,8600234,3
8958,8600234,2
5,8600234,3
8599612,8600234,1
16057,8248,5
6313432,8248,4
32089609,8248,4
1116,8248,2
8600234,8248,1
8599593,2147,2
259,2147,1
21003,2147,2
17056,2147,2
40627749,2147,1
95,2147,1
8957,2147,1
14177,2147,1
4931,2034,1
16058,2034,2
16057,2034,3
8599593,2034,2
32089609,2034,5
259,2034,3
8959,2034,1
21003,2034,2
17056,2034,5
28296960,2034,3
8964,2034,2
1116,2034,5
95,2034,1
8957,2034,5
8958,2034,4
8599612,2034,5
14177,2034,5
8600234,2034,5
8248,2034,1
8599593,28297038,3
32089609,28297038,1
259,28297038,2
21003,28297038,3
17056,28297038,5
8964,28297038,1
1116,28297038,1
8957,28297038,1
8958,28297038,3
5,28297038,3
8955,28297038,1
8599612,28297038,5
14177,28297038,3
2147,28297038,1
2034,28297038,5
8599593,8608778,3
8959,8608778,2
21003,8608778,2
17056,8608778,1
8957,8608778,1
8958,8608778,3
8599612,8608778,2
28297038,8608778,5
8963,24856542,2
1116,24856542,2
8957,24856542,1
8958,24856542,1
8599612,24856542,1
8599630,24856542,3
14177,24856542,2
8608778,24856542,1
16058,8600222,2
16057,8600222,4
8599593,8600222,3
32089609,8600222,5
8959,8600222,1
17056,8600222,1
28296960,8600222,2
1116,8600222,5
95,8600222,1
8957,8600222,2
8958,8600222,2
8599612,8600222,3
8600234,8600222,5
8248,8600222,1
2034,8600222,5
8608778,8600222,5
24856542,8600222,3
8966,2566,5
4932,2566,5
20264,2566,5
8607782,2566,2
170434,2566,5
8607940,2566,5
8601862,2566,5
8609259,2566,5
5,2566,5
8604237,2566,4
32089609,8607968,5
40627749,8607968,5
28296960,8607968,3
1116,8607968,5
8958,8607968,1
8599630,8607968,1
8600234,8607968,1
2034,8607968,1
24856542,8607968,5
8600222,8607968,3
4931,8599589,2
16058,8599589,1
16057,8599589,5
6313432,8599589,5
8599593,8599589,1
21003,8599589,1
28296960,8599589,1
21003,372,1
14177,372,1
8608778,372,1
24856542,372,1
8607940,5439,1
8599593,5439,1
1116,5439,1
14177,5439,1
8600222,5439,1
8599593,21486,3
32089609,21486,2
21003,21486,3
17056,21486,2
6275811,21486,1
435,21486,1
8957,21486,1
8599612,21486,1
8600234,21486,5
28297038,21486,2
8608778,21486,3
8600222,21486,1
16058,29313736,3
16057,29313736,2
8599593,29313736,5
32089609,29313736,5
259,29313736,2
8959,29313736,2
21003,29313736,4
17056,29313736,2
8964,29313736,2
1116,29313736,5
6275811,29313736,1
435,29313736,1
8957,29313736,5
8958,29313736,1
8599612,29313736,1
8600234,29313736,5
8248,29313736,1
2034,29313736,2
8600222,29313736,5
8607968,29313736,3
8599589,29313736,3
5439,29313736,2
21486,29313736,1
8609301,8609713,5
4931,8609713,5
8600818,8609713,2
16058,8609713,1
8594520,8609713,5
16057,8609713,5
6313432,8609713,5
32089609,8609713,2
259,8609713,1
95,8609713,2
8600234,8609713,5
8248,8609713,2
2034,8609713,4
8600222,8609713,1
8599589,8609713,2
8593355,21665,4
8604237,21665,2
8609301,2908,1
4931,2908,3
16058,2908,3
8594520,2908,4
16057,2908,5
6313432,2908,5
32089609,2908,5
259,2908,1
17056,2908,1
40627749,2908,3
28296960,2908,1
1116,2908,3
95,2908,2
8957,2908,1
5,2908,1
8599612,2908,1
8600234,2908,5
8248,2908,1
2034,2908,3
8600222,2908,1
8607968,2908,1
8599589,2908,1
21486,2908,1
8609713,2908,4
16058,8608081,1
32089609,8608081,5
40627749,8608081,5
28296960,8608081,3
1116,8608081,5
8957,8608081,1
8593877,8608081,1
8600234,8608081,3
8248,8608081,1
8600222,8608081,3
8607968,8608081,5
5439,8608081,1
21486,8608081,3
29313736,8608081,1
2908,8608081,4
6275811,8611380,5
16058,1687,1
8594520,1687,1
8599593,1687,2
259,1687,1
21003,1687,2
28296960,1687,2
8964,1687,1
1116,1687,1
95,1687,1
435,1687,1
8957,1687,3
8593877,1687,1
8600234,1687,5
2147,1687,1
8608778,1687,2
8600222,1687,1
5439,1687,1
21486,1687,3
29313736,1687,4
8609713,1687,2
2908,1687,2
8608081,1687,4
8966,2607,5
16058,2607,1
8963,2607,1
8599593,2607,4
259,2607,2
8959,2607,1
8965,2607,1
21003,2607,4
17056,2607,1
28296960,2607,1
6275811,2607,1
435,2607,2
8957,2607,2
8958,2607,1
5,2607,1
8599612,2607,2
14177,2607,2
2147,2607,2
28297038,2607,1
8599589,2607,4
5439,2607,1
21486,2607,2
29313736,2607,5
1687,2607,2
16058,8593353,1
8963,8593353,1
8599593,8593353,5
32089609,8593353,1
259,8593353,3
8959,8593353,2
8965,8593353,2
21003,8593353,4
17056,8593353,3
40627749,8593353,2
8964,8593353,2
6275811,8593353,2
435,8593353,3
8957,8593353,5
