"node_1","node_2","edge"
2446,8208,5
3479,8208,5
4028,8208,5
8197,8208,2
8201,8208,5
2218,8212,5
298,8212,5
856,8212,5
2116,8212,5
3838,8212,3
18894,8212,5
20254,8212,5
61441,8212,2
5845254,8212,5
3222,8212,5
10442,8212,5
1864,8212,2
3412,8212,5
8202,8212,5
8204,8212,5
10289,8212,5
6182,8212,5
8211,8212,5
1338,8212,5
1791605,8212,5
8920,8212,5
874,8212,5
1854,8212,5
2446,8212,3
3479,8212,5
4028,8212,5
8201,8212,5
8208,8212,5
4752,8968,4
20971,8968,1
2218,8968,5
298,8968,5
856,8968,5
2116,8968,5
3838,8968,5
18894,8968,5
20254,8968,5
61441,8968,5
5845254,8968,5
3222,8968,5
10442,8968,5
1864,8968,5
3188,8968,2
3412,8968,5
8202,8968,5
8204,8968,5
10289,8968,5
6182,8968,5
8211,8968,5
1338,8968,5
1791605,8968,5
8920,8968,5
6283,8968,3
874,8968,5
1854,8968,5
2446,8968,5
3479,8968,5
4028,8968,5
8201,8968,5
8208,8968,5
8212,8968,5
4873,14611,3
4752,14611,5
20971,14611,5
2218,14611,5
3829,14611,5
4450,14611,3
298,14611,5
856,14611,5
2116,14611,5
3838,14611,5
18894,14611,5
20254,14611,5
61441,14611,5
5845254,14611,5
3222,14611,5
10442,14611,4
1864,14611,5
3188,14611,2
3412,14611,5
8202,14611,5
8204,14611,5
10289,14611,5
6182,14611,5
8211,14611,5
1338,14611,5
1791605,14611,5
8920,14611,5
6283,14611,2
874,14611,5
1854,14611,5
2446,14611,5
3479,14611,5
4028,14611,5
8197,14611,5
8201,14611,5
8208,14611,5
8212,14611,5
8968,14611,5
4873,5881897,5
4752,5881897,5
20971,5881897,5
2218,5881897,5
3829,5881897,5
4714,5881897,3
4450,5881897,5
298,5881897,5
856,5881897,5
2116,5881897,5
3838,5881897,5
18894,5881897,5
20254,5881897,5
61441,5881897,5
5845254,5881897,5
3222,5881897,5
10442,5881897,5
1864,5881897,5
3188,5881897,5
3412,5881897,5
8202,5881897,5
8204,5881897,5
10289,5881897,5
6182,5881897,5
8211,5881897,5
1338,5881897,5
1791605,5881897,5
8920,5881897,5
6283,5881897,5
874,5881897,5
1854,5881897,5
2446,5881897,5
3479,5881897,5
4028,5881897,5
8197,5881897,5
8201,5881897,5
8208,5881897,5
8212,5881897,5
8968,5881897,5
14611,5881897,5
4873,5895700,5
4752,5895700,5
20971,5895700,5
2218,5895700,5
3829,5895700,5
4714,5895700,5
4450,5895700,5
298,5895700,5
856,5895700,5
2116,5895700,5
3838,5895700,5
18894,5895700,5
20254,5895700,5
61441,5895700,5
5845254,5895700,5
3222,5895700,5
10442,5895700,5
1864,5895700,5
3188,5895700,5
3412,5895700,5
8202,5895700,5
8204,5895700,5
10289,5895700,5
6182,5895700,5
8211,5895700,5
1338,5895700,5
1791605,5895700,5
8920,5895700,5
6283,5895700,5
874,5895700,5
1854,5895700,5
2446,5895700,5
3479,5895700,5
4028,5895700,5
8197,5895700,5
8201,5895700,5
8208,5895700,5
8212,5895700,5
8968,5895700,5
14611,5895700,5
5881897,5895700,5
4873,6156347,5
4752,6156347,5
20971,6156347,5
2218,6156347,5
3829,6156347,5
4714,6156347,5
4450,6156347,5
298,6156347,5
856,6156347,5
2116,6156347,5
3838,6156347,5
18894,6156347,5
20254,6156347,5
61441,6156347,5
5845254,6156347,5
3222,6156347,5
10442,6156347,5
1864,6156347,5
3188,6156347,5
3412,6156347,5
8202,6156347,5
8204,6156347,5
10289,6156347,5
6182,6156347,5
8211,6156347,5
1338,6156347,5
1791605,6156347,5
8920,6156347,5
6283,6156347,5
874,6156347,5
1854,6156347,5
2446,6156347,5
3479,6156347,5
4028,6156347,5
8197,6156347,5
8201,6156347,5
8208,6156347,5
8212,6156347,5
8968,6156347,5
14611,6156347,5
5881897,6156347,5
5895700,6156347,5
4752,40614275,3
20971,40614275,4
4872,40614275,5
2218,40614275,5
298,40614275,5
856,40614275,5
2116,40614275,5
3838,40614275,5
18894,40614275,5
20254,40614275,5
61441,40614275,4
5845254,40614275,5
3222,40614275,5
1864,40614275,5
3412,40614275,5
8202,40614275,5
8204,40614275,5
10289,40614275,5
6182,40614275,5
8211,40614275,5
1338,40614275,5
1791605,40614275,5
8920,40614275,5
874,40614275,5
1854,40614275,5
2446,40614275,5
3479,40614275,5
4028,40614275,5
8197,40614275,3
8201,40614275,5
8208,40614275,5
8212,40614275,5
8968,40614275,5
14611,40614275,5
5881897,40614275,5
5895700,40614275,5
6156347,40614275,5
2218,528398,5
298,528398,1
856,528398,2
18894,528398,5
5845254,528398,5
3222,528398,1
10442,528398,5
3412,528398,5
8202,528398,5
6182,528398,5
1338,528398,5
1791605,528398,5
8920,528398,5
874,528398,1
1854,528398,5
3479,528398,5
4028,528398,5
8201,528398,1
8208,528398,5
8212,528398,5
8968,528398,5
14611,528398,5
5881897,528398,5
5895700,528398,5
6156347,528398,5
40614275,528398,5
4752,6468,5
2218,6468,5
4450,6468,2
298,6468,5
856,6468,5
2116,6468,5
3838,6468,4
18894,6468,5
61441,6468,2
5845254,6468,5
3222,6468,5
10442,6468,5
1864,6468,4
3188,6468,5
3412,6468,5
8202,6468,5
8204,6468,5
10289,6468,5
6182,6468,5
8211,6468,5
1338,6468,5
1791605,6468,5
4080,6468,1
8920,6468,5
6283,6468,5
874,6468,5
1854,6468,5
2446,6468,5
3479,6468,5
4028,6468,5
8201,6468,5
8208,6468,5
8212,6468,5
8968,6468,5
14611,6468,5
5881897,6468,5
5895700,6468,5
6156347,6468,5
40614275,6468,5
528398,6468,5
4873,7730,3
4752,7730,5
20971,7730,5
2218,7730,5
3829,7730,5
4714,7730,3
4450,7730,5
298,7730,5
856,7730,5
2116,7730,5
3838,7730,5
18894,7730,5
20254,7730,5
61441,7730,5
5845254,7730,5
3222,7730,5
10442,7730,5
1864,7730,5
3188,7730,5
3412,7730,5
8202,7730,5
8204,7730,5
10289,7730,5
6182,7730,5
8211,7730,5
1338,7730,5
1791605,7730,5
8920,7730,5
6283,7730,5
874,7730,5
1854,7730,5
2446,7730,5
3479,7730,5
4028,7730,5
8197,7730,5
8201,7730,5
8208,7730,5
8212,7730,5
8968,7730,5
14611,7730,5
5881897,7730,5
5895700,7730,5
6156347,7730,5
40614275,7730,5
528398,7730,5
6468,7730,5
20971,8207,2
2218,8207,5
298,8207,4
856,8207,2
2116,8207,2
3838,8207,3
18894,8207,5
20254,8207,5
61441,8207,1
5845254,8207,5
3222,8207,5
1864,8207,1
3412,8207,5
8202,8207,5
8204,8207,5
10289,8207,5
6182,8207,5
8211,8207,5
1338,8207,5
1791605,8207,5
8920,8207,5
874,8207,5
1854,8207,5
2446,8207,2
3479,8207,5
4028,8207,5
8201,8207,5
8208,8207,5
8212,8207,5
8968,8207,5
14611,8207,5
5881897,8207,5
5895700,8207,5
6156347,8207,5
40614275,8207,5
528398,8207,3
6468,8207,5
7730,8207,5
2218,19049,5
298,19049,3
856,19049,3
2116,19049,3
3838,19049,2
18894,19049,5
20254,19049,4
5845254,19049,5
3222,19049,5
10442,19049,4
1864,19049,2
3412,19049,5
8202,19049,5
8204,19049,5
10289,19049,5
6182,19049,5
8211,19049,5
1338,19049,5
1791605,19049,5
8920,19049,5
874,19049,5
1854,19049,5
2446,19049,4
3479,19049,5
4028,19049,5
8201,19049,5
8208,19049,5
8212,19049,5
8968,19049,5
14611,19049,5
5881897,19049,5
5895700,19049,5
6156347,19049,5
40614275,19049,5
528398,19049,5
6468,19049,5
7730,19049,5
8207,19049,5
4871,5979703,5
5848221,5979703,5
5979759,5979703,5
874,5979703,1
4752,4756,2
20971,4756,5
2218,4756,5
3829,4756,2
4450,4756,3
298,4756,5
856,4756,5
2116,4756,5
3838,4756,5
18894,4756,5
20254,4756,5
61441,4756,5
5845254,4756,5
3222,4756,5
10442,4756,2
1864,4756,5
3412,4756,5
8202,4756,5
8204,4756,5
10289,4756,5
6182,4756,5
8211,4756,5
1338,4756,5
1791605,4756,5
8920,4756,5
6283,4756,3
874,4756,5
1854,4756,5
2446,4756,3
3479,4756,5
4028,4756,5
8197,4756,1
8201,4756,5
8208,4756,5
8212,4756,5
8968,4756,5
14611,4756,5
5881897,4756,5
5895700,4756,5
6156347,4756,5
40614275,4756,5
528398,4756,5
6468,4756,5
7730,4756,5
8207,4756,5
19049,4756,5
2218,8196,5
18894,8196,5
5845254,8196,5
3222,8196,1
3412,8196,5
8202,8196,5
10289,8196,5
6182,8196,5
8211,8196,5
1338,8196,5
1791605,8196,5
8920,8196,5
874,8196,2
1854,8196,5
3479,8196,5
4028,8196,5
8201,8196,3
8208,8196,5
8212,8196,5
8968,8196,5
14611,8196,5
5881897,8196,5
5895700,8196,5
6156347,8196,5
40614275,8196,5
528398,8196,3
6468,8196,5
7730,8196,5
8207,8196,5
19049,8196,5
4756,8196,5
4752,5844715,3
20971,5844715,2
2218,5844715,5
298,5844715,5
856,5844715,5
2116,5844715,4
3838,5844715,4
18894,5844715,5
20254,5844715,5
61441,5844715,3
5845254,5844715,5
3222,5844715,5
10442,5844715,5
1864,5844715,2
3412,5844715,5
8202,5844715,5
8204,5844715,5
10289,5844715,5
6182,5844715,5
8211,5844715,5
1338,5844715,5
1791605,5844715,5
8920,5844715,5
6283,5844715,3
874,5844715,5
1854,5844715,5
2446,5844715,1
3479,5844715,5
4028,5844715,5
8201,5844715,5
8208,5844715,5
8212,5844715,5
8968,5844715,5
14611,5844715,5
5881897,5844715,5
5895700,5844715,5
6156347,5844715,5
40614275,5844715,5
528398,5844715,5
6468,5844715,5
7730,5844715,5
8207,5844715,5
19049,5844715,5
4756,5844715,5
8196,5844715,5
10442,8195,1
6182,8195,2
8208,8195,1
8212,8195,2
14611,8195,3
6468,8195,5
7730,8195,3
4756,8195,5
5844715,8195,1
4873,5850281,5
4752,5850281,5
20971,5850281,4
2218,5850281,5
3829,5850281,2
4450,5850281,1
298,5850281,5
856,5850281,5
2116,5850281,5
3838,5850281,5
18894,5850281,5
20254,5850281,5
61441,5850281,5
5845254,5850281,5
3222,5850281,5
10442,5850281,5
1864,5850281,5
3188,5850281,4
3412,5850281,5
8202,5850281,5
8204,5850281,5
10289,5850281,5
6182,5850281,5
8211,5850281,5
1338,5850281,5
1791605,5850281,5
8920,5850281,5
6283,5850281,5
874,5850281,5
1854,5850281,5
2446,5850281,5
3479,5850281,5
4028,5850281,5
8197,5850281,5
8201,5850281,5
8208,5850281,5
8212,5850281,5
8968,5850281,5
14611,5850281,5
5881897,5850281,5
5895700,5850281,5
6156347,5850281,5
40614275,5850281,5
528398,5850281,5
6468,5850281,5
7730,5850281,5
8207,5850281,5
19049,5850281,5
4756,5850281,5
8196,5850281,5
5844715,5850281,5
8195,5850281,5
4873,6417,5
4874,6417,3
6245758,6417,5
20971,6417,2
4023,6417,2
4714,6417,2
20254,6417,4
5845254,6417,5
6383723,6417,2
1338,6417,2
1791605,6417,2
5881897,6417,1
5895700,6417,1
6156347,6417,5
7730,6417,2
8207,6417,1
4756,6417,1
5844715,6417,4
5850281,6417,5
4752,6382215,3
2218,6382215,5
298,6382215,5
856,6382215,5
2116,6382215,5
3838,6382215,3
18894,6382215,5
20254,6382215,3
61441,6382215,2
5845254,6382215,5
3222,6382215,5
10442,6382215,2
1864,6382215,2
3412,6382215,5
8202,6382215,5
8204,6382215,5
10289,6382215,5
6182,6382215,5
8211,6382215,5
1338,6382215,5
1791605,6382215,5
8920,6382215,5
6283,6382215,3
874,6382215,5
1854,6382215,5
2446,6382215,5
3479,6382215,5
4028,6382215,5
8201,6382215,5
8208,6382215,5
8212,6382215,5
8968,6382215,5
14611,6382215,5
5881897,6382215,5
5895700,6382215,5
6156347,6382215,5
40614275,6382215,5
528398,6382215,5
6468,6382215,5
7730,6382215,5
8207,6382215,5
19049,6382215,5
4756,6382215,5
8196,6382215,5
5844715,6382215,5
5850281,6382215,5
4752,259,5
20971,259,2
2218,259,5
3829,259,3
4450,259,2
298,259,5
856,259,5
2116,259,5
3838,259,5
18894,259,5
20254,259,5
61441,259,5
5845254,259,5
3222,259,5
10442,259,5
1864,259,5
3188,259,2
3412,259,5
8202,259,5
8204,259,5
10289,259,5
6182,259,5
8211,259,5
1338,259,5
1791605,259,5
8920,259,5
6283,259,3
874,259,5
1854,259,5
2446,259,5
3479,259,5
4028,259,5
8197,259,3
8201,259,5
8208,259,5
8212,259,5
8968,259,5
14611,259,5
5881897,259,5
5895700,259,5
6156347,259,5
40614275,259,5
528398,259,5
6468,259,5
7730,259,5
8207,259,5
19049,259,5
4756,259,5
8196,259,5
5844715,259,5
8195,259,1
5850281,259,5
6382215,259,5
4873,592,3
4752,592,5
20971,592,5
2218,592,5
3829,592,5
4714,592,2
4450,592,5
298,592,5
856,592,5
2116,592,5
3838,592,5
18894,592,5
20254,592,5
61441,592,5
5845254,592,5
3222,592,5
10442,592,5
1864,592,5
3188,592,2
3412,592,5
8202,592,5
8204,592,5
10289,592,5
6182,592,5
8211,592,5
1338,592,5
1791605,592,5
8920,592,5
6283,592,5
874,592,5
1854,592,5
2446,592,5
3479,592,5
4028,592,5
8197,592,5
8201,592,5
8208,592,5
8212,592,5
8968,592,5
14611,592,5
5881897,592,5
5895700,592,5
6156347,592,5
40614275,592,5
528398,592,5
6468,592,5
7730,592,5
8207,592,5
19049,592,5
4756,592,5
8196,592,5
5844715,592,5
4875,592,4
8195,592,4
5850281,592,5
6382215,592,5
259,592,5
4752,2021,1
2218,2021,5
3829,2021,1
298,2021,5
856,2021,3
2116,2021,4
3838,2021,3
18894,2021,5
20254,2021,5
61441,2021,3
5845254,2021,5
3222,2021,5
1864,2021,2
3412,2021,5
8202,2021,5
8204,2021,5
10289,2021,5
6182,2021,5
8211,2021,5
1338,2021,5
1791605,2021,5
8920,2021,5
6283,2021,1
874,2021,5
1854,2021,5
2446,2021,5
3479,2021,5
4028,2021,5
8201,2021,5
8208,2021,5
8212,2021,5
8968,2021,5
14611,2021,5
5881897,2021,5
5895700,2021,5
6156347,2021,5
40614275,2021,5
528398,2021,5
6468,2021,5
7730,2021,5
8207,2021,5
19049,2021,5
4756,2021,5
8196,2021,5
5844715,2021,5
5850281,2021,5
6382215,2021,5
259,2021,5
592,2021,5
4873,2566,5
4752,2566,5
20971,2566,5
2218,2566,5
3829,2566,5
4714,2566,5
4450,2566,5
298,2566,5
856,2566,5
2116,2566,5
3838,2566,5
18894,2566,5
20254,2566,5
61441,2566,5
5845254,2566,5
3222,2566,5
10442,2566,5
1864,2566,5
3188,2566,5
3412,2566,5
8202,2566,5
8204,2566,5
10289,2566,5
6182,2566,5
8211,2566,5
1338,2566,5
1791605,2566,5
8920,2566,5
6283,2566,5
874,2566,5
1854,2566,5
2446,2566,5
3479,2566,5
4028,2566,5
8197,2566,5
8201,2566,5
8208,2566,5
8212,2566,5
8968,2566,5
14611,2566,5
5881897,2566,5
5895700,2566,5
6156347,2566,5
40614275,2566,5
528398,2566,5
6468,2566,5
7730,2566,5
8207,2566,5
19049,2566,5
4756,2566,5
8196,2566,5
5844715,2566,5
5850281,2566,5
6417,2566,5
6382215,2566,5
259,2566,5
592,2566,5
2021,2566,5
20971,8203,4
2218,8203,5
298,8203,5
856,8203,3
2116,8203,2
3838,8203,1
18894,8203,5
20254,8203,5
61441,8203,1
5845254,8203,5
3222,8203,5
10442,8203,1
3412,8203,5
8202,8203,5
8204,8203,5
10289,8203,5
6182,8203,5
8211,8203,5
1338,8203,5
1791605,8203,5
8920,8203,5
874,8203,5
1854,8203,5
2446,8203,2
3479,8203,5
4028,8203,5
8201,8203,5
8208,8203,5
8212,8203,5
8968,8203,5
14611,8203,5
5881897,8203,5
5895700,8203,5
6156347,8203,5
40614275,8203,5
528398,8203,5
6468,8203,5
7730,8203,5
8207,8203,5
19049,8203,5
4756,8203,5
8196,8203,5
5844715,8203,5
8195,8203,2
5850281,8203,5
6417,8203,3
6382215,8203,5
259,8203,5
592,8203,5
2021,8203,5
2566,8203,5
2218,8205,4
18894,8205,5
5845254,8205,5
3412,8205,5
8202,8205,5
10289,8205,1
6182,8205,5
8211,8205,5
1338,8205,5
1791605,8205,5
8920,8205,5
1854,8205,5
3479,8205,5
4028,8205,5
8208,8205,5
8212,8205,5
8968,8205,5
14611,8205,5
5881897,8205,5
5895700,8205,5
6156347,8205,5
40614275,8205,5
6468,8205,5
7730,8205,5
8207,8205,5
19049,8205,5
4756,8205,5
8196,8205,3
5844715,8205,5
5850281,8205,5
6417,8205,3
6382215,8205,5
259,8205,5
592,8205,5
2021,8205,5
2566,8205,5
8203,8205,5
4873,8600,1
4752,8600,5
4871,8600,1
20971,8600,5
2218,8600,5
3829,8600,3
4450,8600,2
298,8600,5
856,8600,5
2116,8600,5
3838,8600,5
18894,8600,5
20254,8600,5
61441,8600,5
5845254,8600,5
3222,8600,5
10442,8600,5
1864,8600,5
3188,8600,1
3412,8600,5
8202,8600,5
8204,8600,5
10289,8600,5
6182,8600,5
8211,8600,5
1338,8600,5
1791605,8600,5
8920,8600,5
6283,8600,5
874,8600,5
1854,8600,5
2446,8600,5
3479,8600,5
4028,8600,5
8197,8600,5
8201,8600,5
8208,8600,5
8212,8600,5
8968,8600,5
14611,8600,5
5881897,8600,5
5895700,8600,5
6156347,8600,5
40614275,8600,5
528398,8600,5
6468,8600,5
7730,8600,5
8207,8600,5
19049,8600,5
4756,8600,5
8196,8600,5
5844715,8600,5
5850281,8600,5
6417,8600,1
6382215,8600,5
259,8600,5
592,8600,5
2021,8600,5
2566,8600,5
8203,8600,5
8205,8600,5
4752,17158,5
20971,17158,3
2218,17158,5
3829,17158,4
4450,17158,5
298,17158,5
856,17158,5
2116,17158,5
3838,17158,5
18894,17158,5
20254,17158,5
61441,17158,5
5845254,17158,5
3222,17158,5
10442,17158,5
1864,17158,5
3412,17158,5
8202,17158,5
8204,17158,5
10289,17158,5
6182,17158,5
8211,17158,5
1338,17158,5
1791605,17158,5
4080,17158,1
8920,17158,5
6283,17158,5
874,17158,5
1854,17158,5
2446,17158,5
3479,17158,5
4028,17158,5
8197,17158,3
8201,17158,5
8208,17158,5
8212,17158,5
8968,17158,5
14611,17158,5
5881897,17158,5
5895700,17158,5
6156347,17158,5
40614275,17158,5
528398,17158,5
6468,17158,5
7730,17158,5
8207,17158,5
19049,17158,5
4756,17158,5
8196,17158,5
5844715,17158,5
8195,17158,2
5850281,17158,5
6382215,17158,5
259,17158,5
592,17158,5
2021,17158,5
2566,17158,5
8203,17158,5
8205,17158,5
8600,17158,5
4873,6245567,5
4752,6245567,5
20971,6245567,5
2218,6245567,5
3829,6245567,5
4714,6245567,5
4450,6245567,5
298,6245567,5
856,6245567,5
2116,6245567,5
3838,6245567,5
18894,6245567,5
20254,6245567,5
61441,6245567,5
5845254,6245567,5
3222,6245567,5
10442,6245567,5
1864,6245567,5
3188,6245567,5
3412,6245567,5
8202,6245567,5
8204,6245567,5
10289,6245567,5
6182,6245567,5
8211,6245567,5
1338,6245567,5
1791605,6245567,5
8920,6245567,5
6283,6245567,5
874,6245567,5
1854,6245567,5
2446,6245567,5
3479,6245567,5
4028,6245567,5
8197,6245567,5
8201,6245567,5
8208,6245567,5
8212,6245567,5
8968,6245567,5
14611,6245567,5
5881897,6245567,5
5895700,6245567,5
6156347,6245567,5
40614275,6245567,5
528398,6245567,5
6468,6245567,5
7730,6245567,5
8207,6245567,5
19049,6245567,5
4756,6245567,5
8196,6245567,5
5844715,6245567,5
5850281,6245567,5
6417,6245567,5
6382215,6245567,5
259,6245567,5
592,6245567,5
2021,6245567,5
2566,6245567,5
8203,6245567,5
8205,6245567,5
8600,6245567,5
17158,6245567,5
4752,27655064,3
2218,27655064,5
298,27655064,5
856,27655064,3
2116,27655064,5
3838,27655064,4
18894,27655064,5
20254,27655064,5
61441,27655064,2
5845254,27655064,5
3222,27655064,5
10442,27655064,2
1864,27655064,3
3412,27655064,5
8202,27655064,5
8204,27655064,5
10289,27655064,5
6182,27655064,5
8211,27655064,5
1338,27655064,5
1791605,27655064,5
8920,27655064,5
6283,27655064,1
874,27655064,5
1854,27655064,5
2446,27655064,5
3479,27655064,5
4028,27655064,5
8201,27655064,5
8208,27655064,5
8212,27655064,5
8968,27655064,5
14611,27655064,5
5881897,27655064,5
5895700,27655064,5
6156347,27655064,5
40614275,27655064,5
528398,27655064,5
6468,27655064,5
7730,27655064,5
8207,27655064,5
19049,27655064,5
4756,27655064,5
8196,27655064,5
5844715,27655064,5
5850281,27655064,5
6417,27655064,1
6382215,27655064,5
259,27655064,5
592,27655064,5
2021,27655064,5
2566,27655064,5
8203,27655064,5
8205,27655064,5
8600,27655064,5
17158,27655064,5
6245567,27655064,5
856,5866948,3
2116,5866948,2
1864,5866948,1
8204,5866948,5
10289,5866948,5
8211,5866948,5
6383723,5866948,5
1791605,5866948,5
4080,5866948,4
8920,5866948,5
6283,5866948,5
3479,5866948,5
4028,5866948,1
8201,5866948,5
19049,5866948,2
4756,5866948,5
8196,5866948,5
8195,5866948,5
6382215,5866948,5
592,5866948,2
2021,5866948,2
8202,29323165,5
8920,29323165,5
40614275,29323165,3
2021,29323165,1
6245567,29323165,5
4871,6351078,5
3412,6351078,1
5848221,6351078,5
5979759,6351078,5
874,6351078,5
8208,6351078,5
5979703,6351078,5
8203,6351078,1
20971,5848356,5
2218,5848356,3
4450,5848356,5
298,5848356,5
856,5848356,5
2116,5848356,3
3838,5848356,1
18894,5848356,1
61441,5848356,1
3222,5848356,5
1864,5848356,3
3412,5848356,3
8202,5848356,5
8204,5848356,3
10289,5848356,5
6182,5848356,5
8211,5848356,5
1338,5848356,5
874,5848356,5
1854,5848356,5
3479,5848356,1
4028,5848356,5
8201,5848356,5
8208,5848356,5
8212,5848356,4
40614275,5848356,5
7730,5848356,5
8207,5848356,5
4756,5848356,5
8196,5848356,5
5844715,5848356,5
8195,5848356,5
592,5848356,5
2021,5848356,5
8203,5848356,5
8205,5848356,5
8600,5848356,5
4752,860,1
20971,860,4
2218,860,5
298,860,5
856,860,2
2116,860,2
3838,860,4
18894,860,5
20254,860,5
61441,860,1
5845254,860,5
3222,860,5
10442,860,1
1864,860,2
3412,860,5
8202,860,5
8204,860,4
10289,860,5
6182,860,5
8211,860,5
