"node_1","node_2","edge"
10080642,10080652,1
10080652,10080699,1
10080652,10081076,2
10080660,10081076,1
10080698,10081076,1
10080616,10081124,1
10080642,10081124,1
10080699,10081124,2
10080616,10081194,1
10080642,10081194,1
10080929,10081194,1
10081076,10081285,1
10081194,10081285,2
10080642,10081291,3
10080652,10081291,2
10080660,10081291,1
10080929,10081291,1
10081285,10081291,1
10080660,10081310,1
10080698,10081310,1
10081076,10081310,1
10081076,10081341,2
10081083,10081341,1
10081124,10081341,1
10081194,10081341,1
10081310,10081341,1
10080616,10081350,1
10080642,10081350,1
10080699,10081350,2
10081083,10081350,1
10081124,10081350,4
10081310,10081350,1
10081341,10081350,1
10080698,10081393,1
10081124,10081393,1
10081350,10081393,1
10080616,10081511,1
10080642,10081511,1
10081124,10081511,2
10081194,10081511,2
10081285,10081511,4
10081310,10081511,2
10081350,10081511,1
10081393,10081511,2
10080642,10081535,1
10080652,10081535,1
10081076,10081535,1
10081291,10081535,1
10081341,10081535,1
10081350,10081535,1
10080616,10081545,1
10080642,10081545,1
10080652,10081545,1
10080660,10081545,1
10080698,10081545,1
10080699,10081545,1
10081124,10081545,1
10081194,10081545,1
10081291,10081545,1
10081310,10081545,1
10080616,10081590,1
10081124,10081590,1
10081341,10081590,1
10081545,10081590,1
10080652,10083897,1
10080929,10083897,1
10081076,10083897,1
10081124,10083897,1
10081285,10083897,2
10081291,10083897,1
10081310,10083897,1
10081341,10083897,1
10081545,10083897,1
10081590,10083897,1
10080652,10084848,2
10081083,10084848,1
10081291,10084848,1
10081341,10084848,2
10081393,10084848,1
10081545,10084848,1
10083897,10084848,1
10081285,10085477,1
10081511,10085477,1
10081545,10085477,1
10083897,10085477,1
10080652,10086424,1
10080929,10086424,1
10081076,10086424,2
10081285,10086424,1
10081291,10086424,1
10081341,10086424,1
10081350,10086424,1
10081511,10086424,1
10085477,10086424,1
10080616,10087660,2
10081124,10087660,1
10081194,10087660,1
10081285,10087660,1
10081511,10087660,2
10083897,10087660,1
10080698,10089873,1
10081076,10089873,1
10081083,10089873,1
10081124,10089873,1
10081194,10089873,1
10081285,10089873,1
10081341,10089873,1
10081393,10089873,1
10081511,10089873,2
10081535,10089873,1
10081545,10089873,2
10084848,10089873,1
10087660,10089873,3
10080642,10093483,1
10081124,10093483,1
10081291,10093483,1
10081341,10093483,1
10081393,10093483,1
10081511,10093483,2
10081590,10093483,1
10087660,10093483,1
10089873,10093483,2
10080642,10094028,1
10080698,10094028,1
10081083,10094028,1
10081124,10094028,1
10081285,10094028,1
10081393,10094028,1
10081511,10094028,2
10081535,10094028,1
10084848,10094028,1
10089873,10094028,2
10093483,10094028,2
10081124,10094062,3
10081194,10094062,1
10081341,10094062,1
10081350,10094062,2
10081393,10094062,1
10081511,10094062,1
10089873,10094062,1
10093483,10094062,1
10094028,10094062,1
10080616,10094237,1
10081194,10094237,1
10081341,10094237,1
10081350,10094237,2
10081511,10094237,1
10085477,10094237,1
10094028,10094237,1
10094062,10094237,2
10080616,10095991,1
10080699,10095991,1
10081083,10095991,1
10081124,10095991,1
10081350,10095991,1
10081545,10095991,1
10085477,10095991,1
10089873,10095991,2
10094028,10095991,1
10080616,10096297,2
10080699,10096297,2
10081124,10096297,2
10081194,10096297,1
10081285,10096297,1
10081310,10096297,1
10081341,10096297,1
10081350,10096297,1
10081511,10096297,2
10085477,10096297,1
10086424,10096297,1
10087660,10096297,1
10089873,10096297,1
10094237,10096297,1
10080642,10097060,1
10081124,10097060,1
10081285,10097060,2
10081310,10097060,1
10081341,10097060,1
10081393,10097060,1
10081511,10097060,1
10083897,10097060,1
10086424,10097060,1
10094028,10097060,1
10094062,10097060,1
10096297,10097060,1
10080616,1116,1
10080699,1116,1
10081076,1116,1
