"node_1","node_2","edge"
10777,11017,2
10646,11115,1
10858,11115,1
11017,11115,2
10858,1116,3
11115,1116,1
10858,1128,2
1116,1128,2
10646,11914,1
11115,11914,2
11428,11914,1
10858,11932,2
1128,11932,2
11914,11932,2
11914,1194,2
11932,1194,1
10646,1198,2
10858,1198,2
11017,1198,1
1128,1198,2
11428,1198,1
11914,1198,2
11932,1198,3
1194,1198,1
10646,12525,4
10858,12525,1
11115,12525,3
1128,12525,2
11428,12525,2
11914,12525,4
11932,12525,3
1194,12525,3
1198,12525,3
10646,12615,1
11017,12615,1
1116,12615,2
1128,12615,1
11914,12615,2
11932,12615,1
1198,12615,1
12525,12615,1
11017,12867,2
1116,12867,1
1128,12867,1
10646,13032,1
11017,13032,2
11428,13032,1
11932,13032,3
1198,13032,2
10646,1336,1
11017,1336,1
1128,1336,1
11428,1336,1
11932,1336,2
1194,1336,1
1198,1336,2
12525,1336,2
12867,1336,1
13032,1336,1
10646,13432,3
10858,13432,1
11115,13432,2
1128,13432,1
11428,13432,2
11914,13432,3
11932,13432,2
1194,13432,2
1198,13432,3
12525,13432,3
12615,13432,1
12867,13432,1
13032,13432,2
1336,13432,2
10646,1357,2
11017,1357,1
11115,1357,3
1116,1357,1
11428,1357,2
11914,1357,2
1194,1357,2
1198,1357,1
12525,1357,2
1336,1357,3
13432,1357,2
10646,13878,2
11017,13878,1
11115,13878,3
1116,13878,1
11428,13878,2
11914,13878,2
11932,13878,2
1194,13878,2
1198,13878,2
12525,13878,2
12615,13878,1
13032,13878,2
1336,13878,1
13432,13878,2
1357,13878,2
10858,13909,3
1116,13909,2
1128,13909,3
11914,13909,1
11932,13909,1
1194,13909,3
1198,13909,1
12525,13909,1
12867,13909,1
13432,13909,1
10858,14,1
11017,14,1
11115,14,2
1116,14,2
1128,14,2
11932,14,1
1194,14,1
1198,14,1
12525,14,1
12867,14,1
1336,14,1
13432,14,1
1357,14,2
13909,14,2
10858,14456,1
11017,14456,1
1128,14456,1
11914,14456,1
11932,14456,1
1198,14456,2
12525,14456,2
12615,14456,1
13032,14456,1
1336,14456,1
13432,14456,1
1357,14456,1
13878,14456,1
11115,1473,2
11428,1473,1
11932,1473,1
1198,1473,1
12525,1473,2
12615,1473,1
1357,1473,2
14,1473,1
14456,1473,1
11017,1490,1
11115,1490,2
1128,1490,1
11914,1490,1
11932,1490,2
1194,1490,1
1198,1490,3
12525,1490,2
12867,1490,2
13032,1490,2
1336,1490,2
13432,1490,3
1357,1490,2
13878,1490,2
14,1490,2
11017,15308,1
11115,15308,1
11428,15308,1
12615,15308,1
1357,15308,1
1473,15308,2
1116,1536,1
1128,1536,1
11914,1536,1
12525,1536,1
12615,1536,1
14,1536,1
1490,1536,1
10646,1540,1
11017,1540,2
11428,1540,1
11914,1540,1
11932,1540,1
1194,1540,2
1198,1540,2
12525,1540,3
13032,1540,1
1336,1540,1
13432,1540,3
1357,1540,2
13878,1540,2
13909,1540,1
14456,1540,1
1490,1540,1
11017,15843,1
11932,16010509,1
1198,16010509,1
12615,16010509,1
13032,16010509,1
1336,16010509,1
13432,16010509,1
13878,16010509,1
1540,16010509,1
11115,16017,1
11932,16017,1
12525,16017,1
12615,16017,1
1357,16017,2
13909,16017,1
16010509,16017,1
11932,16334,3
13032,16334,3
13432,16334,1
1357,16334,1
13878,16334,2
1490,16334,1
15308,16334,1
16017,16334,1
10646,16499,2
11115,16499,2
11428,16499,2
11914,16499,2
1194,16499,2
12525,16499,2
1336,16499,1
13432,16499,2
1357,16499,3
13878,16499,2
1473,16499,2
1490,16499,2
1540,16499,2
16017,16499,1
16334,16499,1
11115,16673317,1
1116,16673317,1
12525,16673317,1
1357,16673317,4
13878,16673317,1
13909,16673317,1
16334,16673317,1
16499,16673317,3
11115,16818,1
11914,16818,1
11932,16818,1
1194,16818,2
12525,16818,2
13432,16818,2
1357,16818,2
13878,16818,2
13909,16818,1
1490,16818,2
1540,16818,1
16499,16818,2
16673317,16818,1
10858,16846,1
1116,16846,1
1198,16846,1
13432,16846,1
1357,16846,1
13909,16846,2
14,16846,1
1490,16846,1
1540,16846,1
16334,16846,1
16499,16846,1
16673317,16846,2
16818,16846,1
10858,1692,1
1116,1692,1
1128,1692,1
1194,1692,2
1198,1692,1
13032,1692,1
1336,1692,1
13432,1692,2
1357,1692,1
13878,1692,1
13909,1692,2
1540,1692,1
16017,1692,1
16334,1692,1
16499,1692,2
16818,1692,1
16846,1692,2
1194,1715,1
12525,1715,1
13432,1715,2
1357,1715,2
13878,1715,2
1490,1715,1
16334,1715,1
16499,1715,1
16818,1715,1
10858,17294,1
1116,17294,1
1128,17294,1
1194,17294,1
12525,17294,1
13432,17294,1
1357,17294,1
13878,17294,1
13909,17294,2
1490,17294,1
16499,17294,1
16818,17294,1
16846,17294,2
1692,17294,1
1715,17294,1
10858,1757,2
1116,1757,2
1128,1757,2
12615,1757,1
13909,1757,3
14,1757,1
16017,1757,1
16334,1757,1
16673317,1757,1
16818,1757,1
16846,1757,1
1692,1757,1
17294,1757,2
10858,1817,1
1116,1817,1
1128,1817,1
1194,1817,1
12525,1817,1
13432,1817,1
13878,1817,1
13909,1817,1
15308,1817,1
16010509,1817,1
16499,1817,1
1692,1817,2
1757,1817,2
11115,18467,1
11428,18467,1
11914,18467,1
11932,18467,1
1194,18467,3
1198,18467,1
12525,18467,3
13032,18467,1
13432,18467,2
1357,18467,1
13878,18467,2
15308,18467,1
16010509,18467,1
16334,18467,1
16499,18467,2
16818,18467,1
1715,18467,1
1817,18467,1
11115,1854,1
11914,1854,1
1194,1854,1
12525,1854,1
13432,1854,2
1357,1854,3
13878,1854,1
1490,1854,1
15308,1854,1
16499,1854,1
16673317,1854,1
16818,1854,1
16846,1854,1
1692,1854,1
1817,1854,1
18467,1854,1
10777,18609,1
11017,18609,1
13432,18609,1
1357,18609,1
13878,18609,1
1490,18609,1
16673317,18609,1
16818,18609,1
1715,18609,1
1757,18609,1
1116,18664,1
13909,18664,1
15308,18664,1
16499,18664,1
16673317,18664,1
16846,18664,1
18467,18664,1
1854,18664,1
11017,18714,1
1116,18714,1
11932,18714,1
1198,18714,1
12525,18714,1
12615,18714,1
1357,18714,1
14456,18714,1
16334,18714,1
16673317,18714,1
16846,18714,1
11932,18890,1
12525,18890,1
13909,18890,1
1490,18890,1
15308,18890,1
16846,18890,1
1692,18890,1
17294,18890,1
18467,18890,1
1854,18890,1
18609,18890,1
18664,18890,1
10777,191,1
10858,191,1
11017,191,1
11932,191,1
1194,191,1
1198,191,1
12867,191,1
13032,191,1
1336,191,1
1490,191,1
15308,191,1
15843,191,1
16334,191,1
1817,191,1
18467,191,1
1854,191,1
18890,191,2
12525,19117,1
15843,19117,2
1692,19117,1
17294,19117,1
191,19117,2
10858,19658,1
1128,19658,1
11914,19658,1
11932,19658,1
1194,19658,1
1198,19658,1
12525,19658,1
1336,19658,1
13909,19658,2
15843,19658,2
16818,19658,1
16846,19658,1
1692,19658,1
17294,19658,1
18467,19658,1
191,19658,1
19117,19658,2
11914,19874,1
11932,19874,2
12525,19874,1
12615,19874,1
14456,19874,1
1536,19874,1
15843,19874,1
16010509,19874,1
18890,19874,1
19117,19874,1
19658,19874,1
10777,19912,1
10858,19912,1
11017,19912,2
1198,19912,1
12525,19912,1
12867,19912,1
13032,19912,1
13432,19912,1
1490,19912,1
15843,19912,2
18609,19912,1
191,19912,1
19117,19912,1
19658,19912,2
19874,19912,2
10777,19946,1
11017,19946,1
11115,19946,1
12615,19946,2
1336,19946,1
13432,19946,1
14456,19946,1
1490,19946,1
15308,19946,1
15843,19946,1
18609,19946,1
19658,19946,1
19874,19946,1
19912,19946,2
10777,19947,1
10858,19947,1
1128,19947,1
11914,19947,1
11932,19947,1
1198,19947,1
12525,19947,1
12615,19947,1
13432,19947,1
1357,19947,1
14456,19947,1
1473,19947,1
15843,19947,1
16017,19947,2
16334,19947,1
16499,19947,1
16673317,19947,1
16846,19947,1
1692,19947,1
18714,19947,2
191,19947,1
19117,19947,1
19658,19947,1
19874,19947,2
19912,19947,1
11914,20023,2
11932,20023,1
1198,20023,1
12525,20023,1
12615,20023,1
14456,20023,1
15308,20023,1
15843,20023,2
16010509,20023,1
1817,20023,1
18467,20023,1
191,20023,2
19117,20023,2
19658,20023,2
19874,20023,3
19912,20023,2
19946,20023,1
19947,20023,2
10777,20154,1
11017,20154,1
11115,20154,1
1198,20154,1
12525,20154,1
12867,20154,1
13032,20154,1
1540,20154,1
15843,20154,2
1757,20154,1
1817,20154,1
191,20154,1
19117,20154,1
19658,20154,1
19874,20154,1
19912,20154,1
19946,20154,1
20023,20154,1
10777,2018,1
11017,2018,1
11115,2018,1
11428,2018,1
11914,2018,1
1194,2018,1
1198,2018,1
12525,2018,1
12615,2018,1
12867,2018,1
13032,2018,1
1336,2018,1
13432,2018,1
14456,2018,1
1490,2018,1
1536,2018,1
1540,2018,2
15843,2018,1
191,2018,1
19658,2018,1
19874,2018,1
20023,2018,1
20154,2018,1
1198,20208,1
13909,20208,1
15308,20208,1
16673317,20208,1
16818,20208,1
16846,20208,1
1692,20208,1
17294,20208,1
1757,20208,1
18467,20208,1
1854,20208,1
18664,20208,1
18890,20208,1
191,20208,1
19658,20208,1
19946,20208,1
10858,20217,2
11115,20217,1
1116,20217,1
1128,20217,1
11914,20217,1
11932,20217,1
1198,20217,1
12615,20217,1
1357,20217,1
13878,20217,1
16673317,20217,1
16818,20217,1
18890,20217,1
191,20217,1
19658,20217,1
19946,20217,1
20023,20217,1
20208,20217,1
1116,20250,1
1128,20250,1
1198,20250,1
12525,20250,2
12615,20250,1
13432,20250,1
1357,20250,1
14,20250,1
14456,20250,1
1490,20250,1
18664,20250,1
18890,20250,1
191,20250,1
19874,20250,1
19946,20250,1
19947,20250,1
20023,20250,1
2018,20250,1
20208,20250,1
20217,20250,1
10777,20296,1
11428,20296,1
11914,20296,1
11932,20296,1
1198,20296,1
12615,20296,1
12867,20296,1
1357,20296,1
13878,20296,1
1473,20296,1
15308,20296,2
16010509,20296,1
16017,20296,1
16334,20296,1
16846,20296,1
18467,20296,1
1854,20296,1
18664,20296,1
18890,20296,1
191,20296,1
19874,20296,1
19946,20296,1
19947,20296,1
20023,20296,1
20217,20296,1
10858,2034,1
11115,2034,1
1116,2034,1
11932,2034,1
1198,2034,2
12525,2034,3
13032,2034,1
1336,2034,1
13432,2034,2
1357,2034,1
14,2034,1
1490,2034,1
1540,2034,1
15843,2034,1
16499,2034,1
16846,2034,1
191,2034,1
19117,2034,1
19658,2034,2
19912,2034,1
20023,2034,1
10777,2046,1
10858,2046,1
11017,2046,1
11115,2046,1
11932,2046,2
1198,2046,1
12525,2046,2
13032,2046,1
1336,2046,1
13878,2046,1
13909,2046,1
14456,2046,2
18890,2046,1
191,2046,1
19658,2046,1
19912,2046,1
19946,2046,1
19947,2046,1
11914,20497,1
1194,20497,1
1198,20497,1
12525,20497,1
12615,20497,1
13432,20497,2
1357,20497,1
13878,20497,1
14456,20497,1
1490,20497,1
1536,20497,1
1540,20497,1
15843,20497,1
16010509,20497,1
16499,20497,1
191,20497,1
19117,20497,1
19658,20497,1
19874,20497,1
20023,20497,2
20154,20497,1
20296,20497,1
10646,20513,1
11017,20513,1
11428,20513,1
11914,20513,1
11932,20513,3
1194,20513,1
1198,20513,2
12525,20513,1
13032,20513,2
1336,20513,1
13432,20513,1
13909,20513,2
14,20513,1
14456,20513,1
1490,20513,2
1540,20513,1
15843,20513,1
16010509,20513,1
16334,20513,1
16673317,20513,1
16818,20513,1
16846,20513,1
1692,20513,1
17294,20513,1
18890,20513,1
191,20513,1
19117,20513,2
19658,20513,2
19874,20513,1
19912,20513,1
19947,20513,2
2018,20513,3
20250,20513,1
2034,20513,1
2046,20513,1
20497,20513,1
10858,20539735,1
1116,20539735,1
1128,20539735,1
11914,20539735,1
11932,20539735,2
1194,20539735,1
1198,20539735,2
12525,20539735,2
12615,20539735,1
13032,20539735,1
1336,20539735,1
13432,20539735,2
1357,20539735,1
13878,20539735,1
13909,20539735,1
14,20539735,1
14456,20539735,1
1490,20539735,1
1540,20539735,1
16010509,20539735,2
16334,20539735,1
16499,20539735,1
16818,20539735,1
16846,20539735,1
1715,20539735,1
17294,20539735,1
1757,20539735,1
19947,20539735,1
2034,20539735,1
20513,20539735,1
10858,20602,2
11115,20602,1
1116,20602,1
11932,20602,1
1198,20602,2
12525,20602,2
12615,20602,1
1357,20602,1
13878,20602,1
14456,20602,1
15843,20602,1
16017,20602,1
16673317,20602,1
16818,20602,1
191,20602,1
19658,20602,1
19874,20602,1
19912,20602,1
19946,20602,2
19947,20602,2
20023,20602,1
20208,20602,1
20217,20602,2
2046,20602,1
20513,20602,1
10858,207,2
11115,207,1
1116,207,2
1128,207,1
1198,207,1
12615,207,1
1336,207,1
1357,207,1
13909,207,1
14,207,1
15843,207,1
16017,207,1
16673317,207,1
16818,207,1
1692,207,1
1757,207,1
1817,207,1
191,207,1
19117,207,1
19658,207,1
19912,207,2
19947,207,1
20023,207,1
20217,207,1
20602,207,1
10858,20839,1
1128,20839,1
11914,20839,1
11932,20839,2
1194,20839,1
1198,20839,2
12525,20839,2
12615,20839,1
13909,20839,1
14456,20839,1
1473,20839,1
15308,20839,1
15843,20839,1
16010509,20839,1
1817,20839,1
18467,20839,1
1854,20839,1
18664,20839,1
18714,20839,1
18890,20839,1
191,20839,1
19658,20839,1
19874,20839,2
19946,20839,1
19947,20839,1
20023,20839,3
20208,20839,2
20250,20839,1
20296,20839,2
20513,20839,1
20539735,20839,1
20602,20839,2
11914,20901,1
11932,20901,2
1194,20901,2
1198,20901,1
12525,20901,2
13032,20901,1
1336,20901,1
13432,20901,3
1357,20901,1
13878,20901,1
13909,20901,1
15843,20901,1
16499,20901,2
16818,20901,1
1817,20901,1
19117,20901,1
19658,20901,1
19874,20901,1
19946,20901,1
20023,20901,1
20154,20901,1
20513,20901,1
20539735,20901,1
20602,20901,1
10858,2139,1
11115,2139,1
1116,2139,1
11914,2139,1
11932,2139,2
1194,2139,1
1198,2139,2
12525,2139,3
13032,2139,2
1336,2139,1
13432,2139,2
1357,2139,1
13909,2139,1
14,2139,2
1490,2139,1
1536,2139,1
1540,2139,1
16334,2139,1
16499,2139,1
19658,2139,1
19874,2139,1
19912,2139,1
20023,2139,1
2018,2139,1
20250,2139,2
2046,2139,1
20513,2139,2
20539735,2139,1
20901,2139,1
10858,2151,1
11914,2151,2
11932,2151,3
1194,2151,1
1198,2151,2
12525,2151,3
12615,2151,1
13032,2151,2
1336,2151,1
13432,2151,2
1357,2151,2
13878,2151,1
13909,2151,1
14,2151,1
1490,2151,2
1536,2151,1
1540,2151,1
16010509,2151,1
16017,2151,1
16334,2151,2
16499,2151,1
16846,2151,1
17294,2151,1
18467,2151,1
191,2151,1
19658,2151,1
2018,2151,1
2034,2151,1
2046,2151,1
20497,2151,1
20513,2151,2
20539735,2151,1
20901,2151,3
2139,2151,1
10646,2250,1
10858,2250,1
11017,2250,1
11115,2250,1
11428,2250,2
11914,2250,2
11932,2250,1
1194,2250,3
1198,2250,2
12525,2250,4
12615,2250,1
1336,2250,1
13432,2250,2
1357,2250,2
13878,2250,2
14456,2250,2
1490,2250,1
1540,2250,2
16010509,2250,1
16499,2250,2
16818,2250,2
1715,2250,1
1817,2250,1
18467,2250,2
1854,2250,1
19947,2250,1
2046,2250,1
20497,2250,1
20539735,2250,1
20839,2250,1
20901,2250,1
2139,2250,1
2151,2250,2
11017,23439609,1
11115,23439609,1
1116,23439609,1
11932,23439609,2
1194,23439609,1
1198,23439609,3
12525,23439609,3
12615,23439609,2
12867,23439609,1
13032,23439609,1
1336,23439609,2
13432,23439609,3
1357,23439609,1
13878,23439609,1
14,23439609,2
14456,23439609,2
1490,23439609,1
1540,23439609,1
16010509,23439609,1
16499,23439609,2
16818,23439609,1
1692,23439609,1
1817,23439609,1
19947,23439609,1
2034,23439609,1
2046,23439609,1
20497,23439609,1
20513,23439609,1
207,23439609,1
20839,23439609,1
20901,23439609,1
2151,23439609,1
2250,23439609,1
11914,23439657,3
11932,23439657,3
1194,23439657,2
1198,23439657,2
12525,23439657,3
12615,23439657,1
13032,23439657,1
13432,23439657,2
1357,23439657,1
13878,23439657,1
14456,23439657,1
1473,23439657,1
1490,23439657,1
15308,23439657,1
16010509,23439657,1
16334,23439657,1
16499,23439657,1
16818,23439657,1
16846,23439657,1
18467,23439657,1
18714,23439657,1
19874,23439657,1
19947,23439657,1
20023,23439657,1
2018,23439657,1
20217,23439657,1
20296,23439657,1
20497,23439657,1
20539735,23439657,1
20839,23439657,1
2151,23439657,1
2250,23439657,1
23439609,23439657,2
10646,23439813,1
10858,23439813,2
11115,23439813,1
1116,23439813,1
1128,23439813,1
11428,23439813,1
11914,23439813,2
11932,23439813,1
1194,23439813,1
1198,23439813,1
12525,23439813,2
12615,23439813,2
12867,23439813,1
13432,23439813,3
1357,23439813,2
13878,23439813,1
13909,23439813,1
14,23439813,1
14456,23439813,1
1473,23439813,2
1490,23439813,2
15308,23439813,1
1540,23439813,1
16017,23439813,1
16334,23439813,1
16499,23439813,2
16673317,23439813,2
16818,23439813,1
16846,23439813,2
1692,23439813,1
1715,23439813,1
17294,23439813,2
1757,23439813,1
18467,23439813,1
1854,23439813,1
18714,23439813,2
19912,23439813,1
19947,23439813,2
20250,23439813,1
20296,23439813,1
2034,23439813,1
20539735,23439813,2
20839,23439813,1
2139,23439813,1
2250,23439813,2
23439609,23439813,2
23439657,23439813,2
10777,23440076,1
10858,23440076,1
11017,23440076,1
11115,23440076,2
1116,23440076,2
1128,23440076,1
11428,23440076,1
11914,23440076,1
11932,23440076,1
1194,23440076,1
1198,23440076,1
12525,23440076,2
12615,23440076,2
13032,23440076,1
13432,23440076,1
13878,23440076,1
13909,23440076,1
14,23440076,1
1540,23440076,1
16010509,23440076,1
16334,23440076,1
16499,23440076,1
16818,23440076,1
16846,23440076,1
1715,23440076,1
17294,23440076,1
1757,23440076,1
18467,23440076,1
19912,23440076,1
19946,23440076,1
20217,23440076,1
20539735,23440076,2
20602,23440076,1
207,23440076,1
2250,23440076,1
23439657,23440076,1
23439813,23440076,3
1116,23440091,1
12525,23440091,1
13878,23440091,1
15308,23440091,1
1757,23440091,1
1817,23440091,1
18467,23440091,2
1854,23440091,1
18664,23440091,1
18890,23440091,1
19912,23440091,1
20839,23440091,1
23440076,23440091,1
10858,23440358,1
1116,23440358,1
1128,23440358,1
1198,23440358,1
12525,23440358,1
12615,23440358,1
12867,23440358,1
13032,23440358,1
1336,23440358,1
13432,23440358,2
1357,23440358,1
13909,23440358,1
14,23440358,1
1490,23440358,1
1536,23440358,1
1540,23440358,2
15843,23440358,1
16010509,23440358,1
1692,23440358,1
1757,23440358,1
1817,23440358,2
18714,23440358,1
191,23440358,1
19117,23440358,1
19658,23440358,1
19912,23440358,1
19947,23440358,1
20023,23440358,1
2034,23440358,2
20513,23440358,2
20539735,23440358,1
207,23440358,2
23439609,23440358,1
11932,23440386,1
1194,23440386,1
1198,23440386,2
12525,23440386,3
12615,23440386,1
13032,23440386,1
1336,23440386,1
13432,23440386,2
13878,23440386,1
13909,23440386,1
1540,23440386,1
1817,23440386,1
18467,23440386,1
19947,23440386,1
20296,23440386,1
20513,23440386,1
20839,23440386,1
23439609,23440386,1
23439657,23440386,1
23439813,23440386,1
10858,23440397,2
1116,23440397,1
1128,23440397,2
11914,23440397,1
11932,23440397,2
1194,23440397,1
1198,23440397,1
12525,23440397,1
12615,23440397,1
13032,23440397,1
1336,23440397,2
13909,23440397,3
14,23440397,2
15308,23440397,1
16673317,23440397,1
16818,23440397,1
16846,23440397,1
1692,23440397,2
17294,23440397,1
1757,23440397,2
1817,23440397,1
18467,23440397,1
18714,23440397,1
19658,23440397,2
19874,23440397,1
19946,23440397,1
20023,23440397,1
20208,23440397,1
20250,23440397,1
2046,23440397,1
20513,23440397,2
207,23440397,1
20839,23440397,1
20901,23440397,1
2139,23440397,1
2151,23440397,1
23440358,23440397,1
10646,23440838,1
10777,23440838,1
11017,23440838,2
11115,23440838,1
1116,23440838,1
1128,23440838,1
11428,23440838,1
11932,23440838,1
1198,23440838,1
12525,23440838,1
13032,23440838,1
1336,23440838,1
13432,23440838,2
1357,23440838,2
13878,23440838,1
14456,23440838,1
1490,23440838,2
1540,23440838,1
16010509,23440838,1
16017,23440838,1
16334,23440838,1
16499,23440838,2
16846,23440838,2
1692,23440838,2
1757,23440838,1
19947,23440838,1
20154,23440838,1
2018,23440838,2
20296,23440838,1
2034,23440838,1
20497,23440838,1
20513,23440838,1
20539735,23440838,1
2139,23440838,1
2151,23440838,1
2250,23440838,1
23439609,23440838,1
23439657,23440838,1
23439813,23440838,1
23440358,23440838,2
23440386,23440838,1
23440397,23440838,1
11017,2351,1
11914,2351,1
11932,2351,2
1194,2351,2
12525,2351,3
13032,2351,1
13432,2351,1
13878,2351,1
13909,2351,2
14456,2351,1
1490,2351,1
1536,2351,1
1540,2351,1
15843,2351,1
16017,2351,1
16334,2351,1
16499,2351,1
16818,2351,1
16846,2351,1
1692,2351,1
1757,2351,1
1817,2351,1
18609,2351,1
19117,2351,1
19658,2351,2
19874,2351,2
19912,2351,1
19946,2351,1
20023,2351,1
20154,2351,3
2018,2351,1
20497,2351,2
20513,2351,1
20602,2351,1
20901,2351,2
2139,2351,1
2151,2351,1
2250,2351,1
23439609,2351,1
23440076,2351,1
23440386,2351,1
23440397,2351,1
11017,2382,1
