"node_1","node_2","edge"
20105,27744897,1
20105,17314,1
27744897,17314,1
20105,19974,5
20105,3467722,3
20840,3467722,1
27744897,3467722,2
20105,8694,3
20840,8694,5
27744897,8694,1
17314,8694,3
3467722,8694,2
20105,8709,3
20840,8709,5
27744897,8709,3
17314,8709,5
3467722,8709,5
8694,8709,5
20105,1269570,2
19974,1269570,2
20476,1269570,4
20105,19916,5
27744897,19916,1
19974,19916,5
20105,20092,5
19974,20092,5
1269570,20092,2
19916,20092,5
17314,8714,1
3467722,8714,3
8694,8714,1
8709,8714,5
20840,20599,4
17314,20599,2
20105,18459,1
20599,18459,1
20105,19713,5
19974,19713,4
20092,19713,3
20105,1854,2
8709,1854,1
8714,1854,3
20840,9621263,1
27744897,9621263,3
17314,9621263,5
3467722,9621263,4
8694,9621263,5
8709,9621263,5
8714,9621263,5
1854,9621263,1
27744897,8692,1
8709,8692,5
8714,8692,2
9621263,8692,3
8709,8705,5
8714,8705,3
9621263,8705,5
8692,8705,2
20105,20166,2
8709,20166,1
17314,5770,1
8709,5770,5
8714,5770,5
9621263,5770,5
8705,5770,1
20840,20889,2
8709,20889,3
20105,19246,4
19974,19246,3
20092,19246,2
20105,2692,2
27744897,2692,4
17314,2692,5
3467722,2692,4
8694,2692,5
8709,2692,5
8714,2692,5
1854,2692,2
9621263,2692,5
8692,2692,3
8705,2692,4
5770,2692,5
20105,4283976,3
20840,4283976,2
3467722,4283976,1
8694,4283976,2
8709,4283976,5
8714,4283976,1
9621263,4283976,3
20889,4283976,1
2692,4283976,3
17314,7174,4
8709,7174,5
8714,7174,5
9621263,7174,5
8705,7174,1
5770,7174,2
2692,7174,5
20105,1241,3
27744897,1241,1
3467722,1241,3
8694,1241,2
8709,1241,5
19916,1241,1
8714,1241,5
9621263,1241,5
8705,1241,2
5770,1241,2
2692,1241,5
4283976,1241,3
7174,1241,1
20105,8580,5
19974,8580,3
3467722,8580,1
8694,8580,1
8709,8580,5
19916,8580,1
20092,8580,3
8714,8580,5
1854,8580,1
9621263,8580,4
2692,8580,5
1241,8580,3
20105,16695,1
8709,16695,5
8714,16695,5
9621263,16695,3
5770,16695,1
2692,16695,4
1241,16695,3
8580,16695,2
20105,2566,5
19974,2566,3
20092,2566,2
20840,19122,5
20105,27621780,5
27744897,27621780,1
19974,27621780,5
1269570,27621780,2
19916,27621780,5
20092,27621780,5
19246,27621780,1
8580,27621780,2
2566,27621780,3
20105,28206811,5
19974,28206811,5
19916,28206811,4
20092,28206811,5
19246,28206811,1
2566,28206811,3
27621780,28206811,5
20105,9617549,2
27744897,9617549,2
17314,9617549,5
3467722,9617549,2
8694,9617549,2
8709,9617549,5
8714,9617549,5
1854,9617549,1
9621263,9617549,5
8692,9617549,1
8705,9617549,2
5770,9617549,5
2692,9617549,5
4283976,9617549,1
7174,9617549,4
1241,9617549,3
8580,9617549,2
16695,9617549,2
20840,9552176,5
3467722,9552176,1
8694,9552176,2
8709,9552176,1
20599,9552176,4
20889,9552176,1
4283976,9552176,1
19122,9552176,5
20105,19526,4
27744897,19526,2
19974,19526,2
8709,19526,2
19916,19526,1
20092,19526,2
2692,19526,1
1241,19526,1
8580,19526,1
27621780,19526,1
28206811,19526,2
20476,9561297,5
1269570,9561297,5
20166,9561297,1
20105,20248,2
20476,19454,5
28206811,19454,1
19454,9580065,5
20105,8176,1
8709,8176,4
8714,8176,5
9621263,8176,2
2692,8176,3
1241,8176,1
16695,8176,1
9617549,8176,1
20476,8715,2
20105,9206,1
8709,9206,3
8714,9206,2
9621263,9206,1
2692,9206,2
9617549,9206,1
20840,17312,1
27744897,17312,2
17314,17312,4
3467722,17312,1
8694,17312,2
8709,17312,5
8714,17312,4
9621263,17312,5
8705,17312,1
5770,17312,2
2692,17312,5
4283976,17312,1
7174,17312,2
1241,17312,2
8580,17312,1
16695,17312,1
9617549,17312,4
8176,17312,1
8709,19527,2
27744897,9567770,3
17314,9567770,1
3467722,9567770,1
8709,9567770,5
8714,9567770,3
9621263,9567770,5
8692,9567770,1
8705,9567770,2
5770,9567770,2
2692,9567770,5
7174,9567770,1
1241,9567770,1
9617549,9567770,2
17312,9567770,3
20840,20943,5
8694,20943,1
20599,20943,3
4283976,20943,2
19122,20943,5
9552176,20943,5
27621780,15496,1
20476,9556897,5
19454,9556897,5
9580065,9556897,5
20599,9564644,1
1854,9556895,1
20105,19397,3
27621780,19397,2
28206811,19397,1
9552176,19397,2
20943,19397,1
27744897,8393,1
17314,8393,2
3467722,8393,5
8694,8393,3
8709,8393,5
8714,8393,5
9621263,8393,5
8692,8393,2
8705,8393,4
5770,8393,4
20889,8393,1
2692,8393,5
4283976,8393,2
7174,8393,3
1241,8393,5
8580,8393,3
16695,8393,3
9617549,8393,5
19526,8393,1
8176,8393,1
9206,8393,1
17312,8393,4
9567770,8393,4
20105,9620560,5
19974,9620560,5
19916,9620560,5
20092,9620560,5
19713,9620560,1
19246,9620560,1
8580,9620560,1
2566,9620560,1
27621780,9620560,5
28206811,9620560,5
19526,9620560,2
27744897,8691,1
17314,8691,4
8694,8691,1
8709,8691,5
8714,8691,4
1854,8691,1
9621263,8691,5
8705,8691,1
5770,8691,3
2692,8691,5
7174,8691,2
1241,8691,1
8580,8691,1
16695,8691,1
9617549,8691,5
8176,8691,1
17312,8691,4
9567770,8691,2
8393,8691,3
9580065,9546705,2
20105,9618901,3
19974,9618901,5
19916,9618901,2
20092,9618901,5
9596895,9618901,1
27621780,9618901,5
28206811,9618901,3
19526,9618901,1
9620560,9618901,3
20840,6973,5
17314,6973,2
8694,6973,4
8709,6973,2
20599,6973,4
9621263,6973,1
2692,6973,1
4283976,6973,1
19122,6973,3
9617549,6973,1
9552176,6973,5
17312,6973,1
20943,6973,5
18433,9560040,4
27744897,9558956,5
17314,9558956,2
3467722,9558956,3
8694,9558956,1
8709,9558956,3
19916,9558956,1
8714,9558956,1
20599,9558956,2
9621263,9558956,2
8692,9558956,1
8705,9558956,1
2692,9558956,5
7174,9558956,1
9617549,9558956,2
19526,9558956,1
20248,9558956,1
8176,9558956,1
17312,9558956,2
9567770,9558956,4
8393,9558956,2
8691,9558956,1
