"node_1","node_2","edge"
20840,20105,5
20840,2566,5
20105,2566,4
20840,19916,5
20105,19916,5
2566,19916,5
20840,19974,5
2566,19974,5
19916,19974,3
20840,20092,5
2566,20092,5
19916,20092,4
19974,20092,5
20105,1854,2
19916,1854,1
20840,8694,5
20105,8694,5
2566,8694,3
19916,8694,5
20105,24861434,2
2566,24861434,1
19916,24861434,1
1854,24861434,5
20840,3467722,5
20105,3467722,4
2566,3467722,2
8694,3467722,3
20840,19246,5
20105,19246,3
2566,19246,1
19916,19246,1
19974,19246,2
20092,19246,1
8694,19246,1
3467722,19246,2
20840,20166,1
19974,20166,5
20092,20166,3
20840,19454,5
20105,19454,1
19916,19454,1
1854,6458,2
24861434,6458,5
2566,28206811,3
19916,28206811,1
19974,28206811,5
20092,28206811,5
1854,5770,1
24861434,5770,5
6458,5770,2
20105,17314,1
1854,17314,4
8694,17314,1
24861434,17314,5
6458,17314,5
5770,17314,5
24861434,18931,1
17314,18931,1
17314,8705,1
20840,8580,3
20105,8580,3
8694,8580,1
24861434,8580,1
3467722,8580,3
19246,8580,1
17314,8580,1
1854,19713,1
24861434,19713,5
6458,19713,1
17314,19713,3
15496,9560233,1
20840,20599,5
20105,20599,2
2566,20599,3
19916,20599,3
19974,20599,5
20092,20599,4
3467722,20599,1
28206811,20599,1
8580,20599,1
20840,3029199,1
20105,3029199,1
2566,3029199,5
19916,3029199,3
19974,3029199,5
20092,3029199,5
20166,3029199,2
28206811,3029199,5
20599,3029199,2
24861434,8692,2
17314,8692,2
20105,17312,3
19916,17312,1
1854,17312,5
8694,17312,3
24861434,17312,5
3467722,17312,3
6458,17312,5
5770,17312,5
17314,17312,5
18931,17312,1
8705,17312,1
8580,17312,3
19713,17312,3
8692,17312,2
20105,9553312,2
19916,9553312,1
1854,9553312,5
8694,9553312,1
24861434,9553312,5
3467722,9553312,1
6458,9553312,5
5770,9553312,5
17314,9553312,5
18931,9553312,1
8705,9553312,2
8580,9553312,2
19713,9553312,5
21063,9553312,1
8692,9553312,2
17312,9553312,5
17312,27744897,2
20840,19526,1
8580,19526,1
20840,1269570,3
20105,1269570,1
8694,1269570,1
3467722,1269570,3
19246,1269570,1
19454,1269570,1
8580,1269570,3
9553312,1269570,1
20105,9620560,1
20092,9620560,3
28206811,9620560,3
3029199,9620560,2
9553312,9620560,1
1269570,9620560,2
24861434,7174,3
5770,7174,1
17314,7174,2
17312,7174,1
9553312,7174,2
20105,2692,1
1854,2692,2
8694,2692,1
24861434,2692,5
6458,2692,5
5770,2692,3
17314,2692,5
18931,2692,1
8705,2692,1
8580,2692,1
19713,2692,2
8692,2692,2
17312,2692,5
9553312,2692,5
7174,2692,2
2566,8715,1
19916,8715,1
19974,8715,5
20092,8715,2
17314,19122,1
17312,19122,2
9553312,19122,2
2692,19122,1
20105,9571495,1
1854,9571495,4
24861434,9571495,5
6458,9571495,5
5770,9571495,4
17314,9571495,5
8580,9571495,1
19713,9571495,3
8692,9571495,1
17312,9571495,5
9553312,9571495,5
7174,9571495,1
2692,9571495,5
20840,9552176,5
20105,9552176,1
3467722,9552176,4
19246,9552176,2
19454,9552176,1
8580,9552176,4
20599,9552176,2
19526,9552176,3
1269570,9552176,3
3467722,9561685,1
8580,9561685,2
1269570,9561685,1
9552176,9561685,3
20105,8393,3
1854,8393,3
8694,8393,2
24861434,8393,5
3467722,8393,3
6458,8393,5
5770,8393,5
17314,8393,5
18931,8393,1
8705,8393,1
8580,8393,1
19713,8393,3
8692,8393,2
17312,8393,5
9553312,8393,5
27744897,8393,3
7174,8393,1
2692,8393,5
19122,8393,1
9571495,8393,5
1854,8691,1
24861434,8691,5
6458,8691,5
5770,8691,3
17314,8691,5
19713,8691,1
17312,8691,5
9553312,8691,5
7174,8691,3
2692,8691,5
9571495,8691,5
8393,8691,4
20105,19060,3
19916,19060,2
1854,19060,5
8694,19060,2
24861434,19060,5
3467722,19060,2
20248,19060,1
6458,19060,5
5770,19060,5
17314,19060,5
18931,19060,2
8705,19060,3
8580,19060,3
19713,19060,4
21063,19060,1
8692,19060,3
17312,19060,5
9553312,19060,5
27744897,19060,1
1269570,19060,1
9620560,19060,2
7174,19060,3
2692,19060,5
19122,19060,2
