"node_1","node_2","edge"
10099,10560,5
10099,1087,4
10099,11571,4
10560,11571,1
1087,11571,5
10098,12867,1
10099,12867,1
11571,12867,1
10099,1457,2
10099,15885161,3
10560,15885161,2
1087,15885161,3
10099,16126525,1
10560,16126525,1
1087,16126525,3
1087,1669,1
11571,1669,1
12867,1669,1
10099,1702,3
1087,1702,1
11571,1702,2
12867,1702,1
1669,1702,1
10099,18070,3
10560,18070,2
1087,18070,1
11571,18070,2
12867,18070,2
13106,18070,1
1702,18070,2
10099,18865,1
10560,18865,1
1087,18865,1
11571,18865,2
12867,18865,1
13106,18865,2
1457,18865,1
18070,18865,1
10098,1917,1
11571,1917,1
12867,1917,1
13106,1917,2
18865,1917,2
10098,20199,2
10099,20199,1
10560,20199,2
11571,20199,1
12867,20199,1
13106,20199,3
1702,20199,1
18865,20199,2
1917,20199,4
10098,2034,1
10099,2034,1
10560,2034,1
1087,2034,2
11571,2034,2
12867,2034,1
13106,2034,1
16126525,2034,2
18070,2034,1
20199,2034,2
12867,204034,1
13106,204034,4
18865,204034,2
1917,204034,2
20199,204034,4
2034,204034,2
1087,20491403,2
11571,20491403,2
13106,20491403,2
1457,20491403,1
15885161,20491403,1
16126525,20491403,1
1669,20491403,1
1702,20491403,1
18865,20491403,3
1917,20491403,2
20199,20491403,2
204034,20491403,2
10099,21179,1
13106,21179,1
1457,21179,1
20199,21179,1
2034,21179,1
204034,21179,1
20491403,21179,1
10099,2610991,2
1087,2610991,1
12867,2610991,1
13106,2610991,1
1457,2610991,2
16126525,2610991,1
1702,2610991,1
20199,2610991,1
2034,2610991,1
204034,2610991,1
20491403,2610991,1
21179,2610991,2
10099,26354331,1
1087,26354331,1
13106,26354331,1
1457,26354331,2
16126525,26354331,1
21179,26354331,1
2610991,26354331,2
1087,26357224,1
11571,26357224,1
15885161,26357224,1
1702,26357224,1
18865,26357224,1
1917,26357224,1
10099,26357225,1
1087,26357225,1
11571,26357225,1
12867,26357225,1
1457,26357225,2
15885161,26357225,2
16126525,26357225,1
18070,26357225,1
21179,26357225,2
2610991,26357225,1
26354331,26357225,1
26357224,26357225,1
1457,26357226,1
15885161,26357226,1
21179,26357226,1
2610991,26357226,2
26354331,26357226,1
26357224,26357226,1
26357225,26357226,2
10099,26357431,1
1087,26357431,1
11571,26357431,1
12867,26357431,1
13106,26357431,1
15885161,26357431,1
16126525,26357431,1
1702,26357431,1
18865,26357431,1
1917,26357431,2
20199,26357431,2
