"node_1","node_2","edge"
10845,1143,5
1143,1210,1
10845,13,3
1143,13,5
10441,132,1
10441,14436,1
10845,14436,1
10441,1494,1
10845,1494,1
10441,15672,3
10845,15672,1
1143,15672,1
132,15672,3
10441,16753722,1
14436,16753722,1
10441,1692,3
1210,1692,1
1494,1692,1
10441,17310,1
1210,17310,1
13,17310,1
10441,1758,1
13,1758,1
1692,1758,1
17310,1758,1
10441,1793,1
10845,1793,1
1143,1793,1
13,1793,2
132,1793,1
1494,1793,1
1692,1793,1
17310,1793,2
10845,1846856,1
1143,1846856,2
13,1846856,3
132,1846856,1
1494,1846856,1
17310,1846856,1
1758,1846856,1
10845,18794,1
1143,18794,1
13,18794,3
132,18794,1
1494,18794,2
15672,18794,1
1692,18794,1
1758,18794,2
1793,18794,3
10845,18946,2
1143,18946,1
13,18946,2
14436,18946,1
1494,18946,2
15672,18946,1
16753722,18946,1
17310,18946,2
1758,18946,1
1793,18946,3
1846856,18946,3
18794,18946,2
10845,19393,1
1143,19393,1
13,19393,2
1494,19393,3
16753722,19393,1
17310,19393,2
1758,19393,1
1793,19393,2
1846856,19393,3
18794,19393,3
18946,19393,2
10845,19496,2
1143,19496,2
13,19496,1
1494,19496,1
15672,19496,2
17310,19496,2
1758,19496,1
1793,19496,2
1846856,19496,4
18794,19496,3
18946,19496,3
19393,19496,1
10845,19570,1
1143,19570,1
15672,19570,1
16753722,19570,2
17310,19570,1
1758,19570,1
1793,19570,1
1846856,19570,2
18794,19570,3
18946,19570,2
19393,19570,2
19496,19570,1
10845,19634,1
1143,19634,1
13,19634,1
1494,19634,1
16753722,19634,2
1758,19634,1
1793,19634,2
1846856,19634,2
18794,19634,3
18946,19634,4
19393,19634,2
19496,19634,1
19570,19634,2
10845,19754,1
1143,19754,1
13,19754,2
1494,19754,1
1793,19754,1
1846856,19754,2
18794,19754,1
18946,19754,3
19393,19754,3
19496,19754,1
19570,19754,1
19634,19754,2
10845,20153,1
1143,20153,1
13,20153,2
15672,20153,1
16753722,20153,2
17310,20153,1
1758,20153,1
1793,20153,1
1846856,20153,1
18794,20153,1
18946,20153,1
19393,20153,2
19496,20153,2
19570,20153,1
19634,20153,1
19754,20153,1
10441,2034,1
132,2034,1
1494,2034,1
16753722,2034,1
1692,2034,2
17310,2034,1
1793,2034,1
1846856,2034,1
18794,2034,1
18946,2034,1
19393,2034,2
19496,2034,2
19570,2034,2
19754,2034,1
10441,2046,2
1143,2046,1
13,2046,1
132,2046,1
14436,2046,1
15672,2046,1
16753722,2046,2
17310,2046,1
18946,2046,2
19496,2046,1
19570,2046,1
19634,2046,1
2034,2046,1
10441,20564,1
1143,20564,1
13,20564,1
1494,20564,1
16753722,20564,2
1758,20564,1
1846856,20564,2
18794,20564,1
18946,20564,1
19393,20564,3
19496,20564,1
19570,20564,2
19634,20564,2
19754,20564,1
20153,20564,1
2034,20564,2
2046,20564,1
10441,207,1
1143,207,1
13,207,1
16753722,207,1
1758,207,1
1793,207,1
18794,207,1
18946,207,1
19496,207,2
19570,207,2
19634,207,1
19754,207,1
2046,207,2
10441,20969,2
13,20969,1
1494,20969,1
16753722,20969,2
1692,20969,1
17310,20969,1
1758,20969,1
1846856,20969,1
18946,20969,1
19393,20969,1
19570,20969,1
19634,20969,2
19754,20969,1
20153,20969,1
2034,20969,1
20564,20969,1
207,20969,1
10441,20999,2
1210,20999,1
13,20999,1
15672,20999,1
16753722,20999,1
1692,20999,2
17310,20999,1
1758,20999,1
1793,20999,1
18794,20999,1
20153,20999,1
2034,20999,2
2046,20999,1
207,20999,1
20969,20999,1
10441,21083,1
1210,21083,1
13,21083,2
132,21083,1
1494,21083,1
1692,21083,1
17310,21083,2
1758,21083,1
1793,21083,2
19496,21083,1
19634,21083,1
20153,21083,1
2034,21083,1
2046,21083,2
20969,21083,1
20999,21083,2
13,214,2
132,214,1
16753722,214,1
1692,214,1
17310,214,1
1758,214,1
1793,214,1
1846856,214,2
19496,214,1
19570,214,1
19754,214,1
2034,214,2
20564,214,1
207,214,1
20999,214,2
21083,214,1
10845,2142,1
1143,2142,1
13,2142,3
1692,2142,1
17310,2142,1
1758,2142,2
1793,2142,1
1846856,2142,1
18946,2142,1
19496,2142,1
2046,2142,1
207,2142,2
20969,2142,1
20999,2142,1
21083,2142,2
10441,2147,2
10845,2147,2
1143,2147,2
13,2147,2
132,2147,2
1494,2147,1
15672,2147,1
17310,2147,2
1793,2147,2
1846856,2147,1
18794,2147,2
19393,2147,1
19570,2147,2
19634,2147,1
19754,2147,1
2034,2147,2
20564,2147,1
20969,2147,1
20999,2147,2
21083,2147,2
214,2147,2
2142,2147,1
10441,219,3
10845,219,1
1143,219,1
13,219,1
14436,219,1
15672,219,2
