"node_1","node_2","edge"
2593495,39511964,5
2593495,2046,5
2593495,19794,5
39511964,19794,5
2046,19794,5
3852,19794,5
4709,19794,5
2593495,3274,5
2046,3274,5
19794,3274,5
2593495,2617108,5
39511964,2617108,5
2046,2617108,5
3852,2617108,5
4709,2617108,5
19794,2617108,5
3274,2617108,5
2607945,3856,5
2593495,898,5
39511964,898,5
2046,898,5
3852,898,2
4709,898,5
19794,898,5
3274,898,5
2617108,898,5
2593495,2973,5
39511964,2973,5
2046,2973,5
3852,2973,1
4709,2973,3
19794,2973,5
3274,2973,5
2617108,2973,5
898,2973,5
2593495,3850,5
2046,3850,3
19794,3850,5
2617108,3850,5
898,3850,5
2973,3850,5
2593495,19201,5
39511964,19201,5
2046,19201,5
4709,19201,1
19794,19201,5
3274,19201,5
2617108,19201,5
898,19201,5
2973,19201,5
3850,19201,5
2593495,20905,5
39511964,20905,5
2046,20905,5
3852,20905,4
4709,20905,5
19794,20905,5
3274,20905,5
2617108,20905,5
898,20905,5
2973,20905,5
3850,20905,5
19201,20905,5
2593495,3486,5
39511964,3486,5
2046,3486,5
3852,3486,5
4709,3486,5
19794,3486,5
3274,3486,5
2617108,3486,5
898,3486,5
2973,3486,5
3850,3486,5
19201,3486,5
20905,3486,5
2046,3208,5
19794,3208,5
3274,3208,1
2617108,3208,5
898,3208,5
2973,3208,3
20905,3208,5
3486,3208,5
4077,2021,5
63343,2021,5
2046,2021,5
3852,2021,2
3274,2021,5
4052,2021,5
3486,2021,5
3208,2021,5
2046,4764,3
19794,4764,5
2617108,4764,5
898,4764,5
2973,4764,3
20905,4764,5
3486,4764,5
2021,4764,5
2046,3487,2
3486,3487,5
2021,3487,5
2046,4246,5
19794,4246,5
3274,4246,2
2617108,4246,3
898,4246,1
20905,4246,2
3486,4246,5
2021,4246,5
2607945,3154086,5
3856,3154086,5
19794,3112,3
2617108,3112,2
3486,3112,5
4077,13154,5
63343,13154,5
2046,13154,5
3852,13154,2
3274,13154,5
4052,13154,5
3486,13154,5
3208,13154,5
2021,13154,5
4764,13154,5
3487,13154,5
4246,13154,5
4077,2710,5
63343,2710,5
2046,2710,5
3852,2710,3
19794,2710,4
3274,2710,5
4052,2710,5
2617108,2710,2
2973,2710,1
20905,2710,1
3486,2710,5
3208,2710,5
2021,2710,5
4764,2710,5
3487,2710,5
4246,2710,5
13154,2710,5
4077,7521,5
63343,7521,5
2046,7521,5
3852,7521,3
3274,7521,5
4052,7521,5
3486,7521,5
3208,7521,5
2021,7521,5
4764,7521,5
3487,7521,5
4246,7521,5
13154,7521,5
2710,7521,5
2593495,3857,5
2046,3857,5
19794,3857,5
3274,3857,5
2617108,3857,5
898,3857,5
2973,3857,5
19201,3857,5
20905,3857,5
3486,3857,5
3208,3857,5
2021,3857,5
4764,3857,1
3487,3857,1
4246,3857,5
13154,3857,5
2710,3857,5
7521,3857,5
2593495,4410,5
39511964,4410,5
2046,4410,5
3852,4410,5
4709,4410,5
19794,4410,5
3274,4410,5
2617108,4410,5
898,4410,5
2973,4410,5
3850,4410,5
19201,4410,5
20905,4410,5
3486,4410,5
3208,4410,5
4764,4410,5
3487,4410,3
4246,4410,5
3112,4410,5
2710,4410,5
3857,4410,5
2593495,8627,5
39511964,8627,5
2046,8627,5
3852,8627,5
4709,8627,5
19794,8627,5
3274,8627,5
2617108,8627,5
898,8627,5
2973,8627,5
3850,8627,5
19201,8627,5
20905,8627,5
3486,8627,5
3208,8627,5
4764,8627,5
3487,8627,4
4246,8627,5
3112,8627,5
2710,8627,5
3857,8627,5
4410,8627,5
2593495,11258,5
63343,11258,5
2046,11258,5
19794,11258,5
3274,11258,5
2617108,11258,5
898,11258,5
2973,11258,5
19201,11258,5
20905,11258,5
3486,11258,5
3208,11258,5
2021,11258,5
4764,11258,4
3487,11258,5
4246,11258,5
13154,11258,5
2710,11258,5
7521,11258,5
3857,11258,5
4410,11258,5
8627,11258,5
63343,519,5
2046,519,5
4052,519,1
2021,519,5
3487,519,2
4246,519,5
13154,519,5
2710,519,5
7521,519,5
3857,519,5
11258,519,5
4077,2818614,5
63343,2818614,5
2046,2818614,5
3852,2818614,5
3274,2818614,5
4052,2818614,5
3129,2818614,2
3486,2818614,5
3208,2818614,5
2021,2818614,5
4764,2818614,5
3487,2818614,5
4246,2818614,5
3112,2818614,2
13154,2818614,5
2710,2818614,5
7521,2818614,5
3857,2818614,5
11258,2818614,5
519,2818614,5
3112,3241650,5
2593495,232,5
