"node_1","node_2","edge"
19523,391796,5
19523,9692184,5
391796,9692184,5
19523,8082,5
391796,8082,3
9692184,8082,5
19523,8090,5
391796,8090,5
9692184,8090,4
8082,8090,5
9692184,8081,2
8082,8081,2
19523,9691966,5
391796,9691966,5
9692184,9691966,5
8082,9691966,3
8090,9691966,5
5977,9691966,2
19523,10995179,5
391796,10995179,5
9692184,10995179,2
8082,10995179,3
8090,10995179,5
5977,10995179,1
9691966,10995179,5
19523,9691916,5
391796,9691916,5
9692184,9691916,5
8082,9691916,3
8090,9691916,5
5977,9691916,5
9691966,9691916,5
10995179,9691916,5
8081,9709367,2
19523,6896,5
9692184,6896,4
8082,6896,5
8090,6896,1
8081,6896,3
19523,6549,5
391796,6549,4
9692184,6549,3
8082,6549,4
8090,6549,5
9691966,6549,5
10995179,6549,1
9691916,6549,5
6896,6549,3
19523,9690952,5
391796,9690952,5
8090,9690952,1
9691966,9690952,5
10995179,9690952,5
9691916,9690952,5
19523,18841,5
391796,18841,5
9692184,18841,1
8082,18841,1
8090,18841,4
5977,18841,4
9691966,18841,5
10995179,18841,4
9691916,18841,5
9690952,18841,5
19523,5775,3
8082,5775,3
8090,5775,5
6549,5775,1
19523,8873,5
8082,8873,5
8090,8873,5
10995179,8873,3
6896,8873,2
6549,8873,2
5775,8873,5
19523,9718091,5
9692184,9718091,4
8082,9718091,5
8090,9718091,5
6896,9718091,1
6549,9718091,2
5775,9718091,5
8873,9718091,5
9693642,257,1
5775,257,2
8873,257,2
9718091,257,2
19523,19740,5
391796,19740,5
8082,19740,1
8090,19740,4
9691966,19740,5
10995179,19740,3
9691916,19740,2
9690952,19740,2
18841,19740,1
8873,19740,1
19523,2218,2
9692184,2218,1
8081,2218,1
5775,2218,4
8873,2218,4
9718091,2218,5
19523,4265,3
9692184,4265,1
8082,4265,2
8090,4265,1
6896,4265,1
6549,4265,2
5775,4265,4
8873,4265,5
9718091,4265,5
2218,4265,2
8082,2046,1
8081,2046,4
9691916,2046,2
9697428,9711756,5
19523,9697219,5
391796,9697219,2
9692184,9697219,2
8082,9697219,2
8090,9697219,4
8081,9697219,1
5977,9697219,4
9691966,9697219,3
10995179,9697219,2
9691916,9697219,5
6896,9697219,1
6549,9697219,3
9690952,9697219,1
18841,9697219,2
2046,9697219,1
8081,28735618,4
9711756,8086,5
19523,9693210,2
391796,9693210,4
9692184,9693210,3
8090,9693210,2
9691966,9693210,4
9691916,9693210,4
9690952,9693210,5
18841,9693210,4
9718091,9693210,1
19523,9694410,2
391796,9694410,4
9692184,9694410,3
8090,9694410,2
9691966,9694410,5
9691916,9694410,3
9690952,9694410,5
18841,9694410,3
9718091,9694410,2
9693210,9694410,5
19523,644,3
9692184,644,2
8082,644,1
8090,644,1
6896,644,1
6549,644,1
5775,644,1
8873,644,2
9718091,644,5
9718091,2772,2
8081,8849,1
19523,19674,5
391796,19674,5
9692184,19674,5
8090,19674,5
9691966,19674,5
10995179,19674,1
9691916,19674,5
6896,19674,2
6549,19674,5
9690952,19674,2
9718091,19674,3
19740,19674,2
9697219,19674,2
9693210,19674,5
9694410,19674,5
644,19674,3
2772,19674,1
8849,19674,2
19523,20559,5
391796,20559,5
9692184,20559,4
8090,20559,3
9691966,20559,5
10995179,20559,2
9691916,20559,5
6896,20559,1
6549,20559,3
9690952,20559,1
9718091,20559,2
19740,20559,1
9697219,20559,1
9693210,20559,5
9694410,20559,5
19674,20559,5
19523,1091,5
391796,1091,4
8082,1091,1
8090,1091,2
9691966,1091,5
10995179,1091,5
6896,1091,2
6549,1091,2
8873,1091,1
19740,1091,3
19523,9717043,5
391796,9717043,4
8082,9717043,1
8090,9717043,2
9691966,9717043,5
10995179,9717043,2
8873,9717043,2
19740,9717043,1
9697219,9717043,2
1091,9717043,5
19523,28765465,4
391796,28765465,2
9691966,28765465,5
6896,28765465,1
6549,28765465,1
19740,28765465,1
2218,28765465,1
4265,28765465,1
1091,28765465,5
9717043,28765465,5
1091,18926,1
28765465,18926,3
19523,298044,5
391796,298044,5
9692184,298044,1
8082,298044,1
8090,298044,3
5977,298044,3
9691966,298044,5
10995179,298044,2
9691916,298044,5
6896,298044,1
6549,298044,4
9690952,298044,1
18841,298044,1
19740,298044,3
9697219,298044,3
19674,298044,2
1091,298044,5
28765465,298044,5
18926,298044,1
9697428,9709414,2
9709367,9709414,2
9711756,9709414,5
28765465,9709414,5
298044,9709414,1
19523,28731118,5
391796,28731118,3
9692184,28731118,5
8082,28731118,5
8090,28731118,5
5977,28731118,5
9691966,28731118,5
10995179,28731118,4
9691916,28731118,5
6549,28731118,3
9690952,28731118,2
18841,28731118,5
5775,28731118,5
8873,28731118,5
9718091,28731118,5
19740,28731118,3
2218,28731118,2
4265,28731118,3
9697219,28731118,4
644,28731118,1
1091,28731118,3
28765465,28731118,4
18926,28731118,2
298044,28731118,5
9709414,28731118,1
19523,17056,2
391796,17056,1
9692184,17056,4
8082,17056,1
8090,17056,5
5977,17056,5
9691966,17056,5
10995179,17056,2
9691916,17056,5
7170,17056,5
6549,17056,1
9690952,17056,1
18841,17056,5
9718091,17056,2
2046,17056,1
9697219,17056,3
28731118,17056,5
19523,40619741,5
391796,40619741,5
9692184,40619741,5
8082,40619741,5
8090,40619741,5
8081,40619741,3
5977,40619741,5
9691966,40619741,5
10995179,40619741,5
9691916,40619741,5
6549,40619741,2
9690952,40619741,5
18841,40619741,5
19740,40619741,2
2046,40619741,5
9697219,40619741,5
18926,40619741,1
298044,40619741,5
28731118,40619741,5
17056,40619741,5
19523,900,5
9692184,900,1
8082,900,5
8090,900,5
8081,900,1
10995179,900,5
6896,900,3
6549,900,2
5775,900,5
8873,900,5
9718091,900,5
257,900,1
2218,900,3
4265,900,1
644,900,2
1091,900,5
28731118,900,5
19523,9693113,2
8081,9693113,1
5775,9693113,5
8873,9693113,5
9718091,9693113,5
28731118,9693113,1
900,9693113,5
19523,9695277,5
391796,9695277,1
9692184,9695277,1
8082,9695277,3
8090,9695277,4
9691966,9695277,1
10995179,9695277,2
6896,9695277,2
6549,9695277,2
5775,9695277,3
8873,9695277,5
9718091,9695277,4
1091,9695277,5
298044,9695277,1
28731118,9695277,5
40619741,9695277,1
900,9695277,5
9693113,9695277,1
19523,28732508,5
8082,28732508,5
8090,28732508,5
10995179,28732508,1
9691916,28732508,1
7170,28732508,1
6896,28732508,2
6549,28732508,3
5775,28732508,5
8873,28732508,5
9718091,28732508,5
257,28732508,2
19740,28732508,1
2218,28732508,5
4265,28732508,5
9697219,28732508,1
644,28732508,2
2772,28732508,1
19674,28732508,2
20559,28732508,1
298044,28732508,2
28731118,28732508,5
900,28732508,5
9693113,28732508,5
9695277,28732508,3
19523,4756,1
8090,4756,1
9697428,4756,5
18841,4756,1
5775,4756,5
8873,4756,4
9718091,4756,5
9693210,4756,3
9694410,4756,2
19674,4756,5
20559,4756,3
900,4756,2
28732508,4756,4
8082,1116,1
8090,1116,1
6549,1116,1
5775,1116,1
8873,1116,2
9718091,1116,3
9693113,1116,1
28732508,1116,3
19523,207,4
8082,207,1
8081,207,3
6896,207,2
6549,207,1
8873,207,1
9697219,207,2
1091,207,1
9717043,207,1
298044,207,1
40619741,207,1
900,207,3
28732508,207,2
19523,8083,5
9692184,8083,1
8082,8083,2
8090,8083,1
6896,8083,2
6549,8083,2
8873,8083,2
9718091,8083,2
1091,8083,2
900,8083,3
9695277,8083,1
28732508,8083,1
1116,8083,1
19523,9709802,4
9692184,9709802,1
8082,9709802,1
8081,9709802,2
6896,9709802,3
6549,9709802,1
5775,9709802,2
8873,9709802,5
9718091,9709802,3
2218,9709802,3
4265,9709802,1
644,9709802,1
1091,9709802,3
28765465,9709802,3
28731118,9709802,1
900,9709802,5
9693113,9709802,1
9695277,9709802,2
28732508,9709802,3
207,9709802,2
8083,9709802,1
19523,9712219,5
391796,9712219,4
9692184,9712219,5
8090,9712219,1
8081,9712219,1
9691966,9712219,1
10995179,9712219,5
9691916,9712219,1
6896,9712219,3
6549,9712219,2
28735618,9712219,1
9693210,9712219,4
9694410,9712219,4
644,9712219,1
19674,9712219,5
20559,9712219,5
1091,9712219,5
900,9712219,5
9695277,9712219,5
207,9712219,3
8083,9712219,3
9709802,9712219,5
19523,15935088,1
8082,15935088,1
8081,15935088,1
6896,15935088,2
5775,15935088,1
8873,15935088,2
1091,15935088,2
28765465,15935088,2
900,15935088,5
28732508,15935088,2
207,15935088,1
9709802,15935088,4
9712219,15935088,3
19523,40617667,5
391796,40617667,1
8082,40617667,1
8081,40617667,3
10995179,40617667,5
6896,40617667,3
6549,40617667,1
8873,40617667,2
28735618,40617667,3
1091,40617667,5
9717043,40617667,2
298044,40617667,1
900,40617667,5
9693113,40617667,1
9695277,40617667,5
207,40617667,5
8083,40617667,3
9709802,40617667,5
9712219,40617667,5
15935088,40617667,5
19523,2500,5
8082,2500,1
8090,2500,2
8081,2500,2
5977,2500,2
9691916,2500,5
7170,2500,2
6896,2500,3
6549,2500,4
5775,2500,5
8873,2500,4
257,2500,1
19740,2500,2
2218,2500,1
4265,2500,1
9697219,2500,5
19674,2500,5
20559,2500,5
298044,2500,5
9693113,2500,2
28732508,2500,5
1116,2500,3
207,2500,4
15935088,2500,2
8081,15840,3
9709367,15840,1
2046,15840,2
28765465,15840,1
298044,15840,1
9709414,15840,1
2500,15840,4
9712219,8096,1
40617667,8096,2
9709367,9709319,2
9693642,9709319,5
9711756,9709319,2
9697428,12525,3
9693642,12525,5
9711756,12525,5
8086,12525,3
9709414,12525,1
9709319,12525,5
9711756,9709322,5
9709319,9709322,4
12525,9709322,5
9693642,11527,2
9711756,11527,3
9709319,11527,5
12525,11527,5
9709322,11527,3
7170,7990,2
17056,7990,1
9693642,7982,1
257,7982,5
9709322,7982,4
8086,9702104,1
12525,9702104,1
9709322,9702104,1
19523,2034,4
8082,2034,1
8090,2034,1
6549,2034,1
5775,2034,2
8873,2034,3
9718091,2034,4
2218,2034,1
4265,2034,2
28765465,2034,2
298044,2034,1
28731118,2034,3
900,2034,2
28732508,2034,5
9709802,2034,1
2500,2034,1
19523,8352,5
9692184,8352,1
8082,8352,2
8090,8352,1
9691916,8352,2
6896,8352,1
6549,8352,2
5775,8352,2
8873,8352,4
9718091,8352,3
9697219,8352,1
19674,8352,2
20559,8352,1
40619741,8352,1
900,8352,2
9693113,8352,1
9695277,8352,1
