"node_1","node_2","edge"
19624,5698,1
19968,5698,1
1076,5698,2
3250,5698,3
5710,5698,3
5695,5698,1
20587,5698,2
3099,5698,5
9464906,5698,2
10006,5698,5
8602,5698,5
9398910,5698,2
9265,5698,3
18864,5698,1
5699,5698,3
6306,5698,1
36182097,5698,5
5697,5698,4
4796,5704,3
19732,5704,2
5779,5704,4
9438855,5704,1
19624,5704,1
18599,5704,2
19187,5704,1
19968,5704,2
5706,5704,1
19900,5704,1
5695,5704,1
20587,5704,5
3099,5704,5
9464906,5704,2
5703,5704,1
10006,5704,5
8602,5704,5
9398910,5704,2
5699,5704,4
5697,5704,5
5698,5704,5
5779,9508236,2
9438855,9508236,1
20746,9508236,1
5706,9508236,4
5695,9508236,2
3099,9508236,5
5699,9508236,4
5694,9508236,2
18771,9508236,4
3250,6360,2
5710,6360,2
9415873,6360,5
2868,6360,1
9872,40613291,5
6724,40613291,3
9421515,40613291,1
9464906,40613291,3
5694,40613291,1
6306,40613291,1
2868,40613291,1
18243,40613279,3
19732,40613279,1
19969,40613279,3
20084,40613279,1
19187,40613279,1
20746,40613279,4
19968,40613279,1
1076,40613279,2
19900,40613279,3
9415873,40613279,2
20587,40613279,1
9429868,40613279,5
8602,40613279,5
9398910,40613279,5
18864,40613279,4
5700,40613279,4
36182097,40613279,5
5697,40613279,3
6967,9458856,5
18243,9458856,4
9872,9458856,3
9398917,9458856,3
20084,9458856,1
19187,9458856,2
19968,9458856,1
20589,9458856,2
9421515,9458856,3
5703,9458856,3
9265,9458856,3
9581464,9458856,4
4796,9399801,3
9873,9399801,5
20589,9399801,1
5710,9399801,1
5695,9399801,1
3099,9399801,3
5703,9399801,2
8602,9399801,1
18771,9399801,1
2868,9399801,1
9458856,9399801,1
18243,9512712,5
19732,9512712,1
19969,9512712,1
20084,9512712,4
19624,9512712,1
19187,9512712,4
20746,9512712,5
19968,9512712,3
20589,9512712,1
1076,9512712,5
19900,9512712,2
9415873,9512712,3
19149,9512712,1
20587,9512712,3
9592050,9512712,2
9429868,9512712,5
8602,9512712,5
9398910,9512712,5
5700,9512712,2
5697,9512712,4
40613279,9512712,4
9872,9415460,3
5779,9415460,3
1076,9415460,2
5706,9415460,1
20587,9415460,2
9592050,9415460,4
5694,9415460,1
5779,9399403,5
9265,9399403,2
18771,9399403,3
18599,9422287,1
1076,9422287,1
5710,9422287,3
19900,9422287,1
5703,9422287,5
9265,9422287,2
2868,9422287,1
40613291,9422287,2
9458856,9422287,1
19624,40613285,1
18599,40613285,1
19187,40613285,3
20746,40613285,1
19968,40613285,2
20589,40613285,2
1076,40613285,2
5703,40613285,5
8602,40613285,1
9265,40613285,4
9458856,40613285,4
9399801,40613285,2
9422287,40613285,4
19732,40613243,2
9438855,40613243,1
9873,40613243,5
19624,40613243,1
20746,40613243,2
19968,40613243,3
1076,40613243,1
9438843,40613243,2
5710,40613243,2
9415188,40613243,5
5695,40613243,1
9592050,40613243,3
9429868,40613243,5
9464906,40613243,1
9416120,40613243,5
9558030,40613243,4
5699,40613243,2
5694,40613243,1
18771,40613243,2
4796,9412771,4
9872,9412771,5
6724,9412771,1
5779,9412771,3
9873,9412771,3
3099,9412771,2
9464906,9412771,3
10006,9412771,5
5699,9412771,1
5694,9412771,3
18771,9412771,3
5697,9412771,1
5698,9412771,1
5704,9412771,3
9508236,9412771,2
9399403,9412771,1
40613243,9412771,3
4796,26855536,4
5779,26855536,4
5706,26855536,1
3250,26855536,1
18864,26855536,1
9399801,26855536,2
9415460,26855536,4
24675191,8967,5
9873,8967,5
24675193,8967,5
3099,8967,3
9464906,8967,2
8602,8967,1
9265,8967,2
18864,8967,3
9581464,8967,3
18771,8967,4
