"node_1","node_2","edge"
1091,116,1
116,11612,2
1091,11860,1
116,11860,1
11611,11860,1
11612,11860,1
11860,12559200,1
11611,15780483,1
116,15780488,1
12559200,15780488,1
15780483,15780488,1
116,16123032,1
11611,16123032,1
11612,16123032,1
116,16124445,1
127,16124445,1
15780488,16124445,1
16123032,16124445,1
116,16145,1
11611,16145,1
11860,16145,1
127,16145,1
116,16728,1
1091,16868884,1
11611,16868884,1
16728,16868884,1
16124445,16868896,1
16728,16868896,1
1091,16869038,1
12559200,16869038,1
16124445,16869038,1
16145,16869038,1
16728,16869038,1
1091,16869727,2
11612,16869727,1
16145,16869727,1
16728,16869727,1
16868896,16869727,1
16869038,16869727,1
12559200,16870189,1
16123032,16870189,1
1091,16870191,2
16868884,16870191,1
16868896,16870191,1
1091,16870264,1
16870191,16870264,1
11611,16870325,1
1091,1713,1
116,1713,1
16123032,1713,1
16145,1713,1
16728,1713,2
16869727,1713,1
16870189,1713,1
16868896,17262,1
16870189,17262,1
1091,17311,2
11612,17311,1
11860,17311,1
16123032,17311,1
16869727,17311,1
16870189,17311,1
16870191,17311,1
16870264,17311,2
1713,1816235,1
11611,1854,1
12559200,1854,1
127,1854,1
15780483,1854,1
16870189,1854,1
1816235,1854,1
1091,1864,2
16868896,1864,1
16869038,1864,1
16870189,1864,1
16870264,1864,1
17262,1864,1
17311,1864,1
1816235,1864,1
1091,19155,2
116,19155,1
16145,19155,1
16728,19155,1
16869727,19155,2
1713,19155,1
116,19344,1
11860,19344,1
12559200,19344,1
15780488,19344,1
16123032,19344,1
16124445,19344,1
16145,19344,1
16869038,19344,1
1091,1955,1
11860,1955,1
16145,1955,1
16868884,1955,1
16870189,1955,3
16870191,1955,1
16870264,1955,2
1713,1955,2
17311,1955,1
1816235,1955,1
19155,1955,1
19344,1955,1
15780483,19579,1
16123032,19579,1
1864,19579,1
19155,19579,1
1091,19615,1
15780488,19615,1
16123032,19615,1
16868884,19615,1
16869727,19615,2
1854,19615,1
19579,19615,1
1091,19649,1
11612,19649,1
12559200,19649,1
16123032,19649,1
16868884,19649,1
16870189,19649,1
16870191,19649,1
16870264,19649,1
17311,19649,1
1854,19649,2
1955,19649,1
19579,19649,1
19615,19649,2
1091,19777,2
116,19777,2
127,19777,2
16124445,19777,1
16869727,19777,2
16870191,19777,1
16870325,19777,1
1713,19777,2
1816235,19777,1
1854,19777,1
1864,19777,1
19155,19777,1
1955,19777,1
19579,19777,1
19649,19777,2
15780488,19914,1
16124445,19914,1
16870325,19914,1
1713,19914,1
1864,19914,1
19155,19914,1
19344,19914,1
19579,19914,3
19615,19914,1
19649,19914,2
19777,19914,1
1091,19948,1
11612,19948,1
16124445,19948,1
16728,19948,2
16869038,19948,1
16869727,19948,1
1713,19948,1
17311,19948,1
19155,19948,1
19579,19948,1
19615,19948,1
19649,19948,1
19777,19948,1
19914,19948,1
1091,20213,2
16123032,20213,1
16869727,20213,1
16870264,20213,1
1864,20213,1
19155,20213,1
1955,20213,1
19579,20213,1
19649,20213,1
19777,20213,2
1091,2034,1
127,2034,1
16124445,2034,1
16728,2034,1
16868884,2034,1
16868896,2034,2
16870191,2034,1
16870264,2034,1
1713,2034,1
1816235,2034,1
1854,2034,1
1864,2034,1
19344,2034,1
1955,2034,1
19579,2034,1
11860,20430,1
127,20430,1
15780483,20430,1
16145,20430,1
17262,20430,1
17311,20430,1
1816235,20430,1
19344,20430,1
1955,20430,1
19777,20430,1
1091,20467,2
116,20467,1
11611,20467,1
15780483,20467,1
16145,20467,1
16728,20467,1
16868884,20467,1
16868896,20467,2
16870191,20467,2
16870264,20467,1
16870325,20467,1
17311,20467,1
1816235,20467,1
1854,20467,1
19155,20467,2
1955,20467,2
19579,20467,2
19615,20467,1
19649,20467,1
19777,20467,2
19948,20467,1
20213,20467,2
2034,20467,1
20430,20467,1
1091,20614,1
11860,20614,1
16123032,20614,1
16869727,20614,1
16870189,20614,1
17311,20614,2
19344,20614,1
1955,20614,1
19615,20614,1
19649,20614,1
19777,20614,2
20213,20614,1
20430,20614,1
20467,20614,1
16868896,207,1
16869727,207,1
1713,207,1
17311,207,1
19649,207,1
19777,207,1
20467,207,1
1091,20704,1
11860,20704,1
127,20704,1
16124445,20704,1
16145,20704,1
16868884,20704,1
16869038,20704,1
16870189,20704,1
1713,20704,1
17262,20704,1
17311,20704,1
19344,20704,1
1955,20704,1
20213,20704,1
2034,20704,1
20430,20704,2
20467,20704,1
1091,20815280,1
127,20815280,1
16868884,20815280,1
16868896,20815280,1
16869038,20815280,1
16869727,20815280,1
16870191,20815280,1
16870264,20815280,1
1854,20815280,1
19777,20815280,1
2034,20815280,2
20467,20815280,3
20704,20815280,1
116,20887,1
1854,20887,1
19579,20887,1
19615,20887,1
19649,20887,1
19914,20887,1
19948,20887,1
20213,20887,1
20614,20887,2
116,21086,1
127,21086,1
16124445,21086,1
16868896,21086,1
16869727,21086,1
17311,21086,1
19649,21086,1
19777,21086,1
2034,21086,1
20467,21086,1
207,21086,1
20704,21086,1
20815280,21086,1
116,21193175,1
11611,21193175,1
15780483,21193175,1
15780488,21193175,1
16868896,21193175,1
16870189,21193175,1
17262,21193175,1
1955,21193175,1
20467,21193175,1
116,22199429,2
11612,22199429,1
16123032,22199429,1
16870189,22199429,1
17262,22199429,1
17311,22199429,1
19649,22199429,1
19914,22199429,1
20467,22199429,1
20887,22199429,1
1091,22199447,1
11611,22199447,1
11860,22199447,2
12559200,22199447,1
16145,22199447,1
16870189,22199447,2
16870191,22199447,1
16870264,22199447,2
17262,22199447,1
17311,22199447,1
1816235,22199447,1
1854,22199447,1
1955,22199447,3
19649,22199447,1
20430,22199447,1
20704,22199447,1
20815280,22199447,1
20887,22199447,1
12559200,22202446,1
16869727,22202446,1
16870189,22202446,1
1713,22202446,1
19155,22202446,1
19777,22202446,1
19948,22202446,1
20614,22202446,1
22199447,22202446,1
1091,22203325,1
116,22203325,3
11612,22203325,1
15780488,22203325,1
16123032,22203325,1
16145,22203325,1
16728,22203325,1
16869038,22203325,1
16869727,22203325,2
16870264,22203325,1
16870325,22203325,1
1713,22203325,1
17311,22203325,1
1816235,22203325,1
1864,22203325,1
19344,22203325,1
19615,22203325,1
19649,22203325,1
20213,22203325,1
20467,22203325,1
20614,22203325,1
207,22203325,1
20887,22203325,1
22199429,22203325,1
22202446,22203325,1
116,22203854,2
16123032,22203854,1
16869727,22203854,1
17311,22203854,1
1854,22203854,1
19615,22203854,1
19649,22203854,2
19914,22203854,1
20467,22203854,1
20614,22203854,1
22199429,22203854,1
22203325,22203854,1
116,22204580,1
11860,22204580,1
15780483,22204580,1
16868884,22204580,1
16870264,22204580,1
17311,22204580,1
1816235,22204580,1
19344,22204580,1
1955,22204580,1
19777,22204580,2
20430,22204580,1
20614,22204580,2
20704,22204580,1
20887,22204580,1
22199447,22204580,1
22202446,22204580,1
22203854,22204580,1
1091,2315,1
116,2315,1
16123032,2315,1
16124445,2315,1
16145,2315,1
16869038,2315,1
16869727,2315,1
16870264,2315,1
17311,2315,2
1864,2315,2
19615,2315,1
19777,2315,2
19948,2315,1
22203325,2315,1
11860,2433,1
16123032,2433,1
16868884,2433,1
16870189,2433,1
1713,2433,1
17262,2433,1
1955,2433,1
20704,2433,2
22199429,2433,1
22203325,2433,1
116,257,1
11860,257,1
15780483,257,1
16145,257,1
16728,257,1
16870264,257,1
1713,257,1
17311,257,2
1864,257,1
19155,257,1
19344,257,1
1955,257,2
19777,257,1
20430,257,1
20467,257,1
207,257,1
22199447,257,1
22203325,257,2
116,2584163,1
11612,2584163,1
16123032,2584163,1
16869038,2584163,1
1854,2584163,1
19649,2584163,1
19777,2584163,2
20467,2584163,1
207,2584163,1
20815280,2584163,1
21086,2584163,1
1091,26364434,1
16145,26364434,1
16728,26364434,1
16869727,26364434,1
17311,26364434,1
19914,26364434,1
19948,26364434,1
20467,26364434,1
207,26364434,1
22199429,26364434,1
22203325,26364434,1
22203854,26364434,1
2315,26364434,1
1091,2695,1
16123032,2695,1
16868884,2695,1
16870191,2695,1
17311,2695,1
1955,2695,1
2034,2695,1
20704,2695,1
20887,2695,1
22203325,2695,1
116,2741,1
11611,2741,1
12559200,2741,1
16123032,2741,1
16124445,2741,1
16869038,2741,1
16870189,2741,2
16870325,2741,1
1713,2741,1
17262,2741,1
19344,2741,1
20704,2741,1
20815280,2741,1
22199429,2741,1
2433,2741,1
2584163,2741,1
2695,2741,1
116,27694401,1
11612,27694401,1
127,27694401,1
16123032,27694401,1
16870189,27694401,1
1713,27694401,1
17311,27694401,1
1864,27694401,1
19649,27694401,1
19914,27694401,1
22199429,27694401,2
22203325,27694401,1
22203854,27694401,1
2433,27694401,1
2584163,27694401,1
26364434,27694401,1
2741,27694401,1
1091,2789430,1
11860,2789430,1
16868884,2789430,1
16868896,2789430,1
16870191,2789430,1
16870264,2789430,1
17311,2789430,1
1955,2789430,1
19649,2789430,1
20213,2789430,1
2034,2789430,1
20467,2789430,2
20704,2789430,1
20815280,2789430,1
22199447,2789430,1
22203325,2789430,1
2695,2789430,1
116,28145284,2
11612,28145284,1
127,28145284,1
16123032,28145284,1
16145,28145284,1
16728,28145284,1
16869038,28145284,1
16869727,28145284,2
16870189,28145284,1
1713,28145284,2
1854,28145284,1
19155,28145284,1
1955,28145284,1
19649,28145284,1
19777,28145284,1
19914,28145284,1
19948,28145284,1
20467,28145284,2
20815280,28145284,1
22199429,28145284,1
22202446,28145284,2
22203325,28145284,1
2433,28145284,1
257,28145284,1
2584163,28145284,1
2741,28145284,1
27694401,28145284,1
12559200,28146709,1
15780488,28146709,1
16870189,28146709,1
1713,28146709,1
1816235,28146709,1
1854,28146709,2
19344,28146709,2
1955,28146709,1
2034,28146709,1
22199447,28146709,1
2433,28146709,1
28145284,28146709,1
11860,28146988,1
