"node_1","node_2","edge"
7145,13171,4
7145,7139,5
13171,7139,3
20223,4827,5
7145,1724,5
7139,1724,5
7145,7886337,1
7145,6163,5
7139,6163,2
1724,6163,5
18982,7884316,3
7886337,7884316,5
13047,7884316,5
4827,7883163,5
1724,7883163,1
7145,3415,3
13171,3415,5
7139,3415,1
7139,6690,1
7139,1408,5
1724,1408,3
6690,1408,3
7884316,15888,1
7145,8557,1
13171,8557,5
7139,8557,1
13047,8557,3
7884316,8557,1
3415,8557,1
6690,8557,5
1408,8557,3
7145,9243,1
13171,9243,5
7139,9243,4
3415,9243,5
6690,9243,5
1408,9243,3
8557,9243,5
7145,2675,2
13171,2675,2
7139,2675,2
7886337,2675,1
6690,2675,3
1408,2675,2
8557,2675,5
9243,2675,3
6690,7141,5
1408,7141,1
9243,7141,1
6163,13044,1
6690,13044,5
7141,13044,2
7145,6324,1
13171,6324,1
3415,6324,2
13047,6691,5
7884316,6691,5
8557,6691,2
18982,5659,1
9243,2818,4
7145,2147,1
13171,2147,2
7139,2147,2
8557,2147,2
2675,2147,1
7145,7142,1
13171,7142,1
6324,7142,3
7145,1758,1
18982,1758,2
7139,1758,1
1724,1758,3
7886337,1758,5
1408,1758,2
8557,1758,1
2675,1758,2
18982,7884142,3
7884316,7884142,5
15888,7884142,2
6691,7884142,2
1758,7884142,1
20223,7905792,4
40588514,7905792,5
4827,7905792,5
7883163,7905792,2
20223,19520,4
40588514,19520,1
4827,19520,2
7905792,19520,3
20223,7913386,5
7883163,7913386,3
7905792,7913386,5
19520,7913386,5
4827,20140,5
7883163,20140,5
7905792,20140,5
7913386,20140,5
7145,10445,1
7139,10445,4
6690,10445,2
1408,10445,2
8557,10445,1
7145,13052,1
9243,13052,5
7145,18924,1
13171,12302,5
18982,12302,1
13047,12302,5
7884316,12302,5
8557,12302,2
6691,12302,5
5659,12302,1
2147,12302,4
1758,12302,1
7884142,12302,2
18924,12302,3
1758,695,2
13047,2795,1
7884316,2795,1
6690,2795,5
8557,2795,3
2675,2795,1
7141,2795,1
13044,2795,2
6691,2795,1
10445,2795,5
695,2795,3
13047,7991,5
7884316,7991,5
6690,7991,2
8557,7991,2
2675,7991,1
6691,7991,5
2147,7991,1
10445,7991,5
18924,7991,1
12302,7991,4
2795,7991,5
7139,7884296,1
6690,7884296,2
10445,7884296,5
2795,7884296,5
7991,7884296,5
7884316,7914073,5
6691,7914073,5
12302,7914073,1
7991,7914073,3
1724,2741,2
6163,2741,2
6690,2741,3
1408,2741,3
8557,2741,3
2675,2741,2
7141,2741,1
13044,2741,1
1758,2741,2
10445,2741,1
7145,7896376,4
13171,7896376,5
3415,7896376,3
8557,7896376,2
9243,7896376,5
6324,7896376,2
7142,7896376,2
7905792,7896376,1
13052,7896376,5
13171,2229,5
13047,2229,3
8557,2229,3
2675,2229,2
2147,2229,3
1758,2229,2
18924,2229,2
12302,2229,5
2741,2229,1
13171,18972,2
13047,18972,4
7884316,18972,5
8557,18972,5
2675,18972,2
6691,18972,5
2147,18972,3
1758,18972,1
12302,18972,5
7991,18972,3
2229,18972,5
20223,7885428,5
7905792,7885428,5
13052,7885428,2
7896376,7885428,5
7145,13053,1
13171,13053,2
7139,13053,2
7886337,13053,5
6163,13053,5
2147,13053,1
1758,13053,2
2229,13053,1
18972,13053,2
7145,2695,1
7139,2695,2
1724,2695,3
7886337,2695,5
6163,2695,5
1408,2695,1
1758,2695,3
10445,2695,1
695,2695,2
2795,2695,3
7884296,2695,1
13053,2695,2
7145,3195,1
13171,3195,5
7139,3195,2
1724,3195,1
7886337,3195,5
3415,3195,1
1408,3195,2
8557,3195,3
2675,3195,3
2147,3195,1
1758,3195,4
18924,3195,3
12302,3195,1
2229,3195,1
13053,3195,2
2695,3195,5
7145,7313,3
13171,7313,3
7139,7313,2
1724,7313,3
7886337,7313,5
1408,7313,3
8557,7313,3
2675,7313,5
1758,7313,5
10445,7313,1
695,7313,2
13053,7313,2
2695,7313,5
3195,7313,5
1724,1854,4
7914073,1854,3
1724,2046,3
7884142,2046,4
1854,2046,5
20223,7883401,5
7905792,7883401,5
19520,7883401,5
7913386,7883401,5
20140,7883401,1
10445,7883401,1
18924,7883401,1
7884296,7883401,1
7885428,7883401,5
7145,21432,2
13171,21432,5
3415,21432,3
6691,21432,1
2147,21432,1
10445,21432,1
18924,21432,2
12302,21432,5
2229,21432,5
18972,21432,1
3195,21432,5
7313,21432,2
1854,21432,2
7145,17298,2
20223,17298,2
6163,17298,1
9243,17298,2
2818,17298,3
18924,17298,1
7885428,17298,1
7883401,17298,4
7139,7144,1
10445,7144,2
7991,7144,3
7884296,7144,1
7883401,7144,2
17298,7144,2
7145,17575609,2
7139,17575609,2
13047,17575609,2
1408,17575609,1
8557,17575609,1
9243,17575609,4
2675,17575609,1
5659,17575609,1
2818,17575609,2
10445,17575609,3
13052,17575609,1
18924,17575609,3
7991,17575609,5
7884296,17575609,3
7883401,17575609,3
17298,17575609,4
7144,17575609,2
7145,7066,1
13171,7066,5
3415,7066,4
6690,7066,1
1408,7066,1
8557,7066,1
10445,7066,1
12302,7066,1
2795,7066,1
2741,7066,3
7896376,7066,1
2229,7066,3
21432,7066,3
18982,4826,3
7886337,4826,3
7884316,4826,5
6691,4826,1
7884142,4826,3
12302,4826,5
7914073,4826,1
2229,4826,4
18972,4826,3
21432,4826,3
7145,900,3
13171,900,5
7139,900,2
1724,900,1
7886337,900,5
3415,900,3
8557,900,1
2675,900,1
1758,900,3
10445,900,3
18924,900,2
12302,900,5
695,900,1
2795,900,1
7884296,900,1
2229,900,4
2695,900,5
3195,900,5
7313,900,5
1854,900,2
21432,900,5
7066,900,2
4826,900,1
3415,13045,1
2229,13045,2
2695,13045,3
3195,13045,4
7313,13045,2
21432,13045,2
900,13045,3
7145,18923,2
13171,18923,3
13047,18923,1
7884316,18923,2
3415,18923,1
8557,18923,1
6691,18923,2
18924,18923,2
12302,18923,5
7991,18923,1
7884296,18923,1
7896376,18923,1
2229,18923,5
18972,18923,3
7885428,18923,1
3195,18923,2
1854,18923,1
7883401,18923,1
21432,18923,5
7144,18923,1
17575609,18923,2
7066,18923,1
4826,18923,2
900,18923,4
13045,18923,1
7145,793796,3
13171,793796,5
7886337,793796,4
3415,793796,2
2675,793796,1
6324,793796,1
18924,793796,1
12302,793796,4
2229,793796,3
7885428,793796,5
2695,793796,2
3195,793796,5
7313,793796,5
1854,793796,1
21432,793796,5
7066,793796,2
900,793796,5
13045,793796,2
18923,793796,4
7145,7917336,2
13171,7917336,4
7884316,7917336,2
3415,7917336,3
6324,7917336,1
6691,7917336,2
10445,7917336,1
18924,7917336,3
12302,7917336,5
7896376,7917336,1
2229,7917336,4
7885428,7917336,3
3195,7917336,3
1854,7917336,3
7883401,7917336,1
21432,7917336,5
7066,7917336,3
4826,7917336,3
900,7917336,5
13045,7917336,2
18923,7917336,5
793796,7917336,5
13171,207,1
7139,207,1
6163,207,2
1758,207,1
695,207,2
2795,207,2
2229,207,3
18972,207,1
2695,207,3
3195,207,3
7313,207,3
21432,207,1
900,207,3
13045,207,1
1724,7334,1
6690,7334,1
695,7334,1
2795,7334,2
7145,2034,3
13171,2034,5
7139,2034,2
1724,2034,2
7886337,2034,5
3415,2034,3
1408,2034,1
8557,2034,1
2675,2034,2
6324,2034,1
1758,2034,3
10445,2034,2
18924,2034,2
12302,2034,5
2229,2034,4
2695,2034,3
3195,2034,5
7313,2034,5
1854,2034,2
21432,2034,5
17575609,2034,1
7066,2034,4
4826,2034,2
900,2034,5
13045,2034,3
18923,2034,5
793796,2034,5
7917336,2034,5
207,2034,3
7145,7884389,3
13171,7884389,5
7139,7884389,2
1724,7884389,2
7886337,7884389,5
3415,7884389,3
1408,7884389,1
8557,7884389,2
2675,7884389,2
6324,7884389,2
2147,7884389,1
7142,7884389,1
1758,7884389,3
10445,7884389,2
18924,7884389,3
12302,7884389,5
695,7884389,1
2229,7884389,5
13053,7884389,1
2695,7884389,5
3195,7884389,5
7313,7884389,5
1854,7884389,3
21432,7884389,5
17575609,7884389,1
7066,7884389,3
4826,7884389,2
900,7884389,5
13045,7884389,3
18923,7884389,5
793796,7884389,5
7917336,7884389,5
207,7884389,3
2034,7884389,5
3195,18983,1
7313,18983,1
7884389,18983,1
6163,8368,3
18982,37247685,1
1724,37247685,1
1758,37247685,2
2741,37247685,1
1854,37247685,2
7914073,1319651,1
18982,7884161,1
7886337,7884161,2
13047,7884161,1
7884316,7884161,5
15888,7884161,1
6691,7884161,3
1758,7884161,1
7884142,7884161,3
12302,7884161,5
2229,7884161,5
18972,7884161,5
21432,7884161,3
4826,7884161,5
900,7884161,1
18923,7884161,2
7917336,7884161,3
2034,7884161,2
7884389,7884161,1
7145,1702,1
13171,1702,2
18982,1702,2
7886337,1702,1
13047,1702,2
7884316,1702,5
3415,1702,1
15888,1702,1
6691,1702,5
5659,1702,2
1758,1702,4
7884142,1702,5
18924,1702,2
12302,1702,5
7991,1702,3
7914073,1702,1
2229,1702,2
18972,1702,1
3195,1702,5
7313,1702,3
2046,1702,1
21432,1702,5
17575609,1702,1
4826,1702,4
900,1702,5
18923,1702,4
793796,1702,5
7917336,1702,5
2034,1702,5
7884389,1702,5
7884161,1702,5
18982,15185,2
5659,15185,1
1758,15185,1
7884142,15185,1
12302,15185,1
2229,15185,1
4826,15185,2
1702,15185,1
18982,7899700,2
1724,7899700,1
7886337,7899700,1
7883163,7899700,1
1758,7899700,2
7884142,7899700,5
2046,7899700,3
4826,7899700,2
7884161,7899700,1
1702,7899700,2
15185,7899700,1
7883163,19383,3
7905792,19383,1
7913386,19383,5
20140,19383,5
20223,7895092,1
40588514,7895092,5
4827,7895092,4
7905792,7895092,5
19520,7895092,1
20223,7895760,2
40588514,7895760,5
4827,7895760,5
7905792,7895760,5
19520,7895760,3
7895092,7895760,5
7139,9196,1
6690,9196,2
9243,9196,1
2818,9196,1
10445,9196,5
18924,9196,3
2795,9196,5
7991,9196,5
7884296,9196,5
7883401,9196,1
21432,9196,1
17298,9196,2
7144,9196,2
17575609,9196,5
900,9196,3
18923,9196,1
7917336,9196,1
2034,9196,1
7884389,9196,1
7139,13041,1
2795,13041,1
7991,13041,1
7313,13041,1
17575609,13041,1
7145,7886327,3
7139,7886327,2
3415,7886327,1
19520,7886327,1
10445,7886327,4
13052,7886327,1
18924,7886327,3
12302,7886327,1
7991,7886327,4
7884296,7886327,3
2229,7886327,1
7883401,7886327,3
21432,7886327,2
17298,7886327,3
7144,7886327,2
17575609,7886327,5
900,7886327,2
18923,7886327,2
793796,7886327,2
7917336,7886327,2
2034,7886327,3
7884389,7886327,2
1702,7886327,1
9196,7886327,5
13047,7897118,2
7884316,7897118,1
6690,7897118,3
1408,7897118,2
8557,7897118,2
9243,7897118,1
2675,7897118,1
6691,7897118,1
10445,7897118,5
12302,7897118,1
2795,7897118,3
7991,7897118,5
7884296,7897118,3
2741,7897118,1
21432,7897118,1
7144,7897118,1
17575609,7897118,5
900,7897118,1
18923,7897118,1
7917336,7897118,1
2034,7897118,1
1702,7897118,1
9196,7897118,4
7886327,7897118,4
20223,7915816,2
7139,7915816,1
15888,7915816,2
9243,7915816,5
2818,7915816,5
5633,7915816,4
18924,7915816,2
17298,7915816,5
7144,7915816,1
17575609,7915816,4
9196,7915816,3
7886327,7915816,3
20223,7883743,4
4827,7883743,5
7883163,7883743,3
7905792,7883743,4
19520,7883743,3
7913386,7883743,5
20140,7883743,5
7883401,7883743,1
19383,7883743,1
7895092,7883743,3
7895760,7883743,5
20223,7897046,4
4827,7897046,5
7883163,7897046,3
7905792,7897046,5
19520,7897046,2
7913386,7897046,5
20140,7897046,4
7883401,7897046,1
19383,7897046,2
7895092,7897046,2
7895760,7897046,5
7883743,7897046,5
7145,1116,2
13171,1116,5
7139,1116,2
1724,1116,2
7886337,1116,5
3415,1116,3
1408,1116,2
8557,1116,2
2675,1116,3
6324,1116,1
2147,1116,1
1758,1116,4
10445,1116,2
18924,1116,3
12302,1116,5
2229,1116,4
13053,1116,1
2695,1116,4
3195,1116,5
7313,1116,5
1854,1116,2
21432,1116,5
17575609,1116,1
7066,1116,2
4826,1116,2
900,1116,5
13045,1116,4
18923,1116,5
793796,1116,5
7917336,1116,5
207,1116,2
2034,1116,5
7884389,1116,5
7884161,1116,1
1702,1116,5
9196,1116,1
7886327,1116,2
7145,24856225,2
13171,24856225,5
7139,24856225,3
1724,24856225,3
3415,24856225,3
6690,24856225,1
15888,24856225,2
2147,24856225,1
7884142,24856225,1
10445,24856225,2
18924,24856225,1
12302,24856225,5
2229,24856225,4
3195,24856225,2
1854,24856225,2
2046,24856225,4
21432,24856225,5
7066,24856225,5
4826,24856225,1
900,24856225,5
18923,24856225,3
793796,24856225,5
7917336,24856225,5
2034,24856225,5
7884389,24856225,5
7884161,24856225,1
1702,24856225,3
7899700,24856225,4
9196,24856225,1
7886327,24856225,2
1116,24856225,5
7139,17136,2
13047,17136,2
7884316,17136,4
6690,17136,3
8557,17136,1
6691,17136,3
2147,17136,1
10445,17136,5
2795,17136,5
7991,17136,5
7884296,17136,5
7144,17136,1
17575609,17136,2
9196,17136,5
13041,17136,1
7886327,17136,2
7897118,17136,3
24856225,17136,1
7139,2584163,3
6690,2584163,5
13044,2584163,1
2147,2584163,1
7884142,2584163,1
10445,2584163,4
2795,2584163,5
7991,2584163,5
7884296,2584163,4
2695,2584163,1
7066,2584163,1
900,2584163,1
207,2584163,1
7334,2584163,2
7899700,2584163,3
9196,2584163,3
24856225,2584163,5
17136,2584163,5
7313,2788,1
13047,13049,1
7884316,13049,1
6690,13049,3
1408,13049,1
8557,13049,5
9243,13049,1
2675,13049,2
6691,13049,2
10445,13049,1
12302,13049,1
2795,13049,1
7991,13049,2
2741,13049,2
18972,13049,2
7897118,13049,1
17136,13049,1
3195,13050,1
7313,13050,1
7884389,13050,1
1116,13050,1
13047,5414977,3
7884316,5414977,5
6690,5414977,4
8557,5414977,4
9243,5414977,3
2675,5414977,1
6691,5414977,5
2795,5414977,1
7991,5414977,2
7896376,5414977,3
2046,5414977,2
18923,5414977,1
1702,5414977,1
7899700,5414977,1
7897118,5414977,1
24856225,5414977,2
17136,5414977,2
2584163,5414977,3
13049,5414977,1
7145,7896713,1
6690,7896713,3
8557,7896713,1
9243,7896713,1
3195,7896713,2
7313,7896713,3
1854,7896713,1
2046,7896713,3
21432,7896713,1
900,7896713,2
18923,7896713,1
793796,7896713,1
7917336,7896713,1
2034,7896713,2
7884389,7896713,3
1116,7896713,3
24856225,7896713,3
5414977,7896713,1
7145,541,1
18982,541,1
1724,541,4
6163,541,4
6690,541,2
1408,541,3
8557,541,1
2675,541,2
7141,541,2
13044,541,1
1758,541,5
10445,541,2
2795,541,2
2741,541,5
7066,541,3
7334,541,1
8368,541,1
37247685,541,4
7897118,541,3
2788,541,1
13049,541,1
13171,566,1
13047,566,2
7884316,566,3
6690,566,1
8557,566,4
2675,566,1
6691,566,4
1758,566,1
10445,566,3
12302,566,3
2795,566,1
7991,566,4
2741,566,2
7896376,566,2
2229,566,1
18972,566,2
7066,566,1
900,566,1
18923,566,1
7917336,566,2
2034,566,1
7884389,566,1
1702,566,1
7897118,566,2
1116,566,1
24856225,566,1
17136,566,2
2584163,566,1
13049,566,2
5414977,566,1
541,566,2
6690,2033,3
1408,2033,1
15888,2033,1
1758,2033,1
10445,2033,1
2795,2033,2
2741,2033,1
7066,2033,1
7334,2033,1
37247685,2033,1
7897118,2033,1
2584163,2033,3
541,2033,4
6691,4265,1
10445,4265,1
2795,4265,1
2741,4265,1
3195,4265,1
21432,4265,1
900,4265,2
793796,4265,1
7917336,4265,1
2034,4265,2
7884389,4265,1
1116,4265,1
24856225,4265,1
541,4265,2
566,4265,1
5633,13043,1
1854,13043,2
2046,13043,1
37247685,13043,2
1319651,13043,1
541,13043,2
13171,16141,1
7139,16141,1
7884316,16141,1
6690,16141,5
1408,16141,2
8557,16141,3
7141,16141,1
6691,16141,3
10445,16141,1
2795,16141,4
7991,16141,3
7884296,16141,1
2741,16141,1
7896376,16141,2
3195,16141,1
7066,16141,1
900,16141,1
7917336,16141,1
2034,16141,1
7884389,16141,1
1702,16141,1
7897118,16141,1
1116,16141,1
17136,16141,1
2584163,16141,2
13049,16141,2
5414977,16141,1
541,16141,1
566,16141,2
4265,16141,1
13171,7948291,2
7139,7948291,2
1724,7948291,1
3415,7948291,1
6690,7948291,1
8557,7948291,1
2147,7948291,2
18924,7948291,1
12302,7948291,3
2229,7948291,5
18972,7948291,3
3195,7948291,2
2046,7948291,1
21432,7948291,5
7066,7948291,1
900,7948291,2
18923,7948291,1
793796,7948291,1
7917336,7948291,2
207,7948291,2
2034,7948291,2
7884389,7948291,2
7884161,7948291,1
7899700,7948291,3
1116,7948291,2
24856225,7948291,5
17136,7948291,1
2584163,7948291,5
5414977,7948291,2
