"node_1","node_2","edge"
2593495,26842889,5
2593495,3852,5
26842889,3852,5
2593495,3989,5
2593495,644,5
26842889,644,5
3852,644,5
2593495,4350,5
26842889,4350,5
3852,4350,5
3989,4350,5
644,4350,5
2593495,4077,5
26842889,4077,5
3852,4077,5
644,4077,5
4350,4077,5
2593495,19478,5
26842889,19478,5
3852,19478,5
644,19478,5
4350,19478,5
4077,19478,1
2593495,898,5
26842889,898,5
3852,898,5
3989,898,5
644,898,5
4350,898,5
4077,898,5
19478,898,5
4831,2599530,3
4350,259,5
4350,3129,5
4831,39511964,2
2844375,16144,5
2593495,19905,5
26842889,19905,5
3852,19905,5
3989,19905,5
644,19905,5
4350,19905,5
4077,19905,5
19478,19905,5
898,19905,5
259,19905,3
2593495,19887,5
26842889,19887,5
3852,19887,5
644,19887,5
4350,19887,5
4077,19887,5
19478,19887,5
898,19887,5
19905,19887,5
2593495,19975,5
26842889,19975,5
3852,19975,5
644,19975,5
4350,19975,5
4077,19975,2
19478,19975,5
898,19975,5
19905,19975,5
19887,19975,5
26842889,519,2
3852,519,3
644,519,5
4350,519,5
4077,519,5
19905,519,3
19887,519,5
2593495,2699248,5
26842889,2699248,5
3852,2699248,5
644,2699248,5
4350,2699248,5
4077,2699248,5
898,2699248,5
19905,2699248,5
19887,2699248,5
519,2699248,2
2593495,20529,5
3852,20529,5
3989,20529,4
644,20529,4
4350,20529,5
19478,20529,3
898,20529,5
19905,20529,5
19887,20529,1
19975,20529,5
2593495,2594682,5
26842889,2594682,5
3852,2594682,5
3989,2594682,5
644,2594682,5
4350,2594682,5
4077,2594682,5
19478,2594682,5
898,2594682,5
259,2594682,5
3129,2594682,5
19905,2594682,5
19887,2594682,5
19975,2594682,5
519,2594682,5
2699248,2594682,5
20529,2594682,5
2593495,20108,5
3989,20108,5
4350,20108,5
898,20108,5
19219,20108,5
39511964,20108,5
20529,20108,2
2594682,20108,4
4829,2602078,5
4828,2602078,5
4829,2646226,5
4828,2646226,5
519,2646226,1
2602078,2646226,5
2593495,2566,5
26842889,2566,5
3852,2566,5
3989,2566,5
644,2566,5
4350,2566,5
4077,2566,5
19478,2566,5
898,2566,5
259,2566,5
3129,2566,5
19905,2566,5
19887,2566,5
19975,2566,5
519,2566,5
2699248,2566,5
20529,2566,5
2594682,2566,5
20108,2566,2
2593495,20446,5
26842889,20446,5
3852,20446,5
3989,20446,5
644,20446,5
4350,20446,5
4077,20446,5
19478,20446,5
898,20446,5
259,20446,5
3129,20446,5
19905,20446,5
19887,20446,5
19975,20446,5
519,20446,5
2699248,20446,5
20529,20446,5
2594682,20446,5
20108,20446,4
2566,20446,5
4830,2594770,5
3989,2594770,2
39511964,2594770,5
3852,11258,1
644,11258,2
4350,11258,5
19905,11258,5
19887,11258,3
2594682,11258,5
2566,11258,5
20446,11258,5
3852,3476,5
644,3476,5
4350,3476,5
4077,3476,1
898,3476,5
19905,3476,5
19887,3476,5
2594682,3476,5
2566,3476,5
20446,3476,5
2646226,17292,5
4350,5745,5
2594682,5745,5
2566,5745,3
20446,5745,5
4350,914,5
19905,914,3
19887,914,2
2594682,914,5
2566,914,5
20446,914,5
2593495,3274,5
26842889,3274,5
3852,3274,5
644,3274,5
4350,3274,5
4077,3274,5
19478,3274,5
898,3274,5
259,3274,5
19905,3274,5
19887,3274,5
19975,3274,5
519,3274,5
2699248,3274,5
2594682,3274,5
2566,3274,5
20446,3274,5
11258,3274,5
3476,3274,5
914,3274,5
4831,3856,1
26842889,2772,5
3852,2772,5
644,2772,5
4077,2772,5
259,2772,5
19887,2772,5
519,2772,5
2699248,2772,5
11258,2772,5
3476,2772,5
914,2772,5
3274,2772,5
4831,19225,5
39511964,19225,1
3856,19225,5
2593495,4138,4
26842889,4138,5
3852,4138,5
644,4138,5
4350,4138,5
4077,4138,5
19478,4138,1
898,4138,5
19905,4138,5
19887,4138,5
19975,4138,1
519,4138,5
2699248,4138,5
2594682,4138,5
2566,4138,5
20446,4138,5
11258,4138,3
3476,4138,3
3274,4138,5
2772,4138,5
2593495,4475,5
26842889,4475,5
3852,4475,5
644,4475,5
4350,4475,5
4077,4475,5
19478,4475,5
898,4475,5
259,4475,5
19905,4475,5
19887,4475,5
19975,4475,3
519,4475,5
2699248,4475,5
2594682,4475,5
2566,4475,5
20446,4475,5
11258,4475,5
3476,4475,5
914,4475,5
3274,4475,5
2772,4475,5
4138,4475,5
4350,4709,5
898,4709,1
2594682,4709,5
2566,4709,5
20446,4709,5
4350,2695,1
19887,2695,1
2594682,2695,5
2566,2695,1
20446,2695,4
3274,2695,5
2772,2695,5
4138,2695,1
4475,2695,5
2593495,2603551,5
26842889,2603551,5
3852,2603551,5
3989,2603551,5
644,2603551,5
4350,2603551,5
4077,2603551,5
19478,2603551,5
898,2603551,5
259,2603551,5
3129,2603551,5
16144,2603551,1
19905,2603551,5
19887,2603551,5
19975,2603551,5
519,2603551,5
2699248,2603551,5
20529,2603551,5
2594682,2603551,5
20108,2603551,5
2566,2603551,5
20446,2603551,5
11258,2603551,5
3476,2603551,5
5745,2603551,5
914,2603551,5
3274,2603551,5
4138,2603551,5
4475,2603551,5
4709,2603551,5
2695,2603551,5
26842889,4093,5
3852,4093,5
644,4093,5
4350,4093,5
4077,4093,5
19478,4093,1
898,4093,2
19905,4093,5
19887,4093,5
519,4093,5
2699248,4093,5
2594682,4093,5
2566,4093,5
20446,4093,5
11258,4093,3
3476,4093,3
3274,4093,5
2772,4093,5
4138,4093,5
4475,4093,5
2695,4093,3
2603551,4093,5
2593495,4265,5
26842889,4265,5
3852,4265,5
3989,4265,5
644,4265,5
4350,4265,5
4077,4265,5
19478,4265,5
898,4265,5
259,4265,5
3129,4265,3
19905,4265,5
19887,4265,5
19975,4265,5
519,4265,5
2699248,4265,5
20529,4265,5
2594682,4265,5
2566,4265,5
20446,4265,5
11258,4265,5
3476,4265,5
5745,4265,2
914,4265,5
3274,4265,5
2772,4265,5
4138,4265,5
4475,4265,5
4709,4265,2
2695,4265,3
2603551,4265,5
4093,4265,5
4829,2702209,5
519,2702209,2
2602078,2702209,5
2646226,2702209,5
17292,2702209,5
2593495,3208,4
26842889,3208,5
3852,3208,5
644,3208,5
4350,3208,5
4077,3208,5
898,3208,5
19905,3208,5
19887,3208,5
19975,3208,1
519,3208,2
2699248,3208,2
2594682,3208,5
2566,3208,5
20446,3208,5
3274,3208,5
2772,3208,5
4138,3208,5
4475,3208,5
2603551,3208,5
4093,3208,5
4265,3208,5
2593495,3486,5
26842889,3486,5
3852,3486,5
644,3486,5
4350,3486,5
4077,3486,5
19478,3486,3
898,3486,5
259,3486,1
19905,3486,5
19887,3486,5
19975,3486,1
519,3486,5
2699248,3486,5
2594682,3486,5
2566,3486,5
20446,3486,5
11258,3486,5
3476,3486,4
914,3486,1
3274,3486,5
2772,3486,5
4138,3486,5
4475,3486,5
2695,3486,1
2603551,3486,5
4093,3486,5
4265,3486,5
3208,3486,5
2593495,19933,5
26842889,19933,5
3852,19933,5
3989,19933,5
644,19933,5
4350,19933,5
4077,19933,5
19478,19933,5
898,19933,5
259,19933,1
19905,19933,5
19887,19933,5
19975,19933,5
2699248,19933,5
20529,19933,5
2594682,19933,5
20108,19933,5
2566,19933,5
20446,19933,5
3476,19933,5
914,19933,1
3274,19933,5
4138,19933,5
4475,19933,5
4709,19933,4
2603551,19933,5
4093,19933,3
4265,19933,5
3208,19933,5
3486,19933,5
26842889,13154,5
3852,13154,5
644,13154,5
4077,13154,5
259,13154,5
19905,13154,5
19887,13154,5
519,13154,5
2699248,13154,5
11258,13154,5
3476,13154,5
5745,13154,2
914,13154,4
3274,13154,5
2772,13154,5
4138,13154,5
4475,13154,5
2695,13154,5
4093,13154,5
4265,13154,5
3208,13154,5
3486,13154,5
4077,4052,2
19887,4052,3
519,4052,5
2594682,4052,3
20446,4052,2
3274,4052,5
2772,4052,5
4138,4052,5
4475,4052,5
2603551,4052,2
4093,4052,5
4265,4052,3
3486,4052,5
13154,4052,5
4829,12726141,5
519,12726141,5
2602078,12726141,5
2646226,12726141,5
17292,12726141,5
2702209,12726141,5
2593495,7746,5
26842889,7746,5
3852,7746,5
644,7746,5
4350,7746,5
4077,7746,5
19478,7746,5
898,7746,5
259,7746,5
19905,7746,5
19887,7746,5
19975,7746,5
519,7746,5
2699248,7746,5
2594682,7746,5
2566,7746,5
20446,7746,5
11258,7746,5
3476,7746,5
914,7746,5
3274,7746,5
2772,7746,5
4138,7746,5
4475,7746,5
2695,7746,5
2603551,7746,5
4093,7746,5
4265,7746,5
3208,7746,5
3486,7746,5
19933,7746,5
13154,7746,5
4052,7746,5
4828,2910192,4
4052,2910192,1
2844375,13098,3
3274,13098,5
2772,13098,5
4138,13098,5
4475,13098,5
4093,13098,5
3486,13098,3
13154,13098,5
4052,13098,3
7746,13098,5
3274,18995038,3
2695,18995038,2
13154,18995038,5
4052,18995038,5
19214,18995038,5
13098,18995038,5
4350,2605711,5
898,2605711,3
19905,2605711,2
2594682,2605711,5
2566,2605711,5
20446,2605711,5
2603551,2605711,5
4265,2605711,5
19933,2605711,3
2593495,298,5
26842889,298,5
3852,298,5
3989,298,2
644,298,5
4350,298,5
4077,298,5
19478,298,5
898,298,5
259,298,5
3129,298,2
19905,298,5
19887,298,5
19975,298,5
519,298,5
2699248,298,5
20529,298,5
2594682,298,5
2566,298,5
20446,298,5
11258,298,5
3476,298,5
5745,298,3
914,298,5
3274,298,5
2772,298,5
4138,298,5
4475,298,5
2695,298,5
2603551,298,5
4093,298,5
4265,298,5
3208,298,5
3486,298,5
19933,298,5
13154,298,5
4052,298,5
7746,298,5
13098,298,5
2593495,2009,3
26842889,2009,2
3852,2009,5
644,2009,5
4350,2009,5
4077,2009,5
898,2009,5
19905,2009,5
19887,2009,5
19975,2009,4
519,2009,1
2699248,2009,1
2594682,2009,5
2566,2009,5
20446,2009,5
3274,2009,5
2772,2009,5
4138,2009,5
4475,2009,5
2603551,2009,5
4093,2009,5
4265,2009,5
3208,2009,3
3486,2009,5
19933,2009,5
13154,2009,5
4052,2009,1
7746,2009,5
298,2009,5
2593495,19621,5
26842889,19621,5
3852,19621,5
3989,19621,5
644,19621,5
4350,19621,5
4077,19621,5
19478,19621,5
898,19621,5
19905,19621,5
19887,19621,5
19975,19621,5
2699248,19621,5
20529,19621,5
2594682,19621,5
20108,19621,3
2566,19621,5
20446,19621,5
